name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_antiquewhite4,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_bisque4,NA,plusMg_Niu_2016_shoot_FC_up,5.713252820030503e-10,0.9999999999132694,24,1679,2.1542392423215983e-8
leaf.voom5.module.signedhybrid_bisque4,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,7.428411180419304e-10,0.9999999999793853,8,87,2.1542392423215983e-8
leaf.voom5.module.signedhybrid_bisque4,NA,minusFe_Kailasam2019_shoot_FC_up,9.312353703377752e-5,0.9999865851236774,8,451,0.001800388382653032
leaf.voom5.module.signedhybrid_bisque4,NA,minusMg_Niu_2016_shoot_FC_up,2.9173368858501135e-4,0.9998828585658914,26,4195,0.004058007528281286
leaf.voom5.module.signedhybrid_bisque4,NA,plusMg_Niu_2016_root_FC_down,3.498282351966626e-4,0.9999474606925016,7,468,0.004058007528281286
leaf.voom5.module.signedhybrid_bisque4,NA,minusK_Nishida_2017_root_FC_up,6.382037774440121e-4,0.9998622006415748,9,733,0.006169303181958783
leaf.voom5.module.signedhybrid_bisque4,NA,heat_Kilian_2013_shoot_FC_down,8.255228941832622e-4,0.9997526092126512,13,1389,0.006840046837518459
leaf.voom5.module.signedhybrid_bisque4,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0036882097983481315,0.9992833380919408,6,485,0.026739521038023954
leaf.voom5.module.signedhybrid_bisque4,NA,coldKilian_2013_shoot_FC_up,0.007396790998051583,0.9973889774226328,11,1481,0.0476682086541102
leaf.voom5.module.signedhybrid_black,NA,minusMg_Niu_2016_shoot_FC_up,2.6068359101625696e-34,1,143,4195,1.5119648278942905e-32
leaf.voom5.module.signedhybrid_black,NA,coldKilian_2013_root_FC_down,2.692792219727619e-10,1,59,2201,7.809097437210095e-9
leaf.voom5.module.signedhybrid_black,NA,coldKilian_2013_shoot_FC_up,3.0636430742930283e-9,1,42,1481,5.923043276966521e-8
leaf.voom5.module.signedhybrid_black,NA,plusMg_Niu_2016_root_FC_down,2.032368195968381e-8,0.9999999955704213,24,468,2.9469338841541525e-7
leaf.voom5.module.signedhybrid_black,NA,plusMg_Niu_2016_shoot_FC_up,8.09788863019199e-8,0.9999999781492293,42,1679,9.393550811022708e-7
leaf.voom5.module.signedhybrid_black,NA,coldKilian_2013_shoot_FC_down,1.0934275323663947e-4,0.9999513195489649,33,1647,0.0010569799479541815
leaf.voom5.module.signedhybrid_black,NA,minusMg_Niu_2016_root_FC_down,1.3038400974445515e-4,0.9999671552378581,13,330,0.0010803246521683427
leaf.voom5.module.signedhybrid_black,NA,coldKilian_2013_root_FC_up,0.0012123319272981888,0.9995260454996135,18,774,0.008789406472911869
leaf.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_shoot_FC_down,0.0034539110401795602,0.9983703873033837,22,1389,0.02159873909229129
leaf.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_shoot_FC_up,0.0037239205331536713,0.9984775715495261,16,646,0.02159873909229129
leaf.voom5.module.signedhybrid_black,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.004299485650457298,0.9984069245678789,13,485,0.02267001524786575
leaf.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_root_FC_up,0.005282749300180628,0.9976931744165868,17,736,0.025533288284206368
leaf.voom5.module.signedhybrid_black,NA,minusN_Peng_2007_whole_FC_up,0.0064031842564853565,0.9980303646441048,9,268,0.028568052836626976
leaf.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_root_FC_down,0.0102694070087322,0.9941647957050924,29,1964,0.042544686179033404
leaf.voom5.module.signedhybrid_blue,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_brown,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.521253226230826e-283,1,306,944,1.4623268712138792e-281
leaf.voom5.module.signedhybrid_brown,NA,minusMg_Niu_2016_shoot_FC_up,5.236464138390334e-258,1,500,4195,1.518574600133197e-256
leaf.voom5.module.signedhybrid_brown,NA,coldKilian_2013_shoot_FC_up,1.188686821324694e-23,1,97,1481,2.298127854561075e-22
leaf.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_root_FC_down,4.610612729788954e-11,1,82,1964,6.685388458193984e-10
leaf.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_shoot_FC_up,3.6434761542685473e-10,1,42,646,4.226432338951515e-9
leaf.voom5.module.signedhybrid_brown,NA,plusMg_Niu_2016_shoot_FC_down,9.849271624253558e-9,1,58,1307,9.520962570111771e-8
leaf.voom5.module.signedhybrid_brown,NA,plusMg_Niu_2016_root_FC_down,6.998864346260624e-4,0.9997043479273368,23,468,0.0057990590297588036
leaf.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_shoot_FC_down,1.3516177405338637e-5,0.9999961955978378,20,1389,7.83938289509641e-4
leaf.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_root_FC_down,0.0015477992860677503,0.9993997882988553,18,1964,0.04488617929596476
leaf.voom5.module.signedhybrid_brown4,NA,minusMg_Niu_2016_shoot_FC_up,0.0024816691659135665,0.9988293816433964,26,4195,0.04797893720766228
leaf.voom5.module.signedhybrid_coral1,NA,minusMg_Niu_2016_shoot_FC_up,4.456402598249482e-7,0.9999998851426916,26,4195,2.5847135069846995e-5
leaf.voom5.module.signedhybrid_coral1,NA,coldKilian_2013_shoot_FC_up,5.446678370195416e-6,0.9999989668667629,14,1481,1.5795367273566707e-4
leaf.voom5.module.signedhybrid_coral2,NA,minusMg_Niu_2016_shoot_FC_up,5.503038997321779e-4,0.9998333155121827,15,4195,0.03191762618446632
leaf.voom5.module.signedhybrid_cyan,NA,minusMg_Niu_2016_shoot_FC_down,1.594473872522319e-19,1,116,3652,9.247948460629451e-18
leaf.voom5.module.signedhybrid_cyan,NA,plusMg_Niu_2016_shoot_FC_down,1.394342929058555e-6,0.9999994655745785,39,1307,4.04359449426981e-5
leaf.voom5.module.signedhybrid_cyan,NA,coldKilian_2013_shoot_FC_down,1.0781575101009115e-4,0.9999489410653167,39,1647,0.002084437852861762
leaf.voom5.module.signedhybrid_cyan,NA,heat_Kilian_2013_shoot_FC_down,7.857568149356987e-4,0.9995911201215744,38,1389,0.010039025943767814
leaf.voom5.module.signedhybrid_cyan,NA,plusMg_Niu_2016_root_FC_down,8.654332710144668e-4,0.9997642433482788,11,468,0.010039025943767814
leaf.voom5.module.signedhybrid_darkgreen,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.9671380587905045e-62,1,81,944,1.1409400740984927e-60
leaf.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_shoot_FC_up,1.4069927024466286e-57,1,93,1481,4.080278837095223e-56
leaf.voom5.module.signedhybrid_darkgreen,NA,minusMg_Niu_2016_shoot_FC_up,1.0719468548474886e-56,1,138,4195,2.072430586038478e-55
leaf.voom5.module.signedhybrid_darkgreen,NA,heat_Kilian_2013_shoot_FC_up,3.037093162970511e-19,1,33,646,4.403785086307241e-18
leaf.voom5.module.signedhybrid_darkgreen,NA,heat_Kilian_2013_root_FC_down,0.0035797333582315276,0.9981417110884625,29,1964,0.04152490695548572
leaf.voom5.module.signedhybrid_darkgrey,NA,minusMg_Niu_2016_shoot_FC_up,6.949917326123386e-17,1,73,4195,4.030952049151564e-15
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_shoot_FC_up,1.6827702709444293e-11,1,34,1481,4.880033785738845e-10
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_root_FC_down,8.715503839398529e-9,1,38,2201,1.684997408950382e-7
leaf.voom5.module.signedhybrid_darkgrey,NA,minusN_Peng_2007_whole_FC_up,3.4378547633337425e-8,0.9999999964108635,13,268,4.984889406833926e-7
leaf.voom5.module.signedhybrid_darkgrey,NA,plusMg_Niu_2016_shoot_FC_up,2.448459059561483e-7,0.9999999276374533,29,1679,2.84021250909132e-6
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_shoot_FC_down,4.03799332267374e-6,0.9999987044851831,26,1647,3.903393545251281e-5
leaf.voom5.module.signedhybrid_darkgrey,NA,heat_Kilian_2013_shoot_FC_down,1.2545365496971145e-4,0.9999584430236178,19,1389,0.0010394731411776093
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_root_FC_up,0.002445306186360774,0.9991969743915036,12,774,0.017728469851115612
leaf.voom5.module.signedhybrid_darkgrey,NA,heat_Kilian_2013_shoot_FC_up,0.002865528105546589,0.9990949424714577,11,646,0.018466736680189128
leaf.voom5.module.signedhybrid_darkgrey,NA,heat_Kilian_2013_root_FC_up,0.00727741360651054,0.997396111014132,11,736,0.04220899891776113
leaf.voom5.module.signedhybrid_darkmagenta,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.1214805053067242e-7,0.9999999779170438,19,944,6.504586930779e-6
leaf.voom5.module.signedhybrid_darkmagenta,NA,plusMg_Niu_2016_shoot_FC_down,7.022765515656626e-7,0.9999998222928947,22,1307,2.0366019995404215e-5
leaf.voom5.module.signedhybrid_darkmagenta,NA,coldKilian_2013_shoot_FC_down,8.059512606101746e-6,0.9999975425994959,23,1647,1.5581724371796707e-4
leaf.voom5.module.signedhybrid_darkmagenta,NA,minusPi_1d_Liu_2016_shoot_FC_down,2.2293534462634453e-5,0.9999960690157313,11,485,3.2325624970819955e-4
leaf.voom5.module.signedhybrid_darkmagenta,NA,minusMg_Niu_2016_shoot_FC_down,7.013295869137009e-5,0.9999694135395216,36,3652,8.13542320819893e-4
leaf.voom5.module.signedhybrid_darkmagenta,NA,heat_Kilian_2013_shoot_FC_up,0.0010227617048724678,0.9997387487432282,10,646,0.009886696480433855
leaf.voom5.module.signedhybrid_darkmagenta,NA,minusMg_Niu_2016_shoot_FC_up,0.0023564376376101243,0.998776028056509,33,4195,0.01952476899734103
leaf.voom5.module.signedhybrid_darkmagenta,NA,coldKilian_2013_root_FC_down,0.00451303048281111,0.9979439463529253,20,2201,0.03271947100038055
leaf.voom5.module.signedhybrid_darkmagenta,NA,coldKilian_2013_shoot_FC_up,0.006457745847430672,0.997320667192578,15,1481,0.04161658435010877
leaf.voom5.module.signedhybrid_darkolivegreen,NA,minusMg_Niu_2016_shoot_FC_up,2.8929835423619177e-19,1,65,4195,1.6779304545699122e-17
leaf.voom5.module.signedhybrid_darkolivegreen,NA,coldKilian_2013_shoot_FC_up,1.701604934804219e-4,0.9999446840866679,18,1481,0.004934654310932235
leaf.voom5.module.signedhybrid_darkorange,NA,minusMg_Niu_2016_shoot_FC_down,1.3769708070283987e-15,1,72,3652,7.986430680764712e-14
leaf.voom5.module.signedhybrid_darkorange,NA,plusMg_Niu_2016_shoot_FC_down,1.128814329434892e-9,1,32,1307,3.273561555361186e-8
leaf.voom5.module.signedhybrid_darkorange,NA,coldKilian_2013_shoot_FC_down,8.293102815357806e-7,0.9999997281904778,31,1647,1.6033332109691758e-5
leaf.voom5.module.signedhybrid_darkorange,NA,heat_Kilian_2013_shoot_FC_down,5.0336193177976356e-5,0.9999816597038585,25,1389,7.298748010806571e-4
leaf.voom5.module.signedhybrid_darkorange,NA,heat_Kilian_2013_root_FC_down,0.001084480251255212,0.9994969790784745,27,1964,0.01257997091456046
leaf.voom5.module.signedhybrid_darkorange2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_darkred,NA,minusMg_Niu_2016_shoot_FC_up,1.589434474504245e-37,1,116,4195,9.21871995212462e-36
leaf.voom5.module.signedhybrid_darkred,NA,plusMg_Niu_2016_shoot_FC_up,6.846618790301592e-36,1,77,1679,1.9855194491874615e-34
leaf.voom5.module.signedhybrid_darkred,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.9619771414984114e-31,1,62,1131,3.793155806896929e-30
leaf.voom5.module.signedhybrid_darkred,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.0751242082015046e-20,1,48,978,1.5589301018921817e-19
leaf.voom5.module.signedhybrid_darkred,NA,minusFe_Kailasam2019_shoot_FC_up,1.1788709826363134e-7,0.9999999794391274,17,451,1.3674903398581236e-6
leaf.voom5.module.signedhybrid_darkred,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,3.988088647030583e-6,0.9999996392886857,8,87,3.85515235879623e-5
leaf.voom5.module.signedhybrid_darkred,NA,minusK_Nishida_2017_root_FC_up,1.1563940557862552e-5,0.9999968102978017,19,733,9.581550747943258e-5
leaf.voom5.module.signedhybrid_darkred,NA,minusFe_Kailasam2019_root_FC_up,4.4666355188267094e-4,0.9998651451117286,14,651,0.0032383107511493644
leaf.voom5.module.signedhybrid_darkred,NA,coldKilian_2013_root_FC_up,5.767704440314387e-4,0.9998048532586215,16,774,0.0037169650837581606
leaf.voom5.module.signedhybrid_darkred,NA,coldKilian_2013_shoot_FC_up,9.082245310277086e-4,0.9996036094837812,24,1481,0.00526770227996071
leaf.voom5.module.signedhybrid_darkred,NA,heat_Kilian_2013_root_FC_down,0.001540773093085496,0.9992271060320168,31,1964,0.008124076308996251
leaf.voom5.module.signedhybrid_darkred,NA,heat_Kilian_2013_shoot_FC_down,0.005755367383996365,0.9970997122306778,24,1389,0.025891863597957178
leaf.voom5.module.signedhybrid_darkred,NA,minusN_Nishida_2017_root_FC_up,0.0058033487374731605,0.9970713630117711,24,1660,0.025891863597957178
leaf.voom5.module.signedhybrid_darkred,NA,minusFe_Kim2019_shoot_FC_up,0.01142519160066213,0.9994593715584146,2,16,0.04733293663131455
leaf.voom5.module.signedhybrid_darkseagreen4,NA,plusMg_Niu_2016_shoot_FC_up,1.1107434940802928e-14,1,26,1679,6.442312265665699e-13
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusPi_3d_Liu_2016_shoot_FC_up,2.017288387909089e-10,0.9999999999786703,18,1131,5.850136324936358e-9
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.6061273727818444e-9,0.9999999996906298,16,978,5.038512920711566e-8
leaf.voom5.module.signedhybrid_darkseagreen4,NA,coldKilian_2013_root_FC_up,2.2701746936717732e-6,0.9999996951859225,11,774,3.291753305824071e-5
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusK_Nishida_2017_root_FC_up,1.1186823577239996e-5,0.9999984053831003,10,733,1.2976715349598394e-4
leaf.voom5.module.signedhybrid_darkseagreen4,NA,minusMg_Niu_2016_shoot_FC_up,4.7776611091315284e-5,0.999984460473485,23,4195,4.618405738827144e-4
leaf.voom5.module.signedhybrid_darkseagreen4,NA,coldKilian_2013_shoot_FC_up,7.487488687117962e-4,0.9998060402144212,11,1481,0.00620391919789774
leaf.voom5.module.signedhybrid_darkslateblue,NA,minusMg_Niu_2016_shoot_FC_up,9.68330799898053e-10,0.9999999997599074,38,4195,5.616318639408708e-8
leaf.voom5.module.signedhybrid_darkslateblue,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.600490354815573e-7,0.9999999581141349,15,944,7.541422028965161e-6
leaf.voom5.module.signedhybrid_darkslateblue,NA,coldKilian_2013_shoot_FC_up,7.280955871500006e-6,0.9999982760093148,17,1481,1.407651468490001e-4
leaf.voom5.module.signedhybrid_darkslateblue,NA,heat_Kilian_2013_shoot_FC_up,1.7503060109687222e-5,0.9999973372645128,10,646,2.5379437159046473e-4
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.174429860569149e-24,1,50,1131,1.8411693191301063e-22
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_shoot_FC_up,1.421172053612208e-21,1,87,4195,4.121398955475403e-20
leaf.voom5.module.signedhybrid_darkturquoise,NA,plusMg_Niu_2016_shoot_FC_up,6.730741626558949e-21,1,55,1679,1.3012767144680634e-19
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.780666463658773e-7,0.9999999257542016,25,978,4.031966372305221e-6
leaf.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_shoot_FC_up,9.691606245811819e-5,0.9999631036726605,25,1481,0.001124226324514171
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusK_Nishida_2017_root_FC_up,0.003662650517995236,0.9986745454811347,13,733,0.035405621673953946
leaf.voom5.module.signedhybrid_floralwhite,NA,minusMg_Niu_2016_shoot_FC_up,1.5975764921083656e-14,1,49,4195,9.26594365422852e-13
leaf.voom5.module.signedhybrid_floralwhite,NA,minusPi_3d_Liu_2016_shoot_FC_down,3.455162470864338e-14,1,24,944,1.0019971165506581e-12
leaf.voom5.module.signedhybrid_green,NA,minusMg_Niu_2016_shoot_FC_up,1.527350911816005e-26,1,172,4195,8.858635288532828e-25
leaf.voom5.module.signedhybrid_green,NA,minusN_Peng_2007_whole_FC_up,1.2525934198706703e-23,1,38,268,3.632520917624944e-22
leaf.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_shoot_FC_up,8.04939081827039e-15,1,80,1679,1.556215558198942e-13
leaf.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.312911373721867e-12,1,59,1131,1.903721491896707e-11
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_shoot_FC_down,3.1660102171534065e-9,1,66,1647,3.672571851897951e-8
leaf.voom5.module.signedhybrid_green,NA,minusN_Nishida_2017_root_FC_up,2.152743167555411e-8,1,64,1660,2.0809850619702306e-7
leaf.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_shoot_FC_down,7.252052808354415e-7,0.9999997872733454,26,485,6.008843755493658e-6
leaf.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_shoot_FC_up,9.03226996584511e-6,0.9999961316971752,40,978,6.548395725237705e-5
leaf.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_root_FC_up,5.692830976642185e-5,0.9999770660775923,29,736,3.668713296058297e-4
leaf.voom5.module.signedhybrid_green,NA,minusFe_Kailasam2019_shoot_FC_down,1.778933588250867e-4,0.9999197333943688,32,916,0.001031781481185503
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_root_FC_down,5.032122490215717e-4,0.9997013390489338,61,2201,0.0026533009493864687
leaf.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_shoot_FC_down,6.304070309265892e-4,0.9996542528569792,45,1389,0.003046967316145181
leaf.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_shoot_FC_up,0.005463402020765787,0.997375255224289,21,646,0.02437517824649351
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_shoot_FC_up,0.006409744161141045,0.9961117036801055,41,1481,0.026554654381870046
leaf.voom5.module.signedhybrid_greenyellow,NA,minusMg_Niu_2016_shoot_FC_up,3.5958405032225617e-36,1,139,4195,2.0855874918690857e-34
leaf.voom5.module.signedhybrid_greenyellow,NA,plusMg_Niu_2016_shoot_FC_up,2.0786138951802552e-13,1,52,1679,6.02798029602274e-12
leaf.voom5.module.signedhybrid_greenyellow,NA,heat_Kilian_2013_shoot_FC_up,1.8966951927663877e-7,0.9999999514742762,24,646,3.6669440393483493e-6
leaf.voom5.module.signedhybrid_greenyellow,NA,coldKilian_2013_root_FC_down,1.3395027804794642e-6,0.9999994842633809,48,2201,1.942279031695223e-5
leaf.voom5.module.signedhybrid_greenyellow,NA,heat_Kilian_2013_root_FC_up,5.725345348575363e-6,0.9999982563110432,23,736,6.641400604347421e-5
leaf.voom5.module.signedhybrid_greenyellow,NA,minusPi_1d_Liu_2016_shoot_FC_down,9.304614697343988e-4,0.9996958723704749,14,485,0.008356323277513773
leaf.voom5.module.signedhybrid_greenyellow,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.001008521774872352,0.9995701874300721,22,1131,0.008356323277513773
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_up,4.494968071159064e-19,1,285,4195,2.607081481272257e-17
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_shoot_FC_down,4.971162645012831e-12,1,130,1647,1.441637167053721e-10
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_down,1.0696981437285664e-10,1,152,2201,2.0680830778752284e-9
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_shoot_FC_down,1.3992936743494334e-9,1,50,485,2.0289758278066782e-8
leaf.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_shoot_FC_up,6.438870744709827e-9,1,120,1679,7.469090063863399e-8
leaf.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_shoot_FC_down,2.780066713020189e-8,1,98,1307,2.6873978225861823e-7
leaf.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_shoot_FC_up,4.952586771871757e-8,1,45,451,4.103571896693742e-7
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_down,1.2214308808921974e-7,1,219,3652,8.855373886468431e-7
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_shoot_FC_down,1.8567967854700374e-7,1,102,1389,1.1966023728584686e-6
leaf.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.3527045446171524e-7,1,84,1131,1.944568635877948e-6
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_shoot_FC_up,4.66245388235743e-6,0.9999976793828055,74,978,2.4583847743339176e-5
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_shoot_FC_up,6.691125162829641e-6,0.9999962400722894,98,1481,3.234043828700993e-5
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_shoot_FC_up,1.003458665712431e-5,0.9999952824692042,50,646,4.476969431640077e-5
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_up,1.5314930051797508e-4,0.9999181484141824,51,736,6.344756735744682e-4
leaf.voom5.module.signedhybrid_grey,NA,minusN_Nishida_2017_root_FC_down,3.3572103585684525e-4,0.9997945371395932,72,1177,0.0012981213386464682
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_up,0.001955498172415873,0.9988290782258595,50,774,0.00708868087500754
leaf.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_down,0.004276880812438927,0.9976806686673441,31,474,0.014091743330616099
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_down,0.004373299654329134,0.9968066399525896,109,1964,0.014091743330616099
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_root_FC_down,0.008272183794549769,0.9957556699127581,23,330,0.024860063958422468
leaf.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_root_FC_up,0.008572435847731886,0.9947438332963467,40,651,0.024860063958422468
leaf.voom5.module.signedhybrid_grey60,NA,minusMg_Niu_2016_shoot_FC_down,1.300128381154272e-40,1,130,3652,7.540744610694776e-39
leaf.voom5.module.signedhybrid_grey60,NA,plusMg_Niu_2016_shoot_FC_down,5.853505510405735e-13,1,44,1307,1.697516598017663e-11
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_down,5.986051930835903e-11,1,46,1647,1.1573033732949413e-9
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_shoot_FC_down,2.708816782054107e-10,1,44,1389,3.927784333978455e-9
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_root_FC_down,4.1306578669352565e-4,0.9997973048363863,36,1964,0.004791563125644898
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_3d_Liu_2016_root_FC_down,9.739786452334722e-4,0.999697015194615,13,461,0.009415126903923564
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_root_FC_down,0.003979535793076933,0.9978634446226584,31,2201,0.03297329657120888
leaf.voom5.module.signedhybrid_grey60,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.0058815837424502065,0.9978429787823971,12,640,0.042641482132763996
leaf.voom5.module.signedhybrid_honeydew1,NA,minusPi_3d_Liu_2016_shoot_FC_down,5.9320703477592606e-5,0.99998966038520265,10,944,0.001976025029314696
leaf.voom5.module.signedhybrid_honeydew1,NA,minusMg_Niu_2016_shoot_FC_up,6.813879411429986e-5,0.999977231400926,23,4195,0.001976025029314696
leaf.voom5.module.signedhybrid_ivory,NA,minusMg_Niu_2016_shoot_FC_down,5.567502757046366e-4,0.999752731770656,29,3652,0.030881153315148274
leaf.voom5.module.signedhybrid_ivory,NA,plusMg_Niu_2016_shoot_FC_down,0.001064867355694768,0.9996533682895707,14,1307,0.030881153315148274
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_3d_Liu_2016_shoot_FC_up,6.962092549325129e-12,1,18,1131,4.038013678608575e-10
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusMg_Niu_2016_shoot_FC_down,5.478940560652199e-9,0.9999999988721157,26,3652,1.588892762589138e-7
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.664766314637201e-8,0.9999999958724729,13,978,7.085214874965255e-7
leaf.voom5.module.signedhybrid_lavenderblush3,NA,heat_Kilian_2013_root_FC_up,4.357622212189161e-6,0.9999994425470072,10,736,6.318552207674284e-5
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_shoot_FC_down,2.497206453284568e-5,0.999994857585826,13,1647,2.8967594858100984e-4
leaf.voom5.module.signedhybrid_lavenderblush3,NA,plusMg_Niu_2016_shoot_FC_up,3.4798680258146404e-5,0.9999925955170235,13,1679,3.3638724249541524e-4
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_shoot_FC_up,9.301217540442542e-4,0.9997700689000404,10,1481,0.007706723104938107
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusN_Peng_2007_whole_FC_up,0.003177539748430884,0.9996438581623622,4,268,0.02303716317612391
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusFe_Kailasam2019_shoot_FC_down,0.004119206370995819,0.9990558483201081,7,916,0.02654599661308417
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_root_FC_up,0.00521712468226053,0.9989171022614041,6,774,0.030259323157111075
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusMg_Niu_2016_shoot_FC_up,0.005818046733569249,0.9975444422777083,17,4195,0.0306769736860924
leaf.voom5.module.signedhybrid_lightcyan,NA,coldKilian_2013_shoot_FC_down,1.891747660815981e-4,0.9999138522188035,33,1647,0.01097213643273269
leaf.voom5.module.signedhybrid_lightcyan,NA,plusMg_Niu_2016_root_FC_down,7.388657454469225e-4,0.9997891276319716,12,468,0.021427106617960753
leaf.voom5.module.signedhybrid_lightcyan,NA,plusMg_Niu_2016_shoot_FC_up,0.0018353508852041725,0.9990739288781236,30,1679,0.035483450447280664
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_shoot_FC_down,5.459135763359954e-11,1,22,944,3.166298742748773e-9
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusMg_Niu_2016_shoot_FC_down,1.0260705507843646e-7,0.9999999649630379,42,3652,2.975604597274657e-6
leaf.voom5.module.signedhybrid_lightcyan1,NA,coldKilian_2013_shoot_FC_down,0.0018264034659452115,0.999296182913636,17,1647,0.027781010381911855
leaf.voom5.module.signedhybrid_lightcyan1,NA,heat_Kilian_2013_root_FC_up,0.002070776489905462,0.999466628345464,9,736,0.027781010381911855
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_root_FC_down,0.0023949146880958496,0.9994306559633598,8,461,0.027781010381911855
