name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_cyan,NA,minusMn_root_FC_down,3.905020251262071e-14,1,36,1115,1.7963093155805525e-12
root.voom5.module.signedhybrid_cyan,NA,minusMg_shoot_FC_down,4.495315547976374e-11,1,87,5491,1.033922576034566e-9
root.voom5.module.signedhybrid_cyan,NA,minusPi_root_FC_up,9.371790477182394e-8,1,50,3188,1.437007873167967e-6
root.voom5.module.signedhybrid_cyan,NA,plusMg_shoot_FC_down,4.518596865504573e-7,0.999999842734422,36,1863,5.196386395330259e-6
root.voom5.module.signedhybrid_cyan,NA,heat_root_FC_down,8.022770792794167e-7,0.999999751055124,55,3584,7.3809491293706326e-6
root.voom5.module.signedhybrid_cyan,NA,cold_root_FC_down,1.1596235821067293e-5,0.999994619391497,50,3632,8.890447462818258e-5
root.voom5.module.signedhybrid_cyan,NA,cold_shoot_FC_down,1.5137262711774077e-5,0.9999930607242132,47,3215,9.94734406773725e-5
root.voom5.module.signedhybrid_cyan,NA,heat_shoot_FC_down,8.659265264876113e-5,0.999958954460299,41,2756,4.979077527303764e-4
root.voom5.module.signedhybrid_cyan,NA,minusMg_root_FC_down,1.6409845322287568e-4,0.9999605159853131,12,455,8.387254275835867e-4
root.voom5.module.signedhybrid_cyan,NA,minusFe_root_FC_up,0.002022977601477882,0.9990443457827509,25,1826,0.009305696966798256
root.voom5.module.signedhybrid_cyan,NA,minusN_root_FC_up,0.00299907892071372,0.99839117412969,33,2560,0.012541602759348285
root.voom5.module.signedhybrid_darkgreen,NA,minusK_root_FC_down,2.1238497322590656e-40,1,52,729,9.769708768391702e-39
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_root_FC_up,3.531614913681441e-17,1,33,854,8.122714301467314e-16
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_root_FC_up,4.504372241729624e-12,1,53,3188,6.906704103985424e-11
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_root_FC_up,1.7572945093964025e-8,0.9999999968054297,20,723,2.020888685805863e-7
root.voom5.module.signedhybrid_darkgreen,NA,minusFe_root_FC_down,6.133929127713543e-8,0.999999984069284,41,2785,5.643214797496459e-7
root.voom5.module.signedhybrid_darkgreen,NA,minusN_root_FC_up,4.306435902806975e-7,0.9999998497812213,38,2560,3.301600858818681e-6
root.voom5.module.signedhybrid_darkgreen,NA,minusP_root_FC_up,1.0751811246289874e-6,0.999999801068538,15,515,7.065475961847632e-6
root.voom5.module.signedhybrid_darkgreen,NA,cold_root_FC_down,2.245299766928513e-6,0.9999991003012251,45,3632,1.291047365983895e-5
root.voom5.module.signedhybrid_darkgreen,NA,cold_shoot_FC_down,3.092638701377e-4,0.999851811724653,36,3215,0.0015806820029260222
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_shoot_FC_up,0.0029169107207113708,0.9984462934466152,33,3281,0.013417789315272304
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_root_FC_down,0.0036046305884642952,0.9987597567670043,12,825,0.015073909733577962
root.voom5.module.signedhybrid_darkgreen,NA,minusMn_root_FC_up,0.005104880780258764,0.9984843382373216,9,527,0.019568709657658594
root.voom5.module.signedhybrid_darkgrey,NA,heat_root_FC_down,5.747275510624213e-7,0.9999997968275066,44,3584,2.6437467348871382e-5
root.voom5.module.signedhybrid_darkgrey,NA,minusMg_shoot_FC_up,5.089628339067548e-4,0.9997166046493929,55,6519,0.011706145179855361
root.voom5.module.signedhybrid_darkgrey,NA,minusPi_shoot_FC_down,9.822450100607273e-4,0.9995788453236563,23,2081,0.015061090154264486
root.voom5.module.signedhybrid_darkmagenta,NA,minusN_root_FC_up,1.6584902950842064e-6,0.9999994571791527,30,2560,7.62905535738735e-5
root.voom5.module.signedhybrid_darkmagenta,NA,minusMn_root_FC_down,8.28372829957154e-4,0.9997483842911302,13,1115,0.01905257508901454
root.voom5.module.signedhybrid_darkmagenta,NA,minusMg_shoot_FC_down,0.0019948762807565825,0.9989195615855617,40,5491,0.030588102971600934
root.voom5.module.signedhybrid_darkolivegreen,NA,minusN_root_FC_up,4.888688265724482e-17,1,49,2560,2.2487966022332617e-15
root.voom5.module.signedhybrid_darkolivegreen,NA,heat_root_FC_down,6.078055363463514e-6,0.9999976048081215,38,3584,1.3979527335966082e-4
root.voom5.module.signedhybrid_darkolivegreen,NA,cold_shoot_FC_down,1.5103037713963842e-4,0.9999353764900116,31,3215,0.0017822448809678496
root.voom5.module.signedhybrid_darkolivegreen,NA,plusMg_shoot_FC_up,1.5497781573633475e-4,0.9999335831223777,31,3281,0.0017822448809678496
root.voom5.module.signedhybrid_darkolivegreen,NA,cold_root_FC_up,2.6712583312408865e-4,0.9998990810419606,22,2073,0.0024575576647416155
root.voom5.module.signedhybrid_darkolivegreen,NA,minusN_whole_FC_up,3.7770834116234754e-4,0.9999152358127932,10,627,0.0028957639489113314
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_shoot_FC_up,5.653053889622073e-4,0.9997379083841401,31,3401,0.0037148639846087904
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_root_FC_up,0.002893718335134146,0.9986131144264386,25,3188,0.01506088215447071
root.voom5.module.signedhybrid_darkolivegreen,NA,cold_shoot_FC_up,0.0029466943345703564,0.9985858955838961,25,3013,0.01506088215447071
root.voom5.module.signedhybrid_darkorange,NA,minusMg_shoot_FC_up,4.3736131504899585e-13,1,78,6519,2.0118620492253808e-11
root.voom5.module.signedhybrid_darkorange,NA,plusMg_shoot_FC_up,2.8770001002604076e-4,0.9998677709673229,33,3281,0.006617100230598937
root.voom5.module.signedhybrid_darkorange,NA,cold_root_FC_up,0.0015835386755495718,0.9993096523194834,22,2073,0.02428092635842677
root.voom5.module.signedhybrid_darkorange2,NA,minusMg_shoot_FC_up,2.228759508005986e-5,0.9999919865532383,31,6519,0.0010252293736827535
root.voom5.module.signedhybrid_darkred,NA,minusN_root_FC_up,6.656744750234943e-61,1,112,2560,3.062102585108074e-59
root.voom5.module.signedhybrid_darkred,NA,minusPi_root_FC_up,1.0042342001709106e-49,1,107,3188,2.3097386603930945e-48
root.voom5.module.signedhybrid_darkred,NA,minusMg_root_FC_down,1.1728189613166502e-24,1,33,455,1.798322407352197e-23
root.voom5.module.signedhybrid_darkred,NA,minusFe_root_FC_down,1.1337601665047257e-16,1,59,2785,1.3038241914804345e-15
root.voom5.module.signedhybrid_darkred,NA,minusN_whole_FC_up,2.955793678614214e-13,1,25,627,2.719330184325077e-12
root.voom5.module.signedhybrid_darkred,NA,plusMg_root_FC_down,1.7979096324421586e-9,1,23,825,1.3783973848723216e-8
root.voom5.module.signedhybrid_darkred,NA,plusMg_shoot_FC_up,3.898501611055026e-8,1,49,3281,2.5618724872647315e-7
root.voom5.module.signedhybrid_darkred,NA,minusPi_shoot_FC_up,8.969526014157714e-8,1,50,3401,5.157477458140685e-7
root.voom5.module.signedhybrid_darkred,NA,cold_root_FC_up,1.0373382345000191e-7,0.999999968337175,36,2073,5.301950976333431e-7
root.voom5.module.signedhybrid_darkred,NA,minusK_root_FC_up,3.8136662477308256e-6,0.9999987528752741,27,1525,1.7542864739561796e-5
root.voom5.module.signedhybrid_darkred,NA,plusAl_root_FC_up,4.551380459774113e-5,0.999995114611355,7,132,1.903304555905538e-4
root.voom5.module.signedhybrid_darkred,NA,cold_shoot_FC_up,6.125285327949594e-4,0.9996973440023506,35,3013,0.002348026042380678
root.voom5.module.signedhybrid_darkred,NA,minusMg_shoot_FC_up,6.667689801358131e-4,0.9996113360321542,61,6519,0.0023593363912498
root.voom5.module.signedhybrid_darkred,NA,cold_root_FC_down,0.0018782029270645205,0.9989817930746517,38,3632,0.006171238188926282
root.voom5.module.signedhybrid_darkred,NA,plusMg_root_FC_up,0.007122287005450721,0.9974599900320918,11,723,0.02184168015004888
root.voom5.module.signedhybrid_darkslateblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_shoot_FC_down,1.5694766488658215e-19,1,87,5491,7.219592584782779e-18
root.voom5.module.signedhybrid_darkturquoise,NA,minusMn_root_FC_down,2.0395113013822514e-18,1,37,1115,4.6908759931791785e-17
root.voom5.module.signedhybrid_darkturquoise,NA,plusMg_shoot_FC_down,7.595158865691555e-18,1,47,1863,1.1645910260727053e-16
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_root_FC_down,7.362231512706987e-16,1,45,1995,8.466566239613036e-15
root.voom5.module.signedhybrid_darkturquoise,NA,cold_root_FC_down,5.959734161812345e-12,1,55,3632,5.482955428867357e-11
root.voom5.module.signedhybrid_darkturquoise,NA,heat_root_FC_down,1.0618502194392156e-11,1,55,3584,8.14085168236732e-11
root.voom5.module.signedhybrid_darkturquoise,NA,cold_shoot_FC_down,5.124447648416854e-10,1,48,3215,3.3674941689596463e-9
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_whole_FC_down,1.58601691461428e-4,0.9999649281559291,11,521,9.119597259032111e-4
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_shoot_FC_down,5.067973155069772e-4,0.9997889149858945,24,2081,0.0025902973903689946
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_root_FC_down,0.0011576348714767246,0.9997245955802491,9,455,0.005325120408792933
root.voom5.module.signedhybrid_darkturquoise,NA,minusP_root_FC_down,0.006873533753449403,0.9987341178858987,5,215,0.028743868423515683
root.voom5.module.signedhybrid_darkturquoise,NA,minusPi_root_FC_up,0.010603321204119128,0.9941103432900202,28,3188,0.04064606461578999
root.voom5.module.signedhybrid_floralwhite,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_green,NA,cold_shoot_FC_up,2.0519856441110206e-28,1,110,3013,9.439133962910694e-27
root.voom5.module.signedhybrid_green,NA,plusMg_shoot_FC_up,9.050867830034229e-25,1,110,3281,2.0816996009078727e-23
root.voom5.module.signedhybrid_green,NA,cold_root_FC_up,2.227150726165704e-22,1,81,2073,3.414964446787413e-21
root.voom5.module.signedhybrid_green,NA,minusN_whole_FC_up,6.366083999884525e-20,1,41,627,7.320996599867204e-19
root.voom5.module.signedhybrid_green,NA,heat_root_FC_up,4.417988686658071e-18,1,59,1471,4.064549591725425e-17
root.voom5.module.signedhybrid_green,NA,minusN_root_FC_up,1.1319191404950505e-17,1,84,2560,8.678046743795388e-17
root.voom5.module.signedhybrid_green,NA,minusFe_root_FC_down,6.387344044048808e-16,1,81,2785,4.197397514660645e-15
root.voom5.module.signedhybrid_green,NA,minusPi_root_FC_up,1.2219956301793266e-14,1,85,3188,7.026474873531128e-14
root.voom5.module.signedhybrid_green,NA,minusMg_shoot_FC_up,8.363026844124024e-14,1,133,6519,4.2744359425522787e-13
root.voom5.module.signedhybrid_green,NA,minusPi_shoot_FC_up,3.5508903128164295e-12,1,87,3401,1.6334095438955576e-11
root.voom5.module.signedhybrid_green,NA,minusP_root_FC_up,7.541362527222202e-6,0.9999978929173869,20,515,3.1536606932020115e-5
root.voom5.module.signedhybrid_green,NA,plusMg_root_FC_down,3.344934705969635e-5,0.9999885785874291,23,825,1.2822249706216933e-4
root.voom5.module.signedhybrid_green,NA,plusMg_root_FC_up,2.0533676867948207e-4,0.9999266822836714,20,723,7.195117160393291e-4
root.voom5.module.signedhybrid_green,NA,minusK_root_FC_up,2.189818266206654e-4,0.9998977598314852,34,1525,7.195117160393291e-4
root.voom5.module.signedhybrid_green,NA,minusMn_root_FC_up,4.6047358416353296e-4,0.9998468329128736,16,527,0.0014121189914348346
root.voom5.module.signedhybrid_green,NA,heat_shoot_FC_up,0.0010613769833227806,0.9995107663698305,26,1266,0.003051458827052994
root.voom5.module.signedhybrid_green,NA,minusS_root_FC_up,0.004735735636292085,0.9992118851139736,5,88,0.012814343486437407
root.voom5.module.signedhybrid_green,NA,heat_shoot_FC_down,0.007406567622025165,0.9953126505834636,48,2756,0.01892789503406431
root.voom5.module.signedhybrid_green,NA,minusFe_shoot_FC_down,0.010093686058084982,0.9989739575380532,3,41,0.024437345193258377
root.voom5.module.signedhybrid_green,NA,minusMg_root_FC_up,0.011155796523726301,0.994614353138774,18,854,0.02565833200457049
root.voom5.module.signedhybrid_green,NA,minusFe_root_FC_up,0.013137963821520484,0.992263581842112,31,1826,0.028778396942378208
root.voom5.module.signedhybrid_greenyellow,NA,cold_root_FC_down,1.3823408132211754e-4,0.999929116268065,48,3632,0.006358767740817407
root.voom5.module.signedhybrid_greenyellow,NA,minusMg_shoot_FC_up,0.0014544941113942647,0.999091017223346,69,6519,0.033453364562068086
root.voom5.module.signedhybrid_grey,NA,cold_root_FC_down,9.869858664042671e-17,1,546,3632,4.540134985459629e-15
root.voom5.module.signedhybrid_grey,NA,cold_shoot_FC_down,2.7225964298381314e-10,1,464,3215,6.261971788627702e-9
root.voom5.module.signedhybrid_grey,NA,minusN_root_FC_down,1.5690858512508277e-9,1,295,1995,2.4059316385846025e-8
root.voom5.module.signedhybrid_grey,NA,minusMg_shoot_FC_down,5.762272472511965e-9,1,741,5491,6.62661334338876e-8
root.voom5.module.signedhybrid_grey,NA,cold_root_FC_up,1.6522242627061086e-7,1,298,2073,1.5200463216896198e-6
root.voom5.module.signedhybrid_grey,NA,heat_root_FC_up,3.053390534975034e-7,1,215,1471,2.3409327434808595e-6
root.voom5.module.signedhybrid_grey,NA,minusPi_shoot_FC_up,8.005812987520726e-7,0.9999995365169743,465,3401,5.260962820370763e-6
root.voom5.module.signedhybrid_grey,NA,cold_shoot_FC_up,5.013470431096801e-6,0.999996297598145,404,3013,2.8827454978806607e-5
root.voom5.module.signedhybrid_grey,NA,minusFe_root_FC_down,9.137359215883184e-5,0.999928318978034,360,2785,4.670205821451405e-4
root.voom5.module.signedhybrid_grey,NA,minusK_root_FC_up,2.2678394328430414e-4,0.9998314566431383,212,1525,0.001043206139107799
root.voom5.module.signedhybrid_grey,NA,plusMg_shoot_FC_up,3.301467679978203e-4,0.9997311389382324,422,3281,0.001380613757081794
root.voom5.module.signedhybrid_grey,NA,minusPi_root_FC_down,5.704036742265439e-4,0.999594605168212,141,969,0.0021865474178684183
root.voom5.module.signedhybrid_grey,NA,minusFe_root_FC_up,0.0038630751495505175,0.9969022752726584,233,1826,0.013669342836871061
root.voom5.module.signedhybrid_grey,NA,heat_shoot_FC_up,0.004950709881477629,0.9961743836247997,162,1266,0.016266618181997924
root.voom5.module.signedhybrid_grey,NA,plusMg_shoot_FC_down,0.010352019887802748,0.9914762484481119,239,1863,0.031746194322595095
root.voom5.module.signedhybrid_grey,NA,minusPi_root_FC_up,0.01107867895669423,0.9904936685755342,381,3188,0.03185120200049591
root.voom5.module.signedhybrid_grey,NA,minusP_root_FC_up,0.011790840302165255,0.9916530082285973,76,515,0.031904626699976575
root.voom5.module.signedhybrid_grey,NA,minusMg_shoot_FC_up,0.013373558303214777,0.9880180418323357,748,6519,0.03417687121932665
root.voom5.module.signedhybrid_grey,NA,minusP_root_FC_down,0.019536221231269545,0.9881693843738969,33,215,0.04551660747220149
root.voom5.module.signedhybrid_grey,NA,minusK_root_FC_down,0.019789829335739778,0.9850856464817518,95,729,0.04551660747220149
root.voom5.module.signedhybrid_grey,NA,minusS_root_FC_up,0.02089034810814252,0.9899290265749437,17,88,0.04575981014164552
root.voom5.module.signedhybrid_grey60,NA,plusMg_shoot_FC_up,1.6237950032699084e-20,1,73,3281,7.469457015041579e-19
root.voom5.module.signedhybrid_grey60,NA,minusMg_shoot_FC_up,8.920997158348717e-16,1,97,6519,2.051829346420205e-14
root.voom5.module.signedhybrid_grey60,NA,minusPi_shoot_FC_up,1.6260542884202878e-15,1,66,3401,2.1224793558812242e-14
root.voom5.module.signedhybrid_grey60,NA,cold_root_FC_up,1.8456342225054124e-15,1,50,2073,2.1224793558812242e-14
root.voom5.module.signedhybrid_grey60,NA,minusN_root_FC_up,5.670079432382826e-12,1,50,2560,5.2164730777921995e-11
root.voom5.module.signedhybrid_grey60,NA,minusPi_root_FC_up,8.731331045374495e-11,1,54,3188,6.694020468120447e-10
root.voom5.module.signedhybrid_grey60,NA,minusK_root_FC_up,6.206570618261509e-10,1,34,1525,4.078603549143277e-9
root.voom5.module.signedhybrid_grey60,NA,minusN_whole_FC_up,1.287714089684686e-9,1,21,627,7.404356015686944e-9
root.voom5.module.signedhybrid_grey60,NA,cold_shoot_FC_up,8.871571133243147e-9,1,48,3013,4.5343585792131636e-8
root.voom5.module.signedhybrid_grey60,NA,plusIAA_seedlings_FC_up,2.780294408118732e-4,0.9999595993147555,7,193,0.0012789354277346165
root.voom5.module.signedhybrid_grey60,NA,minusMg_root_FC_up,6.516521724740047e-4,0.9997857445747477,15,854,0.00272509090307311
root.voom5.module.signedhybrid_grey60,NA,plusMg_root_FC_up,0.0011263528628599323,0.999643441599275,13,723,0.004317685974296407
root.voom5.module.signedhybrid_grey60,NA,cold_root_FC_down,0.0017734967918175012,0.9990326069155904,39,3632,0.006275450186431158
root.voom5.module.signedhybrid_grey60,NA,minusFe_root_FC_up,0.0024124051425107825,0.9988851629737632,23,1826,0.007926474039678286
root.voom5.module.signedhybrid_grey60,NA,minusFe_shoot_FC_up,0.0027997847926963565,0.9998206504135995,3,42,0.00858600669760216
root.voom5.module.signedhybrid_grey60,NA,cold_shoot_FC_down,0.01456269767560493,0.991355926968036,32,3215,0.041867755817364176
root.voom5.module.signedhybrid_grey60,NA,heat_root_FC_up,0.017757805562334125,0.9912261986380279,17,1471,0.04805053269808058
root.voom5.module.signedhybrid_ivory,NA,minusN_root_FC_down,1.3309757908264164e-69,1,72,1995,6.1224886378015155e-68
root.voom5.module.signedhybrid_ivory,NA,plusMg_root_FC_down,3.1366504119908216e-18,1,23,825,7.21429594757889e-17
root.voom5.module.signedhybrid_ivory,NA,heat_root_FC_down,1.7565962022037188e-14,1,38,3584,2.693447510045702e-13
root.voom5.module.signedhybrid_ivory,NA,cold_root_FC_down,2.970800207604587e-14,1,37,3632,3.416420238745275e-13
root.voom5.module.signedhybrid_ivory,NA,minusFe_root_FC_down,7.251397171717032e-14,1,32,2785,6.671285397979669e-13
root.voom5.module.signedhybrid_ivory,NA,minusPi_root_FC_down,6.65751930676698e-12,1,19,969,5.104098135188018e-11
root.voom5.module.signedhybrid_ivory,NA,plusN_root_FC_down,1.5081301523936006e-8,0.9999999999431055,4,13,9.910569572872232e-8
root.voom5.module.signedhybrid_ivory,NA,minusMg_root_FC_down,2.2731564662333224e-6,0.99999976721409,9,455,1.3070649680841604e-5
root.voom5.module.signedhybrid_ivory,NA,minusMg_shoot_FC_down,8.917000442384378e-6,0.9999968721085838,32,5491,4.557578003885348e-5
root.voom5.module.signedhybrid_ivory,NA,minusN_whole_FC_down,3.7713656902557296e-5,0.9999952490245022,8,521,1.7348282175176354e-4
root.voom5.module.signedhybrid_ivory,NA,minusS_root_FC_up,9.871930757396389e-5,0.9999956959540917,4,88,4.128261953093035e-4
root.voom5.module.signedhybrid_ivory,NA,plusAl_shoot_FC_up,2.7021147065818513e-4,0.9999764096045742,5,218,0.0010358106375230431
root.voom5.module.signedhybrid_ivory,NA,minusMn_root_FC_up,4.1370338352166795e-4,0.9999363442449858,7,527,0.001463873510922825
root.voom5.module.signedhybrid_ivory,NA,minusFe_root_FC_up,5.781795048458915e-4,0.9998343945494311,13,1826,0.0018997326587793578
root.voom5.module.signedhybrid_ivory,NA,minusPi_root_FC_up,6.910331788414353e-4,0.999754038022617,18,3188,0.0021191684151137353
root.voom5.module.signedhybrid_ivory,NA,heat_shoot_FC_down,9.71388132500099e-4,0.9996541104787284,17,2756,0.0027927408809377847
root.voom5.module.signedhybrid_ivory,NA,plusMg_shoot_FC_down,0.0010678793155894245,0.9996727726756498,13,1863,0.002889555795124325
root.voom5.module.signedhybrid_ivory,NA,minusPi_shoot_FC_up,0.002947714352056782,0.9988001407107386,18,3401,0.007533047788589553
root.voom5.module.signedhybrid_ivory,NA,minusFe_shoot_FC_down,0.004525373646349684,0.9998601236926732,2,41,0.01095616777537292
root.voom5.module.signedhybrid_ivory,NA,minusMg_root_FC_up,0.006401290407577028,0.9984033381771451,7,854,0.014722967937427164
root.voom5.module.signedhybrid_ivory,NA,minusK_root_FC_down,0.008250412246234129,0.9981102181043932,6,729,0.018072331586989045
root.voom5.module.signedhybrid_ivory,NA,cold_shoot_FC_down,0.018009053898858558,0.991743276672994,15,3215,0.036877453829063454
root.voom5.module.signedhybrid_ivory,NA,minusMn_root_FC_down,0.018438726914531727,0.9943597364321215,7,1115,0.036877453829063454
root.voom5.module.signedhybrid_lightcyan,NA,minusN_root_FC_up,8.693481152429692e-33,1,86,2560,3.999001330117658e-31
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_shoot_FC_up,1.9518664405576085e-14,1,69,3401,4.4892928132824993e-13
root.voom5.module.signedhybrid_lightcyan,NA,cold_root_FC_down,3.1998110611003993e-9,1,58,3632,4.906376960353946e-8
root.voom5.module.signedhybrid_lightcyan,NA,minusK_root_FC_up,1.0798579808991774e-8,0.9999999975598707,34,1525,1.241836678034054e-7
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_root_FC_up,3.396647018822065e-7,0.9999999011838838,48,3188,3.1249152573162996e-6
root.voom5.module.signedhybrid_lightcyan,NA,heat_root_FC_down,8.480708611499966e-7,0.9999996696074193,54,3584,6.501876602149974e-6
root.voom5.module.signedhybrid_lightcyan,NA,minusMg_shoot_FC_down,5.15589488253629e-6,0.9999975320824099,71,5491,3.388159494238133e-5
root.voom5.module.signedhybrid_lightcyan,NA,minusFe_root_FC_up,1.935727916310141e-5,0.9999926133580745,30,1826,1.113043551878331e-4
root.voom5.module.signedhybrid_lightcyan,NA,cold_shoot_FC_down,3.378592553563455e-5,0.9999841469890327,45,3215,1.7268361940435436e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusN_whole_FC_up,4.054285970115577e-5,0.9999897186162645,15,627,1.8649715462531652e-4
root.voom5.module.signedhybrid_lightcyan,NA,plusMg_shoot_FC_up,8.301769832762214e-5,0.9999597338368328,44,3281,3.471649202791471e-4
root.voom5.module.signedhybrid_lightcyan,NA,cold_root_FC_up,1.3635823565240514e-4,0.9999409758618482,31,2073,5.227065700008864e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusMn_root_FC_down,0.0020305892636176357,0.9991970201944946,17,1115,0.007185162009723941
root.voom5.module.signedhybrid_lightcyan,NA,plusMg_root_FC_down,0.004626297171008285,0.9982754237405269,13,825,0.01520069070474151
root.voom5.module.signedhybrid_lightcyan,NA,minusMg_root_FC_down,0.00593683712345998,0.9981941208587717,9,455,0.018120636632960183
root.voom5.module.signedhybrid_lightcyan,NA,plusAl_shoot_FC_up,0.0063028301332035425,0.9986246016014164,6,218,0.018120636632960183
root.voom5.module.signedhybrid_lightcyan,NA,minusP_root_FC_up,0.007944595467872434,0.9972880523475111,10,515,0.021497140677772468
root.voom5.module.signedhybrid_lightcyan1,NA,minusMn_root_FC_up,2.969927879023282e-22,1,24,527,1.3661668243507098e-20
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_root_FC_up,2.3263925279989687e-21,1,36,1826,5.350702814397628e-20
root.voom5.module.signedhybrid_lightcyan1,NA,minusMg_root_FC_up,3.202476657317706e-14,1,21,854,4.910464207887149e-13
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_root_FC_up,1.5412931532760665e-10,0.9999999999859178,16,723,1.7724871262674765e-9
root.voom5.module.signedhybrid_lightcyan1,NA,plusAl_root_FC_down,1.5611995125092059e-9,0.9999999999850221,6,43,1.4363035515084693e-8
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_root_FC_down,2.4123244217281077e-9,0.9999999996871402,17,969,1.6938037313215874e-8
root.voom5.module.signedhybrid_lightcyan1,NA,cold_root_FC_up,2.577527417228503e-9,0.9999999995206348,24,2073,1.6938037313215874e-8
root.voom5.module.signedhybrid_lightcyan1,NA,cold_shoot_FC_down,1.73638354861167e-8,0.999999995754928,29,3215,9.984205404517104e-8
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_root_FC_down,3.267208405147222e-7,0.9999999547211192,13,825,1.6699065181863579e-6
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_shoot_FC_up,8.948169497133856e-7,0.9999997436474009,27,3401,4.116157968681573e-6
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_root_FC_down,1.6655594728842615e-6,0.9999996140478494,19,1995,6.965066886606911e-6
root.voom5.module.signedhybrid_lightcyan1,NA,heat_root_FC_down,8.271705769287403e-6,0.9999973658555009,26,3584,3.170820544893505e-5
root.voom5.module.signedhybrid_lightcyan1,NA,cold_root_FC_down,1.2298427216120116e-4,0.999956284096181,23,3632,4.351751168780964e-4
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_root_FC_down,1.7440345705812957e-4,0.9999426866329596,19,2785,5.542199864981069e-4
root.voom5.module.signedhybrid_lightcyan1,NA,minusMg_shoot_FC_up,1.8072390864068704e-4,0.9999229872110275,33,6519,5.542199864981069e-4
root.voom5.module.signedhybrid_lightcyan1,NA,minusK_root_FC_up,3.565419338537437e-4,0.9999025937781001,13,1525,0.0010250580598295132
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_whole_FC_up,0.0015973288240705911,0.9996891539517254,7,627,0.004322183876896894
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_shoot_FC_up,0.001928334444762409,0.9992220041111951,19,3281,0.004927965803281711
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_root_FC_up,0.0025069742720498344,0.999045713402759,16,2560,0.006069516658646967
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_shoot_FC_down,0.00352223675708268,0.9987559495508896,13,2081,0.008101144541290163
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_shoot_FC_up,0.006698511057304557,0.9997461039626883,2,42,0.014672928982667127
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_root_FC_down,1.3548198594784003e-15,1,31,825,6.232171353600642e-14
root.voom5.module.signedhybrid_lightgreen,NA,minusFe_root_FC_up,2.8009680472053788e-15,1,46,1826,6.442226508572372e-14
root.voom5.module.signedhybrid_lightgreen,NA,heat_root_FC_down,9.748548540723167e-15,1,69,3584,1.4947774429108855e-13
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_shoot_FC_up,2.0285593656672535e-13,1,64,3401,2.3328432705173417e-12
root.voom5.module.signedhybrid_lightgreen,NA,minusN_root_FC_up,2.7128324813146625e-9,1,46,2560,2.495805882809489e-8
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_root_FC_up,1.517994559348136e-8,1,48,3188,1.163795828833571e-7
root.voom5.module.signedhybrid_lightgreen,NA,minusK_root_FC_up,6.880572322357513e-8,0.9999999802053736,31,1525,4.52151895469208e-7
root.voom5.module.signedhybrid_lightgreen,NA,cold_shoot_FC_down,3.12222752427249e-7,0.9999999096641364,48,3215,1.7952808264566817e-6
root.voom5.module.signedhybrid_lightgreen,NA,minusN_whole_FC_up,2.9418421511639577e-6,0.9999993680701242,16,627,1.5036082105949116e-5
root.voom5.module.signedhybrid_lightgreen,NA,cold_root_FC_up,3.05894023750586e-5,0.9999878595552923,31,2073,1.4071125092526956e-4
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_shoot_FC_up,2.476688187932244e-4,0.9998778274475218,40,3281,0.0010357059694989384
root.voom5.module.signedhybrid_lightgreen,NA,heat_shoot_FC_down,5.210361370098009e-4,0.9997422122752406,36,2756,0.0019973051918709033
root.voom5.module.signedhybrid_lightgreen,NA,minusMg_shoot_FC_up,0.001275529735476786,0.9992334870926844,61,6519,0.004513412910148628
root.voom5.module.signedhybrid_lightgreen,NA,minusP_root_FC_up,0.0050477021560007464,0.9983879023775436,10,515,0.01658530708400245
