name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Nishida_2017_root_FC_down,2.3291091204344735e-7,0.9999999331542011,47,361,1.940924267028728e-6
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_shoot_FC_down,5.764529731273991e-6,0.9999971272354372,66,569,4.1175212366242794e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0019235768216514554,0.9991746927203446,21,174,0.012022355135321596
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.003131939969163226,0.9985148739150395,24,199,0.017399666495351254
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_down,0.005614899455894947,0.996073712345948,81,947,0.028074497279474735
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.008092247905841541,0.9960569408412551,21,174,0.03678294502655246
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_root_FC_down,0.01152488555037487,0.9947762251097034,16,163,0.04802035645989529
leaf.voom5.module.signedhybrid_violet,NA,minusMg_Niu_2016_shoot_FC_up,3.5088024160215823e-4,0.9998505196653987,27,2551,0.01754401208010791
leaf.voom5.module.signedhybrid_white,NA,minusMg_Niu_2016_shoot_FC_down,1.31023926917269e-4,0.9999482746826749,26,1782,0.00655119634586345
leaf.voom5.module.signedhybrid_yellow,NA,minusMg_Niu_2016_shoot_FC_up,5.470300620215888e-27,1,140,2551,2.735150310107944e-25
leaf.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_shoot_FC_up,7.910909704121819e-8,0.9999999761322717,35,570,1.977727426030455e-6
leaf.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_up,1.2933951849379147e-5,0.9999949524948158,32,632,2.1556586415631912e-4
leaf.voom5.module.signedhybrid_yellow,NA,minusPi_1d_Liu_2016_shoot_FC_down,8.803627633031041e-5,0.9999789508824392,13,174,0.0010577244266268037
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Peng_2007_whole_FC_up,1.0577244266268037e-4,0.9999780108299419,11,132,0.0010577244266268037
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Nishida_2017_root_FC_up,6.953366844655359e-4,0.9996835496999245,27,618,0.005794472370546132
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_down,0.0013146498314392458,0.9993851609029267,26,569,0.009390355938851756
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_root_FC_up,0.0018077874687114823,0.9993162493190405,16,326,0.010100747613688899
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_up,0.0018181345704640017,0.9993646394657226,14,276,0.010100747613688899
leaf.voom5.module.signedhybrid_yellow4,NA,minusMg_Niu_2016_shoot_FC_down,3.8654590935131414e-13,1,19,1782,1.9327295467565707e-11
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMg_Niu_2016_shoot_FC_down,4.948769715468411e-4,0.9998139856543048,20,1782,0.024680709442875825
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_root_FC_down,9.87228377715033e-4,0.9996945429644971,13,947,0.024680709442875825
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.002633503947896826,0.9996150431797489,5,174,0.0438917324649471
root.voom5.module.signedhybrid_bisque4,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_black,NA,minusMg_Niu_2016_shoot_FC_up,4.5356764544690146e-13,1,69,2551,2.2678382272345074e-11
root.voom5.module.signedhybrid_black,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.6455352865839306e-9,1,21,464,4.1138382164598265e-8
root.voom5.module.signedhybrid_black,NA,coldKilian_2013_shoot_FC_up,8.465153470597284e-9,0.9999999983496506,27,632,1.410858911766214e-7
root.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_shoot_FC_up,0.002208390490948795,0.999422474768696,9,276,0.027604881136859934
root.voom5.module.signedhybrid_blue,NA,minusMg_Niu_2016_shoot_FC_up,4.457758077147975e-127,1,499,2551,2.2288790385739875e-125
root.voom5.module.signedhybrid_blue,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.2624772996347406e-76,1,164,464,3.1561932490868513e-75
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_root_FC_down,2.5138693799074728e-27,1,142,947,4.189782299845788e-26
root.voom5.module.signedhybrid_blue,NA,coldKilian_2013_shoot_FC_up,4.5201615823640424e-13,1,86,632,5.650201977955053e-12
root.voom5.module.signedhybrid_blue,NA,plusMg_Niu_2016_shoot_FC_down,1.2369430894301567e-11,1,65,471,1.2369430894301567e-10
root.voom5.module.signedhybrid_blue,NA,coldKilian_2013_root_FC_down,4.380612694848786e-10,1,125,1144,3.6505105790406555e-9
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_shoot_FC_up,2.3119599542989676e-9,1,45,276,1.6513999673564055e-8
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_shoot_FC_down,1.6390543333755107e-7,1,59,569,1.0244089583596942e-6
root.voom5.module.signedhybrid_blue,NA,minusMg_Niu_2016_shoot_FC_down,2.4637328438357594e-6,0.9999987256569963,147,1782,1.3687404687976441e-5
root.voom5.module.signedhybrid_blue,NA,minusN_Nishida_2017_root_FC_down,4.459733419256571e-6,0.9999981147566178,47,361,2.229866709628286e-5
root.voom5.module.signedhybrid_blue,NA,plusMg_Niu_2016_root_FC_down,6.781531094463375e-6,0.9999977232251596,28,163,3.082514133846989e-5
root.voom5.module.signedhybrid_blue,NA,minusN_Peng_2007_whole_FC_down,7.338522997175501e-5,0.999985109968886,12,55,3.0577179154897923e-4
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_root_FC_up,0.011781430826705554,0.9931655138023514,31,326,0.04531319548732905
root.voom5.module.signedhybrid_brown,NA,minusMg_Niu_2016_shoot_FC_up,1.4671030385313094e-39,1,178,2551,7.335515192656548e-38
root.voom5.module.signedhybrid_brown,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.3687837886541555e-30,1,63,464,5.921959471635389e-29
root.voom5.module.signedhybrid_brown,NA,coldKilian_2013_shoot_FC_up,1.99939831375587e-5,0.9999917642028364,34,632,2.7349075673492894e-4
root.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_root_FC_down,2.1879260538794313e-5,0.9999897038358133,46,947,2.7349075673492894e-4
root.voom5.module.signedhybrid_brown,NA,minusN_Peng_2007_whole_FC_down,5.0130945978085385e-5,0.9999936717642735,8,55,5.013094597808538e-4
root.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_shoot_FC_up,1.1224264946332074e-4,0.9999645110288095,18,276,9.353554121943396e-4
root.voom5.module.signedhybrid_brown,NA,plusMg_Niu_2016_root_FC_down,2.1664305546603702e-4,0.9999468172179701,12,163,0.0015474503961859787
root.voom5.module.signedhybrid_brown,NA,coldKilian_2013_root_FC_down,2.5512237689299434e-4,0.9998638512374228,47,1144,0.0015945148555812146
root.voom5.module.signedhybrid_brown,NA,plusMg_Niu_2016_shoot_FC_down,3.9619471465462735e-4,0.9998327988445208,25,471,0.002201081748081263
root.voom5.module.signedhybrid_brown,NA,minusN_Nishida_2017_root_FC_down,9.722592758860038e-4,0.9996181387989094,19,361,0.004861296379430019
root.voom5.module.signedhybrid_brown4,NA,minusMg_Niu_2016_shoot_FC_up,2.6955836365094765e-11,1,27,2551,1.3477918182547382e-9
root.voom5.module.signedhybrid_brown4,NA,coldKilian_2013_shoot_FC_up,5.580640358639416e-6,0.999999265450916,10,632,1.395160089659854e-4
root.voom5.module.signedhybrid_brown4,NA,minusPi_3d_Liu_2016_shoot_FC_down,4.4442182547042527e-4,0.9999432794921922,6,464,0.0074070304245070885
root.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_root_FC_down,0.0016397409749108536,0.9995979928956676,9,947,0.02049676218638567
root.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_shoot_FC_up,0.00388342660033131,0.999539429632406,4,276,0.0388342660033131
root.voom5.module.signedhybrid_cyan,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,1.0209596965170928e-7,0.9999999898745007,11,176,5.104798482585464e-6
root.voom5.module.signedhybrid_cyan,NA,minusPi_1d_Liu_2016_root_FC_up,8.274570026142623e-7,0.9999999535211928,7,69,2.0686425065356558e-5
root.voom5.module.signedhybrid_cyan,NA,minusP_Nishida_2017_root_FC_down,4.709672448345884e-4,0.9999846101443677,3,21,0.007849454080576473
root.voom5.module.signedhybrid_cyan,NA,minusN_Nishida_2017_root_FC_up,0.001916829057328152,0.9993558993004663,13,618,0.0239603632166019
root.voom5.module.signedhybrid_darkgreen,NA,minusK_Nishida_2017_root_FC_down,3.461171335928331e-18,1,16,104,1.7305856679641654e-16
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_Niu_2016_root_FC_up,1.9871317528816295e-7,0.9999999879825783,8,96,4.967829382204074e-6
root.voom5.module.signedhybrid_darkgreen,NA,minusFe_Kailasam2019_root_FC_down,3.9651258330679146e-7,0.9999999492411987,12,297,6.608543055113192e-6
root.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_root_FC_down,3.069827167538451e-5,0.9999905747358805,20,1144,3.8372839594230635e-4
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_Niu_2016_root_FC_down,3.916206077834842e-5,0.9999958760003558,7,163,3.916206077834842e-4
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_Niu_2016_root_FC_up,3.3084439708656107e-4,0.9999698678019666,5,96,0.0022391586972200696
root.voom5.module.signedhybrid_darkgreen,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,3.47185013029916e-4,0.9999790988071634,4,52,0.0022391586972200696
root.voom5.module.signedhybrid_darkgreen,NA,minusP_Nishida_2017_root_FC_up,3.5826539155521113e-4,0.9999782730098572,4,51,0.0022391586972200696
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_3d_Liu_2016_root_FC_up,0.002246099576611148,0.9995316887013893,7,294,0.012478330981173043
root.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_root_FC_up,0.00390503779990802,0.9992281575291907,6,232,0.019525188999540102
root.voom5.module.signedhybrid_darkgreen,NA,minusN_Nishida_2017_root_FC_up,0.006161231388039462,0.9979750489449243,10,618,0.028005597218361194
root.voom5.module.signedhybrid_darkgrey,NA,minusMg_Niu_2016_shoot_FC_up,2.4273278325976412e-8,0.9999999940941305,38,2551,1.2136639162988206e-6
root.voom5.module.signedhybrid_darkgrey,NA,heat_Kilian_2013_root_FC_down,2.8902288009300965e-6,0.9999992811545204,19,947,7.225572002325241e-5
root.voom5.module.signedhybrid_darkgrey,NA,minusPi_3d_Liu_2016_shoot_FC_down,9.763636383711186e-6,0.9999982600107667,12,464,1.6272727306185312e-4
root.voom5.module.signedhybrid_darkmagenta,NA,minusN_Nishida_2017_root_FC_up,1.7296187651899404e-10,0.9999999999799263,19,618,8.648093825949702e-9
root.voom5.module.signedhybrid_darkmagenta,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,1.1785674516765866e-6,0.999999908104038,8,176,2.9464186291914665e-5
root.voom5.module.signedhybrid_darkmagenta,NA,coldKilian_2013_root_FC_up,0.0010354179782117341,0.9998433527811523,6,232,0.01362708057744629
root.voom5.module.signedhybrid_darkmagenta,NA,coldKilian_2013_shoot_FC_down,0.0010901664461957033,0.9997195497498481,10,656,0.01362708057744629
root.voom5.module.signedhybrid_darkmagenta,NA,minusPi_1d_Liu_2016_root_FC_up,0.0033975563694887494,0.9997633291626548,3,69,0.033975563694887495
root.voom5.module.signedhybrid_darkolivegreen,NA,minusN_Nishida_2017_root_FC_up,5.755256411147475e-10,1,19,618,2.877628205573737e-8
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_3d_Liu_2016_root_FC_up,7.183261804216904e-5,0.9999899647756395,8,294,0.001795815451054226
root.voom5.module.signedhybrid_darkorange,NA,minusMg_Niu_2016_shoot_FC_up,5.066161023078112e-10,1,40,2551,2.533080511539056e-8
root.voom5.module.signedhybrid_darkorange,NA,plusMg_Niu_2016_shoot_FC_up,6.399326635120832e-5,0.9999861276551333,12,570,0.001599831658780208
root.voom5.module.signedhybrid_darkorange,NA,minusP_Nishida_2017_root_FC_up,0.002638522780268072,0.9998333074082305,3,51,0.04397537967113453
root.voom5.module.signedhybrid_darkorange2,NA,minusMg_Niu_2016_shoot_FC_up,3.777873051393999e-11,1,26,2551,1.8889365256969994e-9
root.voom5.module.signedhybrid_darkorange2,NA,plusMg_Niu_2016_shoot_FC_up,0.0017801442391112245,0.9997025749394235,6,570,0.044503605977780615
root.voom5.module.signedhybrid_darkred,NA,minusN_Nishida_2017_root_FC_up,6.938037564809662e-10,1,22,618,3.469018782404831e-8
root.voom5.module.signedhybrid_darkred,NA,minusPi_1d_Liu_2016_root_FC_up,3.3412558104889757e-7,0.9999999836598266,7,69,8.353139526222439e-6
root.voom5.module.signedhybrid_darkred,NA,minusPi_3d_Liu_2016_root_FC_up,4.966873072947048e-6,0.9999992564878463,11,294,8.27812178824508e-5
root.voom5.module.signedhybrid_darkred,NA,minusN_Peng_2007_whole_FC_up,0.002050036064722509,0.9997171717966922,5,132,0.02562545080903136
root.voom5.module.signedhybrid_darkred,NA,minusFe_Kailasam2019_root_FC_down,0.004596511641711608,0.9989093874659393,7,297,0.04596511641711608
root.voom5.module.signedhybrid_darkslateblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,7.155016045600092e-8,0.9999999941550661,10,176,3.5775080228000456e-6
root.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_root_FC_down,3.893435511390056e-5,0.9999882710238333,19,1144,7.372853409771706e-4
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_Nishida_2017_root_FC_down,4.4237120458630236e-5,0.9999923871409374,10,361,7.372853409771706e-4
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_shoot_FC_down,7.079620111097568e-5,0.9999736931779771,25,1782,8.849525138871961e-4
root.voom5.module.signedhybrid_darkturquoise,NA,plusMg_Niu_2016_shoot_FC_down,5.819144190735703e-4,0.9998616816059999,10,471,0.005819144190735703
root.voom5.module.signedhybrid_darkturquoise,NA,heat_Kilian_2013_root_FC_down,0.0019105018661916963,0.9993296141015258,14,947,0.015920848884930804
root.voom5.module.signedhybrid_floralwhite,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_green,NA,minusFe_Kailasam2019_root_FC_down,7.564261037983413e-7,0.9999998544247269,16,297,3.782130518991706e-5
root.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_root_FC_up,1.120993458624686e-5,0.9999974647222849,15,326,2.802483646561715e-4
root.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_root_FC_up,1.3029088913652743e-4,0.9999869832926076,6,69,0.002171514818942124
root.voom5.module.signedhybrid_green,NA,minusN_Nishida_2017_root_FC_up,8.636076967587906e-4,0.9996735662964277,18,618,0.010795096209484883
root.voom5.module.signedhybrid_green,NA,minusP_Nishida_2017_root_FC_up,0.005049488520023834,0.9993681057869774,4,51,0.04262277948194861
root.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_root_FC_down,0.005114733537833833,0.9989323681558431,6,163,0.04262277948194861
root.voom5.module.signedhybrid_greenyellow,NA,minusMg_Niu_2016_shoot_FC_up,3.2776523032540056e-7,0.9999998836375095,45,2551,1.6388261516270027e-5
root.voom5.module.signedhybrid_greenyellow,NA,coldKilian_2013_shoot_FC_down,6.996235128762152e-7,0.999999834447735,20,656,1.7490587821905382e-5
root.voom5.module.signedhybrid_greenyellow,NA,coldKilian_2013_root_FC_down,2.3763796127876106e-6,0.9999992581992118,26,1144,3.960632687979351e-5
root.voom5.module.signedhybrid_greenyellow,NA,minusMg_Niu_2016_shoot_FC_down,0.003409257559342213,0.9982745846620542,27,1782,0.042615719491777664
root.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_down,7.210317580124686e-30,1,260,1144,3.605158790062343e-28
root.voom5.module.signedhybrid_grey,NA,minusN_Nishida_2017_root_FC_down,1.8204106576585925e-16,1,95,361,4.551026644146482e-15
root.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_root_FC_up,6.5050041646664505e-12,1,67,253,1.0841673607777419e-10
root.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_up,5.767722789227292e-11,1,63,232,7.209653486534115e-10
root.voom5.module.signedhybrid_grey,NA,coldKilian_2013_shoot_FC_down,1.6103663971820256e-10,1,129,656,1.6103663971820256e-9
root.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_up,4.450353665757061e-8,1,70,326,3.7086280547975516e-7
root.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_root_FC_down,5.350375558741966e-7,0.9999998206628746,37,135,3.821696827672833e-6
root.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_root_FC_down,4.952690886071069e-6,0.99999774483800985,60,297,3.095431803794418e-5
root.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_up,7.486001847948173e-6,0.9999969910781434,40,170,4.1588899155267626e-5
root.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_root_FC_down,9.477308422929704e-6,0.9999972169420294,24,86,4.738654211464852e-5
root.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_down,3.169505352517709e-5,0.9999789359482363,153,947,1.4406842511444133e-4
root.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_root_FC_up,3.485931554779818e-5,0.9999824858975984,56,294,1.4524714811582574e-4
root.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_down,1.0255536540959383e-4,0.9999228627355466,259,1782,3.944437131138224e-4
root.voom5.module.signedhybrid_grey,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,3.4320090883196107e-4,0.9998400039395245,35,176,0.0012257175315427181
root.voom5.module.signedhybrid_grey,NA,coldKilian_2013_shoot_FC_up,0.0011929638340030587,0.9991917856551541,98,632,0.003976546113343529
root.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_root_FC_down,0.001693521960879275,0.9991858087574563,29,163,0.005292256127747734
root.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_down,0.002026643470907177,0.9991364399636715,22,104,0.005960716090903461
root.voom5.module.signedhybrid_grey,NA,minusN_Peng_2007_whole_FC_up,0.002770610559056871,0.9986882016781807,26,132,0.007199747191615919
root.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_shoot_FC_up,0.002803226726919529,0.998082684022571,88,570,0.007199747191615919
root.voom5.module.signedhybrid_grey,NA,plusIAA_Nemhauser_2006_seedlings_FC_up,0.0028798988766463676,0.9992472099737767,10,35,0.007199747191615919
root.voom5.module.signedhybrid_grey,NA,plusAl_Ligaba-OSena_2017_root_FC_up,0.0034708292771920427,0.9992700972192813,8,22,0.008263879231409626
root.voom5.module.signedhybrid_grey,NA,minusN_Nishida_2017_root_FC_up,0.004257543945720075,0.9970071083127817,93,618,0.009676236240272898
root.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_up,0.004716117392968852,0.9960780192171954,322,2551,0.010252429115149677
root.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_root_FC_down,0.018480481451641283,0.994415760819591,8,29,0.03814720136352072
root.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.01907360068176036,0.9889259091950079,29,174,0.03814720136352072
root.voom5.module.signedhybrid_grey,NA,minusP_Nishida_2017_root_FC_down,0.02092312684128529,0.9948422569079712,6,21,0.0402367823870871
root.voom5.module.signedhybrid_grey60,NA,minusN_Peng_2007_whole_FC_up,2.7790601663242225e-7,0.9999999779548886,9,132,1.3895300831621112e-5
root.voom5.module.signedhybrid_grey60,NA,minusN_Nishida_2017_root_FC_up,0.0010751547990004201,0.9996800462845722,12,618,0.026878869975010503
root.voom5.module.signedhybrid_grey60,NA,plusMg_Niu_2016_shoot_FC_up,0.0018121289647922377,0.9994604784310331,11,570,0.030202149413203965
root.voom5.module.signedhybrid_grey60,NA,minusS_Nishida_2017_root_FC_up,0.003922313794881003,0.999894884072137,2,14,0.04902892243601254
root.voom5.module.signedhybrid_ivory,NA,minusN_Nishida_2017_root_FC_down,4.0613584269237135e-6,0.9999996266598717,8,361,2.0306792134618568e-4
root.voom5.module.signedhybrid_ivory,NA,plusMg_Niu_2016_root_FC_down,4.759907174046165e-4,0.999968205621322,4,163,0.011899767935115413
root.voom5.module.signedhybrid_lightcyan,NA,minusN_Nishida_2017_root_FC_up,6.580151722355219e-17,1,32,618,3.2900758611776096e-15
root.voom5.module.signedhybrid_lightcyan,NA,minusK_Nishida_2017_root_FC_up,4.4777099131057573e-4,0.9999297004976248,7,170,0.011194274782764394
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_Nishida_2017_root_FC_up,3.1720995785208545e-11,1,5,10,1.5860497892604273e-9
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_Kailasam2019_root_FC_up,7.002160954149168e-7,0.9999999493782585,8,253,1.750540238537292e-5
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_Nishida_2017_root_FC_down,5.361533256543415e-4,0.9999288202216999,6,361,0.008935888760905692
root.voom5.module.signedhybrid_lightcyan1,NA,coldKilian_2013_root_FC_down,0.0016425303526720143,0.9995581895811186,10,1144,0.020531629408400177
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_Niu_2016_root_FC_down,3.026288928452941e-4,0.9999637735655421,6,163,0.015131444642264706
root.voom5.module.signedhybrid_lightgreen,NA,minusN_Nishida_2017_root_FC_up,8.078936360402328e-4,0.9997537988114866,13,618,0.015532474815682267
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_1d_Liu_2016_shoot_FC_up,9.31948488940936e-4,0.9998344164217108,7,174,0.015532474815682267
root.voom5.module.signedhybrid_lightgreen,NA,minusK_Nishida_2017_root_FC_up,0.0016785206314667107,0.9997207805155267,6,170,0.020981507893333882
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusPi_3d_Liu_2016_shoot_FC_down,8.29606605896537e-17,1,19,464,4.148033029482685e-15
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusMg_Niu_2016_shoot_FC_up,6.664499891149367e-15,1,34,2551,1.6661249727873418e-13
root.voom5.module.signedhybrid_lightsteelblue1,NA,coldKilian_2013_shoot_FC_up,0.0017974473400099475,0.9996424989840071,7,632,0.02995745566683246
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_3d_Liu_2016_root_FC_up,1.0016401861536917e-7,0.9999999886016874,13,294,5.008200930768458e-6
root.voom5.module.signedhybrid_lightyellow,NA,minusFe_Kailasam2019_root_FC_down,1.180000766395989e-6,0.9999998303224387,12,297,2.9500019159899723e-5
root.voom5.module.signedhybrid_lightyellow,NA,minusMg_Niu_2016_root_FC_up,6.895515534149401e-6,0.999999455752906,7,96,1.1492525890249002e-4
root.voom5.module.signedhybrid_lightyellow,NA,minusN_Nishida_2017_root_FC_up,4.3353185636791356e-5,0.9999889673279466,15,618,5.41914820459892e-4
root.voom5.module.signedhybrid_lightyellow,NA,minusK_Nishida_2017_root_FC_down,7.037227850718091e-5,0.9999936424738479,6,104,7.037227850718092e-4
root.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_shoot_FC_up,5.153825652183106e-5,0.9999852790389485,17,570,0.0014914623106662762
root.voom5.module.signedhybrid_magenta,NA,minusPi_1d_Liu_2016_shoot_FC_up,5.965849242665105e-5,0.9999894456688897,10,174,0.0014914623106662762
root.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_shoot_FC_up,0.0011601084620231615,0.9995955576334372,15,632,0.019335141033719357
root.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_shoot_FC_up,0.0015759999813392816,0.999741828277262,6,133,0.01969999976674102
root.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_root_FC_down,3.2589354441402716e-4,0.9999606438179264,6,297,0.016294677220701357
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Nishida_2017_root_FC_up,8.372660083294913e-4,0.9998321437617304,8,618,0.020931650208237285
root.voom5.module.signedhybrid_midnightblue,NA,coldKilian_2013_root_FC_down,3.1075463204006467e-8,0.9999999922413803,28,1144,1.5537731602003234e-6
root.voom5.module.signedhybrid_midnightblue,NA,plusMg_Niu_2016_shoot_FC_up,0.0013211643196143381,0.9995970301675153,12,570,0.030748931995607746
root.voom5.module.signedhybrid_midnightblue,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0018449359197364645,0.9996868968582497,6,174,0.030748931995607746
root.voom5.module.signedhybrid_midnightblue,NA,minusMg_Niu_2016_root_FC_down,0.0034182526194335835,0.9996099444331505,4,86,0.03439145049223391
root.voom5.module.signedhybrid_midnightblue,NA,minusMg_Niu_2016_shoot_FC_up,0.003439145049223391,0.9981750171005936,31,2551,0.03439145049223391
root.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_root_FC_up,1.1952817306997389e-18,1,23,326,5.976408653498695e-17
root.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_shoot_FC_up,9.801505119580047e-17,1,20,276,2.4503762798950118e-15
root.voom5.module.signedhybrid_orangered4,NA,minusPi_3d_Liu_2016_root_FC_up,1.1635354723541438e-12,1,14,294,5.817677361770719e-11
root.voom5.module.signedhybrid_orangered4,NA,minusN_Nishida_2017_root_FC_up,3.411923540644643e-8,0.9999999957025023,14,618,8.529808851611608e-7
root.voom5.module.signedhybrid_orangered4,NA,minusFe_Kailasam2019_root_FC_down,5.2436635058093e-4,0.9999305333747893,6,297,0.008739439176348835
root.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_root_FC_down,5.3612116741952264e-8,0.9999999884576923,22,947,2.680605837097613e-6
root.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_shoot_FC_down,7.951932068071404e-7,0.9999998476072688,16,569,1.987983017017851e-5
root.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_shoot_FC_up,4.363440322857601e-4,0.9998146180721231,26,2551,0.007272400538096002
root.voom5.module.signedhybrid_pink,NA,coldKilian_2013_root_FC_down,4.753222744526206e-7,0.9999998536449816,29,1144,2.3766113722631033e-5
root.voom5.module.signedhybrid_pink,NA,minusMg_Niu_2016_shoot_FC_up,3.8964671065198515e-5,0.9999817962931183,43,2551,9.741167766299628e-4
root.voom5.module.signedhybrid_pink,NA,heat_Kilian_2013_root_FC_up,1.6975572326495506e-4,0.9999621037373152,11,326,0.002829262054415918
root.voom5.module.signedhybrid_plum1,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_purple,NA,minusN_Nishida_2017_root_FC_up,2.5018395156282717e-18,1,35,618,1.2509197578141358e-16
root.voom5.module.signedhybrid_purple,NA,minusK_Nishida_2017_root_FC_up,3.8247633579402285e-8,0.9999999960724996,12,170,9.561908394850572e-7
root.voom5.module.signedhybrid_purple,NA,minusFe_Kailasam2019_root_FC_up,5.36525384832626e-5,0.9999905551384068,10,253,8.942089747210434e-4
root.voom5.module.signedhybrid_purple,NA,minusPi_3d_Liu_2016_root_FC_up,7.20687378045472e-4,0.9998397687978624,9,294,0.0090085922255684
