name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_ivory,NA,cold_shoot_FC_down,8.73696164196069e-4,0.9998036089488913,9,962,0.0020692803888854266
root.voom5.module.signedhybrid_ivory,NA,heat_shoot_FC_down,0.0030593108638846066,0.9992489935487122,8,921,0.006883449443740365
root.voom5.module.signedhybrid_ivory,NA,minusFe_shoot_FC_down,0.0038510756326400517,0.9998907425100906,2,38,0.008252304927085825
root.voom5.module.signedhybrid_ivory,NA,minusPi_shoot_FC_down,0.00504458656763242,0.9991427594954735,5,445,0.010318472524702676
root.voom5.module.signedhybrid_ivory,NA,minusMn_root_FC_down,0.005325827779295724,0.9990831199649407,5,460,0.010420097829056852
root.voom5.module.signedhybrid_ivory,NA,minusK_root_FC_down,0.006213866098642187,0.9991564559747417,4,307,0.011201048898431683
root.voom5.module.signedhybrid_ivory,NA,plusMg_shoot_FC_up,0.006222804943573157,0.9981256562978913,9,1333,0.011201048898431683
root.voom5.module.signedhybrid_ivory,NA,plusMg_root_FC_up,0.017335957883420593,0.9968263558987108,4,403,0.030004542490535642
root.voom5.module.signedhybrid_ivory,NA,minusP_root_FC_up,0.025142351052766312,0.996317480407585,3,234,0.04190391842127719
root.voom5.module.signedhybrid_lightcyan,NA,heat_root_FC_down,1.646448642284204e-9,1,31,1189,7.409018890278919e-8
root.voom5.module.signedhybrid_lightcyan,NA,minusN_root_FC_up,4.537224115435732e-9,0.9999999992134033,24,753,1.0208754259730397e-7
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_shoot_FC_up,4.0894689736973007e-8,0.999999988500862,33,1523,6.134203460545951e-7
root.voom5.module.signedhybrid_lightcyan,NA,cold_root_FC_down,7.389699101005429e-8,0.9999999817089972,25,1010,8.313411488631108e-7
root.voom5.module.signedhybrid_lightcyan,NA,minusK_root_FC_up,1.771712198054216e-6,0.9999995534611549,20,787,1.5945409782487942e-5
root.voom5.module.signedhybrid_lightcyan,NA,cold_shoot_FC_down,3.997173801799977e-6,0.9999988552295932,22,962,2.9978803513499826e-5
root.voom5.module.signedhybrid_lightcyan,NA,plusMg_shoot_FC_up,3.995545804085649e-5,0.9999859312326428,24,1333,2.568565159769346e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusMg_shoot_FC_down,1.1452729581146056e-4,0.9999577674178842,23,1287,6.442160389394657e-4
root.voom5.module.signedhybrid_lightcyan,NA,minusN_whole_FC_up,2.956356868486498e-4,0.9999419557161427,9,298,0.0014781784342432491
root.voom5.module.signedhybrid_lightcyan,NA,minusMn_root_FC_down,4.043397976939638e-4,0.9998999496187785,11,460,0.0018195290896228372
root.voom5.module.signedhybrid_lightcyan,NA,cold_root_FC_up,5.43859603616176e-4,0.9997970229011096,19,1117,0.002224880196611629
root.voom5.module.signedhybrid_lightcyan,NA,minusMg_root_FC_down,8.867028657321464e-4,0.9998431297508438,7,209,0.003325135746495549
root.voom5.module.signedhybrid_lightcyan,NA,minusMg_shoot_FC_up,0.001241192697310725,0.9994898774517106,20,1325,0.00429643625992174
root.voom5.module.signedhybrid_lightcyan,NA,plusMg_root_FC_down,0.0021281043204060992,0.9994464113451504,9,367,0.006840335315591034
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_root_FC_up,0.003585467037526439,0.9983841656293024,20,1453,0.010756401112579318
root.voom5.module.signedhybrid_lightcyan,NA,plusAl_shoot_FC_up,0.0058474518548466865,0.9992214542492869,4,100,0.016445958341756307
root.voom5.module.signedhybrid_lightcyan,NA,minusP_root_FC_up,0.010395703742190742,0.9974776988871864,6,234,0.02751803931756373
root.voom5.module.signedhybrid_lightcyan,NA,minusPi_shoot_FC_down,0.014632218894339653,0.9952363621115273,8,445,0.03658054723584914
root.voom5.module.signedhybrid_lightcyan,NA,cold_shoot_FC_up,0.016681022494609725,0.9924491554903062,14,1028,0.03950768485565461
root.voom5.module.signedhybrid_lightcyan1,NA,minusMn_root_FC_up,4.797941364253431e-15,1,15,298,2.159073613914044e-13
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_root_FC_up,6.188918616862459e-12,1,17,682,1.3163867380192676e-10
root.voom5.module.signedhybrid_lightcyan1,NA,minusMg_shoot_FC_up,8.775911586795118e-12,1,22,1325,1.3163867380192676e-10
root.voom5.module.signedhybrid_lightcyan1,NA,minusMg_root_FC_up,1.674124171756469e-10,0.9999999999873185,14,513,1.8833896932260277e-9
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_root_FC_down,4.2588185468460666e-10,0.9999999999691742,13,441,3.8329366921614595e-9
root.voom5.module.signedhybrid_lightcyan1,NA,plusAl_root_FC_down,5.67624469659275e-10,0.9999999999946619,6,38,4.257183522444563e-9
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_root_FC_up,1.43787990455731e-8,0.9999999988458188,11,403,9.243513672154136e-8
root.voom5.module.signedhybrid_lightcyan1,NA,cold_shoot_FC_down,9.78756084026594e-8,0.9999999854611382,15,962,5.505502972649591e-7
root.voom5.module.signedhybrid_lightcyan1,NA,cold_root_FC_up,4.900907711872192e-7,0.9999999170687924,15,1117,2.450453855936096e-6
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_root_FC_down,1.2226162446270096e-6,0.9999998837957497,9,367,5.3577953872350695e-6
root.voom5.module.signedhybrid_lightcyan1,NA,minusPi_shoot_FC_up,1.3096833168796837e-6,0.9999997290738385,17,1523,5.3577953872350695e-6
root.voom5.module.signedhybrid_lightcyan1,NA,heat_root_FC_down,1.4629215536758945e-6,0.9999997291178552,15,1189,5.485955826284605e-6
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_root_FC_up,1.145904493026016e-5,0.9999981472290183,11,753,3.966592475859286e-5
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_root_FC_down,1.2780725538747264e-5,0.9999975057496346,13,1141,4.108090351740192e-5
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_root_FC_down,2.1438491832261096e-5,0.9999962849069793,11,856,6.431547549678329e-5
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_shoot_FC_up,3.17902247225599e-4,0.9999193609381662,12,1333,8.941000703219971e-4
root.voom5.module.signedhybrid_lightcyan1,NA,cold_root_FC_down,4.494332992672249e-4,0.999898142136067,10,1010,0.0011896763804132423
root.voom5.module.signedhybrid_lightcyan1,NA,minusMg_shoot_FC_down,0.0010798299524962043,0.9997042111978603,11,1287,0.002699574881240511
root.voom5.module.signedhybrid_lightcyan1,NA,minusK_root_FC_up,0.001667622389681679,0.9996276824645777,8,787,0.003949631975561871
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_shoot_FC_up,0.004255856511367494,0.9998733657950974,2,34,0.009575677150576861
root.voom5.module.signedhybrid_lightcyan1,NA,heat_shoot_FC_down,0.005227084304004825,0.9985935787982284,8,921,0.011200894937153195
root.voom5.module.signedhybrid_lightcyan1,NA,cold_shoot_FC_up,0.007504989860916837,0.9978524853748265,8,1028,0.015351115624602622
root.voom5.module.signedhybrid_lightcyan1,NA,minusS_root_FC_up,0.008119265057520825,0.9996592501832463,2,45,0.015885518590801614
root.voom5.module.signedhybrid_lightcyan1,NA,minusN_whole_FC_up,0.009060785269233434,0.9986276564373502,4,298,0.01698897237981269
root.voom5.module.signedhybrid_lightcyan1,NA,plusN_root_FC_down,0.01949349478781391,0.9998372391510553,1,7,0.035088290618065045
root.voom5.module.signedhybrid_lightcyan1,NA,plusMg_shoot_FC_down,0.02188360814024548,0.9946571069959056,5,573,0.03787547562734795
root.voom5.module.signedhybrid_lightgreen,NA,minusFe_root_FC_up,1.9621749769373797e-15,1,29,682,8.829787396218209e-14
root.voom5.module.signedhybrid_lightgreen,NA,heat_root_FC_down,1.1307412482138321e-13,1,36,1189,2.5441678084811224e-12
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_root_FC_down,1.7391030592201583e-12,1,20,367,2.6086545888302374e-11
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_root_FC_up,5.902419417104256e-9,0.9999999987644033,31,1453,6.640221844242287e-8
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_shoot_FC_up,6.67709476508198e-8,0.9999999808167951,31,1523,6.009385288573782e-7
root.voom5.module.signedhybrid_lightgreen,NA,minusN_whole_FC_up,8.033197137036958e-8,0.9999999910092464,13,298,6.024897852777719e-7
root.voom5.module.signedhybrid_lightgreen,NA,minusN_root_FC_up,7.877484937163046e-6,0.9999979758829609,18,753,5.064097459604816e-5
root.voom5.module.signedhybrid_lightgreen,NA,heat_shoot_FC_down,1.1991910823449561e-5,0.9999965542774885,20,921,6.745449838190379e-5
root.voom5.module.signedhybrid_lightgreen,NA,minusMg_shoot_FC_up,1.8799915168171084e-5,0.9999938694361029,23,1325,9.399957584085542e-5
root.voom5.module.signedhybrid_lightgreen,NA,cold_root_FC_up,2.1605522017045856e-5,0.9999933007929704,21,1117,9.722484907670635e-5
root.voom5.module.signedhybrid_lightgreen,NA,minusMg_shoot_FC_down,3.21645305320603e-5,0.9999891376819587,23,1287,1.315821703584285e-4
root.voom5.module.signedhybrid_lightgreen,NA,cold_shoot_FC_down,3.977684010033287e-4,0.9998648662124767,17,962,0.0014916315037624827
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_shoot_FC_up,5.907670033041462e-4,0.9997719984214415,20,1333,0.0020449627037451216
root.voom5.module.signedhybrid_lightgreen,NA,minusP_root_FC_up,0.007471045403578455,0.9983105907223299,6,234,0.024014074511502177
root.voom5.module.signedhybrid_lightgreen,NA,plusMg_shoot_FC_down,0.01495305998962604,0.9947270387200277,9,573,0.04485917996887812
root.voom5.module.signedhybrid_lightsteelblue1,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_root_FC_up,1.1405235209992539e-11,1,35,1453,5.132355844496643e-10
root.voom5.module.signedhybrid_lightyellow,NA,minusN_root_FC_up,2.628175271859465e-9,0.9999999995718263,23,753,5.9133943616837963e-8
root.voom5.module.signedhybrid_lightyellow,NA,minusFe_root_FC_down,9.273560219289427e-7,0.9999997500078194,23,1141,1.391034032893414e-5
root.voom5.module.signedhybrid_lightyellow,NA,minusP_root_FC_up,6.554421096323088e-6,0.9999991046881321,10,234,7.373723733363474e-5
root.voom5.module.signedhybrid_lightyellow,NA,minusK_root_FC_down,2.0056234767206976e-5,0.999996859494937,10,307,1.805061129048628e-4
root.voom5.module.signedhybrid_lightyellow,NA,minusMg_root_FC_up,5.245578213839632e-4,0.9998661862921583,11,513,0.003934183660379724
root.voom5.module.signedhybrid_lightyellow,NA,minusMn_root_FC_up,6.780557892979754e-4,0.999867096189145,8,298,0.0043589300740584135
root.voom5.module.signedhybrid_lightyellow,NA,cold_root_FC_down,7.792420408450304e-4,0.9997287404801315,16,1010,0.004383236479753296
root.voom5.module.signedhybrid_lightyellow,NA,minusMg_shoot_FC_up,0.0020340276219101656,0.9991730110766786,18,1325,0.010170138109550829
root.voom5.module.signedhybrid_lightyellow,NA,heat_root_FC_down,0.006815097641422309,0.9970486621803167,16,1189,0.030667939386400393
root.voom5.module.signedhybrid_magenta,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_whole_FC_up,3.9501313936251556e-12,1,13,298,1.77755912713132e-10
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_root_FC_up,1.411324577119275e-9,0.9999999998362818,16,753,3.175480298518369e-8
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_root_FC_up,1.7905982642638937e-7,0.9999999660891875,18,1453,2.6858973963958404e-6
root.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_shoot_FC_up,3.3985045362239856e-7,0.9999999362635996,17,1333,3.823317603251984e-6
root.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_shoot_FC_up,6.550743965313733e-7,0.9999998639908054,18,1523,5.895669568782359e-6
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_shoot_FC_up,1.797525249521921e-6,0.9999996836073735,14,1028,1.3481439371414407e-5
root.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_shoot_FC_down,1.3731233584977621e-4,0.9999659873947998,13,1287,8.827221590342757e-4
root.voom5.module.signedhybrid_mediumpurple3,NA,heat_root_FC_up,3.903524757391479e-4,0.9999402843694223,7,478,0.002195732676032707
root.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_root_FC_down,0.0014808143231563255,0.9996065590209241,10,1141,0.007385669403992088
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_root_FC_up,0.0016412598675537974,0.9995578653788232,10,1117,0.007385669403992088
root.voom5.module.signedhybrid_mediumpurple3,NA,cold_root_FC_down,0.008629545636946151,0.9974675998454471,8,1010,0.03349308934164714
root.voom5.module.signedhybrid_mediumpurple3,NA,minusK_root_FC_up,0.008931490491105903,0.9976195217267898,7,787,0.03349308934164714
root.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_shoot_FC_up,0.013784450480002422,0.995261902543333,9,1325,0.04771540550770069
root.voom5.module.signedhybrid_midnightblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_orange,NA,heat_root_FC_up,5.974718486816501e-41,1,44,478,2.6886233190674252e-39
root.voom5.module.signedhybrid_orange,NA,heat_shoot_FC_up,1.923289819420097e-40,1,40,366,4.327402093695219e-39
root.voom5.module.signedhybrid_orange,NA,minusPi_root_FC_up,5.338231943600289e-13,1,34,1453,8.007347915400433e-12
root.voom5.module.signedhybrid_orange,NA,cold_root_FC_down,2.424279297796411e-10,1,25,1010,2.727314210020962e-9
root.voom5.module.signedhybrid_orange,NA,minusFe_root_FC_up,7.361905367694553e-9,0.9999999989388907,19,682,6.625714830925098e-8
root.voom5.module.signedhybrid_orange,NA,minusMg_shoot_FC_down,1.4536878025335228e-8,0.9999999967147556,26,1287,1.090265851900142e-7
root.voom5.module.signedhybrid_orange,NA,plusMg_shoot_FC_up,4.1125054498613315e-6,0.9999988273527853,22,1333,2.6437535034822847e-5
root.voom5.module.signedhybrid_orange,NA,minusN_root_FC_down,6.504960041591728e-5,0.9999828500781143,15,856,3.659040023395347e-4
root.voom5.module.signedhybrid_orange,NA,minusPi_shoot_FC_up,1.1237061147588862e-4,0.9999609653639314,21,1523,5.618530573794432e-4
root.voom5.module.signedhybrid_orange,NA,plusMg_root_FC_up,3.50562701933895e-4,0.999929569516696,9,403,0.0015775321587025277
root.voom5.module.signedhybrid_orange,NA,cold_shoot_FC_down,0.0027948612638219275,0.9990217085806452,13,962,0.011433523351998794
root.voom5.module.signedhybrid_orange,NA,cold_shoot_FC_up,0.004146876087872388,0.9984793316707774,13,1028,0.015550785329521455
root.voom5.module.signedhybrid_orange,NA,minusN_whole_FC_down,0.011009501086395444,0.9977252826975465,5,248,0.03810981145290731
root.voom5.module.signedhybrid_orangered4,NA,minusN_root_FC_up,1.6341792197124134e-6,0.9999997357681762,13,753,7.35380648870586e-5
root.voom5.module.signedhybrid_orangered4,NA,minusMg_root_FC_down,5.9529192630129176e-6,0.9999995364054298,7,209,1.3394068341779066e-4
root.voom5.module.signedhybrid_orangered4,NA,minusPi_root_FC_up,1.744572567077682e-5,0.9999957508850404,16,1453,2.616858850616523e-4
root.voom5.module.signedhybrid_orangered4,NA,minusFe_root_FC_down,0.0010411576653045448,0.9997145034636501,11,1141,0.011713023734676128
root.voom5.module.signedhybrid_orangered4,NA,plusMg_shoot_FC_down,0.0027749757127609825,0.9994024507297149,7,573,0.02497478141484884
root.voom5.module.signedhybrid_paleturquoise,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_pink,NA,minusK_root_FC_up,8.698242081844551e-5,0.999971906647874,19,787,0.003914208936830048
root.voom5.module.signedhybrid_pink,NA,plusAl_root_FC_up,4.733594960969534e-4,0.9999536619227333,5,73,0.010650588662181451
root.voom5.module.signedhybrid_pink,NA,plusMg_shoot_FC_up,8.586615418911505e-4,0.9996247381415717,24,1333,0.012784688419591371
root.voom5.module.signedhybrid_pink,NA,minusPi_shoot_FC_up,0.0011364167484081218,0.9994750494359714,26,1523,0.012784688419591371
root.voom5.module.signedhybrid_plum1,NA,minusPi_root_FC_down,2.010310021268251e-50,1,44,441,9.04639509570713e-49
root.voom5.module.signedhybrid_plum1,NA,minusN_root_FC_down,9.664561965072498e-48,1,51,856,2.1745264421413122e-46
root.voom5.module.signedhybrid_plum1,NA,minusPi_shoot_FC_down,2.262209900923961e-29,1,30,445,3.3933148513859415e-28
root.voom5.module.signedhybrid_plum1,NA,minusFe_root_FC_down,2.545427263514559e-28,1,40,1141,2.8636056714538786e-27
root.voom5.module.signedhybrid_plum1,NA,minusMg_shoot_FC_up,5.965883918554885e-28,1,42,1325,5.369295526699397e-27
root.voom5.module.signedhybrid_plum1,NA,minusK_root_FC_down,4.474942816709187e-21,1,21,307,3.35620711253189e-20
root.voom5.module.signedhybrid_plum1,NA,plusMg_root_FC_up,1.5703303435657756e-18,1,21,403,1.00949807800657e-17
root.voom5.module.signedhybrid_plum1,NA,cold_shoot_FC_down,3.8085127103272445e-10,0.9999999999514799,20,962,2.142288399559075e-9
root.voom5.module.signedhybrid_plum1,NA,minusMg_root_FC_up,5.504510597726653e-9,0.9999999994049121,14,513,2.7522552988633262e-8
root.voom5.module.signedhybrid_plum1,NA,minusP_root_FC_down,2.1954161589081313e-8,0.9999999990066026,8,131,9.875440651250879e-8
root.voom5.module.signedhybrid_plum1,NA,cold_root_FC_down,2.413996603639104e-8,0.999999995977932,18,1010,9.875440651250879e-8
root.voom5.module.signedhybrid_plum1,NA,plusMg_shoot_FC_up,3.384305302368009e-7,0.9999999285978806,19,1333,1.2691144883880032e-6
root.voom5.module.signedhybrid_plum1,NA,heat_root_FC_down,7.587989738247241e-6,0.9999982670482308,16,1189,2.626611832470199e-5
root.voom5.module.signedhybrid_plum1,NA,minusN_whole_FC_down,3.134035122563894e-5,0.99999681836787635,7,248,1.0073684322526803e-4
root.voom5.module.signedhybrid_plum1,NA,cold_root_FC_up,5.341229801199889e-5,0.9999870726758093,14,1117,1.6023689403599667e-4
root.voom5.module.signedhybrid_plum1,NA,minusCa_root_FC_down,6.83771392876673e-5,0.9999988395997652,3,23,1.9231070424656428e-4
root.voom5.module.signedhybrid_plum1,NA,minusMg_root_FC_down,9.80087845153519e-4,0.9998854965581483,5,209,0.00259435017834755
root.voom5.module.signedhybrid_plum1,NA,heat_shoot_FC_down,0.0021791158220889483,0.9993861049001712,10,921,0.0054477895552223704
root.voom5.module.signedhybrid_plum1,NA,plusAl_root_FC_up,0.0026237138001391764,0.9998332380581967,3,73,0.006214059000329628
root.voom5.module.signedhybrid_plum1,NA,plusIAA_seedlings_FC_up,0.004145194124936605,0.9996884552004864,3,92,0.009326686781107362
root.voom5.module.signedhybrid_plum1,NA,minusMn_root_FC_up,0.004366624422751333,0.9992794103201307,5,298,0.0093570523344671409
root.voom5.module.signedhybrid_plum1,NA,minusPi_shoot_FC_up,0.009500867352735188,0.9963327077004597,12,1523,0.019433592312412883
root.voom5.module.signedhybrid_plum1,NA,cold_shoot_FC_up,0.01178064804350569,0.9960332240402315,9,1028,0.023049093998163305
root.voom5.module.signedhybrid_plum1,NA,minusMn_root_FC_down,0.023912051268223992,0.9940057778141862,5,460,0.044835096127919985
root.voom5.module.signedhybrid_plum1,NA,heat_root_FC_up,0.027014145307516654,0.9930108527673848,5,478,0.04862546155352998
root.voom5.module.signedhybrid_purple,NA,minusMg_shoot_FC_up,5.598513107433789e-19,1,48,1325,2.5193308983452053e-17
root.voom5.module.signedhybrid_purple,NA,minusPi_shoot_FC_up,4.285964500490486e-12,1,42,1523,9.643420126103593e-11
root.voom5.module.signedhybrid_purple,NA,plusMg_shoot_FC_up,4.661612412627598e-10,1,35,1333,6.992418618941396e-9
root.voom5.module.signedhybrid_purple,NA,minusN_root_FC_up,2.780937131276593e-8,0.9999999938605895,24,753,2.5319902753764266e-7
root.voom5.module.signedhybrid_purple,NA,cold_root_FC_up,2.8133225281960298e-8,0.9999999928210681,29,1117,2.5319902753764266e-7
root.voom5.module.signedhybrid_purple,NA,heat_root_FC_down,2.285123797135555e-7,0.999999932420939,29,1189,1.7138428478516663e-6
root.voom5.module.signedhybrid_purple,NA,minusPi_root_FC_up,4.170075780222391e-7,0.999999867272686,31,1453,2.6807630015715373e-6
root.voom5.module.signedhybrid_purple,NA,minusK_root_FC_up,5.209444751238161e-7,0.9999998688285939,22,787,2.930312672571466e-6
root.voom5.module.signedhybrid_purple,NA,cold_shoot_FC_up,7.412004673675892e-7,0.9999997892580814,25,1028,3.706002336837946e-6
root.voom5.module.signedhybrid_purple,NA,minusMg_root_FC_up,2.3638841827281165e-4,0.9999367099854332,13,513,0.0010637478822276523
root.voom5.module.signedhybrid_purple,NA,heat_shoot_FC_down,3.294482444603117e-4,0.999881933759534,19,921,0.0013477428182467296
root.voom5.module.signedhybrid_purple,NA,minusFe_root_FC_up,3.676775108382526e-4,0.9998855106514637,15,682,0.0013787906656434474
root.voom5.module.signedhybrid_purple,NA,minusN_whole_FC_up,5.758854708656497e-4,0.9998758970671628,9,298,0.0019934497068426335
root.voom5.module.signedhybrid_purple,NA,plusMg_root_FC_down,0.001116869173155899,0.9997102798927452,10,367,0.0035899366280011044
root.voom5.module.signedhybrid_purple,NA,cold_shoot_FC_down,0.002617979666414529,0.9989382601321838,17,962,0.007853938999243587
root.voom5.module.signedhybrid_purple,NA,minusPi_root_FC_down,0.010743322115445066,0.9964094048468398,9,441,0.03021559344968925
root.voom5.module.signedhybrid_red,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_royalblue,NA,minusK_root_FC_up,7.434974159664072e-11,1,25,787,3.3457383718488323e-9
root.voom5.module.signedhybrid_royalblue,NA,plusMg_root_FC_down,5.177009401347193e-10,1,17,367,1.1648271153031184e-8
root.voom5.module.signedhybrid_royalblue,NA,plusMg_shoot_FC_up,1.1612935107560438e-8,0.9999999971651075,29,1333,1.7419402661340656e-7
root.voom5.module.signedhybrid_royalblue,NA,cold_root_FC_up,1.972955777831002e-8,0.9999999954516419,26,1117,2.2195752500598773e-7
root.voom5.module.signedhybrid_royalblue,NA,minusMg_shoot_FC_up,2.898881326495002e-8,0.9999999928094225,28,1325,2.608993193845502e-7
root.voom5.module.signedhybrid_royalblue,NA,minusFe_root_FC_up,5.063225828642246e-7,0.9999998936916155,18,682,3.7974193714816847e-6
root.voom5.module.signedhybrid_royalblue,NA,cold_shoot_FC_up,9.255498125275371e-7,0.9999997589844541,22,1028,5.9499630805341675e-6
root.voom5.module.signedhybrid_royalblue,NA,heat_root_FC_down,4.880678101244745e-6,0.9999985421192136,23,1189,2.745381431950169e-5
root.voom5.module.signedhybrid_royalblue,NA,minusPi_shoot_FC_up,7.153051957883726e-5,0.999973896765828,24,1523,3.576525978941863e-4
root.voom5.module.signedhybrid_royalblue,NA,heat_shoot_FC_down,0.0015008412460624388,0.9994639437257031,15,921,0.006753785607280975
root.voom5.module.signedhybrid_royalblue,NA,minusMg_root_FC_up,0.0018204436958723386,0.9994955473485255,10,513,0.007447269664932294
root.voom5.module.signedhybrid_royalblue,NA,minusPi_root_FC_up,0.0023561237432837947,0.999002989454809,19,1453,0.00883546403731423
root.voom5.module.signedhybrid_royalblue,NA,plusMg_root_FC_up,0.0041749019729690265,0.9989050302505422,8,403,0.014451583752585092
root.voom5.module.signedhybrid_royalblue,NA,minusMn_root_FC_down,0.008590974183870777,0.9974536457755574,8,460,0.025441809816885142
root.voom5.module.signedhybrid_royalblue,NA,minusP_root_FC_down,0.0086054020800619,0.9987148832671736,4,131,0.025441809816885142
root.voom5.module.signedhybrid_royalblue,NA,minusPi_root_FC_down,0.009045976823781384,0.9972957452720231,8,441,0.025441809816885142
root.voom5.module.signedhybrid_royalblue,NA,minusCa_root_FC_up,0.01119439512835241,0.9981958554166909,4,133,0.02963222239857991
root.voom5.module.signedhybrid_royalblue,NA,minusMn_root_FC_up,0.012106985359956017,0.9969603135634945,6,298,0.030267463399890043
root.voom5.module.signedhybrid_royalblue,NA,minusN_root_FC_down,0.01977174359219193,0.9918441857204036,11,856,0.04682781377098088
root.voom5.module.signedhybrid_saddlebrown,NA,minusS_root_FC_down,4.136193831548248e-26,1,19,93,1.8612872241967117e-24
root.voom5.module.signedhybrid_saddlebrown,NA,cold_root_FC_down,6.386897834784411e-21,1,36,1010,1.4370520128264924e-19
root.voom5.module.signedhybrid_saddlebrown,NA,heat_root_FC_down,7.208220295649191e-19,1,37,1189,1.0812330443473787e-17
root.voom5.module.signedhybrid_saddlebrown,NA,cold_shoot_FC_down,2.1949618022760428e-16,1,31,962,2.469332027560548e-15
root.voom5.module.signedhybrid_saddlebrown,NA,minusMg_shoot_FC_down,3.778480875317905e-16,1,35,1287,3.400632787786115e-15
root.voom5.module.signedhybrid_saddlebrown,NA,heat_shoot_FC_down,3.216122536078374e-13,1,27,921,2.4120919020587806e-12
root.voom5.module.signedhybrid_saddlebrown,NA,minusN_root_FC_down,1.5914266958947978e-10,1,22,856,1.0230600187895129e-9
root.voom5.module.signedhybrid_saddlebrown,NA,minusPi_shoot_FC_up,1.3502221710891803e-8,0.9999999968854776,27,1523,7.59499971237664e-8
root.voom5.module.signedhybrid_saddlebrown,NA,minusFe_root_FC_up,5.56786836378172e-4,0.9998573663560008,11,682,0.00278393418189086
root.voom5.module.signedhybrid_saddlebrown,NA,plusMg_shoot_FC_down,0.007767020162851733,0.9977424618606382,8,573,0.0349515907328328
root.voom5.module.signedhybrid_saddlebrown,NA,plusMg_root_FC_down,0.011798450030700493,0.9970580030825794,6,367,0.04826638648922929
root.voom5.module.signedhybrid_salmon,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_sienna3,NA,minusMg_shoot_FC_up,3.082630353301871e-21,1,38,1325,1.387183658985842e-19
root.voom5.module.signedhybrid_sienna3,NA,minusN_whole_FC_up,8.9305544799192e-20,1,21,298,2.00937475798182e-18
root.voom5.module.signedhybrid_sienna3,NA,plusMg_shoot_FC_up,1.2525471461537327e-15,1,32,1333,1.878820719230599e-14
root.voom5.module.signedhybrid_sienna3,NA,cold_shoot_FC_up,3.847513019360436e-15,1,28,1028,4.253153464222983e-14
root.voom5.module.signedhybrid_sienna3,NA,cold_root_FC_up,4.72572607135887e-15,1,29,1117,4.253153464222983e-14
root.voom5.module.signedhybrid_sienna3,NA,minusPi_shoot_FC_up,7.180478240374314e-11,1,28,1523,5.385358680280736e-10
root.voom5.module.signedhybrid_sienna3,NA,minusFe_root_FC_down,1.1152401699832622e-8,0.99999999791098,21,1141,6.400908578925717e-8
root.voom5.module.signedhybrid_sienna3,NA,heat_root_FC_up,1.1379393029201274e-8,0.9999999986784234,14,478,6.400908578925717e-8
root.voom5.module.signedhybrid_sienna3,NA,heat_shoot_FC_up,3.1674186458323396e-8,0.9999999967895931,12,366,1.5837093229161698e-7
root.voom5.module.signedhybrid_sienna3,NA,minusP_root_FC_down,1.0730553903182145e-6,0.999999936034924,7,131,4.828749256431966e-6
root.voom5.module.signedhybrid_sienna3,NA,plusMg_root_FC_up,7.535582437255607e-6,0.9999989528106092,10,403,3.0827382697863845e-5
root.voom5.module.signedhybrid_sienna3,NA,minusN_root_FC_down,1.3616295809504246e-5,0.9999970850121572,14,856,5.1061109285640926e-5
root.voom5.module.signedhybrid_sienna3,NA,minusN_root_FC_up,2.9319397396417363e-5,0.9999937046837807,13,753,1.0149022175682934e-4
root.voom5.module.signedhybrid_sienna3,NA,minusPi_root_FC_down,1.328684523565881e-4,0.9999766937793128,9,441,4.270771682890332e-4
