name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_cyan,NA,minusPi_shoot_FC_up,6.080078046764723e-8,1,76,1523,2.4873046554946596e-7
root.voom5.module.signedhybrid_cyan,NA,minusPi_shoot_FC_down,1.7417190708160703e-7,0.9999999461113183,32,445,6.531446515560263e-7
root.voom5.module.signedhybrid_cyan,NA,minusFe_root_FC_up,1.95075184697527e-5,0.9999916343218721,37,682,6.75260254722209e-5
root.voom5.module.signedhybrid_cyan,NA,cold_shoot_FC_up,5.7301651217829295e-5,0.9999712132999318,48,1028,1.8418387891445132e-4
root.voom5.module.signedhybrid_cyan,NA,minusN_whole_FC_down,6.225322051687668e-5,0.9999812724021045,18,248,1.8675966155063002e-4
root.voom5.module.signedhybrid_cyan,NA,minusFe_root_FC_down,0.0029250435739968236,0.9982685747980539,44,1141,0.008226685051866066
root.voom5.module.signedhybrid_cyan,NA,minusN_root_FC_up,0.005369166231017956,0.9969729192405145,33,753,0.014212498846812237
root.voom5.module.signedhybrid_cyan,NA,plusMg_root_FC_down,0.006072016584088775,0.9971853712926015,19,367,0.015180041460221939
root.voom5.module.signedhybrid_cyan,NA,plusMg_shoot_FC_up,0.008245063650440062,0.9946861663343496,49,1333,0.01952778232998962
root.voom5.module.signedhybrid_cyan,NA,minusMg_root_FC_down,0.008919629048686855,0.9965678430293277,12,209,0.020069165359545425
root.voom5.module.signedhybrid_cyan,NA,minusP_root_FC_down,0.014044751115106495,0.9955090914337261,8,131,0.030095895246656772
root.voom5.module.signedhybrid_cyan,NA,cold_root_FC_up,0.016287167279069217,0.9895000901609565,41,1117,0.03331466034355067
root.voom5.module.signedhybrid_cyan,NA,minusMn_root_FC_up,0.020602472411579212,0.9904284059465849,14,298,0.04030918515308976
root.voom5.module.signedhybrid_darkgreen,NA,minusK_root_FC_down,1.0153323882568071e-42,1,63,307,4.568995747155632e-41
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_root_FC_up,5.404732104360609e-36,1,72,513,1.216064723481137e-34
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_root_FC_up,1.732990880247846e-30,1,111,1453,2.599486320371769e-29
root.voom5.module.signedhybrid_darkgreen,NA,minusN_root_FC_up,1.3260837586562841e-28,1,78,753,1.4918442284883196e-27
root.voom5.module.signedhybrid_darkgreen,NA,minusP_root_FC_up,4.616164335114775e-20,1,37,234,4.154547901603297e-19
root.voom5.module.signedhybrid_darkgreen,NA,minusFe_root_FC_down,5.803172967545455e-17,1,74,1141,4.3523797256590915e-16
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_root_FC_up,3.453618365802631e-16,1,41,403,2.2201832351588343e-15
root.voom5.module.signedhybrid_darkgreen,NA,minusMn_root_FC_up,1.4006647883874421e-8,0.9999999969191693,25,298,7.878739434679362e-8
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_shoot_FC_up,8.573198349589849e-7,0.999999724169052,58,1333,4.286599174794925e-6
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_shoot_FC_up,2.2381441767724677e-5,0.9999888055531939,53,1325,1.0071648795476105e-4
root.voom5.module.signedhybrid_darkgreen,NA,cold_shoot_FC_down,2.557174755993809e-5,0.9999881438792247,43,962,1.0461169456338309e-4
root.voom5.module.signedhybrid_darkgreen,NA,cold_root_FC_down,3.3657183655668845e-5,0.9999841658690454,43,1010,1.2621443870875816e-4
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_shoot_FC_down,1.6171014060196125e-4,0.9999385856200949,23,445,5.597658713144812e-4
root.voom5.module.signedhybrid_darkgreen,NA,minusN_whole_FC_up,3.5682096765197514e-4,0.9998798851999132,17,298,0.0011469245388813487
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_shoot_FC_down,0.00270773946711119,0.9987047860052771,24,573,0.008123218401333569
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_root_FC_down,0.0029427220841701934,0.9986921504292389,20,441,0.008276405861728668
root.voom5.module.signedhybrid_darkgreen,NA,heat_shoot_FC_down,0.0032187484693637085,0.9982116562765744,35,921,0.008520216536550993
root.voom5.module.signedhybrid_darkgreen,NA,heat_root_FC_down,0.0037920587682122716,0.9977527099292051,42,1189,0.00948014692053068
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_shoot_FC_down,0.013180125768897929,0.9915738665707206,42,1287,0.030964672851126505
root.voom5.module.signedhybrid_darkgreen,NA,cold_shoot_FC_up,0.013762076822722891,0.9916302430025962,34,1028,0.030964672851126505
root.voom5.module.signedhybrid_darkgreen,NA,cold_root_FC_up,0.017933401042334852,0.9887183961355376,36,1117,0.03842871651928897
root.voom5.module.signedhybrid_darkgrey,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkmagenta,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkorange2,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkred,NA,minusN_root_FC_up,1.4524259389240945e-56,1,140,753,6.535916725158426e-55
root.voom5.module.signedhybrid_darkred,NA,minusPi_shoot_FC_up,2.980370216813695e-38,1,169,1523,4.638741012552677e-37
root.voom5.module.signedhybrid_darkred,NA,minusPi_root_FC_up,3.0924940083684513e-38,1,160,1453,4.638741012552677e-37
root.voom5.module.signedhybrid_darkred,NA,minusN_whole_FC_up,1.4908508852597711e-34,1,67,298,1.6772072459172427e-33
root.voom5.module.signedhybrid_darkred,NA,plusMg_shoot_FC_up,6.181016013028711e-28,1,135,1333,5.5629144117258396e-27
root.voom5.module.signedhybrid_darkred,NA,minusMg_shoot_FC_up,2.045731800504231e-27,1,132,1325,1.4967321759137395e-26
root.voom5.module.signedhybrid_darkred,NA,heat_root_FC_down,2.3282500514213724e-27,1,128,1189,1.4967321759137395e-26
root.voom5.module.signedhybrid_darkred,NA,cold_root_FC_up,8.259560678960889e-23,1,112,1117,4.6460028819155e-22
root.voom5.module.signedhybrid_darkred,NA,plusMg_root_FC_down,3.936769631842864e-21,1,59,367,1.968384815921432e-20
root.voom5.module.signedhybrid_darkred,NA,minusK_root_FC_up,3.046076558349809e-19,1,85,787,1.370734451257414e-18
root.voom5.module.signedhybrid_darkred,NA,cold_shoot_FC_up,1.8139400871942325e-17,1,95,1028,7.420663993067314e-17
root.voom5.module.signedhybrid_darkred,NA,minusFe_root_FC_up,5.956953312853983e-16,1,71,682,2.2338574923202435e-15
root.voom5.module.signedhybrid_darkred,NA,cold_shoot_FC_down,9.881139549471516e-14,1,85,962,3.420394459432448e-13
root.voom5.module.signedhybrid_darkred,NA,minusMg_shoot_FC_down,1.3575037286951456e-13,1,103,1287,4.3634048422343966e-13
root.voom5.module.signedhybrid_darkred,NA,heat_shoot_FC_down,1.0595569920792354e-11,1,79,921,3.178670976237706e-11
root.voom5.module.signedhybrid_darkred,NA,minusMg_root_FC_down,2.1473583513745954e-11,1,31,209,6.03944536324105e-11
root.voom5.module.signedhybrid_darkred,NA,cold_root_FC_down,1.473925032783182e-9,1,74,1010,3.901566263249599e-9
root.voom5.module.signedhybrid_darkred,NA,minusFe_root_FC_down,2.351882133501138e-9,1,79,1141,5.879705333752845e-9
root.voom5.module.signedhybrid_darkred,NA,minusP_root_FC_up,3.242935648361874e-4,0.999878214438301,21,234,7.680637061909701e-4
root.voom5.module.signedhybrid_darkred,NA,plusMg_shoot_FC_down,5.132324161616887e-4,0.9997399553410757,37,573,0.0011547729363637997
root.voom5.module.signedhybrid_darkred,NA,minusFe_shoot_FC_up,0.0014956996964285026,0.9997739603537583,6,34,0.003205070778061077
root.voom5.module.signedhybrid_darkred,NA,minusMn_root_FC_down,0.002777737631823523,0.9985895514134929,28,460,0.005681736065093569
root.voom5.module.signedhybrid_darkred,NA,plusMg_root_FC_up,0.02571949132495263,0.9855075701398829,22,403,0.047911393461092126
root.voom5.module.signedhybrid_darkred,NA,plusAl_root_FC_up,0.02651303843741592,0.9913955201860158,7,73,0.047911393461092126
root.voom5.module.signedhybrid_darkred,NA,minusPi_shoot_FC_down,0.02661744081171785,0.984541121448162,24,445,0.047911393461092126
root.voom5.module.signedhybrid_darkslateblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_floralwhite,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_green,NA,cold_shoot_FC_up,9.741473522225835e-42,1,91,1028,4.383663085001626e-40
root.voom5.module.signedhybrid_green,NA,minusN_whole_FC_up,2.5182918312341214e-34,1,48,298,5.666156620276773e-33
root.voom5.module.signedhybrid_green,NA,cold_root_FC_up,8.047631994965114e-34,1,85,1117,1.2071447992447671e-32
root.voom5.module.signedhybrid_green,NA,minusMg_shoot_FC_up,1.4106458831586443e-33,1,91,1325,1.5869766185534748e-32
root.voom5.module.signedhybrid_green,NA,plusMg_shoot_FC_up,9.292720973187899e-33,1,91,1333,8.36344887586911e-32
root.voom5.module.signedhybrid_green,NA,heat_root_FC_up,3.389712688476049e-21,1,43,478,2.542284516357037e-20
root.voom5.module.signedhybrid_green,NA,minusPi_shoot_FC_up,1.0556328742837408e-19,1,78,1523,6.786211334681191e-19
root.voom5.module.signedhybrid_green,NA,minusFe_root_FC_down,3.8560442524670526e-17,1,60,1141,2.169024892012717e-16
root.voom5.module.signedhybrid_green,NA,minusN_root_FC_up,2.3717743673828865e-14,1,46,753,1.1858871836914434e-13
root.voom5.module.signedhybrid_green,NA,heat_shoot_FC_up,1.2646754938375897e-13,1,29,366,5.691039722269153e-13
root.voom5.module.signedhybrid_green,NA,minusPi_root_FC_up,8.384854494593291e-13,1,61,1453,3.4301677477881643e-12
root.voom5.module.signedhybrid_green,NA,minusK_root_FC_up,5.215687170758376e-8,0.9999999844819152,35,787,1.955882689034391e-7
root.voom5.module.signedhybrid_green,NA,plusMg_root_FC_up,7.022894803281306e-8,0.9999999837598077,23,403,2.431002047289683e-7
root.voom5.module.signedhybrid_green,NA,minusMn_root_FC_up,9.510186796401271e-7,0.999999790987143,18,298,3.056845755986123e-6
root.voom5.module.signedhybrid_green,NA,minusPi_shoot_FC_down,1.8547297074849137e-6,0.9999994920629135,22,445,5.564189122454742e-6
root.voom5.module.signedhybrid_green,NA,minusMg_root_FC_up,6.292275931189288e-6,0.9999980737361059,23,513,1.7697026056469872e-5
root.voom5.module.signedhybrid_green,NA,minusFe_shoot_FC_down,1.968599954327708e-5,0.9999986646104644,6,38,5.2109998791027565e-5
root.voom5.module.signedhybrid_green,NA,minusP_root_FC_down,2.2297773926562403e-5,0.9999965067584199,10,131,5.574443481640601e-5
root.voom5.module.signedhybrid_green,NA,minusPi_root_FC_down,3.645630977098514e-5,0.9999885886242157,20,441,8.634389156285953e-5
root.voom5.module.signedhybrid_green,NA,heat_shoot_FC_down,1.688947855761936e-4,0.9999251554335862,31,921,3.800132675464356e-4
root.voom5.module.signedhybrid_green,NA,minusFe_root_FC_up,1.8580762454316173e-4,0.9999269341488365,24,682,3.9815919544963226e-4
root.voom5.module.signedhybrid_green,NA,minusS_root_FC_up,0.0011024333815895689,0.9998727430360672,5,45,0.002254977371433209
root.voom5.module.signedhybrid_green,NA,cold_shoot_FC_down,0.0020494617038541206,0.9989788174233939,28,962,0.004009816377105888
root.voom5.module.signedhybrid_green,NA,minusP_root_FC_up,0.0021647662134853716,0.9993427688093606,11,234,0.004058936650285071
root.voom5.module.signedhybrid_green,NA,minusN_root_FC_down,0.00575756633556195,0.9971174848351687,23,856,0.010256133861658322
root.voom5.module.signedhybrid_green,NA,minusMg_root_FC_down,0.005925766231180364,0.9982043136072517,9,209,0.010256133861658322
root.voom5.module.signedhybrid_green,NA,plusMg_root_FC_down,0.018826224240771166,0.991936059874759,12,367,0.030821847754687572
root.voom5.module.signedhybrid_green,NA,minusCa_root_FC_up,0.01917803860291671,0.9947092180553294,6,133,0.030821847754687572
root.voom5.module.signedhybrid_greenyellow,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_grey,NA,cold_shoot_FC_up,2.18720216076534e-4,0.999847102204265,148,1028,0.00984240972344403
root.voom5.module.signedhybrid_grey,NA,minusN_root_FC_down,0.0018568312892172723,0.9986723238351516,119,856,0.03806740302578158
root.voom5.module.signedhybrid_grey,NA,minusMg_shoot_FC_up,0.0025378268683854386,0.9980559156742526,175,1325,0.03806740302578158
root.voom5.module.signedhybrid_grey60,NA,plusMg_shoot_FC_up,4.447477086711179e-18,1,62,1333,1.9230957227319166e-16
root.voom5.module.signedhybrid_grey60,NA,cold_root_FC_up,8.54709210103074e-18,1,56,1117,1.9230957227319166e-16
root.voom5.module.signedhybrid_grey60,NA,minusMg_shoot_FC_up,1.4454519331264388e-16,1,59,1325,1.9500759393586035e-15
root.voom5.module.signedhybrid_grey60,NA,minusK_root_FC_up,1.7334008349854253e-16,1,45,787,1.9500759393586035e-15
root.voom5.module.signedhybrid_grey60,NA,minusPi_shoot_FC_up,3.745980930366728e-15,1,62,1523,3.371382837330055e-14
root.voom5.module.signedhybrid_grey60,NA,cold_shoot_FC_up,9.666009257853405e-14,1,47,1028,7.249506943390054e-13
root.voom5.module.signedhybrid_grey60,NA,minusPi_root_FC_up,1.0104100687273961e-10,1,51,1453,6.495493298961833e-10
root.voom5.module.signedhybrid_grey60,NA,minusFe_root_FC_up,4.6026017617791184e-10,1,32,682,2.588963491000754e-9
root.voom5.module.signedhybrid_grey60,NA,minusN_root_FC_up,6.877968986700288e-10,1,34,753,3.438984493350144e-9
root.voom5.module.signedhybrid_grey60,NA,plusMg_root_FC_down,3.140532151569137e-8,0.9999999937836903,21,367,1.4132394682061115e-7
root.voom5.module.signedhybrid_grey60,NA,heat_root_FC_down,2.6367374502773446e-7,0.9999999066258692,39,1189,1.0786653205680045e-6
root.voom5.module.signedhybrid_grey60,NA,minusMg_root_FC_up,1.3138505978059562e-6,0.9999996476619805,22,513,4.926939741772336e-6
root.voom5.module.signedhybrid_grey60,NA,plusIAA_seedlings_FC_up,2.2184216915877797e-5,0.99999742787563,8,92,7.679152009342315e-5
root.voom5.module.signedhybrid_grey60,NA,plusMg_root_FC_up,7.972426075144281e-5,0.9999773655882134,16,403,2.562565524153519e-4
root.voom5.module.signedhybrid_grey60,NA,minusCa_root_FC_up,0.0019148699964445116,0.9996147122333435,7,133,0.005744609989333535
root.voom5.module.signedhybrid_grey60,NA,heat_shoot_FC_down,0.0034335808477210096,0.9983547547921098,23,921,0.00965694613421534
root.voom5.module.signedhybrid_grey60,NA,minusP_root_FC_up,0.0047323565402345065,0.9986132456396515,9,234,0.01252682613591487
root.voom5.module.signedhybrid_grey60,NA,minusMn_root_FC_up,0.005711705025655006,0.9981413077505285,10,298,0.014279262564137515
root.voom5.module.signedhybrid_grey60,NA,minusP_root_FC_down,0.006491872478325703,0.9985815886885884,6,131,0.015375487448666137
root.voom5.module.signedhybrid_grey60,NA,minusFe_shoot_FC_up,0.01026833524079042,0.9989597036297968,3,34,0.023103754291778446
root.voom5.module.signedhybrid_grey60,NA,minusN_whole_FC_up,0.01596282899094753,0.9943085448753803,9,298,0.034206062123458995
root.voom5.module.signedhybrid_grey60,NA,minusFe_root_FC_down,0.02266249245300362,0.9871750081839483,23,1141,0.04635509819932559
root.voom5.module.signedhybrid_ivory,NA,minusN_root_FC_down,7.748402295565363e-39,1,39,856,3.4867810330044136e-37
root.voom5.module.signedhybrid_ivory,NA,cold_root_FC_down,1.5242513856265404e-20,1,27,1010,3.4295656176597157e-19
root.voom5.module.signedhybrid_ivory,NA,plusMg_root_FC_down,5.439808337907667e-18,1,18,367,8.1597125068615e-17
root.voom5.module.signedhybrid_ivory,NA,minusPi_root_FC_down,3.382261270303056e-14,1,16,441,3.8050439290909377e-13
root.voom5.module.signedhybrid_ivory,NA,minusFe_root_FC_down,4.471138476446346e-14,1,22,1141,4.024024628801711e-13
root.voom5.module.signedhybrid_ivory,NA,heat_root_FC_down,3.140483730889833e-12,1,21,1189,2.3553627981673748e-11
root.voom5.module.signedhybrid_ivory,NA,minusMg_root_FC_down,6.508493405689386e-8,0.999999996597422,8,209,4.184031475086034e-7
root.voom5.module.signedhybrid_ivory,NA,minusMg_shoot_FC_down,2.076286638402458e-7,0.9999999650927216,16,1287,1.1679112341013826e-6
root.voom5.module.signedhybrid_ivory,NA,plusN_root_FC_up,5.675157042746618e-7,0.9999999985837359,3,7,2.837578521373309e-6
root.voom5.module.signedhybrid_ivory,NA,minusS_root_FC_up,7.598814928797655e-6,0.9999998337492657,4,45,3.4194667179589446e-5
root.voom5.module.signedhybrid_ivory,NA,minusPi_root_FC_up,1.348318787753682e-5,0.9999971787869724,14,1453,5.5158495862650626e-5
root.voom5.module.signedhybrid_ivory,NA,minusN_whole_FC_down,3.4847679697236686e-5,0.9999972267775823,6,248,1.2213531455402356e-4
root.voom5.module.signedhybrid_ivory,NA,minusPi_shoot_FC_up,3.5283535315606805e-5,0.99999192807819,14,1523,1.2213531455402356e-4
root.voom5.module.signedhybrid_ivory,NA,minusMn_root_FC_up,1.0077771137327946e-4,0.9999902507054617,6,298,3.2392835798554113e-4
root.voom5.module.signedhybrid_ivory,NA,plusAl_shoot_FC_up,1.1810301398162784e-4,0.9999945858250853,4,100,3.543090419448835e-4
root.voom5.module.signedhybrid_ivory,NA,minusMg_root_FC_up,3.0767522103813255e-4,0.9999549457110737,7,513,8.381188540096111e-4
root.voom5.module.signedhybrid_ivory,NA,minusFe_root_FC_up,3.166226781814086e-4,0.999945494375858,8,682,8.381188540096111e-4
root.voom5.module.signedhybrid_ivory,NA,plusMg_shoot_FC_down,6.376609524389614e-4,0.9998944164705336,7,573,0.0015941523810974036
root.voom5.module.signedhybrid_ivory,NA,cold_shoot_FC_down,8.73696164196069e-4,0.9998036089488913,9,962,0.0020692803888854266
root.voom5.module.signedhybrid_ivory,NA,heat_shoot_FC_down,0.0030593108638846066,0.9992489935487122,8,921,0.006883449443740365
root.voom5.module.signedhybrid_ivory,NA,minusFe_shoot_FC_down,0.0038510756326400517,0.9998907425100906,2,38,0.008252304927085825
root.voom5.module.signedhybrid_ivory,NA,minusPi_shoot_FC_down,0.00504458656763242,0.9991427594954735,5,445,0.010318472524702676
root.voom5.module.signedhybrid_ivory,NA,minusMn_root_FC_down,0.005325827779295724,0.9990831199649407,5,460,0.010420097829056852
root.voom5.module.signedhybrid_ivory,NA,minusK_root_FC_down,0.006213866098642187,0.9991564559747417,4,307,0.011201048898431683
root.voom5.module.signedhybrid_ivory,NA,plusMg_shoot_FC_up,0.006222804943573157,0.9981256562978913,9,1333,0.011201048898431683
root.voom5.module.signedhybrid_ivory,NA,plusMg_root_FC_up,0.017335957883420593,0.9968263558987108,4,403,0.030004542490535642
root.voom5.module.signedhybrid_ivory,NA,minusP_root_FC_up,0.025142351052766312,0.996317480407585,3,234,0.04190391842127719
root.voom5.module.signedhybrid_lightsteelblue1,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_magenta,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_orange,NA,heat_root_FC_up,5.974718486816501e-41,1,44,478,2.6886233190674252e-39
root.voom5.module.signedhybrid_orange,NA,heat_shoot_FC_up,1.923289819420097e-40,1,40,366,4.327402093695219e-39
root.voom5.module.signedhybrid_orange,NA,minusPi_root_FC_up,5.338231943600289e-13,1,34,1453,8.007347915400433e-12
root.voom5.module.signedhybrid_orange,NA,cold_root_FC_down,2.424279297796411e-10,1,25,1010,2.727314210020962e-9
root.voom5.module.signedhybrid_orange,NA,minusFe_root_FC_up,7.361905367694553e-9,0.9999999989388907,19,682,6.625714830925098e-8
root.voom5.module.signedhybrid_orange,NA,minusMg_shoot_FC_down,1.4536878025335228e-8,0.9999999967147556,26,1287,1.090265851900142e-7
root.voom5.module.signedhybrid_orange,NA,plusMg_shoot_FC_up,4.1125054498613315e-6,0.9999988273527853,22,1333,2.6437535034822847e-5
root.voom5.module.signedhybrid_orange,NA,minusN_root_FC_down,6.504960041591728e-5,0.9999828500781143,15,856,3.659040023395347e-4
root.voom5.module.signedhybrid_orange,NA,minusPi_shoot_FC_up,1.1237061147588862e-4,0.9999609653639314,21,1523,5.618530573794432e-4
root.voom5.module.signedhybrid_orange,NA,plusMg_root_FC_up,3.50562701933895e-4,0.999929569516696,9,403,0.0015775321587025277
root.voom5.module.signedhybrid_orange,NA,cold_shoot_FC_down,0.0027948612638219275,0.9990217085806452,13,962,0.011433523351998794
root.voom5.module.signedhybrid_orange,NA,cold_shoot_FC_up,0.004146876087872388,0.9984793316707774,13,1028,0.015550785329521455
root.voom5.module.signedhybrid_orange,NA,minusN_whole_FC_down,0.011009501086395444,0.9977252826975465,5,248,0.03810981145290731
root.voom5.module.signedhybrid_orangered4,NA,minusN_root_FC_up,1.6341792197124134e-6,0.9999997357681762,13,753,7.35380648870586e-5
root.voom5.module.signedhybrid_orangered4,NA,minusMg_root_FC_down,5.9529192630129176e-6,0.9999995364054298,7,209,1.3394068341779066e-4
root.voom5.module.signedhybrid_orangered4,NA,minusPi_root_FC_up,1.744572567077682e-5,0.9999957508850404,16,1453,2.616858850616523e-4
root.voom5.module.signedhybrid_orangered4,NA,minusFe_root_FC_down,0.0010411576653045448,0.9997145034636501,11,1141,0.011713023734676128
root.voom5.module.signedhybrid_orangered4,NA,plusMg_shoot_FC_down,0.0027749757127609825,0.9994024507297149,7,573,0.02497478141484884
root.voom5.module.signedhybrid_paleturquoise,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_plum1,NA,minusPi_root_FC_down,4.667786932230046e-36,1,46,441,2.100504119503521e-34
root.voom5.module.signedhybrid_plum1,NA,minusN_root_FC_down,1.408712660263822e-32,1,55,856,3.1696034855935996e-31
root.voom5.module.signedhybrid_plum1,NA,minusPi_shoot_FC_down,1.0189116783946865e-22,1,34,445,1.5283675175920297e-21
root.voom5.module.signedhybrid_plum1,NA,minusMg_shoot_FC_up,6.276192192955936e-21,1,52,1325,7.060716217075428e-20
root.voom5.module.signedhybrid_plum1,NA,minusFe_root_FC_down,1.0655952555498952e-20,1,48,1141,9.590357299949056e-20
root.voom5.module.signedhybrid_plum1,NA,plusMg_root_FC_up,6.779150444230385e-18,1,28,403,5.084362833172789e-17
root.voom5.module.signedhybrid_plum1,NA,minusK_root_FC_down,9.119859222093992e-16,1,23,307,5.8627666427747096e-15
root.voom5.module.signedhybrid_plum1,NA,cold_shoot_FC_down,1.4051477478746434e-8,0.9999999966062897,28,962,7.90395608179487e-8
root.voom5.module.signedhybrid_plum1,NA,minusMg_root_FC_up,6.565652242418712e-8,0.999999987637563,19,513,3.282826121209356e-7
root.voom5.module.signedhybrid_plum1,NA,cold_root_FC_down,3.715164134858546e-6,0.9999988697394897,24,1010,1.6718238606863456e-5
root.voom5.module.signedhybrid_plum1,NA,heat_root_FC_down,9.7792310725832e-6,0.9999966789321928,26,1189,4.000594529693127e-5
root.voom5.module.signedhybrid_plum1,NA,minusP_root_FC_down,1.1282988024932797e-5,0.9999987978075117,8,131,4.2311205093497986e-5
root.voom5.module.signedhybrid_plum1,NA,minusCa_root_FC_down,3.0439216199792628e-5,0.9999990919821393,4,23,1.053665176146668e-4
root.voom5.module.signedhybrid_plum1,NA,plusMg_shoot_FC_up,1.280954661012169e-4,0.9999500421712922,25,1333,4.1173542675391144e-4
root.voom5.module.signedhybrid_plum1,NA,minusN_whole_FC_down,2.1497699649952455e-4,0.9999596197287416,9,248,6.449309894985736e-4
root.voom5.module.signedhybrid_plum1,NA,heat_shoot_FC_down,9.371777395660188e-4,0.9996435599731951,18,921,0.0026358123925294278
root.voom5.module.signedhybrid_plum1,NA,cold_root_FC_up,0.0025187500008477946,0.9989236287045744,19,1117,0.006667279414008868
root.voom5.module.signedhybrid_plum1,NA,plusAl_root_FC_up,0.0037009271329412185,0.9995700084985717,4,73,0.009252317832353047
root.voom5.module.signedhybrid_plum1,NA,minusS_root_FC_down,0.006717384089056316,0.9990704232690488,4,93,0.01590959389513338
root.voom5.module.signedhybrid_plum1,NA,minusMg_root_FC_down,0.008027067283030202,0.9981563695407667,6,209,0.018060901386817957
root.voom5.module.signedhybrid_plum1,NA,minusPi_shoot_FC_up,0.00908893276887281,0.9953631636471475,22,1523,0.01947628450472745
root.voom5.module.signedhybrid_plum1,NA,cold_shoot_FC_up,0.011459794090936774,0.9947289427423467,16,1028,0.022841787599774125
root.voom5.module.signedhybrid_plum1,NA,minusMn_root_FC_up,0.011674691439884553,0.9966943886666467,7,298,0.022841787599774125
root.voom5.module.signedhybrid_skyblue,NA,cold_shoot_FC_down,1.6462790546950415e-7,0.999999965052855,20,962,7.408255746127687e-6
root.voom5.module.signedhybrid_skyblue,NA,plusMg_root_FC_up,5.116443980184688e-6,0.9999992322122129,11,403,1.1511998955415548e-4
root.voom5.module.signedhybrid_skyblue,NA,minusFe_root_FC_down,4.1914793767993757e-5,0.9999883128423469,17,1141,6.287219065199064e-4
root.voom5.module.signedhybrid_skyblue,NA,minusMg_root_FC_up,5.7062059832071064e-5,0.999988804235145,11,513,6.419481731107995e-4
root.voom5.module.signedhybrid_skyblue,NA,minusMn_root_FC_up,1.2190645297148155e-4,0.999981580822295,8,298,0.001097158076743334
root.voom5.module.signedhybrid_skyblue,NA,plusMg_shoot_FC_down,7.017817272707506e-4,0.9998292553494607,10,573,0.00526336295453063
root.voom5.module.signedhybrid_skyblue,NA,minusPi_shoot_FC_down,0.001714505142850001,0.9996116518605274,8,445,0.011021818775464293
root.voom5.module.signedhybrid_skyblue,NA,heat_shoot_FC_down,0.003938307524199915,0.9986344849076146,12,921,0.02215297982362452
root.voom5.module.signedhybrid_skyblue,NA,minusMg_shoot_FC_down,0.007385368244746143,0.9969878678139047,14,1287,0.036926841223730716
root.voom5.module.signedhybrid_turquoise,no enriched GO,NA,NA,NA,NA,NA,NA
