name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_pink,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.002106486091998055,0.9993611547552509,11,295,0.014701578000715629
leaf.voom5.module.signedhybrid_pink,NA,minusN_Nishida_2017_root_FC_down,0.002362753607257869,0.9988114994729407,28,1373,0.014701578000715629
leaf.voom5.module.signedhybrid_plum,NA,minusMg_Niu_2016_shoot_FC_up,0,1,34,5491,0
leaf.voom5.module.signedhybrid_plum,NA,heat_Kilian_2013_shoot_FC_up,1.4801582598925204e-6,0.9999998633147703,9,1009,4.144443127699057e-5
leaf.voom5.module.signedhybrid_plum,NA,plusMg_Niu_2016_shoot_FC_up,8.70113587196126e-6,0.999998601227347,12,2229,1.6242120294327687e-4
leaf.voom5.module.signedhybrid_plum1,NA,plusMg_Niu_2016_shoot_FC_up,9.372939788049303e-8,0.9999999741646206,29,2229,5.2488462813076094e-6
leaf.voom5.module.signedhybrid_plum2,NA,minusMg_Niu_2016_shoot_FC_down,4.468080790247396e-10,0.9999999999091241,38,4587,2.5021252425385416e-8
leaf.voom5.module.signedhybrid_plum2,NA,minusFe_Kailasam2019_root_FC_down,4.6634812073129835e-9,0.9999999991162525,23,1949,1.3057747380476353e-7
leaf.voom5.module.signedhybrid_plum2,NA,coldKilian_2013_shoot_FC_down,2.2608192166852527e-4,0.9999263064609757,18,2518,0.004220195871145805
leaf.voom5.module.signedhybrid_plum2,NA,minusPi_1d_Liu_2016_root_FC_up,0.0011647709233438687,0.9997852978924989,7,572,0.015960208687104196
leaf.voom5.module.signedhybrid_plum2,NA,coldKilian_2013_root_FC_down,0.0014250186327771604,0.9994538151501922,18,2949,0.015960208687104196
leaf.voom5.module.signedhybrid_plum2,NA,heat_Kilian_2013_root_FC_up,0.004613812957900712,0.998667492318602,9,1133,0.04306225427373998
leaf.voom5.module.signedhybrid_purple,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_red,NA,coldKilian_2013_shoot_FC_up,7.996293977969363e-4,0.9995345879624079,53,2240,0.027062015275505842
leaf.voom5.module.signedhybrid_red,NA,coldKilian_2013_root_FC_down,9.6650054555378e-4,0.9994021667550227,65,2949,0.027062015275505842
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_Peng_2007_whole_FC_up,3.782381690950323e-11,1,19,387,2.1181337469321806e-9
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_Nishida_2017_root_FC_up,3.2239684913219694e-7,0.9999998864043004,39,2010,9.027111775701515e-6
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_shoot_FC_up,8.705914295220953e-4,0.9994844400026569,60,5491,0.013180460109414042
leaf.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_shoot_FC_up,9.414614363867173e-4,0.9995357776115958,32,2229,0.013180460109414042
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMg_Niu_2016_shoot_FC_down,4.583039322909632e-12,1,67,4587,2.5665020208293937e-10
leaf.voom5.module.signedhybrid_saddlebrown,NA,plusMg_Niu_2016_shoot_FC_down,4.123059417902869e-11,1,33,1446,1.1544566370128032e-9
leaf.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_shoot_FC_down,7.683072019703897e-7,0.9999997294181782,36,2518,1.434173443678061e-5
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,3.3901623285443076e-4,0.9999059877321095,13,786,0.004746227259962031
leaf.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_root_FC_down,0.002415913504729206,0.998785885413287,29,2949,0.027058231252967104
leaf.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_shoot_FC_up,1.9770590654848675e-10,1,35,1009,1.1071530766715259e-8
leaf.voom5.module.signedhybrid_salmon,NA,minusMg_Niu_2016_shoot_FC_up,5.410243200558388e-9,1,95,5491,1.5148680961563488e-7
leaf.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_root_FC_up,4.488174999626469e-8,0.9999999872309504,33,1133,8.377926665969409e-7
leaf.voom5.module.signedhybrid_salmon4,NA,minusMg_Niu_2016_shoot_FC_down,2.9311531026572727e-19,1,53,4587,1.641445737488073e-17
leaf.voom5.module.signedhybrid_salmon4,NA,minusFe_Kailasam2019_root_FC_down,2.8883439166712393e-6,0.9999993665910091,17,1949,8.08736296667947e-5
leaf.voom5.module.signedhybrid_salmon4,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.1599909580172995e-5,0.9999924015575475,15,1301,5.89864978829896e-4
leaf.voom5.module.signedhybrid_salmon4,NA,coldKilian_2013_shoot_FC_down,0.0019287780048871431,0.999286639410361,16,2518,0.027002892068420003
leaf.voom5.module.signedhybrid_sienna3,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_skyblue,NA,coldKilian_2013_shoot_FC_up,7.317597468555541e-4,0.9996755072657094,26,2240,0.04097854582391103
leaf.voom5.module.signedhybrid_skyblue1,NA,minusS_Nishida_2017_root_FC_down,1.0918309165800548e-7,0.9999999992162797,4,37,6.114253132848307e-6
leaf.voom5.module.signedhybrid_skyblue2,NA,minusMg_Niu_2016_shoot_FC_up,3.982891140770691e-6,0.9999989979452683,22,5491,2.230419038831587e-4
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMg_Niu_2016_shoot_FC_down,4.6455523027091185e-9,0.9999999985594381,44,4587,2.6015092895171064e-7
leaf.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_root_FC_down,4.2424673804797114e-8,0.99999998744493,34,2949,1.1878908665343192e-6
leaf.voom5.module.signedhybrid_skyblue3,NA,minusFe_Kailasam2019_root_FC_down,2.547823365432272e-5,0.9999918789581312,22,1949,4.755936948806908e-4
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,1.852559402502604e-4,0.9999551542920081,12,786,0.0025935831635036455
leaf.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_shoot_FC_down,3.468490969089791e-4,0.9998667379744401,22,2518,0.0038847098853805654
leaf.voom5.module.signedhybrid_skyblue3,NA,heat_Kilian_2013_root_FC_up,0.001055855477094723,0.9996707408794435,13,1133,0.009854651119550749
leaf.voom5.module.signedhybrid_skyblue3,NA,minusN_Nishida_2017_root_FC_down,0.0024436356141543172,0.9991241644125339,14,1373,0.019549084913234538
leaf.voom5.module.signedhybrid_steelblue,NA,plusMg_Niu_2016_shoot_FC_up,1.1043361927739529e-7,0.9999999653412579,35,2229,6.184282679534136e-6
leaf.voom5.module.signedhybrid_steelblue,NA,minusMg_Niu_2016_shoot_FC_up,8.565286929951463e-6,0.999996106051112,53,5491,2.3982803403864097e-4
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.147069622117228e-5,0.9999894551319662,23,1301,5.874529961285494e-4
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.690700458113393e-4,0.9998564109190426,22,1577,0.005166980641358751
leaf.voom5.module.signedhybrid_steelblue,NA,coldKilian_2013_shoot_FC_up,0.0028749310804241767,0.9986594662222805,23,2240,0.03219922810075078
leaf.voom5.module.signedhybrid_steelblue,NA,heat_Kilian_2013_shoot_FC_up,0.004003002053274038,0.9986060203528137,12,1009,0.03736135249722436
leaf.voom5.module.signedhybrid_tan,NA,minusPi_3d_Liu_2016_shoot_FC_down,5.43392388014311e-9,1,36,1270,3.0429973728801417e-7
leaf.voom5.module.signedhybrid_tan,NA,minusMg_Niu_2016_shoot_FC_down,1.6773140009887186e-8,1,88,4587,4.6964792027684123e-7
leaf.voom5.module.signedhybrid_tan,NA,minusN_Peng_2007_whole_FC_down,3.496993679610418e-8,0.9999999943755854,17,343,6.52772153527278e-7
leaf.voom5.module.signedhybrid_tan,NA,plusMg_Niu_2016_shoot_FC_down,2.9503382078437684e-5,0.99998782673089,33,1446,4.1304734909812757e-4
leaf.voom5.module.signedhybrid_tan,NA,minusPi_1d_Liu_2016_shoot_FC_down,1.4888107775996726e-4,0.9999498054755104,19,731,0.0016674680709116332
leaf.voom5.module.signedhybrid_tan,NA,minusPi_3d_Liu_2016_root_FC_down,0.0016404109155053546,0.9994309927808708,14,536,0.015310501878049977
leaf.voom5.module.signedhybrid_tan,NA,minusN_Nishida_2017_root_FC_down,0.004892193255219493,0.9975505853502633,24,1373,0.03913754604175594
leaf.voom5.module.signedhybrid_thistle1,NA,heat_Kilian_2013_root_FC_down,4.854363367772039e-7,0.9999998761352253,24,2686,2.4841095593134802e-5
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_Niu_2016_shoot_FC_up,9.492853213964732e-7,0.9999997712691808,21,2229,2.4841095593134802e-5
leaf.voom5.module.signedhybrid_thistle1,NA,minusK_Nishida_2017_root_FC_up,1.33077297820365e-6,0.9999997906121109,13,890,2.4841095593134802e-5
leaf.voom5.module.signedhybrid_thistle1,NA,heat_Kilian_2013_shoot_FC_down,9.240167796811043e-5,0.9999731864217314,17,2058,0.001293623491553546
leaf.voom5.module.signedhybrid_thistle1,NA,minusFe_Kailasam2019_root_FC_up,6.694752091884974e-4,0.999827281702987,11,1292,0.00749812234291117
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_Niu_2016_root_FC_down,0.0021695506318242493,0.9996214201384062,6,540,0.02024913923035966
leaf.voom5.module.signedhybrid_thistle2,NA,minusP_Nishida_2017_root_FC_up,1.1571222831882082e-24,1,23,325,6.479884785853966e-23
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_root_FC_up,8.395995479247278e-17,1,31,1747,2.350878734189238e-15
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.898213908815172e-14,1,28,1577,3.5433326297883214e-13
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.100004878759064e-4,0.9999456842524013,13,1301,0.0029400068302626895
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_shoot_FC_down,0,1,1011,4587,0
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Peng_2007_whole_FC_down,4.36479183341938e-112,1,164,343,1.2221417133574263e-110
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kailasam2019_root_FC_down,1.6390604082390144e-107,1,386,1949,3.059579428712827e-106
leaf.voom5.module.signedhybrid_turquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,6.516454841447249e-93,1,221,786,9.123036778026149e-92
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_shoot_FC_down,1.6246570024723338e-51,1,247,1446,1.8196158427690138e-50
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_shoot_FC_down,2.0335841594397936e-39,1,320,2518,1.8980118821438075e-38
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Nishida_2017_root_FC_down,2.1704795629176156e-37,1,205,1373,1.7363836503340925e-36
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_shoot_FC_down,2.7423486274089934e-17,1,223,2058,1.9196440391862953e-16
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_root_FC_up,2.502816792764074e-16,1,84,572,1.5573082266087574e-15
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_root_FC_down,4.0870570376121255e-16,1,276,2949,2.28875194106279e-15
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_down,4.619508359243319e-12,1,248,2686,2.3517497101602352e-11
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,5.154527899110615e-5,0.9999668105938094,116,1301,2.4054463529182873e-4
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_root_FC_down,0.005790208010317972,0.9969218667683668,28,291,0.024942434505985107
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_3d_Liu_2016_root_FC_up,0.008284008289652955,0.9937009618471423,123,1747,0.03313603315861182
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kim2019_root_FC_down,0.010528936735803966,0.9997789683963074,2,3,0.03685127857531388
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kim2019_shoot_FC_down,0.010528936735803966,0.9997789683963074,2,3,0.03685127857531388
leaf.voom5.module.signedhybrid_violet,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_white,NA,minusMg_Niu_2016_shoot_FC_down,7.55802831021482e-4,0.9995898591231396,46,4587,0.042324958537202986
leaf.voom5.module.signedhybrid_yellow,NA,minusMg_Niu_2016_shoot_FC_up,1.6482892833017646e-24,1,213,5491,9.230419986489881e-23
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Peng_2007_whole_FC_up,7.970434624203925e-11,1,30,387,2.231721694777099e-9
leaf.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_shoot_FC_up,3.7689909747284777e-10,1,91,2229,7.035449819493159e-9
leaf.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_up,4.2931899692593147e-8,1,83,2240,6.01046595696304e-7
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Nishida_2017_root_FC_up,3.6237856125010677e-6,0.9999982153584854,73,2010,4.0586398860011955e-5
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_root_FC_up,1.0603085808820394e-4,0.9999483536584112,41,1133,9.896213421565702e-4
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_up,0.001827739848497171,0.9990387891434264,33,1009,0.014621918787977368
leaf.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_root_FC_up,0.004202581139636273,0.9975653672037208,38,1179,0.029418067977453916
leaf.voom5.module.signedhybrid_yellow4,NA,minusMg_Niu_2016_shoot_FC_down,3.742076775627736e-12,1,26,4587,2.0955629943515324e-10
leaf.voom5.module.signedhybrid_yellow4,NA,heat_Kilian_2013_root_FC_up,4.829377764525284e-5,0.999993944691966,8,1133,0.0013522257740670794
leaf.voom5.module.signedhybrid_yellow4,NA,minusS_Nishida_2017_root_FC_up,0.0014504469435457725,0.9999751837961222,2,45,0.02707500961285442
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_root_FC_down,5.3982371642962624e-6,0.9999981199087606,30,2686,3.023012812005907e-4
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMg_Niu_2016_shoot_FC_down,5.427200233904515e-4,0.9997337143517887,37,4587,0.015196160654932641
leaf.voom5.module.signedhybrid_yellowgreen,NA,coldKilian_2013_root_FC_down,9.47247097638855e-4,0.99958377282669,25,2949,0.01768194582259196
root.voom5.module.signedhybrid_bisque4,NA,minusFe_Kailasam2019_root_FC_down,5.886107568389174e-5,0.9999879688295664,12,1949,0.0032962202382979377
root.voom5.module.signedhybrid_bisque4,NA,minusN_Nishida_2017_root_FC_down,0.0015728876392482561,0.9996589644867481,8,1373,0.034923043427684805
root.voom5.module.signedhybrid_bisque4,NA,minusP_Nishida_2017_root_FC_up,0.0018708773264831146,0.9998200345421046,4,325,0.034923043427684805
root.voom5.module.signedhybrid_black,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.3073818732178895e-9,1,36,1270,7.321338490020181e-8
root.voom5.module.signedhybrid_black,NA,coldKilian_2013_shoot_FC_up,7.370552562940175e-6,0.9999967740681189,45,2240,1.544392139156028e-4
root.voom5.module.signedhybrid_black,NA,minusMg_Niu_2016_shoot_FC_up,8.273529316907291e-6,0.999995764260617,84,5491,1.544392139156028e-4
root.voom5.module.signedhybrid_blue,NA,minusMg_Niu_2016_shoot_FC_up,1.5040033457687267e-70,1,676,5491,8.42241873630487e-69
root.voom5.module.signedhybrid_blue,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.96750212559622e-59,1,252,1270,5.509005951669416e-58
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_root_FC_down,4.55360805002198e-22,1,283,2686,8.5000683600410292e-21
root.voom5.module.signedhybrid_blue,NA,plusMg_Niu_2016_shoot_FC_down,2.3422491346542615e-11,1,150,1446,3.279148788515966e-10
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_shoot_FC_down,1.7875567243037643e-9,1,181,2058,2.002063531220216e-8
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_shoot_FC_up,6.784632782011431e-8,1,109,1009,6.332323929877336e-7
root.voom5.module.signedhybrid_blue,NA,minusN_Peng_2007_whole_FC_down,1.552105772102384e-5,0.9999930410347053,44,343,1.241684617681907e-4
root.voom5.module.signedhybrid_blue,NA,minusMg_Niu_2016_shoot_FC_down,3.8409054038493946e-5,0.9999705289704678,335,4587,2.6886337826945763e-4
root.voom5.module.signedhybrid_blue,NA,minusN_Nishida_2017_root_FC_down,4.813173910765853e-5,0.9999684153074003,128,1373,2.994863766698753e-4
root.voom5.module.signedhybrid_blue,NA,coldKilian_2013_root_FC_down,8.690080110312874e-5,0.9999353391780871,238,2949,4.866444861775209e-4
root.voom5.module.signedhybrid_blue,NA,coldKilian_2013_shoot_FC_up,1.615665974341811e-4,0.9998829268716746,183,2240,8.225208596649219e-4
root.voom5.module.signedhybrid_blue,NA,plusMg_Niu_2016_root_FC_down,0.0026223421868126293,0.99838298948,54,540,0.01223759687179227
root.voom5.module.signedhybrid_brown,NA,minusPi_3d_Liu_2016_shoot_FC_down,4.835722408824941e-51,1,134,1270,2.708004548941967e-49
root.voom5.module.signedhybrid_brown,NA,minusMg_Niu_2016_shoot_FC_up,1.4073582991778817e-37,1,274,5491,3.9406032376980687e-36
root.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_root_FC_down,1.2893850802961293e-6,0.9999995238753705,103,2686,2.406852149886108e-5
root.voom5.module.signedhybrid_brown,NA,coldKilian_2013_shoot_FC_up,1.5504686050873804e-5,0.9999911631241711,84,2240,2.1706560471223326e-4
root.voom5.module.signedhybrid_brown,NA,plusMg_Niu_2016_shoot_FC_down,2.886237099773453e-5,0.99998480140007,60,1446,3.232585551746267e-4
root.voom5.module.signedhybrid_brown,NA,minusN_Peng_2007_whole_FC_down,9.998648176714065e-5,0.9999663266690881,20,343,9.332071631599795e-4
root.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_shoot_FC_up,1.2868692645472688e-4,0.9999361222311559,42,1009,0.001029495411637815
root.voom5.module.signedhybrid_brown,NA,minusN_Nishida_2017_root_FC_down,0.0015855006621564292,0.9990635461383718,49,1373,0.011098504635095005
root.voom5.module.signedhybrid_brown4,NA,minusMg_Niu_2016_shoot_FC_up,4.899108745581082e-14,1,42,5491,2.743500897525406e-12
root.voom5.module.signedhybrid_brown4,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.8137547821844603e-13,1,21,1270,5.078513390116489e-12
root.voom5.module.signedhybrid_brown4,NA,coldKilian_2013_shoot_FC_up,8.942807088126689e-10,0.9999999998516929,23,2240,1.6693239897836487e-8
root.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_shoot_FC_up,2.4582461580490307e-4,0.9999538528164272,9,1009,0.003441544621268643
root.voom5.module.signedhybrid_brown4,NA,minusFe_Kim2019_root_FC_down,0.005025447077782774,0.9999916454845702,1,3,0.04690417272597256
root.voom5.module.signedhybrid_brown4,NA,minusFe_Kim2019_shoot_FC_down,0.005025447077782774,0.9999916454845702,1,3,0.04690417272597256
root.voom5.module.signedhybrid_cyan,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,2.4286566827647146e-7,0.9999999439473967,21,786,1.3600477423482403e-5
root.voom5.module.signedhybrid_cyan,NA,minusPi_1d_Liu_2016_root_FC_up,2.8471742757415998e-6,0.9999993891557581,16,572,7.97208797207648e-5
root.voom5.module.signedhybrid_cyan,NA,minusMg_Niu_2016_shoot_FC_down,1.808173688004567e-5,0.9999910043230393,62,4587,3.3752575509418583e-4
root.voom5.module.signedhybrid_cyan,NA,plusMg_Niu_2016_shoot_FC_down,7.273274700983365e-5,0.9999721626368365,26,1446,0.0010182584581376712
root.voom5.module.signedhybrid_cyan,NA,coldKilian_2013_shoot_FC_down,0.0010003376481997745,0.9994942955018092,34,2518,0.011203781659837474
root.voom5.module.signedhybrid_cyan,NA,minusMg_Niu_2016_root_FC_down,0.0014622499118791925,0.9996766601760019,8,291,0.013647665844205797
root.voom5.module.signedhybrid_cyan,NA,coldKilian_2013_root_FC_down,0.002061690580030533,0.9988899094838966,36,2949,0.016493524640244263
root.voom5.module.signedhybrid_darkgreen,NA,minusK_Nishida_2017_root_FC_down,3.6329271048553443e-34,1,41,502,2.034439178718993e-32
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_3d_Liu_2016_root_FC_up,3.71792518532693e-12,1,38,1747,1.0410190518915403e-10
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_Niu_2016_root_FC_up,1.0818107335550999e-11,1,20,459,2.01938003596952e-10
root.voom5.module.signedhybrid_darkgreen,NA,minusFe_Kailasam2019_root_FC_down,2.1422748432938664e-6,0.9999992773163848,30,1949,2.999184780611413e-5
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_Niu_2016_root_FC_up,1.0127105189552567e-5,0.9999981877704931,12,418,1.1342357812298875e-4
root.voom5.module.signedhybrid_darkgreen,NA,minusN_Nishida_2017_root_FC_up,1.9242587256948558e-5,0.9999928276893212,29,2010,1.7959748106485322e-4
root.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_root_FC_down,3.859009343332955e-5,0.9999834382273479,36,2949,3.087207474666364e-4
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_1d_Liu_2016_shoot_FC_down,4.831402509202661e-4,0.9998607444940517,13,731,0.0033819817564418623
root.voom5.module.signedhybrid_darkgreen,NA,minusP_Nishida_2017_root_FC_up,0.0010949954157225175,0.9997688219860978,8,325,0.0068133048089401085
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_Niu_2016_root_FC_down,0.003936960046978381,0.9988762524939547,9,540,0.022046976263078933
root.voom5.module.signedhybrid_darkgrey,NA,heat_Kilian_2013_root_FC_down,1.013780608398498e-8,1,40,2686,5.677171407031589e-7
root.voom5.module.signedhybrid_darkgrey,NA,minusMg_Niu_2016_shoot_FC_up,2.0898521607272507e-5,0.9999900357824646,53,5491,5.851586050036302e-4
root.voom5.module.signedhybrid_darkgrey,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.03247547932116e-4,0.999932634114047,18,1270,0.0037939542280661658
root.voom5.module.signedhybrid_darkmagenta,NA,minusN_Nishida_2017_root_FC_up,1.4979621960323222e-5,0.9999951319999436,24,2010,8.388588297781004e-4
root.voom5.module.signedhybrid_darkmagenta,NA,minusMg_Niu_2016_shoot_FC_down,5.346442322836249e-4,0.9997379004416124,37,4587,0.014970038503941496
root.voom5.module.signedhybrid_darkmagenta,NA,minusS_Nishida_2017_root_FC_up,0.0011711027409903006,0.9999447466246753,3,45,0.021860584498485613
root.voom5.module.signedhybrid_darkmagenta,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.001694242062137867,0.9995371784191227,10,786,0.02371938886993014
root.voom5.module.signedhybrid_darkolivegreen,NA,minusN_Nishida_2017_root_FC_up,1.286969935044313e-16,1,43,2010,7.207031636248152e-15
root.voom5.module.signedhybrid_darkolivegreen,NA,heat_Kilian_2013_root_FC_down,1.7155630069852558e-6,0.9999994055074021,33,2686,4.8035764195587165e-5
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_3d_Liu_2016_root_FC_up,6.555290687512158e-4,0.9997611505296601,18,1747,0.012236542616689362
root.voom5.module.signedhybrid_darkolivegreen,NA,plusMg_Niu_2016_shoot_FC_up,0.001216817537491782,0.9994834894754429,22,2229,0.017035445524884948
root.voom5.module.signedhybrid_darkolivegreen,NA,coldKilian_2013_shoot_FC_down,0.002436475575933162,0.9988852739304214,23,2518,0.027288526450451413
root.voom5.module.signedhybrid_darkorange,NA,minusMg_Niu_2016_shoot_FC_up,3.1649615662894127e-10,1,64,5491,1.772378477122071e-8
root.voom5.module.signedhybrid_darkorange2,NA,minusMg_Niu_2016_shoot_FC_up,1.991488983667969e-6,0.9999993825930614,30,5491,1.1152338308540627e-4
root.voom5.module.signedhybrid_darkred,NA,minusPi_1d_Liu_2016_root_FC_up,3.640037758674772e-30,1,40,572,2.0384211448578722e-28
root.voom5.module.signedhybrid_darkred,NA,minusN_Nishida_2017_root_FC_up,1.2293760739338957e-29,1,69,2010,3.442253007014908e-28
root.voom5.module.signedhybrid_darkred,NA,minusPi_3d_Liu_2016_root_FC_up,1.0591210259647329e-18,1,49,1747,1.977025915134168e-17
root.voom5.module.signedhybrid_darkred,NA,minusMg_Niu_2016_root_FC_down,7.944316177466334e-11,1,16,291,1.1122042648452866e-9
root.voom5.module.signedhybrid_darkred,NA,minusFe_Kailasam2019_root_FC_down,2.964500322141436e-6,0.999998961473371,31,1949,3.320240360798408e-5
root.voom5.module.signedhybrid_darkred,NA,minusN_Peng_2007_whole_FC_up,1.5559378387776414e-4,0.9999686961959835,10,387,0.0014522086495257988
root.voom5.module.signedhybrid_darkred,NA,coldKilian_2013_root_FC_up,0.0023345770995916015,0.9990660592554728,17,1179,0.01867661679673281
root.voom5.module.signedhybrid_darkred,NA,plusMg_Niu_2016_shoot_FC_up,0.004483172550123451,0.9977221517319214,26,2229,0.03138220785086415
root.voom5.module.signedhybrid_darkslateblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_shoot_FC_down,3.483572621605436e-11,1,63,4587,1.950800668099044e-9
root.voom5.module.signedhybrid_darkturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,8.482016329335232e-11,1,23,786,2.374964572213865e-9
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_Nishida_2017_root_FC_down,3.507364133701657e-9,0.9999999993292258,28,1373,6.547079716243094e-8
root.voom5.module.signedhybrid_darkturquoise,NA,plusMg_Niu_2016_shoot_FC_down,3.2428394487690955e-7,0.9999999103908058,26,1446,4.539975228276733e-6
root.voom5.module.signedhybrid_darkturquoise,NA,heat_Kilian_2013_root_FC_down,2.1661088827091946e-6,0.9999991958248272,36,2686,2.426041948634298e-5
root.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_root_FC_down,9.201366261934619e-6,0.9999963360899355,36,2949,8.587941844472311e-5
root.voom5.module.signedhybrid_darkturquoise,NA,coldKilian_2013_shoot_FC_down,2.6627338789751487e-4,0.9998843011653898,29,2518,0.002130187103180119
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_root_FC_down,0.006112051949913998,0.9986733259904351,6,291,0.042784363649397986
root.voom5.module.signedhybrid_floralwhite,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_shoot_FC_up,3.3635476145436983e-12,1,66,2229,1.0076727658325184e-10
root.voom5.module.signedhybrid_green,NA,coldKilian_2013_shoot_FC_up,3.5988313065447086e-12,1,65,2240,1.0076727658325184e-10
root.voom5.module.signedhybrid_green,NA,minusN_Nishida_2017_root_FC_up,1.2044847927166732e-11,1,61,2010,2.2483716130711237e-10
root.voom5.module.signedhybrid_green,NA,minusFe_Kailasam2019_root_FC_down,3.653089324430363e-9,1,52,1949,5.114325054202508e-8
root.voom5.module.signedhybrid_green,NA,coldKilian_2013_root_FC_up,1.535750445433364e-8,0.9999999962471815,38,1179,1.7200404988853677e-7
root.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_root_FC_up,4.2516462510376734e-8,0.9999999874727115,35,1133,3.968203167635162e-7
