name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_antiquewhite4,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_bisque4,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,7.09673409163456e-7,0.9999999830181666,5,48,4.116105773148045e-5
leaf.voom5.module.signedhybrid_bisque4,NA,plusMg_Niu_2016_shoot_FC_up,8.688688374475801e-6,0.999998240539035,14,1064,2.519719628597982e-4
leaf.voom5.module.signedhybrid_bisque4,NA,minusFe_Kailasam2019_shoot_FC_up,9.62928492755478e-5,0.9999907519834543,6,232,0.0018616617526605907
leaf.voom5.module.signedhybrid_bisque4,NA,plusMg_Niu_2016_root_FC_down,0.0015555731094245558,0.9997983818438758,5,309,0.02255581008665606
leaf.voom5.module.signedhybrid_black,NA,minusMg_Niu_2016_shoot_FC_up,3.5058469808418436e-35,1,130,3432,2.0333912488882692e-33
leaf.voom5.module.signedhybrid_black,NA,coldKilian_2013_root_FC_down,6.53862638096049e-14,1,55,1558,1.8962016504785422e-12
leaf.voom5.module.signedhybrid_black,NA,plusMg_Niu_2016_root_FC_down,1.2773615410415869e-8,0.9999999980036174,20,309,2.4695656460137345e-7
leaf.voom5.module.signedhybrid_black,NA,coldKilian_2013_shoot_FC_up,1.1715706580525914e-6,0.9999996360193143,27,940,1.6987774541762577e-5
leaf.voom5.module.signedhybrid_black,NA,plusMg_Niu_2016_shoot_FC_up,3.16674917959793e-6,0.9999989354190317,28,1064,3.673429048333599e-5
leaf.voom5.module.signedhybrid_black,NA,coldKilian_2013_shoot_FC_down,9.15855949071396e-6,0.9999968047700417,27,1052,8.853274174356829e-5
leaf.voom5.module.signedhybrid_black,NA,minusMg_Niu_2016_root_FC_down,2.3405542952339844e-5,0.999995847509208,11,199,1.939316416051016e-4
leaf.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_shoot_FC_down,1.7454355005476713e-4,0.9999401009732348,19,894,0.0012654407378970617
leaf.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_root_FC_down,0.0019192196035227103,0.9991043785917275,24,1339,0.012368304111590801
leaf.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_shoot_FC_up,0.004415083908344525,0.9984358650022559,12,435,0.025607486668398242
leaf.voom5.module.signedhybrid_black,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.009487775376942618,0.9968908663985862,9,300,0.047252972743535196
leaf.voom5.module.signedhybrid_black,NA,minusMg_Niu_2016_shoot_FC_down,0.00977647711935211,0.9940728808997071,37,2666,0.047252972743535196
leaf.voom5.module.signedhybrid_blue,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_brown,NA,minusPi_3d_Liu_2016_shoot_FC_down,5.554881022766667e-286,1,284,729,3.2218309932046663e-284
leaf.voom5.module.signedhybrid_brown,NA,minusMg_Niu_2016_shoot_FC_up,2.350226873656467e-263,1,467,3432,6.815657933603754e-262
leaf.voom5.module.signedhybrid_brown,NA,coldKilian_2013_shoot_FC_up,1.722602349195308e-24,1,76,940,3.3303645417775954e-23
leaf.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_root_FC_down,4.766831854043295e-13,1,68,1339,6.911906188362778e-12
leaf.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_shoot_FC_up,2.5243205331610853e-11,1,35,435,2.928211818466859e-10
leaf.voom5.module.signedhybrid_brown,NA,plusMg_Niu_2016_shoot_FC_down,3.104572672607792e-11,1,52,937,3.0010869168541986e-10
leaf.voom5.module.signedhybrid_brown,NA,plusMg_Niu_2016_root_FC_down,5.2409750704623165e-5,0.9999832230192579,20,309,4.3425222012402056e-4
leaf.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_shoot_FC_down,5.937917176019237e-7,0.9999998772801285,18,894,3.4439919620911573e-5
leaf.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_root_FC_down,0.0017159794012271002,0.9994141355535674,14,1339,0.03388738615346844
leaf.voom5.module.signedhybrid_brown4,NA,minusMg_Niu_2016_shoot_FC_up,0.0017527958355242298,0.9992321121461635,23,3432,0.03388738615346844
leaf.voom5.module.signedhybrid_coral1,NA,minusMg_Niu_2016_shoot_FC_up,3.550941819972251e-8,0.9999999922654981,25,3432,2.0595462555839057e-6
leaf.voom5.module.signedhybrid_coral1,NA,coldKilian_2013_shoot_FC_up,1.1136970841807726e-5,0.999998234295917,11,940,3.229721544124241e-4
leaf.voom5.module.signedhybrid_coral1,NA,minusPi_3d_Liu_2016_shoot_FC_down,7.414437053685078e-4,0.9998749049724863,7,729,0.014334578303791149
leaf.voom5.module.signedhybrid_coral2,NA,minusMg_Niu_2016_shoot_FC_up,6.83120359980456e-5,0.9999830663988137,15,3432,0.003962098087886645
leaf.voom5.module.signedhybrid_cyan,NA,minusMg_Niu_2016_shoot_FC_down,1.9846376881943024e-15,1,88,2666,1.1510898591526954e-13
leaf.voom5.module.signedhybrid_cyan,NA,plusMg_Niu_2016_shoot_FC_down,2.196833831435388e-6,0.9999992354266656,31,937,6.370818111162625e-5
leaf.voom5.module.signedhybrid_cyan,NA,heat_Kilian_2013_shoot_FC_down,0.001759392265470811,0.9991503973936984,27,894,0.027518832615756883
leaf.voom5.module.signedhybrid_cyan,NA,heat_Kilian_2013_root_FC_down,0.0018978505252246127,0.9990175046637151,32,1339,0.027518832615756883
leaf.voom5.module.signedhybrid_cyan,NA,coldKilian_2013_shoot_FC_down,0.0033141231941868545,0.998394377500988,24,1052,0.03844382905256751
leaf.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_shoot_FC_up,1.545583762104159e-54,1,77,940,8.964385820204123e-53
leaf.voom5.module.signedhybrid_darkgreen,NA,minusPi_3d_Liu_2016_shoot_FC_down,3.429447769894672e-52,1,65,729,9.945398532694549e-51
leaf.voom5.module.signedhybrid_darkgreen,NA,minusMg_Niu_2016_shoot_FC_up,9.08312290582316e-52,1,121,3432,1.7560704284591441e-50
leaf.voom5.module.signedhybrid_darkgreen,NA,heat_Kilian_2013_shoot_FC_up,8.389558864098468e-14,1,23,435,1.2164860352942778e-12
leaf.voom5.module.signedhybrid_darkgreen,NA,heat_Kilian_2013_root_FC_down,2.911894427155195e-4,0.9998806708704926,25,1339,0.003377797535500026
leaf.voom5.module.signedhybrid_darkgrey,NA,minusMg_Niu_2016_shoot_FC_up,5.879547762558372e-14,1,60,3432,3.410137702283856e-12
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_root_FC_down,2.1748114428395184e-10,1,34,1558,6.306953184234603e-9
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_shoot_FC_up,2.0784071145681368e-7,0.9999999528330096,21,940,4.018253754831731e-6
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_shoot_FC_down,1.0544810841496148e-6,0.9999997328713086,21,1052,1.5289975720169414e-5
leaf.voom5.module.signedhybrid_darkgrey,NA,heat_Kilian_2013_shoot_FC_down,6.16941011953967e-5,0.9999837392994068,15,894,7.156515738666017e-4
leaf.voom5.module.signedhybrid_darkgrey,NA,minusN_Peng_2007_whole_FC_up,1.1807621134910576e-4,0.9999851362577288,7,167,0.001141403376374689
leaf.voom5.module.signedhybrid_darkgrey,NA,plusMg_Niu_2016_shoot_FC_up,1.695786867669602e-4,0.9999464778380769,17,1064,0.0014050805474976704
leaf.voom5.module.signedhybrid_darkgrey,NA,heat_Kilian_2013_shoot_FC_up,0.006007640013659993,0.9983245941221921,8,435,0.04322416453986701
leaf.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_root_FC_up,0.007417486726158955,0.9980722261256907,7,392,0.04322416453986701
leaf.voom5.module.signedhybrid_darkgrey,NA,minusS_Nishida_2017_root_FC_up,0.0074524421620460355,0.9997117434587085,2,20,0.04322416453986701
leaf.voom5.module.signedhybrid_darkmagenta,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.4750443574839793e-6,0.9999997211862302,15,729,8.55525727340708e-5
leaf.voom5.module.signedhybrid_darkmagenta,NA,plusMg_Niu_2016_shoot_FC_down,7.908897654923492e-5,0.9999788723288751,15,937,0.002293580319927813
leaf.voom5.module.signedhybrid_darkmagenta,NA,minusMg_Niu_2016_shoot_FC_up,0.0014687429948539504,0.9992924674340428,29,3432,0.02652666887333962
leaf.voom5.module.signedhybrid_darkmagenta,NA,minusMg_Niu_2016_shoot_FC_down,0.002045893065399371,0.9990454961821279,25,2666,0.02652666887333962
leaf.voom5.module.signedhybrid_darkmagenta,NA,coldKilian_2013_shoot_FC_down,0.0022867817994258292,0.9992206494525403,13,1052,0.02652666887333962
leaf.voom5.module.signedhybrid_darkmagenta,NA,minusN_Nishida_2017_root_FC_down,0.0034607469867224856,0.9990345081877197,9,647,0.03345388753831736
leaf.voom5.module.signedhybrid_darkolivegreen,NA,minusMg_Niu_2016_shoot_FC_up,2.3706158663088074e-22,1,63,3432,1.3749572024591082e-20
leaf.voom5.module.signedhybrid_darkolivegreen,NA,coldKilian_2013_shoot_FC_up,1.786761883059529e-6,0.99999961254271,17,940,5.181609460872634e-5
leaf.voom5.module.signedhybrid_darkorange,NA,minusMg_Niu_2016_shoot_FC_down,2.068927953710488e-15,1,60,2666,1.199978213152083e-13
leaf.voom5.module.signedhybrid_darkorange,NA,plusMg_Niu_2016_shoot_FC_down,4.594678072002361e-9,0.9999999991555156,26,937,1.3324566408806845e-7
leaf.voom5.module.signedhybrid_darkorange,NA,coldKilian_2013_shoot_FC_down,1.8963097555161517e-6,0.9999994668657883,23,1052,3.6661988606645596e-5
leaf.voom5.module.signedhybrid_darkorange,NA,heat_Kilian_2013_shoot_FC_down,4.6840805378049906e-4,0.9998387982888111,17,894,0.006791916779817236
leaf.voom5.module.signedhybrid_darkorange,NA,minusMg_Niu_2016_root_FC_down,0.002025252714880169,0.9996496520771215,6,199,0.023492931492609958
leaf.voom5.module.signedhybrid_darkorange,NA,heat_Kilian_2013_root_FC_down,0.00411991751363405,0.9981666467968439,19,1339,0.039825869298462484
leaf.voom5.module.signedhybrid_darkorange2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_darkred,NA,plusMg_Niu_2016_shoot_FC_up,2.401989749266049e-15,1,40,1064,1.3931540545743085e-13
leaf.voom5.module.signedhybrid_darkred,NA,minusMg_Niu_2016_shoot_FC_up,2.3895592491366617e-14,1,69,3432,6.929721822496319e-13
leaf.voom5.module.signedhybrid_darkred,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.5442006014424207e-7,0.9999999672110839,20,526,2.985454496122013e-6
leaf.voom5.module.signedhybrid_darkred,NA,minusFe_Kailasam2019_shoot_FC_up,9.735513012603083e-5,0.999983612157303,9,232,0.001167335761558854
leaf.voom5.module.signedhybrid_darkred,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.0063239323783224e-4,0.9999724262336098,15,449,0.001167335761558854
leaf.voom5.module.signedhybrid_darkseagreen4,NA,plusMg_Niu_2016_shoot_FC_up,1.5910832632412545e-6,0.9999997486505968,13,1064,9.228282926799276e-5
leaf.voom5.module.signedhybrid_darkseagreen4,NA,coldKilian_2013_root_FC_up,4.727692905916287e-5,0.9999949296020753,7,392,0.001371030942715723
leaf.voom5.module.signedhybrid_darkslateblue,NA,minusMg_Niu_2016_shoot_FC_up,6.70333447413551e-7,0.9999998015509592,29,3432,3.887933994998596e-5
leaf.voom5.module.signedhybrid_darkslateblue,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.7970533062851366e-6,0.9999997341264987,12,729,5.211454588226896e-5
leaf.voom5.module.signedhybrid_darkslateblue,NA,heat_Kilian_2013_shoot_FC_up,6.249524627124115e-6,0.9999992698687517,9,435,1.2082414279106621e-4
leaf.voom5.module.signedhybrid_darkslateblue,NA,heat_Kilian_2013_root_FC_up,7.937088662726163e-4,0.9998630938571638,7,503,0.011508778560952936
leaf.voom5.module.signedhybrid_darkslateblue,NA,coldKilian_2013_shoot_FC_up,0.001423929959187366,0.9996239521609285,10,940,0.016517587526573445
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.686029223740511e-16,1,29,526,9.778969497694964e-15
leaf.voom5.module.signedhybrid_darkturquoise,NA,plusMg_Niu_2016_shoot_FC_up,6.7259874592873335e-15,1,37,1064,1.9505363631933268e-13
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusMg_Niu_2016_shoot_FC_up,1.0885639436611441e-12,1,62,3432,2.1045569577448784e-11
leaf.voom5.module.signedhybrid_darkturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.0199161354019344e-4,0.9999750604239822,13,449,0.001478878396332805
leaf.voom5.module.signedhybrid_floralwhite,NA,minusMg_Niu_2016_shoot_FC_up,4.1479933295441093e-13,1,42,3432,2.4058361311355832e-11
leaf.voom5.module.signedhybrid_floralwhite,NA,minusPi_3d_Liu_2016_shoot_FC_down,5.197485667506983e-10,0.9999999999440637,17,729,1.507270843577025e-8
leaf.voom5.module.signedhybrid_green,NA,minusMg_Niu_2016_shoot_FC_up,4.565605587473301e-18,1,132,3432,2.6480512407345146e-16
leaf.voom5.module.signedhybrid_green,NA,minusN_Peng_2007_whole_FC_up,1.9097255886801616e-17,1,26,167,5.538204207172468e-16
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_shoot_FC_down,2.025198030733138e-7,0.9999999423610031,45,1052,3.9153828594174e-6
leaf.voom5.module.signedhybrid_green,NA,plusMg_Niu_2016_shoot_FC_up,1.1695640032465209e-5,0.9999948738588695,41,1064,1.6958678047074554e-4
leaf.voom5.module.signedhybrid_green,NA,minusPi_3d_Liu_2016_shoot_FC_up,9.332874383856924e-5,0.9999650468784621,24,526,9.08311232709537e-4
leaf.voom5.module.signedhybrid_green,NA,minusPi_1d_Liu_2016_shoot_FC_down,9.396323096995212e-5,0.9999730244422074,16,300,9.08311232709537e-4
leaf.voom5.module.signedhybrid_green,NA,minusN_Nishida_2017_root_FC_up,2.2751288865469903e-4,0.9998906988548183,36,1021,0.0018851067917103636
leaf.voom5.module.signedhybrid_green,NA,coldKilian_2013_root_FC_down,6.132120035739105e-4,0.9996616545320685,46,1558,0.004445787025910851
leaf.voom5.module.signedhybrid_green,NA,heat_Kilian_2013_root_FC_up,0.004528902911075175,0.9980028136410023,18,503,0.026559573199071276
leaf.voom5.module.signedhybrid_green,NA,minusS_Nishida_2017_root_FC_down,0.004579236758460565,0.9996686661134908,3,20,0.026559573199071276
leaf.voom5.module.signedhybrid_greenyellow,NA,minusMg_Niu_2016_shoot_FC_up,3.528939460965041e-34,1,122,3432,2.0467848873597238e-32
leaf.voom5.module.signedhybrid_greenyellow,NA,plusMg_Niu_2016_shoot_FC_up,4.7915517433201046e-14,1,41,1064,1.3895500055628303e-12
leaf.voom5.module.signedhybrid_greenyellow,NA,coldKilian_2013_root_FC_down,8.395154814080242e-9,1,43,1558,1.6230632640555132e-7
leaf.voom5.module.signedhybrid_greenyellow,NA,heat_Kilian_2013_shoot_FC_up,1.1081571594592957e-6,0.9999997526755476,18,435,1.6068278812159787e-5
leaf.voom5.module.signedhybrid_greenyellow,NA,heat_Kilian_2013_root_FC_up,1.9203849253405624e-6,0.99999953151418,19,503,2.2276465133950522e-5
leaf.voom5.module.signedhybrid_greenyellow,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.002074678578393654,0.9994144728177231,10,300,0.02005522625780532
leaf.voom5.module.signedhybrid_greenyellow,NA,minusMg_Niu_2016_root_FC_down,0.005832348931978984,0.9985551259217768,7,199,0.04407251443001698
leaf.voom5.module.signedhybrid_greenyellow,NA,coldKilian_2013_shoot_FC_down,0.006725863935933257,0.9968389238780165,19,1052,0.04407251443001698
leaf.voom5.module.signedhybrid_greenyellow,NA,heat_Kilian_2013_shoot_FC_down,0.007216513460754921,0.9969298209211623,15,894,0.04407251443001698
leaf.voom5.module.signedhybrid_greenyellow,NA,minusP_Nishida_2017_root_FC_down,0.007598709384485687,0.998918077457804,4,70,0.04407251443001698
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_up,5.289952596355847e-14,1,226,3432,3.068172505886391e-12
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_shoot_FC_down,1.2686595198271445e-8,1,84,1052,3.679112607498719e-7
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_down,3.09980168009721e-8,1,108,1558,5.992949914854606e-7
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_shoot_FC_down,6.180352934875454e-8,1,75,894,8.961511755569408e-7
leaf.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_shoot_FC_down,4.97252094137218e-6,0.9999975584776745,70,937,5.768124291991729e-5
leaf.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_shoot_FC_up,8.344441521932639e-6,0.9999955830913825,76,1064,8.06629347120155e-5
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_shoot_FC_down,1.4750086878293208e-5,0.9999945672782952,29,300,1.1592539577352078e-4
leaf.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_shoot_FC_up,1.5989709761864935e-5,0.9999946108473458,25,232,1.1592539577352078e-4
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_shoot_FC_up,4.667884130146444e-4,0.9997221566499775,62,940,0.003008191994983264
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_root_FC_down,0.0028480064320362732,0.9988475302125925,17,199,0.016518437305810384
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_shoot_FC_down,0.004658822280121513,0.9964544391591446,143,2666,0.024564699295186156
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_shoot_FC_up,0.0062047671452424,0.9966215793584691,29,435,0.029989707868671597
leaf.voom5.module.signedhybrid_grey60,NA,minusMg_Niu_2016_shoot_FC_down,4.012557878251635e-31,1,99,2666,2.3272835693859482e-29
leaf.voom5.module.signedhybrid_grey60,NA,plusMg_Niu_2016_shoot_FC_down,1.0749665725788895e-11,1,35,937,3.1174030604787795e-10
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_shoot_FC_down,3.92752106501109e-7,0.9999998810013225,29,894,7.593207392354774e-6
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_down,3.572820420324399e-6,0.9999988310767618,27,1052,5.1805896094703786e-5
leaf.voom5.module.signedhybrid_grey60,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.00364562238519826,0.9989711672154503,9,376,0.042289219668299814
leaf.voom5.module.signedhybrid_honeydew1,NA,minusMg_Niu_2016_shoot_FC_up,2.9980090488157807e-5,0.9999910172894071,21,3432,0.0017388452483131527
leaf.voom5.module.signedhybrid_honeydew1,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.1919271935962937e-4,0.9999644286719578,8,729,0.0063565888614292515
leaf.voom5.module.signedhybrid_ivory,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_3d_Liu_2016_shoot_FC_up,6.465699323425532e-8,0.9999999948473041,10,526,3.7501056075868088e-6
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusMg_Niu_2016_shoot_FC_down,8.338456547235823e-7,0.9999998192304806,19,2666,2.4181523986983886e-5
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.4753193347633986e-5,0.9999986808075106,7,449,2.852284047209237e-4
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_shoot_FC_down,0.0012672045549854088,0.9997308403268624,8,1052,0.01837446604728843
leaf.voom5.module.signedhybrid_lightcyan,NA,coldKilian_2013_shoot_FC_down,2.1221365023473874e-4,0.9999161550067214,24,1052,0.007503174542536952
leaf.voom5.module.signedhybrid_lightcyan,NA,plusMg_Niu_2016_root_FC_down,2.587301566392052e-4,0.9999444528096911,10,309,0.007503174542536952
leaf.voom5.module.signedhybrid_lightcyan,NA,plusMg_Niu_2016_shoot_FC_up,6.569779058140729e-4,0.999724417151655,23,1064,0.012701572845738742
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_shoot_FC_down,4.556098821883597e-9,0.9999999993730444,17,729,2.6425373166924865e-7
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusMg_Niu_2016_shoot_FC_down,8.993854946237408e-8,0.9999999722952491,35,2666,2.6082179344088483e-6
leaf.voom5.module.signedhybrid_lightcyan1,NA,heat_Kilian_2013_root_FC_up,1.844631488874255e-4,0.9999662413196452,9,503,0.0035662875451568927
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusN_Peng_2007_whole_FC_down,7.383859923948286e-4,0.9999447668168293,4,93,0.010706596889725015
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMg_Niu_2016_shoot_FC_down,9.9267620052305885e-13,1,62,2666,5.7575219630337414e-11
leaf.voom5.module.signedhybrid_lightgreen,NA,plusMg_Niu_2016_shoot_FC_down,3.804876163463614e-11,1,32,937,1.1034140874044481e-9
leaf.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_shoot_FC_down,1.81931212213403e-9,1,31,1052,3.5173367694591244e-8
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,2.3275213002372415e-4,0.999946116762922,11,376,0.003374905885344
leaf.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_shoot_FC_up,0.003172641863651195,0.9986898793550311,17,940,0.03680264561835386
leaf.voom5.module.signedhybrid_lightpink4,NA,minusPi_1d_Liu_2016_shoot_FC_up,6.843487492026233e-4,0.9998857598594592,7,449,0.03730383852553864
leaf.voom5.module.signedhybrid_lightpink4,NA,minusMg_Niu_2016_shoot_FC_down,0.0012863392595013324,0.9995317124986731,17,2666,0.03730383852553864
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,coldKilian_2013_root_FC_up,3.9100549805946264e-4,0.9999299449331919,8,392,0.022678318887448833
leaf.voom5.module.signedhybrid_lightyellow,NA,minusMg_Niu_2016_shoot_FC_up,1.369209383744859e-40,1,107,3432,7.941414425720183e-39
leaf.voom5.module.signedhybrid_lightyellow,NA,plusMg_Niu_2016_shoot_FC_up,9.800055384328915e-14,1,34,1064,2.8420160614553854e-12
leaf.voom5.module.signedhybrid_lightyellow,NA,coldKilian_2013_shoot_FC_up,9.152676195547159e-4,0.9996755460827135,16,940,0.01769517397805784
leaf.voom5.module.signedhybrid_lightyellow,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.0022432996006779326,0.9993588889926989,10,526,0.03252784420983002
leaf.voom5.module.signedhybrid_lightyellow,NA,heat_Kilian_2013_root_FC_up,0.003924011599602368,0.9987887081633781,10,503,0.044176870384085076
leaf.voom5.module.signedhybrid_lightyellow,NA,heat_Kilian_2013_shoot_FC_up,0.004682601790726855,0.9986261522706558,9,435,0.044176870384085076
leaf.voom5.module.signedhybrid_lightyellow,NA,coldKilian_2013_root_FC_down,0.005331691253251647,0.9974559586793142,21,1558,0.044176870384085076
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_shoot_FC_up,2.951490060644522e-21,1,60,1064,1.711864235173823e-19
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_Niu_2016_shoot_FC_up,2.1800430448020662e-20,1,110,3432,6.322124829925992e-19
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.0628984366934113e-6,0.9999997092534039,23,526,2.054936977607262e-5
leaf.voom5.module.signedhybrid_magenta,NA,minusP_Nishida_2017_root_FC_up,1.1008633127206413e-4,0.9999789461733319,10,170,0.0015962518034449299
leaf.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_shoot_FC_up,2.4378144256066248e-4,0.9999434122856272,11,232,0.002827864733703685
leaf.voom5.module.signedhybrid_magenta,NA,minusK_Nishida_2017_root_FC_up,5.446023259122211e-4,0.9998319721147763,14,376,0.005264489150484803
leaf.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_shoot_FC_up,8.068163351593106e-4,0.999641618530306,25,940,0.006685049634177146
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.0019912728481943417,0.9992657135767035,15,449,0.014436728149408978
leaf.voom5.module.signedhybrid_magenta,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,0.004633095321382445,0.9994356141799594,4,48,0.029857725404464647
leaf.voom5.module.signedhybrid_magenta,NA,heat_Kilian_2013_root_FC_down,0.007875465288077779,0.9956248789860712,29,1339,0.045677698670851113
leaf.voom5.module.signedhybrid_maroon,NA,minusPi_3d_Liu_2016_shoot_FC_down,9.623173250103457e-23,1,26,729,5.581440485060005e-21
leaf.voom5.module.signedhybrid_maroon,NA,minusMg_Niu_2016_shoot_FC_up,1.1432454211080587e-9,0.999999999758608,30,3432,3.3154117212133705e-8
leaf.voom5.module.signedhybrid_maroon,NA,plusMg_Niu_2016_root_FC_down,9.813481801722106e-4,0.9998856800160878,5,309,0.018972731483329404
leaf.voom5.module.signedhybrid_maroon,NA,coldKilian_2013_shoot_FC_up,0.0030959234202589366,0.9992380159906336,8,940,0.044890889593754583
leaf.voom5.module.signedhybrid_mediumorchid,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_Niu_2016_shoot_FC_down,1.1618221679976774e-8,0.9999999967166027,35,2666,6.73856857438653e-7
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_shoot_FC_down,2.9866072053094345e-5,0.9999951196314002,10,490,8.66116089539736e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.69903743583515e-4,0.9999255518630298,9,449,0.007151472375947957
leaf.voom5.module.signedhybrid_midnightblue,NA,minusPi_1d_Liu_2016_shoot_FC_down,1.427864854053046e-6,0.9999997492043825,14,300,8.281616153507667e-5
leaf.voom5.module.signedhybrid_midnightblue,NA,minusMg_Niu_2016_shoot_FC_down,4.143358043887266e-5,0.9999793688689363,51,2666,0.001201573832727307
leaf.voom5.module.signedhybrid_midnightblue,NA,coldKilian_2013_root_FC_down,1.6481203855665192e-4,0.9999274543718832,31,1558,0.002317037438731233
leaf.voom5.module.signedhybrid_midnightblue,NA,plusMg_Niu_2016_shoot_FC_down,1.7693495812239746e-4,0.9999325057719466,23,937,0.002317037438731233
leaf.voom5.module.signedhybrid_midnightblue,NA,heat_Kilian_2013_shoot_FC_down,2.1556383999603445e-4,0.9999166521087173,23,894,0.002317037438731233
leaf.voom5.module.signedhybrid_midnightblue,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,2.396935281446103e-4,0.9999802203820333,5,48,0.002317037438731233
leaf.voom5.module.signedhybrid_midnightblue,NA,coldKilian_2013_shoot_FC_down,2.9043778737918816e-4,0.9998826603448777,24,1052,0.002406484523998988
leaf.voom5.module.signedhybrid_midnightblue,NA,minusN_Nishida_2017_root_FC_up,0.0012220931287098614,0.9994733464121276,22,1021,0.008860175183146496
leaf.voom5.module.signedhybrid_midnightblue,NA,minusMg_Niu_2016_shoot_FC_up,0.0014377846222191645,0.9991566781180148,51,3432,0.00926572312096795
leaf.voom5.module.signedhybrid_navajowhite2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_shoot_FC_down,1.7391073540078301e-4,0.9999410983417256,19,894,0.00611301108078563
