name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,8.634159695136827e-6,0.9999983513712473,13,493,4.6624462353738865e-4
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_shoot_FC_up,1.794428846878758e-5,0.9999927631755369,35,3203,4.8449578865726465e-4
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_Niu_2016_shoot_FC_up,3.086577993300065e-5,0.9999916171244297,17,957,5.555840387940118e-4
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_Kailasam2019_shoot_FC_up,0.0026758866665145442,0.9995106360276003,6,252,0.03612446999794635
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_root_FC_up,0.004570032481660805,0.9986688797690495,9,624,0.0493563508019367
leaf.voom5.module.signedhybrid_palevioletred3,NA,minusMg_Niu_2016_shoot_FC_up,3.409313651549366e-5,0.9999892542976935,22,3203,0.0018410293718366577
leaf.voom5.module.signedhybrid_pink,NA,minusMg_Niu_2016_shoot_FC_down,1.015095807414901e-22,1,109,2603,5.4815173600404655e-21
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_shoot_FC_down,1.4357707100719376e-10,1,47,1154,3.876580917194231e-9
leaf.voom5.module.signedhybrid_pink,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.4201794314478704e-8,0.9999999967715727,26,408,2.5563229766061665e-7
leaf.voom5.module.signedhybrid_pink,NA,plusMg_Niu_2016_shoot_FC_down,1.2740795354972912e-5,0.9999953953539108,28,759,1.720007372921343e-4
leaf.voom5.module.signedhybrid_pink,NA,heat_Kilian_2013_shoot_FC_down,1.6130551031086744e-4,0.9999279356501394,32,969,0.0016752181141078952
leaf.voom5.module.signedhybrid_pink,NA,minusFe_Kailasam2019_shoot_FC_down,1.8613534601198835e-4,0.9999405371725356,17,515,0.0016752181141078952
leaf.voom5.module.signedhybrid_pink,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,5.169246890471709e-4,0.9999040419662992,8,121,0.003987704744078176
leaf.voom5.module.signedhybrid_plum,NA,minusMg_Niu_2016_shoot_FC_up,2.3511264181806945e-21,1,30,3203,1.269608265817575e-19
leaf.voom5.module.signedhybrid_plum,NA,plusMg_Niu_2016_shoot_FC_up,2.3225163695589963e-5,0.9999973881720902,8,957,6.27079419780929e-4
leaf.voom5.module.signedhybrid_plum,NA,heat_Kilian_2013_shoot_FC_up,2.2106702792042815e-4,0.9999819699839814,5,467,0.003979206502567707
leaf.voom5.module.signedhybrid_plum1,NA,plusMg_Niu_2016_shoot_FC_up,2.1686391349267242e-8,0.9999999957743164,21,957,1.1710651328604311e-6
leaf.voom5.module.signedhybrid_plum2,NA,minusFe_Kailasam2019_shoot_FC_down,4.341887946885869e-16,1,19,515,2.344619491318369e-14
leaf.voom5.module.signedhybrid_plum2,NA,minusMg_Niu_2016_shoot_FC_down,1.8792959940768712e-14,1,34,2603,5.074099184007552e-13
leaf.voom5.module.signedhybrid_plum2,NA,coldKilian_2013_shoot_FC_down,4.069446809083154e-4,0.9999009224829498,11,1154,0.007325004256349677
leaf.voom5.module.signedhybrid_purple,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_red,NA,coldKilian_2013_shoot_FC_up,3.181229278732487e-6,0.9999987350387693,38,1035,9.833527922636666e-5
leaf.voom5.module.signedhybrid_red,NA,plusMg_Niu_2016_shoot_FC_up,3.6420473787543207e-6,0.9999985827296991,36,957,9.833527922636666e-5
leaf.voom5.module.signedhybrid_red,NA,minusMg_Niu_2016_shoot_FC_up,9.630648428054072e-6,0.9999948451510877,80,3203,1.6119684497512484e-4
leaf.voom5.module.signedhybrid_red,NA,coldKilian_2013_root_FC_down,1.1940507035194434e-5,0.9999943475957208,50,1688,1.6119684497512484e-4
leaf.voom5.module.signedhybrid_red,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0025564749515685327,0.9992057302571301,11,260,0.027609929476940156
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_Peng_2007_whole_FC_up,2.3620810552017436e-9,0.9999999997866571,13,185,1.2755237698089416e-7
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_Nishida_2017_root_FC_up,5.2926033925721506e-5,0.9999819730176712,22,987,0.0014290029159944807
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_shoot_FC_up,1.279924702751633e-4,0.9999360445831285,45,3203,0.0023038644649529395
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_shoot_FC_down,0.0034753289236183673,0.9980509959193617,37,2603,0.04691694046884796
leaf.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_shoot_FC_up,0.004494843136206116,0.9980787967906424,17,957,0.04854430587102605
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMg_Niu_2016_shoot_FC_down,4.621581684900842e-9,1,44,2603,2.4956541098464547e-7
leaf.voom5.module.signedhybrid_saddlebrown,NA,plusMg_Niu_2016_shoot_FC_down,1.5265856393859265e-7,0.9999999676646196,20,759,4.121781226342002e-6
leaf.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_shoot_FC_down,5.3103357533567784e-5,0.9999830684909007,20,1154,9.558604356042201e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,2.8749974022378275e-4,0.9999506151292649,8,287,0.003881246493021067
leaf.voom5.module.signedhybrid_saddlebrown,NA,plusMg_Niu_2016_shoot_FC_up,0.0013819605910294782,0.999511800421052,15,957,0.014925174383118365
leaf.voom5.module.signedhybrid_salmon,NA,minusMg_Niu_2016_shoot_FC_up,2.6016667732822626e-15,1,78,3203,1.4049000575724218e-13
leaf.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_shoot_FC_up,9.050409844084235e-10,1,22,467,2.4436106579027437e-8
leaf.voom5.module.signedhybrid_salmon,NA,plusMg_Niu_2016_shoot_FC_up,1.4359622079747133e-6,0.9999995738498784,25,957,2.584731974354484e-5
leaf.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_root_FC_up,2.4267559206616416e-6,0.9999993986636512,19,560,3.276120492893216e-5
leaf.voom5.module.signedhybrid_salmon,NA,minusPi_3d_Liu_2016_shoot_FC_up,5.130912573964994e-5,0.9999874099550615,14,493,5.541385579882193e-4
leaf.voom5.module.signedhybrid_salmon,NA,coldKilian_2013_root_FC_down,0.0015827072517289476,0.999217395171216,29,1688,0.014244365265560529
leaf.voom5.module.signedhybrid_salmon,NA,minusFe_Nishida_2017_root_FC_up,0.007009846021593552,0.9997515529623516,2,12,0.049786750571330536
leaf.voom5.module.signedhybrid_salmon,NA,coldKilian_2013_shoot_FC_down,0.007375814899456375,0.996506717198148,19,1154,0.049786750571330536
leaf.voom5.module.signedhybrid_salmon4,NA,minusMg_Niu_2016_shoot_FC_down,1.0585356115598812e-15,1,39,2603,5.716092302423358e-14
leaf.voom5.module.signedhybrid_salmon4,NA,minusFe_Kailasam2019_shoot_FC_down,3.7732430758682967e-7,0.9999999631590688,10,515,1.01877563048444e-5
leaf.voom5.module.signedhybrid_sienna3,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_skyblue,NA,plusMg_Niu_2016_shoot_FC_up,7.254597546640384e-5,0.9999770943789267,19,957,0.0023663354004105587
leaf.voom5.module.signedhybrid_skyblue,NA,coldKilian_2013_shoot_FC_up,1.1987744448590452e-4,0.9999606204983599,19,1035,0.0023663354004105587
leaf.voom5.module.signedhybrid_skyblue,NA,minusMg_Niu_2016_shoot_FC_up,1.314630778005866e-4,0.9999387428308875,38,3203,0.0023663354004105587
leaf.voom5.module.signedhybrid_skyblue1,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_skyblue2,NA,minusMg_Niu_2016_shoot_FC_up,8.827870120094e-9,0.9999999985967015,21,3203,4.7670498648507603e-7
leaf.voom5.module.signedhybrid_skyblue2,NA,coldKilian_2013_shoot_FC_up,0.0015124163525868247,0.9997153864403391,7,1035,0.040835241519844266
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMg_Niu_2016_shoot_FC_down,3.560732512760469e-14,1,38,2603,1.9227955568906533e-12
leaf.voom5.module.signedhybrid_skyblue3,NA,minusFe_Kailasam2019_shoot_FC_down,4.15058127008214e-8,0.9999999946369231,14,515,1.120656942922178e-6
leaf.voom5.module.signedhybrid_skyblue3,NA,heat_Kilian_2013_shoot_FC_down,6.745306832411994e-5,0.9999853338675344,12,969,0.0012141552298341588
leaf.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_shoot_FC_down,3.2573495665806293e-4,0.999910509080327,13,1154,0.003844426609364934
leaf.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_root_FC_down,3.7307594288186444e-4,0.9998752103429405,17,1688,0.003844426609364934
leaf.voom5.module.signedhybrid_skyblue3,NA,heat_Kilian_2013_root_FC_up,4.2715851215165937e-4,0.9999120111203029,9,560,0.003844426609364934
leaf.voom5.module.signedhybrid_skyblue3,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.004509819641527036,0.9992493515807765,5,260,0.03479003723463714
leaf.voom5.module.signedhybrid_skyblue3,NA,plusMg_Niu_2016_shoot_FC_down,0.005609421003819486,0.998458411828074,8,759,0.03786359177578153
leaf.voom5.module.signedhybrid_steelblue,NA,plusMg_Niu_2016_shoot_FC_up,1.5688157550091124e-9,1,26,957,8.471605077049207e-8
leaf.voom5.module.signedhybrid_steelblue,NA,minusMg_Niu_2016_shoot_FC_up,1.3109798134929473e-5,0.9999945130916863,39,3203,3.5396454964309575e-4
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.0025570951331234768,0.999261272834332,10,408,0.04602771239622258
leaf.voom5.module.signedhybrid_tan,NA,minusMg_Niu_2016_shoot_FC_down,3.5466738164189095e-10,1,66,2603,1.915203860866211e-8
leaf.voom5.module.signedhybrid_tan,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.9057299727876094e-7,0.9999999529732302,23,657,5.145470926526545e-6
leaf.voom5.module.signedhybrid_tan,NA,plusMg_Niu_2016_shoot_FC_down,5.6704097756020175e-5,0.9999805206647716,22,759,0.0010206737596083631
leaf.voom5.module.signedhybrid_tan,NA,minusPi_3d_Liu_2016_root_FC_down,0.0018176050798577033,0.999539001811568,9,239,0.024537668578078993
leaf.voom5.module.signedhybrid_tan,NA,heat_Kilian_2013_root_FC_down,0.0026436970554008666,0.9986465479605589,29,1471,0.02855192819832936
leaf.voom5.module.signedhybrid_tan,NA,minusN_Peng_2007_whole_FC_down,0.005062184567278396,0.9991408241897649,5,103,0.045559661105505564
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_Niu_2016_root_FC_down,4.295632908410819e-5,0.999996440775379,6,253,0.002319641770541842
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_Niu_2016_shoot_FC_up,1.4098830612191171e-4,0.999969804355468,11,957,0.003806684265291616
leaf.voom5.module.signedhybrid_thistle1,NA,heat_Kilian_2013_root_FC_down,5.293053524260403e-4,0.9998493437162944,13,1471,0.009527496343668725
leaf.voom5.module.signedhybrid_thistle2,NA,minusP_Nishida_2017_root_FC_up,6.881641896232801e-8,0.9999999973317499,7,108,3.7160866239657126e-6
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_root_FC_up,3.28400138058801e-7,0.9999999588799113,12,624,8.866803727587627e-6
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_shoot_FC_up,7.615509712502398e-7,0.99999990783902,11,493,1.3707917482504315e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_shoot_FC_down,3.06e-322,1,766,2603,1.654e-320
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kailasam2019_shoot_FC_down,2.222538829011803e-164,1,248,515,6.000854838331869e-163
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_shoot_FC_down,6.0958579355358955e-50,1,172,759,1.0972544283964611e-48
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_shoot_FC_down,2.591037603552732e-41,1,202,1154,3.4979007647961885e-40
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Peng_2007_whole_FC_down,3.4001946710178565e-39,1,55,103,3.6722102446992855e-38
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_shoot_FC_down,1.0059133513973977e-18,1,139,969,9.053220162576578e-18
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kailasam2019_root_FC_down,9.401322268516294e-11,1,76,573,7.252448607141141e-10
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Nishida_2017_root_FC_down,1.50700298086451e-9,1,71,569,1.0172270120835442e-8
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,6.09597214580138e-9,1,60,408,3.657583287480828e-8
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_down,9.614054875719521e-9,1,148,1471,5.1915896328885416e-8
leaf.voom5.module.signedhybrid_turquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,7.804493867506158e-6,0.9999968602891233,37,287,3.831296989503023e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.7548260715453673e-5,0.9999912354993594,57,493,7.896717321954153e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0010085507352571414,0.9995221647852379,29,260,0.004189364592606588
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_root_FC_down,0.002547315321301957,0.9981217728403512,130,1688,0.009825359096450405
leaf.voom5.module.signedhybrid_violet,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_white,NA,minusMg_Niu_2016_shoot_FC_down,2.276807683815181e-5,0.9999905115674241,36,2603,0.0012294761492601977
leaf.voom5.module.signedhybrid_yellow,NA,minusMg_Niu_2016_shoot_FC_up,1.0267613112472837e-34,1,178,3203,5.544511080735332e-33
leaf.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_shoot_FC_up,6.295400357542233e-12,1,58,957,1.6997580965364029e-10
leaf.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_up,3.251788696172564e-8,1,52,1035,5.853219653110615e-7
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Peng_2007_whole_FC_up,1.5725556712881714e-6,0.9999996822971144,16,185,2.1229501562390314e-5
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_root_FC_up,3.251949995215709e-6,0.9999988620900206,30,560,3.5121059948329664e-5
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_up,6.059095901217028e-6,0.9999979936729848,26,467,4.734446644531952e-5
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Nishida_2017_root_FC_up,6.137245650319197e-6,0.9999973117000766,45,987,4.734446644531952e-5
leaf.voom5.module.signedhybrid_yellow,NA,minusPi_1d_Liu_2016_shoot_FC_down,3.9099303122565066e-5,0.9999891259435396,17,260,2.639202960773142e-4
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_down,2.5614117504790785e-4,0.9998699292428597,41,969,0.001536847050287447
leaf.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_down,0.0022252755435833074,0.998730961675453,41,1154,0.012016487935349861
leaf.voom5.module.signedhybrid_yellow4,NA,minusMg_Niu_2016_shoot_FC_down,2.2846535152666086e-16,1,25,2603,1.2337128982439687e-14
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_root_FC_down,3.8044592278457134e-6,0.9999989312389392,22,1471,2.0544079830366852e-4
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMg_Niu_2016_shoot_FC_down,3.265502136392857e-5,0.9999876525174013,29,2603,8.816855768260714e-4
leaf.voom5.module.signedhybrid_yellowgreen,NA,plusMg_Niu_2016_shoot_FC_down,0.0013510060038982182,0.999614979592136,11,759,0.02431810807016793
root.voom5.module.signedhybrid_bisque4,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_black,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.0895135577771974e-12,1,30,657,1.1283373211996866e-10
root.voom5.module.signedhybrid_black,NA,minusMg_Niu_2016_shoot_FC_up,5.470869350270143e-12,1,78,3203,1.4771347245729386e-10
root.voom5.module.signedhybrid_black,NA,coldKilian_2013_shoot_FC_up,9.368262486945896e-9,0.9999999978146156,36,1035,1.6862872476502613e-7
root.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_shoot_FC_up,3.918089534325968e-4,0.999883011926449,14,467,0.005289420871340057
root.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_root_FC_down,0.0017576916778002725,0.9990846415336407,33,1471,0.018983070120242945
root.voom5.module.signedhybrid_black,NA,minusN_Nishida_2017_root_FC_down,0.0037103174479857447,0.9986503370917418,13,569,0.033392857031871705
root.voom5.module.signedhybrid_black,NA,heat_Kilian_2013_root_FC_up,0.005564433126529082,0.9978762821532403,13,560,0.04292562697608149
root.voom5.module.signedhybrid_black,NA,minusN_Peng_2007_whole_FC_down,0.00680287547360265,0.9987614978500112,5,103,0.04591940944681789
root.voom5.module.signedhybrid_blue,NA,minusMg_Niu_2016_shoot_FC_up,7.306264935377873e-138,1,585,3203,3.945383065104051e-136
root.voom5.module.signedhybrid_blue,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.115915381988047e-83,1,202,657,5.712971531367726e-82
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_root_FC_down,3.49124252753676e-45,1,228,1471,6.284236549566168e-44
root.voom5.module.signedhybrid_blue,NA,plusMg_Niu_2016_shoot_FC_down,1.0095461462048887e-17,1,106,759,1.3628872973766e-16
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_shoot_FC_up,1.1460359813334354e-15,1,78,467,1.2377188598401103e-14
root.voom5.module.signedhybrid_blue,NA,coldKilian_2013_shoot_FC_up,7.469595971155286e-15,1,126,1035,6.722636374039757e-14
root.voom5.module.signedhybrid_blue,NA,coldKilian_2013_root_FC_down,2.817925849276858e-14,1,184,1688,2.1738285122992905e-13
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_shoot_FC_down,9.870653506570028e-11,1,99,969,6.662691116934769e-10
root.voom5.module.signedhybrid_blue,NA,minusMg_Niu_2016_shoot_FC_down,1.1689204771621513e-10,1,223,2603,7.013522862972907e-10
root.voom5.module.signedhybrid_blue,NA,minusN_Nishida_2017_root_FC_down,6.680889539182491e-10,1,76,569,3.6076803511585452e-9
root.voom5.module.signedhybrid_blue,NA,plusMg_Niu_2016_root_FC_down,3.992149279562038e-9,1,44,253,1.959782373603182e-8
root.voom5.module.signedhybrid_blue,NA,minusN_Peng_2007_whole_FC_down,3.069492763763356e-8,0.9999999936605309,23,103,1.3812717436935105e-7
root.voom5.module.signedhybrid_blue,NA,heat_Kilian_2013_root_FC_up,4.872255282966099e-6,0.999997696247451,63,560,2.0238598867705336e-5
root.voom5.module.signedhybrid_blue,NA,minusFe_Kailasam2019_root_FC_up,0.0012997992517942833,0.9992810180944283,42,421,0.0050135113997779495
root.voom5.module.signedhybrid_blue,NA,minusFe_Kailasam2019_shoot_FC_up,0.0024669989874817728,0.9987894801890826,27,252,0.008881196354934381
root.voom5.module.signedhybrid_blue,NA,plusMg_Niu_2016_root_FC_up,0.006149066997079903,0.9971337908121687,20,172,0.02075310111514467
root.voom5.module.signedhybrid_blue,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.006679692468934543,0.9963333025285777,30,287,0.02121784666602737
root.voom5.module.signedhybrid_blue,NA,plusIAA_Nemhauser_2006_seedlings_FC_down,0.013193676261891813,0.9996875305076761,2,3,0.03958102878567544
root.voom5.module.signedhybrid_blue,NA,minusFe_Kailasam2019_root_FC_down,0.017518399801915614,0.9882570781192074,49,573,0.049789136279128586
root.voom5.module.signedhybrid_brown,NA,minusMg_Niu_2016_shoot_FC_up,1.2145299768079364e-53,1,230,3203,6.558461874762857e-52
root.voom5.module.signedhybrid_brown,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.1302916116925957e-52,1,101,657,3.051787351570008e-51
root.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_root_FC_down,1.5571140997247643e-12,1,84,1471,2.8028053795045757e-11
root.voom5.module.signedhybrid_brown,NA,coldKilian_2013_shoot_FC_up,8.143456416796689e-10,1,60,1035,1.099366616267553e-8
root.voom5.module.signedhybrid_brown,NA,minusN_Peng_2007_whole_FC_down,1.2997813897049353e-6,0.9999997977672473,13,103,1.4037639008813303e-5
root.voom5.module.signedhybrid_brown,NA,heat_Kilian_2013_shoot_FC_up,3.0573777897073504e-6,0.9999989567628692,29,467,2.7516400107366152e-5
root.voom5.module.signedhybrid_brown,NA,plusMg_Niu_2016_root_FC_down,5.352973980135625e-5,0.9999847186119393,17,253,4.1294370703903396e-4
root.voom5.module.signedhybrid_brown,NA,plusMg_Niu_2016_shoot_FC_down,1.0077133133626287e-4,0.9999530850409689,37,759,6.25984591187192e-4
root.voom5.module.signedhybrid_brown,NA,minusN_Nishida_2017_root_FC_down,1.0433076519786533e-4,0.999956474027504,29,569,6.25984591187192e-4
root.voom5.module.signedhybrid_brown,NA,coldKilian_2013_root_FC_down,0.0016674919237170713,0.9989594490249749,60,1688,0.009004456388072185
root.voom5.module.signedhybrid_brown4,NA,minusMg_Niu_2016_shoot_FC_up,7.415344862839906e-15,1,35,3203,4.004286225933549e-13
root.voom5.module.signedhybrid_brown4,NA,coldKilian_2013_shoot_FC_up,1.8694604292735264e-10,0.9999999999802567,18,1035,3.83394608969781e-9
root.voom5.module.signedhybrid_brown4,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.1299700498321168e-10,0.999999999983748,14,657,3.83394608969781e-9
root.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_shoot_FC_up,7.981274055594811e-4,0.9998860971979979,6,467,0.009952701119598277
root.voom5.module.signedhybrid_brown4,NA,heat_Kilian_2013_root_FC_down,9.215463999628034e-4,0.999738489302849,12,1471,0.009952701119598277
root.voom5.module.signedhybrid_cyan,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,7.910128616868264e-10,1,16,287,4.271469453108862e-8
root.voom5.module.signedhybrid_cyan,NA,minusMg_Niu_2016_shoot_FC_down,9.536610914734677e-5,0.9999545959608237,41,2603,0.0017539548316090753
root.voom5.module.signedhybrid_cyan,NA,minusMg_Niu_2016_root_FC_down,9.744193508939307e-5,0.9999881468734217,7,139,0.0017539548316090753
root.voom5.module.signedhybrid_cyan,NA,minusPi_1d_Liu_2016_root_FC_up,1.9990213603246119e-4,0.9999725903769974,7,155,0.002698678836438226
root.voom5.module.signedhybrid_cyan,NA,minusFe_Kailasam2019_root_FC_up,5.951038295364976e-4,0.999845844810615,11,421,0.006427121358994175
root.voom5.module.signedhybrid_cyan,NA,coldKilian_2013_root_FC_down,0.0036998969322181875,0.9981976498287033,24,1688,0.03149870556648777
root.voom5.module.signedhybrid_cyan,NA,minusP_Nishida_2017_root_FC_down,0.004097888822779123,0.9996997120086328,3,41,0.03149870556648777
root.voom5.module.signedhybrid_cyan,NA,minusFe_Kailasam2019_shoot_FC_up,0.004666474898738929,0.9988903432356856,7,252,0.03149870556648777
root.voom5.module.signedhybrid_cyan,NA,heat_Kilian_2013_root_FC_down,0.007132107889810316,0.9964481296807662,22,1471,0.04010433196973994
root.voom5.module.signedhybrid_cyan,NA,coldKilian_2013_shoot_FC_down,0.007426728142544433,0.996573971970827,18,1154,0.04010433196973994
root.voom5.module.signedhybrid_cyan,NA,minusN_Nishida_2017_root_FC_up,0.008604830062633462,0.9961728446713989,16,987,0.042241893034746084
root.voom5.module.signedhybrid_darkgreen,NA,minusK_Nishida_2017_root_FC_down,5.4456694743488854e-30,1,28,196,2.940661516148398e-28
root.voom5.module.signedhybrid_darkgreen,NA,minusFe_Kailasam2019_root_FC_down,8.780860403515209e-11,1,21,573,1.990230674615783e-9
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_Niu_2016_root_FC_up,1.1056837081198796e-10,0.9999999999927522,13,172,1.990230674615783e-9
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_3d_Liu_2016_root_FC_up,1.144242701114188e-8,0.9999999983065241,19,624,1.5447276465041537e-7
root.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_root_FC_down,1.9425389831157305e-8,0.9999999948293908,32,1688,2.097942101764989e-7
root.voom5.module.signedhybrid_darkgreen,NA,minusN_Nishida_2017_root_FC_up,5.878570107605264e-6,0.9999983960740825,20,987,5.205561279996111e-5
root.voom5.module.signedhybrid_darkgreen,NA,minusP_Nishida_2017_root_FC_up,6.747949807402365e-6,0.9999994670710207,7,108,5.205561279996111e-5
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_Niu_2016_root_FC_up,1.349741611910538e-5,0.9999985199242433,8,172,9.110755880396131e-5
root.voom5.module.signedhybrid_darkgreen,NA,coldKilian_2013_root_FC_up,4.525267903306177e-5,0.9999905385677612,12,464,2.715160741983706e-4
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_Niu_2016_root_FC_down,1.1467635399740853e-4,0.9999828106750581,8,253,6.192523115860062e-4
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_1d_Liu_2016_root_FC_down,0.0010138006417850917,0.9999177888585609,4,68,0.0049768395142177225
root.voom5.module.signedhybrid_darkgreen,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.007878278688232775,0.9988550337861342,4,121,0.03545225409704749
root.voom5.module.signedhybrid_darkgrey,NA,heat_Kilian_2013_root_FC_down,2.008402498220468e-11,1,33,1471,1.0845373490390527e-9
root.voom5.module.signedhybrid_darkgrey,NA,minusMg_Niu_2016_shoot_FC_up,4.971037259454313e-9,1,45,3203,1.3421800600526644e-7
root.voom5.module.signedhybrid_darkgrey,NA,minusPi_3d_Liu_2016_shoot_FC_down,3.810856015944331e-6,0.9999992161130208,15,657,6.859540828699795e-5
root.voom5.module.signedhybrid_darkgrey,NA,coldKilian_2013_root_FC_down,0.0013669761211580946,0.9994363727519626,20,1688,0.018454177635634277
root.voom5.module.signedhybrid_darkmagenta,NA,minusN_Nishida_2017_root_FC_up,2.9820776514680266e-9,0.9999999994687858,22,987,1.6103219317927343e-7
root.voom5.module.signedhybrid_darkmagenta,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,6.251006424108751e-6,0.9999992648232399,9,287,1.6877717345093629e-4
root.voom5.module.signedhybrid_darkolivegreen,NA,minusN_Nishida_2017_root_FC_up,1.6522441057697192e-16,1,32,987,8.922118171156485e-15
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_3d_Liu_2016_root_FC_up,1.7083862907375436e-4,0.9999620213879198,11,624,0.0027546887855539647
root.voom5.module.signedhybrid_darkolivegreen,NA,heat_Kilian_2013_root_FC_down,1.9634518341434763e-4,0.9999312986255459,20,1471,0.0027546887855539647
root.voom5.module.signedhybrid_darkolivegreen,NA,plusMg_Niu_2016_shoot_FC_up,2.0405102115214553e-4,0.9999405061322263,15,957,0.0027546887855539647
root.voom5.module.signedhybrid_darkolivegreen,NA,minusK_Nishida_2017_root_FC_up,0.0022212671830772676,0.9995389881731515,7,336,0.023989685577234493
