name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_brown,NA,minusN_root_FC_down,0.0039032189872200323,0.9975046019146051,56,1454,0.021955606803112683
root.voom5.module.signedhybrid_cyan,NA,minusMn_root_FC_down,6.102452431072018e-39,1,100,847,2.7301946478300693e-37
root.voom5.module.signedhybrid_cyan,NA,minusMg_shoot_FC_down,1.2134198434800308e-38,1,287,4784,2.7301946478300693e-37
root.voom5.module.signedhybrid_cyan,NA,plusMg_shoot_FC_down,4.334055263164313e-20,1,108,1516,6.501082894746469e-19
root.voom5.module.signedhybrid_cyan,NA,heat_root_FC_down,6.333801855124087e-16,1,150,2790,7.125527087014598e-15
root.voom5.module.signedhybrid_cyan,NA,minusN_root_FC_down,1.3097132920337182e-14,1,88,1454,1.1787419628303464e-13
root.voom5.module.signedhybrid_cyan,NA,cold_root_FC_down,1.8090107302019583e-14,1,148,3037,1.3567580476514687e-13
root.voom5.module.signedhybrid_cyan,NA,cold_shoot_FC_down,3.548182108766346e-11,1,127,2624,2.2809742127783652e-10
root.voom5.module.signedhybrid_cyan,NA,minusMg_root_FC_down,4.051898827926002e-10,1,30,309,2.279193090708376e-9
root.voom5.module.signedhybrid_cyan,NA,heat_shoot_FC_down,4.715677981358366e-6,0.9999974958298153,96,2164,2.357838990679183e-5
root.voom5.module.signedhybrid_cyan,NA,minusPi_root_FC_up,9.971402147560676e-5,0.9999388788679066,86,2276,4.4871309664023043e-4
root.voom5.module.signedhybrid_cyan,NA,minusP_root_FC_down,0.004739664999924611,0.9986247804191802,9,131,0.01843352571977401
root.voom5.module.signedhybrid_cyan,NA,minusS_root_FC_down,0.0049156068586064024,0.9991923948480504,5,50,0.01843352571977401
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_root_FC_up,4.20202248164813e-96,1,239,2276,1.8909101167416584e-94
root.voom5.module.signedhybrid_darkgreen,NA,minusK_root_FC_down,4.4105227027124466e-85,1,119,526,9.923676081103005e-84
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_root_FC_up,4.33083929529626e-75,1,110,492,6.4962589429443906e-74
root.voom5.module.signedhybrid_darkgreen,NA,minusN_root_FC_up,8.83177658661151e-70,1,203,2117,9.93574865993795e-69
root.voom5.module.signedhybrid_darkgreen,NA,minusFe_root_FC_down,5.485637740145498e-35,1,146,2127,4.937073966130948e-34
root.voom5.module.signedhybrid_darkgreen,NA,minusP_root_FC_up,4.27286559522159e-27,1,54,364,3.2046491964161923e-26
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_root_FC_up,1.0239056380261533e-16,1,45,460,6.582250530168128e-16
root.voom5.module.signedhybrid_darkgreen,NA,minusMn_root_FC_up,6.83941362373569e-9,0.999999998647005,28,342,3.8471701633513255e-8
root.voom5.module.signedhybrid_darkgreen,NA,cold_root_FC_down,6.122484141830245e-6,0.9999965295820997,104,3037,3.061242070915122e-5
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_shoot_FC_up,0.0010407501202989238,0.9993199648478939,80,2437,0.004683375541345157
root.voom5.module.signedhybrid_darkgreen,NA,minusCa_root_FC_down,0.0016261245224613032,0.9998596950519626,4,24,0.006652327591887149
root.voom5.module.signedhybrid_darkgreen,NA,cold_root_FC_up,0.0033739024686908134,0.9979755014105895,45,1301,0.01265213425759055
root.voom5.module.signedhybrid_darkgreen,NA,minusN_whole_FC_up,0.004422309912504951,0.9980554630875714,18,418,0.015307995850978678
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_root_FC_down,0.004909799129292,0.9976177632497024,22,578,0.015781497201295715
root.voom5.module.signedhybrid_darkgrey,NA,minusMg_shoot_FC_up,4.226686548783355e-28,1,170,5648,1.90200894695251e-26
root.voom5.module.signedhybrid_darkgrey,NA,minusPi_shoot_FC_down,1.3114204193308692e-26,1,86,1816,2.9506959434944555e-25
root.voom5.module.signedhybrid_darkgrey,NA,cold_shoot_FC_up,1.0084656620053852e-18,1,88,2364,1.512698493008078e-17
root.voom5.module.signedhybrid_darkgrey,NA,heat_shoot_FC_up,3.2300418451057293e-6,0.9999988249609744,32,1035,3.6337970757439455e-5
root.voom5.module.signedhybrid_darkgrey,NA,heat_root_FC_down,3.851450470176591e-5,0.9999792615532502,64,2790,3.466305423158932e-4
root.voom5.module.signedhybrid_darkmagenta,NA,minusN_root_FC_up,3.890965864255816e-6,0.9999987759211172,26,2117,1.7509346389151174e-4
root.voom5.module.signedhybrid_darkmagenta,NA,minusMg_shoot_FC_down,5.83425325035638e-4,0.9997100787360865,38,4784,0.012714706423490837
root.voom5.module.signedhybrid_darkmagenta,NA,minusMn_root_FC_down,8.476470948993891e-4,0.9997718504138224,11,847,0.012714706423490837
root.voom5.module.signedhybrid_darkmagenta,NA,minusS_root_FC_up,0.0021442224911458643,0.9998739687902823,3,55,0.024122503025390974
root.voom5.module.signedhybrid_darkorange2,NA,minusMg_shoot_FC_up,3.5582020021468932e-6,0.9999988617487768,30,5648,1.601190900966102e-4
root.voom5.module.signedhybrid_darkred,NA,minusN_root_FC_up,3.7164415453430026e-124,1,342,2117,1.6723986954043513e-122
root.voom5.module.signedhybrid_darkred,NA,minusPi_root_FC_up,1.1311641970589842e-44,1,221,2276,2.5451194433827145e-43
root.voom5.module.signedhybrid_darkred,NA,minusPi_shoot_FC_up,2.107924515906747e-35,1,223,2437,3.1618867738601205e-34
root.voom5.module.signedhybrid_darkred,NA,minusK_root_FC_up,3.661775081753372e-21,1,102,978,4.1194969669725434e-20
root.voom5.module.signedhybrid_darkred,NA,plusMg_shoot_FC_up,6.512299442192224e-17,1,171,2393,5.861069497973001e-16
root.voom5.module.signedhybrid_darkred,NA,minusFe_root_FC_up,5.483711092827237e-14,1,104,1362,4.1127833196204275e-13
root.voom5.module.signedhybrid_darkred,NA,cold_root_FC_up,1.6219847757831488e-12,1,100,1301,1.0427044987177385e-11
root.voom5.module.signedhybrid_darkred,NA,minusN_whole_FC_up,9.158261801565693e-12,1,45,418,5.151522263380702e-11
root.voom5.module.signedhybrid_darkred,NA,minusMg_root_FC_down,2.271392019154836e-11,1,38,309,1.135696009577418e-10
root.voom5.module.signedhybrid_darkred,NA,minusFe_root_FC_down,2.2009841487604013e-10,1,130,2127,9.304086009268137e-10
root.voom5.module.signedhybrid_darkred,NA,plusMg_root_FC_down,2.274332135598878e-10,1,50,578,9.304086009268137e-10
root.voom5.module.signedhybrid_darkred,NA,cold_shoot_FC_down,2.014443631663449e-8,1,151,2624,7.554163618737934e-8
root.voom5.module.signedhybrid_darkred,NA,cold_root_FC_down,1.317865101407798e-7,1,160,3037,4.382611544880826e-7
root.voom5.module.signedhybrid_darkred,NA,heat_root_FC_down,1.363479147296257e-7,1,157,2790,4.382611544880826e-7
root.voom5.module.signedhybrid_darkred,NA,minusMg_shoot_FC_up,2.7908129543894774e-5,0.9999797655701954,248,5648,8.372438863168432e-5
root.voom5.module.signedhybrid_darkred,NA,minusK_root_FC_down,3.030310253767356e-4,0.9998557561416195,34,526,8.522747588720689e-4
root.voom5.module.signedhybrid_darkred,NA,cold_shoot_FC_up,4.888072552704416e-4,0.999663388699623,116,2364,0.0012939015580688158
root.voom5.module.signedhybrid_darkred,NA,minusP_root_FC_up,0.009312511166393828,0.9950940871770179,24,364,0.02328127791598457
root.voom5.module.signedhybrid_darkslateblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_floralwhite,NA,plusMg_shoot_FC_down,0.002120956638257234,0.9988452878599531,36,1516,0.04992704139372837
root.voom5.module.signedhybrid_floralwhite,NA,cold_root_FC_down,0.0030914849160878547,0.9980932743743067,52,3037,0.04992704139372837
root.voom5.module.signedhybrid_floralwhite,NA,plusAl_root_FC_down,0.003328469426248558,0.9999285300450068,2,7,0.04992704139372837
root.voom5.module.signedhybrid_green,NA,cold_shoot_FC_up,2.1985371008459464e-16,1,93,2364,9.893416953806758e-15
root.voom5.module.signedhybrid_green,NA,plusMg_shoot_FC_up,2.4631280232970392e-15,1,93,2393,5.542038052418338e-14
root.voom5.module.signedhybrid_green,NA,minusFe_root_FC_down,2.2632427987624762e-14,1,81,2127,3.394864198143714e-13
root.voom5.module.signedhybrid_green,NA,minusN_root_FC_up,2.3952781602027247e-13,1,82,2117,2.694687930228065e-12
root.voom5.module.signedhybrid_green,NA,cold_root_FC_up,1.3182479825157513e-10,1,54,1301,1.186423184264176e-9
root.voom5.module.signedhybrid_green,NA,minusMg_shoot_FC_up,4.283184892715918e-10,1,140,5648,3.2123886695369385e-9
root.voom5.module.signedhybrid_green,NA,heat_root_FC_up,1.0686048958396433e-9,1,47,1181,6.869602901826279e-9
root.voom5.module.signedhybrid_green,NA,minusN_whole_FC_up,4.647091322342859e-9,0.9999999991634554,25,418,2.6139888688178584e-8
root.voom5.module.signedhybrid_green,NA,minusPi_shoot_FC_up,7.285158098324689e-8,1,75,2437,3.6425790491623445e-7
root.voom5.module.signedhybrid_green,NA,minusPi_root_FC_up,1.0372046423302878e-5,0.9999948382300214,61,2276,4.667420890486295e-5
root.voom5.module.signedhybrid_green,NA,plusMg_root_FC_down,7.681868546028587e-5,0.9999737143152355,21,578,3.1425825870116947e-4
root.voom5.module.signedhybrid_green,NA,minusP_root_FC_up,5.665765464813272e-4,0.9998082391433633,16,364,0.002124662049304977
root.voom5.module.signedhybrid_green,NA,minusS_root_FC_up,0.013199109431823917,0.9978123409664813,4,55,0.045689224956313564
root.voom5.module.signedhybrid_greenyellow,NA,cold_root_FC_down,3.669565151804657e-5,0.9999828464643147,44,3037,0.0016513043183120958
root.voom5.module.signedhybrid_greenyellow,NA,minusMg_shoot_FC_up,2.2850227618146783e-4,0.9998694963936351,65,5648,0.0051413012140830265
root.voom5.module.signedhybrid_grey,NA,cold_root_FC_down,9.408796743255301e-20,1,486,3037,4.2339585344648856e-18
root.voom5.module.signedhybrid_grey,NA,cold_shoot_FC_down,2.649762587235048e-11,1,396,2624,5.961965821278858e-10
root.voom5.module.signedhybrid_grey,NA,minusMg_shoot_FC_down,6.029009084306748e-11,1,673,4784,9.043513626460122e-10
root.voom5.module.signedhybrid_grey,NA,minusN_root_FC_down,6.305662291742965e-10,1,228,1454,7.093870078210836e-9
root.voom5.module.signedhybrid_grey,NA,heat_root_FC_up,1.3690314780510933e-8,1,186,1181,1.232128330245984e-7
root.voom5.module.signedhybrid_grey,NA,cold_root_FC_up,4.993591884392747e-8,1,204,1301,3.74519391329456e-7
root.voom5.module.signedhybrid_grey,NA,minusPi_shoot_FC_up,1.6543613486008828e-7,1,350,2437,1.0635180098148532e-6
root.voom5.module.signedhybrid_grey,NA,minusFe_root_FC_down,6.123027438566162e-6,0.9999956915610532,292,2127,3.4442029341934664e-5
root.voom5.module.signedhybrid_grey,NA,minusPi_root_FC_down,6.586953511501606e-5,0.999958185320244,111,694,3.293476755750803e-4
root.voom5.module.signedhybrid_grey,NA,cold_shoot_FC_up,8.978130324050142e-5,0.9999306838863357,316,2364,4.040158645822564e-4
root.voom5.module.signedhybrid_grey,NA,plusMg_shoot_FC_up,4.6728675093944704e-4,0.9996286419916222,317,2393,0.0019116276174795561
root.voom5.module.signedhybrid_grey,NA,heat_shoot_FC_up,0.001004300248714714,0.999273955432142,141,1035,0.003766125932680178
root.voom5.module.signedhybrid_grey,NA,minusFe_root_FC_up,0.0021142146643580878,0.9983819412013587,180,1362,0.00731843537662415
root.voom5.module.signedhybrid_grey,NA,plusMg_shoot_FC_down,0.0028087384753788095,0.9978007073613147,204,1516,0.009028087956574745
root.voom5.module.signedhybrid_grey,NA,minusK_root_FC_up,0.0033634796752346112,0.9974968027769097,136,978,0.010090439025703835
root.voom5.module.signedhybrid_grey,NA,minusS_root_FC_up,0.007278248681924065,0.9973467052528907,13,55,0.020470074417911432
root.voom5.module.signedhybrid_grey,NA,minusPi_root_FC_up,0.008686083334859264,0.9927714273018016,279,2276,0.022992573533450994
root.voom5.module.signedhybrid_grey,NA,plusAl_root_FC_up,0.01082259020516353,0.9953218349915245,16,77,0.027056475512908826
root.voom5.module.signedhybrid_grey,NA,minusMg_root_FC_down,0.016402794520486524,0.9893288270247401,46,309,0.03884872386431019
root.voom5.module.signedhybrid_grey,NA,minusP_root_FC_up,0.01960119021644867,0.9866087546361272,55,364,0.041953745214160613
root.voom5.module.signedhybrid_grey,NA,minusMn_root_FC_down,0.019769045383541493,0.9848079063078476,109,847,0.041953745214160613
root.voom5.module.signedhybrid_grey,NA,minusN_whole_FC_up,0.02051071988247852,0.9857685116830209,58,418,0.041953745214160613
root.voom5.module.signedhybrid_grey60,NA,plusMg_shoot_FC_up,2.7424841382769772e-17,1,86,2393,1.2341178622246396e-15
root.voom5.module.signedhybrid_grey60,NA,cold_root_FC_up,3.0202792849486414e-14,1,55,1301,6.795628391134444e-13
root.voom5.module.signedhybrid_grey60,NA,minusPi_shoot_FC_up,1.4865780264118355e-12,1,77,2437,2.2298670396177532e-11
root.voom5.module.signedhybrid_grey60,NA,minusMg_shoot_FC_up,7.742559217064264e-12,1,130,5648,8.710379119197297e-11
root.voom5.module.signedhybrid_grey60,NA,minusK_root_FC_up,2.484092234237098e-11,1,42,978,2.2356830108133882e-10
root.voom5.module.signedhybrid_grey60,NA,minusPi_root_FC_up,6.762312745305579e-11,1,68,2276,5.071734558979184e-10
root.voom5.module.signedhybrid_grey60,NA,minusN_root_FC_up,9.356134545169936e-11,1,66,2117,6.01465792189496e-10
root.voom5.module.signedhybrid_grey60,NA,minusN_whole_FC_up,2.270653267714067e-6,0.9999994402128533,19,418,1.2772424630891627e-5
root.voom5.module.signedhybrid_grey60,NA,cold_shoot_FC_up,2.8137842498839334e-5,0.9999857059636946,55,2364,1.31325747622293e-4
root.voom5.module.signedhybrid_grey60,NA,cold_root_FC_down,2.9183499471620667e-5,0.9999842851303343,66,3037,1.31325747622293e-4
root.voom5.module.signedhybrid_grey60,NA,minusFe_root_FC_up,2.1821080496860286e-4,0.9998979005582951,34,1362,8.92680565780648e-4
root.voom5.module.signedhybrid_grey60,NA,heat_root_FC_down,3.378781151399438e-4,0.9998053666201188,59,2790,0.0012670429317747892
root.voom5.module.signedhybrid_grey60,NA,plusMg_root_FC_down,3.9122947868279516e-4,0.9998617152669719,18,578,0.0013542558877481371
root.voom5.module.signedhybrid_grey60,NA,minusP_root_FC_down,0.0014475187652260304,0.9997227688233171,7,131,0.004652738888226526
root.voom5.module.signedhybrid_grey60,NA,minusMn_root_FC_up,0.002179044907560884,0.9992939660641116,12,342,0.006537134722682652
root.voom5.module.signedhybrid_grey60,NA,minusMg_root_FC_down,0.002512549185535977,0.9992196530153193,11,309,0.0070665445843199354
root.voom5.module.signedhybrid_grey60,NA,minusCa_root_FC_down,0.003431627662614156,0.999771923167496,3,24,0.009083720283390412
root.voom5.module.signedhybrid_grey60,NA,minusN_root_FC_down,0.004227008414604553,0.9977039902603683,31,1454,0.010567521036511382
root.voom5.module.signedhybrid_grey60,NA,minusMg_root_FC_up,0.00658173263803079,0.9973308279929198,14,492,0.015588314142704502
root.voom5.module.signedhybrid_grey60,NA,plusMg_root_FC_up,0.007724921251481601,0.9969291984583276,13,460,0.017381072815833603
root.voom5.module.signedhybrid_grey60,NA,minusFe_shoot_FC_up,0.009238528937620939,0.9996269593973801,2,11,0.01979684772347344
root.voom5.module.signedhybrid_grey60,NA,minusK_root_FC_down,0.018250160170474036,0.9918985279197731,13,526,0.03732987307596962
root.voom5.module.signedhybrid_ivory,NA,minusN_root_FC_down,2.8567577262402544e-35,1,43,1454,1.2855409768081144e-33
root.voom5.module.signedhybrid_ivory,NA,heat_root_FC_down,8.094661626343857e-7,0.9999997949670597,23,2790,1.3887476336674542e-5
root.voom5.module.signedhybrid_ivory,NA,plusMg_root_FC_down,9.258317557783029e-7,0.9999999002653778,10,578,1.3887476336674542e-5
root.voom5.module.signedhybrid_ivory,NA,cold_root_FC_down,4.990667788469395e-4,0.9998274092706257,18,3037,0.0056145012620280686
root.voom5.module.signedhybrid_ivory,NA,minusMg_root_FC_down,0.0010654185990273447,0.9998736374804595,5,309,0.009588767391246103
root.voom5.module.signedhybrid_ivory,NA,minusFe_root_FC_down,0.006017744418588742,0.9978389195628876,12,2127,0.04513308313941557
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusPi_shoot_FC_down,3.6764443296490234e-15,1,30,1816,1.6543999483420606e-13
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusMg_shoot_FC_up,3.0885969281908723e-10,0.9999999999341826,43,5648,6.949343088429463e-9
root.voom5.module.signedhybrid_magenta,NA,plusMg_shoot_FC_up,1.3132543088196776e-6,0.9999994771650106,45,2393,5.9096443896885495e-5
root.voom5.module.signedhybrid_orange,NA,heat_shoot_FC_up,2.5577242566833593e-55,1,69,1035,1.1509759155075116e-53
root.voom5.module.signedhybrid_orange,NA,heat_root_FC_up,1.1244127547327396e-53,1,71,1181,2.5299286981486643e-52
root.voom5.module.signedhybrid_orange,NA,minusFe_root_FC_up,4.3671399695824467e-4,0.9998456589958513,18,1362,0.00655070995437367
root.voom5.module.signedhybrid_orange,NA,cold_root_FC_down,0.0010366047829634354,0.9995025084158327,30,3037,0.011661803808338648
root.voom5.module.signedhybrid_orangered4,NA,minusPi_root_FC_up,9.701760049549235e-28,1,49,2276,4.365792022297156e-26
root.voom5.module.signedhybrid_orangered4,NA,minusMg_root_FC_down,2.564091719372143e-16,1,17,309,5.769206368587322e-15
root.voom5.module.signedhybrid_orangered4,NA,minusFe_root_FC_down,5.785371101032981e-16,1,35,2127,8.678056651549471e-15
root.voom5.module.signedhybrid_orangered4,NA,minusN_root_FC_up,1.1515441459529994e-11,1,30,2117,1.2954871641971244e-10
root.voom5.module.signedhybrid_orangered4,NA,plusMg_root_FC_down,3.0755771491439687e-9,0.99999999968369,14,578,2.7680194342295718e-8
root.voom5.module.signedhybrid_orangered4,NA,cold_root_FC_up,0.003827996948627409,0.9987594970778565,11,1301,0.02870997711470557
root.voom5.module.signedhybrid_paleturquoise,NA,heat_root_FC_down,1.3595058248442168e-9,1,41,2790,6.117776211798976e-8
root.voom5.module.signedhybrid_paleturquoise,NA,heat_shoot_FC_down,3.087881779564686e-6,0.999998950619512,30,2164,6.947734004020544e-5
root.voom5.module.signedhybrid_plum1,NA,minusN_root_FC_down,6.070031903391013e-14,1,44,1454,2.7315143565259562e-12
root.voom5.module.signedhybrid_plum1,NA,minusFe_root_FC_down,1.3335819060797629e-9,1,46,2127,3.0005592886794665e-8
root.voom5.module.signedhybrid_plum1,NA,plusMg_root_FC_up,6.608997146200018e-8,0.999999988206721,18,460,9.913495719300027e-7
root.voom5.module.signedhybrid_plum1,NA,minusMg_shoot_FC_up,9.498352629936742e-8,1,81,5648,1.0685646708678835e-6
root.voom5.module.signedhybrid_plum1,NA,minusPi_root_FC_down,1.3395181321411473e-7,0.9999999690904487,22,694,1.2055663189270326e-6
root.voom5.module.signedhybrid_plum1,NA,minusPi_shoot_FC_down,6.964173893369159e-7,0.9999997519026622,36,1816,5.223130420026869e-6
root.voom5.module.signedhybrid_plum1,NA,minusK_root_FC_down,3.9008107584058535e-4,0.9998898047341911,13,526,0.0025076640589751916
root.voom5.module.signedhybrid_plum1,NA,cold_root_FC_down,6.617599372967695e-4,0.9996479979101617,42,3037,0.0035843580103772565
root.voom5.module.signedhybrid_plum1,NA,cold_shoot_FC_down,7.168716020754513e-4,0.9996293924968583,38,2624,0.0035843580103772565
root.voom5.module.signedhybrid_plum1,NA,minusMn_root_FC_up,0.0024799925653542702,0.9993395193331115,9,342,0.011159966544094216
root.voom5.module.signedhybrid_plum1,NA,plusMg_shoot_FC_up,0.006168973055423042,0.9965465156715152,32,2393,0.025236707954003356
root.voom5.module.signedhybrid_skyblue,NA,minusFe_root_FC_down,3.2111173089699637e-12,1,38,2127,1.4450027890364838e-10
root.voom5.module.signedhybrid_skyblue,NA,plusMg_root_FC_up,2.0964516702847163e-11,1,18,460,4.717016258140612e-10
root.voom5.module.signedhybrid_skyblue,NA,minusMn_root_FC_up,2.643466532672658e-7,0.9999999674949254,12,342,3.018040333104657e-6
root.voom5.module.signedhybrid_skyblue,NA,minusK_root_FC_down,2.6827025183152506e-7,0.999999959865223,14,526,3.018040333104657e-6
root.voom5.module.signedhybrid_skyblue,NA,minusMg_root_FC_up,2.2392314313299285e-6,0.9999996240743007,13,492,2.0153082881969356e-5
root.voom5.module.signedhybrid_skyblue,NA,minusPi_root_FC_up,5.884097835987563e-6,0.9999980046775143,28,2276,4.4130733769906726e-5
root.voom5.module.signedhybrid_skyblue,NA,cold_shoot_FC_down,3.960137801651065e-5,0.9999844891735905,30,2624,2.54580287248997e-4
root.voom5.module.signedhybrid_skyblue,NA,minusMg_shoot_FC_down,0.0014822173011719599,0.999199102677197,41,4784,0.008337472319092274
root.voom5.module.signedhybrid_skyblue,NA,plusIAA_seedlings_FC_up,0.0024700633042847647,0.9997407044521823,4,133,0.012350316521423824
root.voom5.module.signedhybrid_turquoise,NA,minusMg_shoot_FC_down,4.796493616815252e-11,1,780,4784,2.1584221275668634e-9
root.voom5.module.signedhybrid_turquoise,NA,heat_shoot_FC_down,6.679361466271938e-10,1,421,2164,1.502856329911186e-8
root.voom5.module.signedhybrid_turquoise,NA,cold_root_FC_down,2.0903807764173862e-4,0.9998325018043103,383,3037,0.0031355711646260795
