name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
root.voom5.module.signedhybrid_lightcyan1,NA,minusFe_root_FC_up,2.438406007556341e-4,0.9999595153412539,8,599,0.009997464630980998
root.voom5.module.signedhybrid_lightgreen,NA,minusPi_shoot_FC_up,1.5693301718938349e-4,0.9999550449954769,15,675,0.006434253704764723
root.voom5.module.signedhybrid_lightgreen,NA,minusN_root_FC_up,9.19779022858133e-4,0.9996872752785937,15,849,0.018855469968591727
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusPi_shoot_FC_down,2.4223442428621166e-14,1,22,923,9.931611395734678e-13
root.voom5.module.signedhybrid_lightsteelblue1,NA,minusMg_shoot_FC_up,1.286032138362576e-10,0.9999999999763799,34,3563,2.6363658836432805e-9
root.voom5.module.signedhybrid_lightsteelblue1,NA,cold_shoot_FC_up,0.0034939178011312126,0.9991197003416684,8,884,0.04775020994879324
root.voom5.module.signedhybrid_lightyellow,NA,minusPi_root_FC_up,5.652107605770858e-7,0.9999998867974776,17,639,2.317364118366052e-5
root.voom5.module.signedhybrid_lightyellow,NA,minusFe_root_FC_down,6.356659680022948e-5,0.9999841603020247,14,637,0.0013031152344047043
root.voom5.module.signedhybrid_lightyellow,NA,minusN_root_FC_up,6.529027310121447e-4,0.9997855320002963,15,849,0.008007407142229668
root.voom5.module.signedhybrid_lightyellow,NA,minusMg_root_FC_up,7.812104529004555e-4,0.9999137532086075,5,105,0.008007407142229668
root.voom5.module.signedhybrid_magenta,NA,plusMg_shoot_FC_up,1.1937094866162486e-4,0.9999592407283817,20,866,0.004894208895126619
root.voom5.module.signedhybrid_magenta,NA,cold_shoot_FC_up,0.0017078769981467112,0.9993347090087658,17,884,0.03265560715939866
root.voom5.module.signedhybrid_magenta,NA,plusMg_root_FC_up,0.002389434670199902,0.9996584323004697,5,122,0.03265560715939866
root.voom5.module.signedhybrid_mediumpurple3,NA,minusN_root_FC_up,2.5214867219164187e-4,0.9999468544045759,10,849,0.010338095559857317
root.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_root_FC_down,0.0024371696949093014,0.999488376091561,7,637,0.04996197874564068
root.voom5.module.signedhybrid_midnightblue,NA,cold_root_FC_down,1.464752322114786e-6,0.9999995443826171,27,1336,6.005484520670623e-5
root.voom5.module.signedhybrid_orange,NA,heat_shoot_FC_up,3.9168922089646037e-14,1,20,392,1.6059258056754875e-12
root.voom5.module.signedhybrid_orange,NA,heat_root_FC_up,1.6529108936549311e-9,1,16,418,3.3884673319926085e-8
root.voom5.module.signedhybrid_orangered4,NA,minusPi_root_FC_up,1.5537543077427332e-14,1,20,639,6.370392661745206e-13
root.voom5.module.signedhybrid_orangered4,NA,minusFe_root_FC_down,1.9898532358120767e-8,0.9999999976009937,14,637,4.0791991334147574e-7
root.voom5.module.signedhybrid_orangered4,NA,minusN_root_FC_up,2.713556171462377e-5,0.9999946895643226,12,849,3.7085267676652484e-4
root.voom5.module.signedhybrid_paleturquoise,NA,heat_shoot_FC_down,8.21499914893127e-6,0.9999980969100388,16,771,3.3681496510618204e-4
root.voom5.module.signedhybrid_paleturquoise,NA,heat_root_FC_down,1.0785973059804929e-4,0.999967517805699,17,1097,0.0022111244772600102
root.voom5.module.signedhybrid_pink,NA,cold_root_FC_down,2.5765595029512294e-5,0.9999903156786387,28,1336,0.001056389396210004
root.voom5.module.signedhybrid_plum1,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_purple,NA,minusN_root_FC_up,8.531212841338297e-13,1,32,849,3.497797264948702e-11
root.voom5.module.signedhybrid_purple,NA,minusK_root_FC_up,1.1437611626479331e-5,0.99999833121211,10,218,2.344710383428263e-4
root.voom5.module.signedhybrid_red,NA,minusMg_shoot_FC_down,1.9783361684005515e-4,0.999896057972432,48,2234,0.00811117829044226
root.voom5.module.signedhybrid_royalblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_saddlebrown,NA,minusMn_root_FC_down,0.0013168996788399654,0.9997906012548727,6,254,0.03973726620510082
root.voom5.module.signedhybrid_saddlebrown,NA,plusMg_shoot_FC_down,0.0019384032295171132,0.9994599265693803,10,642,0.03973726620510082
root.voom5.module.signedhybrid_salmon,NA,minusMg_shoot_FC_up,2.8178941958397262e-21,1,81,3563,1.1553366202942877e-19
root.voom5.module.signedhybrid_salmon,NA,cold_shoot_FC_up,2.9298265755979584e-20,1,41,884,6.006144479975815e-19
root.voom5.module.signedhybrid_salmon,NA,minusPi_shoot_FC_down,3.5198286707715315e-13,1,31,923,4.8104325167210925e-12
root.voom5.module.signedhybrid_salmon,NA,heat_shoot_FC_up,5.9933495083882785e-6,0.9999988877760724,13,392,6.143183246097986e-5
root.voom5.module.signedhybrid_sienna3,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_skyblue,NA,plusMg_root_FC_up,3.2091519733792303e-4,0.999970844725772,5,122,0.0068074628752145365
root.voom5.module.signedhybrid_skyblue,NA,minusFe_root_FC_down,3.3207135976656276e-4,0.9999200402282025,11,637,0.0068074628752145365
root.voom5.module.signedhybrid_skyblue,NA,minusPi_root_FC_up,0.0010350409976765504,0.9997348020860796,10,639,0.014145560301579522
root.voom5.module.signedhybrid_skyblue3,NA,minusMg_shoot_FC_down,5.658958288965895e-4,0.9997857383525811,20,2234,0.023201728984760167
root.voom5.module.signedhybrid_steelblue,NA,minusPi_root_FC_up,4.632090340214664e-14,1,23,639,1.8991570394880123e-12
root.voom5.module.signedhybrid_steelblue,NA,minusMg_root_FC_up,2.01582818748976e-10,0.9999999999917312,10,105,4.1324477843540084e-9
root.voom5.module.signedhybrid_steelblue,NA,minusN_root_FC_up,1.4974474322812963e-8,0.9999999976556301,20,849,2.046511490784438e-7
root.voom5.module.signedhybrid_steelblue,NA,minusFe_root_FC_down,0.0038544445693253207,0.9989060188897301,9,637,0.03950805683558454
root.voom5.module.signedhybrid_tan,NA,minusMn_root_FC_down,5.846666489303338e-9,1,14,254,2.3971332606143685e-7
root.voom5.module.signedhybrid_tan,NA,minusMg_root_FC_down,1.633027915268565e-5,0.9999985157367342,7,108,3.347707226300558e-4
root.voom5.module.signedhybrid_tan,NA,minusMg_shoot_FC_down,6.840950226884844e-4,0.999661623904343,34,2234,0.009349298643409287
root.voom5.module.signedhybrid_tan,NA,minusN_root_FC_down,0.0030494221843867233,0.9990915390782245,10,477,0.031256577389963916
root.voom5.module.signedhybrid_turquoise,NA,minusMg_shoot_FC_down,9.10455359721187e-16,1,449,2234,3.732866974856867e-14
root.voom5.module.signedhybrid_turquoise,NA,heat_shoot_FC_down,1.0201405223370906e-10,1,189,771,2.0912880707910357e-9
root.voom5.module.signedhybrid_turquoise,NA,heat_root_FC_down,8.745576530296354e-8,1,216,1097,1.195228792473835e-6
root.voom5.module.signedhybrid_turquoise,NA,cold_root_FC_down,1.4669642364384555e-7,1,200,1336,1.5036383423494168e-6
root.voom5.module.signedhybrid_turquoise,NA,minusPi_root_FC_down,0.001956047833857777,0.9989229034437946,42,209,0.01603959223763377
root.voom5.module.signedhybrid_violet,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_white,NA,minusK_root_FC_down,0.001115804918378134,0.9998657310377461,5,160,0.04574800165350349
root.voom5.module.signedhybrid_yellow,NA,minusMg_shoot_FC_up,3.546749309544631e-11,1,93,3563,1.4541672169132988e-9
root.voom5.module.signedhybrid_yellow,NA,plusMg_shoot_FC_up,0.001025272338148979,0.9995533320549272,23,866,0.021018082932054066
root.voom5.module.signedhybrid_yellow,NA,heat_root_FC_down,0.0024522376331217147,0.9987974250956391,26,1097,0.027146359544646087
root.voom5.module.signedhybrid_yellow,NA,cold_root_FC_down,0.0026484253214288864,0.9986225007371888,30,1336,0.027146359544646087
root.voom5.module.signedhybrid_yellowgreen,NA,minusMg_shoot_FC_up,2.8105293397974125e-28,1,65,3563,1.1523170293169392e-26
root.voom5.module.signedhybrid_yellowgreen,NA,minusPi_shoot_FC_down,5.779120983385056e-19,1,29,923,1.1847198015939365e-17
root.voom5.module.signedhybrid_yellowgreen,NA,heat_shoot_FC_up,7.689873207004968e-4,0.9998673581794676,7,392,0.01050949338290679
root.voom5.module.signedhybrid_yellowgreen,NA,cold_shoot_FC_up,0.003230805537451654,0.9990370931953874,10,884,0.033115756758879455
