name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_saddlebrown,NA,plusMg_shoot_FC_down,6.869963189353998e-14,1,38,1516,1.5457417176046495e-12
leaf.voom5.module.signedhybrid_saddlebrown,NA,cold_shoot_FC_down,2.776698832864698e-7,0.9999999052097654,38,2624,4.165048249297047e-6
leaf.voom5.module.signedhybrid_saddlebrown,NA,cold_root_FC_down,4.441355645833391e-4,0.9997927365172798,32,3037,0.004996525101562565
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMn_root_FC_down,6.721129002071927e-4,0.999799410189934,13,847,0.0060490161018647345
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusN_root_FC_up,0.004076522784234652,0.99804225900715,23,2117,0.02922105315262449
leaf.voom5.module.signedhybrid_saddlebrown,NA,heat_shoot_FC_down,0.004545497157074921,0.9977617848922116,24,2164,0.02922105315262449
leaf.voom5.module.signedhybrid_salmon,NA,heat_shoot_FC_up,1.097216414744454e-10,1,36,1035,4.937473866350043e-9
leaf.voom5.module.signedhybrid_salmon,NA,minusMg_shoot_FC_up,1.0939271795795056e-8,1,96,5648,2.4613361540538873e-7
leaf.voom5.module.signedhybrid_salmon,NA,heat_root_FC_up,1.3729937264838804e-7,0.9999999571498783,33,1181,2.059490589725821e-6
leaf.voom5.module.signedhybrid_salmon4,NA,minusMg_shoot_FC_down,3.362496592552172e-20,1,55,4784,1.5131234666484775e-18
leaf.voom5.module.signedhybrid_salmon4,NA,minusFe_root_FC_down,7.265900056879182e-6,0.9999982876588422,17,2127,1.6348275127978158e-4
leaf.voom5.module.signedhybrid_salmon4,NA,minusPi_shoot_FC_up,1.3917034229278877e-4,0.9999552309932719,19,2437,0.0020875551343918315
leaf.voom5.module.signedhybrid_salmon4,NA,cold_shoot_FC_down,0.00115375474393798,0.9995809480870981,17,2624,0.012979740869302274
leaf.voom5.module.signedhybrid_salmon4,NA,minusMn_root_FC_down,0.0019931879347161027,0.9995966914897526,7,847,0.017938691412444925
leaf.voom5.module.signedhybrid_sienna3,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_skyblue,NA,cold_shoot_FC_up,7.103155063616939e-4,0.9996805821857335,27,2364,0.031964197786276224
leaf.voom5.module.signedhybrid_skyblue1,NA,minusS_root_FC_down,2.803436846365351e-7,0.999999997395641,4,50,1.261546580864408e-5
leaf.voom5.module.signedhybrid_skyblue2,NA,minusMg_shoot_FC_up,6.1248770603146285e-6,0.9999984134224337,22,5648,2.7561946771415826e-4
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMg_shoot_FC_down,1.8483780119702095e-8,0.9999999938713061,44,4784,8.317701053865943e-7
leaf.voom5.module.signedhybrid_skyblue3,NA,cold_root_FC_down,9.02848390423692e-8,0.9999999723505989,34,3037,2.031408878453307e-6
leaf.voom5.module.signedhybrid_skyblue3,NA,minusFe_root_FC_down,1.0081471863056441e-4,0.9999646278214293,22,2127,0.0015122207794584662
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMn_root_FC_down,3.69147308168132e-4,0.9999035212989105,12,847,0.004152907216891486
leaf.voom5.module.signedhybrid_skyblue3,NA,cold_shoot_FC_down,5.909127357932037e-4,0.9997635717626366,22,2624,0.0053182146221388334
leaf.voom5.module.signedhybrid_skyblue3,NA,heat_root_FC_up,0.0016232253302316366,0.9994688186987785,13,1181,0.012174189976737275
leaf.voom5.module.signedhybrid_skyblue3,NA,minusN_root_FC_down,0.00420414797029374,0.9983988205646709,14,1454,0.027026665523316902
leaf.voom5.module.signedhybrid_steelblue,NA,plusMg_shoot_FC_up,1.585386694770186e-8,0.9999999962000303,38,2393,7.134240126465838e-7
leaf.voom5.module.signedhybrid_steelblue,NA,minusMg_shoot_FC_up,3.9267797254221285e-6,0.9999982915027907,55,5648,8.835254382199789e-5
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_shoot_FC_up,6.178381970249633e-4,0.9997173007274258,29,2437,0.00926757295537445
leaf.voom5.module.signedhybrid_steelblue,NA,heat_shoot_FC_up,0.004563011845756976,0.998384596865248,12,1035,0.04804277020943169
leaf.voom5.module.signedhybrid_steelblue,NA,cold_shoot_FC_up,0.005338085578825744,0.9973792906139853,23,2364,0.04804277020943169
leaf.voom5.module.signedhybrid_tan,NA,minusPi_shoot_FC_down,5.26397246243012e-10,1,47,1816,2.3687876080935537e-8
leaf.voom5.module.signedhybrid_tan,NA,minusMg_shoot_FC_down,6.388354137518844e-9,1,92,4784,1.43737968094174e-7
leaf.voom5.module.signedhybrid_tan,NA,minusN_whole_FC_down,1.3443354995183424e-8,0.9999999980877935,18,359,2.0165032492775137e-7
leaf.voom5.module.signedhybrid_tan,NA,plusMg_shoot_FC_down,5.3396872615753905e-6,0.999997889342314,36,1516,6.0071481692723145e-5
leaf.voom5.module.signedhybrid_tan,NA,minusN_root_FC_down,5.426529716042938e-4,0.9997536625132257,28,1454,0.004883876744438644
leaf.voom5.module.signedhybrid_tan,NA,cold_root_FC_down,0.0019978085910924296,0.9988312447860049,47,3037,0.014983564433193222
leaf.voom5.module.signedhybrid_tan,NA,cold_shoot_FC_down,0.003596962206573305,0.9978911647919716,42,2624,0.02312332847082839
leaf.voom5.module.signedhybrid_tan,NA,minusPi_root_FC_down,0.006831622788630865,0.9971195945372017,15,694,0.03842787818604862
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_shoot_FC_up,9.464407692567124e-9,0.9999999980107265,25,2393,4.2589834616552057e-7
leaf.voom5.module.signedhybrid_thistle1,NA,heat_root_FC_down,2.5166823391201575e-7,0.999999936350689,25,2790,5.662535263020354e-6
leaf.voom5.module.signedhybrid_thistle1,NA,minusK_root_FC_up,6.286382591173485e-7,0.9999998994322821,14,978,9.429573886760227e-6
leaf.voom5.module.signedhybrid_thistle1,NA,heat_shoot_FC_down,5.1543076341122664e-5,0.9999851860360908,18,2164,5.7985960883763e-4
leaf.voom5.module.signedhybrid_thistle1,NA,minusFe_root_FC_up,2.7616541381610544e-4,0.9999311103604528,12,1362,0.002485488724344949
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_root_FC_down,0.003184315905456818,0.9993998239148553,6,578,0.023882369290926134
leaf.voom5.module.signedhybrid_thistle2,NA,minusP_root_FC_up,1.2157104912001874e-35,1,31,364,5.470697210400843e-34
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_root_FC_up,1.1909506815231797e-20,1,39,2276,2.6796390334271543e-19
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_shoot_FC_up,8.722423599623156e-17,1,37,2437,1.3083635399434734e-15
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_shoot_FC_down,0,1,1055,4784,0
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_root_FC_down,5.18000780051847e-121,1,425,2127,1.1655017551166558e-119
leaf.voom5.module.signedhybrid_turquoise,NA,minusMn_root_FC_down,2.34914039222422e-112,1,252,847,3.3995813635168215e-111
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_whole_FC_down,3.021850100903841e-112,1,168,359,3.3995813635168215e-111
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_shoot_FC_down,2.8141578096459022e-56,1,263,1516,2.532742028681312e-55
leaf.voom5.module.signedhybrid_turquoise,NA,cold_shoot_FC_down,2.1175978328703664e-40,1,332,2624,1.5881983746527747e-39
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_root_FC_down,1.9439496381367253e-37,1,212,1454,1.249681910230752e-36
leaf.voom5.module.signedhybrid_turquoise,NA,cold_root_FC_down,3.881120563373061e-19,1,294,3037,2.1831303168973467e-18
leaf.voom5.module.signedhybrid_turquoise,NA,heat_shoot_FC_down,5.578211078180734e-18,1,234,2164,2.789105539090367e-17
leaf.voom5.module.signedhybrid_turquoise,NA,heat_root_FC_down,6.1866452046931455e-12,1,255,2790,2.7839903421119155e-11
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_root_FC_up,1.590137532737381e-11,1,205,2276,6.505108088471104e-11
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_shoot_FC_up,1.7305997492500277e-4,0.9998736882943898,190,2437,6.489749059687604e-4
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_root_FC_down,0.002031543717995388,0.99896122917391,31,309,0.007032266716137882
leaf.voom5.module.signedhybrid_violet,NA,heat_shoot_FC_down,6.861437485611069e-4,0.9996991526606318,26,2164,0.02004605217317782
leaf.voom5.module.signedhybrid_violet,NA,minusMg_shoot_FC_up,8.909356521412364e-4,0.9995260472258237,43,5648,0.02004605217317782
leaf.voom5.module.signedhybrid_white,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_yellow,NA,minusMg_shoot_FC_up,5.883608045311246e-26,1,221,5648,2.647623620390061e-24
leaf.voom5.module.signedhybrid_yellow,NA,minusN_whole_FC_up,1.3574031473851713e-12,1,34,418,3.0541570816166354e-11
leaf.voom5.module.signedhybrid_yellow,NA,plusMg_shoot_FC_up,1.3158593717505265e-11,1,100,2393,1.9737890576257897e-10
leaf.voom5.module.signedhybrid_yellow,NA,cold_shoot_FC_up,1.5670171592502795e-9,1,91,2364,1.7628943041565644e-8
leaf.voom5.module.signedhybrid_yellow,NA,minusN_root_FC_up,7.765239104691708e-7,0.9999997315978589,78,2117,6.988715194222537e-6
leaf.voom5.module.signedhybrid_yellow,NA,heat_root_FC_up,5.6227304719268226e-5,0.9999729332061098,43,1181,4.217047853945117e-4
leaf.voom5.module.signedhybrid_yellow,NA,heat_shoot_FC_up,7.325382841351865e-4,0.999627699405749,35,1035,0.004149907065882816
leaf.voom5.module.signedhybrid_yellow,NA,minusPi_shoot_FC_up,7.37761256156945e-4,0.9995315008738211,75,2437,0.004149907065882816
leaf.voom5.module.signedhybrid_yellow,NA,cold_root_FC_up,0.002642265373918087,0.9984666928553871,42,1301,0.013211326869590435
leaf.voom5.module.signedhybrid_yellow4,NA,minusMg_shoot_FC_down,1.2189810422061616e-12,1,27,4784,5.485414689927727e-11
leaf.voom5.module.signedhybrid_yellow4,NA,heat_root_FC_up,6.292915986033858e-5,0.9999918010409842,8,1181,0.001415906096857618
leaf.voom5.module.signedhybrid_yellow4,NA,minusS_root_FC_up,0.002180641915078922,0.9999538127250269,2,55,0.03270962872618383
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_root_FC_down,4.051797633376832e-6,0.9999985850974825,31,2790,1.8233089350195745e-4
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMg_shoot_FC_down,2.945616890780145e-4,0.9998578366160676,39,4784,0.006627638004255327
leaf.voom5.module.signedhybrid_yellowgreen,NA,cold_root_FC_down,0.001393204486903977,0.9993701003277258,25,3037,0.020898067303559656
root.voom5.module.signedhybrid_bisque4,NA,minusFe_root_FC_down,1.3446986981360403e-4,0.9999699408157189,12,2127,0.006051144141612181
root.voom5.module.signedhybrid_bisque4,NA,minusN_root_FC_down,0.002247382439719797,0.9994839671380066,8,1454,0.042227864266182885
root.voom5.module.signedhybrid_bisque4,NA,minusP_root_FC_up,0.002815190951078859,0.9996967594775668,4,364,0.042227864266182885
root.voom5.module.signedhybrid_black,NA,minusPi_shoot_FC_down,9.162844568479895e-7,0.9999996584896089,38,1816,4.1232800558159526e-5
root.voom5.module.signedhybrid_black,NA,minusMg_shoot_FC_up,2.3507375275730457e-5,0.9999868695117455,84,5648,3.9465524451780124e-4
root.voom5.module.signedhybrid_black,NA,cold_shoot_FC_up,2.6310349634520084e-5,0.9999876778390504,45,2364,3.9465524451780124e-4
root.voom5.module.signedhybrid_blue,NA,minusMg_shoot_FC_up,1.558479440522458e-66,1,679,5648,7.0131574823510615e-65
root.voom5.module.signedhybrid_blue,NA,minusPi_shoot_FC_down,6.361387275863902e-44,1,283,1816,1.431312137069378e-42
root.voom5.module.signedhybrid_blue,NA,heat_root_FC_down,6.134890260596934e-20,1,284,2790,9.2023353908954e-19
root.voom5.module.signedhybrid_blue,NA,plusMg_shoot_FC_down,4.798036469039806e-10,1,151,1516,5.3977910276697814e-09
root.voom5.module.signedhybrid_blue,NA,heat_shoot_FC_down,4.1097923401588214e-8,1,182,2164,3.6988131061429393e-7
root.voom5.module.signedhybrid_blue,NA,heat_shoot_FC_up,8.505409487546836e-8,1,111,1035,6.379057115660126e-7
root.voom5.module.signedhybrid_blue,NA,minusN_root_FC_down,1.6728998689332427e-5,0.9999893257341006,137,1454,1.0754356300285133e-4
root.voom5.module.signedhybrid_blue,NA,minusN_whole_FC_down,1.9840779584280377e-5,0.9999909192991594,45,359,1.1160438516157712e-4
root.voom5.module.signedhybrid_blue,NA,minusMg_shoot_FC_down,1.3237608243896616e-4,0.9998959100756849,344,4784,6.244024873932122e-4
root.voom5.module.signedhybrid_blue,NA,cold_root_FC_down,1.387561083096027e-4,0.9998954554120978,243,3037,6.244024873932122e-4
root.voom5.module.signedhybrid_blue,NA,cold_shoot_FC_up,5.302154130288211e-4,0.9996035673261073,188,2364,0.002169063053299723
root.voom5.module.signedhybrid_blue,NA,plusMg_root_FC_down,0.009737439893016422,0.993565780967154,54,578,0.03651539959881158
root.voom5.module.signedhybrid_brown,NA,minusPi_shoot_FC_down,9.112698337782242e-39,1,142,1816,4.1007142520020095e-37
root.voom5.module.signedhybrid_brown,NA,minusMg_shoot_FC_up,7.761207714479806e-36,1,275,5648,1.7462717357579563e-34
root.voom5.module.signedhybrid_brown,NA,heat_root_FC_down,5.38888839943183e-6,0.9999969523663821,104,2790,8.083332599147745e-5
root.voom5.module.signedhybrid_brown,NA,plusMg_shoot_FC_down,5.894947749571258e-5,0.999967856622236,61,1516,6.631816218267665e-4
root.voom5.module.signedhybrid_brown,NA,cold_shoot_FC_up,9.743989976551695e-5,0.9999407099466775,84,2364,8.769590978896525e-4
root.voom5.module.signedhybrid_brown,NA,minusN_whole_FC_down,2.0140520455897375e-4,0.9999283884396557,20,359,0.0013730114158035614
root.voom5.module.signedhybrid_brown,NA,heat_shoot_FC_up,2.135795535694429e-4,0.9998912999971202,42,1035,0.0013730114158035614
root.voom5.module.signedhybrid_brown,NA,minusN_root_FC_down,0.004442993826406889,0.9972321007710606,49,1454,0.024991840273538752
root.voom5.module.signedhybrid_brown4,NA,minusMg_shoot_FC_up,2.3388872827104535e-14,1,43,5648,1.052499277219704e-12
root.voom5.module.signedhybrid_brown4,NA,minusPi_shoot_FC_down,1.355001013736225e-11,1,22,1816,3.048752280906506e-10
root.voom5.module.signedhybrid_brown4,NA,cold_shoot_FC_up,4.2054584223052446e-10,0.9999999999384969,24,2364,6.308187633457867e-9
root.voom5.module.signedhybrid_brown4,NA,heat_shoot_FC_up,5.38896293391749e-5,0.9999907021109562,10,1035,6.062583300657176e-4
root.voom5.module.signedhybrid_cyan,NA,minusMn_root_FC_down,4.688918494941767e-8,0.9999999897271675,23,847,2.110013322723795e-6
root.voom5.module.signedhybrid_cyan,NA,minusMg_shoot_FC_down,1.3568453466511027e-7,1,70,4784,3.052902029964981e-6
root.voom5.module.signedhybrid_cyan,NA,plusMg_shoot_FC_down,6.125688300699872e-5,0.999976338129552,27,1516,9.188532451049809e-4
root.voom5.module.signedhybrid_cyan,NA,minusPi_root_FC_up,2.3768269124853453e-4,0.999892173789769,32,2276,0.002490141210864465
root.voom5.module.signedhybrid_cyan,NA,cold_shoot_FC_down,2.7668235676271837e-4,0.9998660108116882,37,2624,0.002490141210864465
root.voom5.module.signedhybrid_cyan,NA,heat_root_FC_down,6.515872754549591e-4,0.9996662212830978,38,2790,0.004886904565912193
root.voom5.module.signedhybrid_cyan,NA,minusMg_root_FC_down,0.0021143393895663035,0.9995039615174742,8,309,0.013592181790069095
root.voom5.module.signedhybrid_cyan,NA,cold_root_FC_down,0.003246621098318121,0.99820177864285,36,3037,0.01826224367803943
root.voom5.module.signedhybrid_cyan,NA,heat_shoot_FC_down,0.004845121877899575,0.9974226540691142,29,2164,0.024225609389497874
root.voom5.module.signedhybrid_cyan,NA,minusN_root_FC_up,0.008082825555892154,0.995630728499025,27,2117,0.03637271500151469
root.voom5.module.signedhybrid_darkgreen,NA,minusK_root_FC_down,4.061919545988048e-37,1,44,526,1.8278637956946215e-35
root.voom5.module.signedhybrid_darkgreen,NA,minusPi_root_FC_up,3.1803553949544206e-12,1,44,2276,7.155799638647446e-11
root.voom5.module.signedhybrid_darkgreen,NA,minusMg_root_FC_up,3.42408648566069e-11,1,20,492,5.136129728491035e-10
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_root_FC_up,8.9021897961328e-7,0.9999998499465405,14,460,1.00149635206494e-5
root.voom5.module.signedhybrid_darkgreen,NA,minusFe_root_FC_down,1.4620308339765122e-6,0.9999994983302813,32,2127,1.315827750578861e-5
root.voom5.module.signedhybrid_darkgreen,NA,minusN_root_FC_up,2.6774472735451845e-6,0.9999990522420179,32,2117,2.0080854551588886e-5
root.voom5.module.signedhybrid_darkgreen,NA,cold_root_FC_down,5.4582165580822975e-6,0.9999977979380162,39,3037,3.5088535016243344e-5
root.voom5.module.signedhybrid_darkgreen,NA,minusP_root_FC_up,2.165002279180412e-5,0.9999961855517668,11,364,1.2178137820389818e-4
root.voom5.module.signedhybrid_darkgreen,NA,plusMg_root_FC_down,0.0019244958938030086,0.999462662180043,10,578,0.009622479469015044
root.voom5.module.signedhybrid_darkgreen,NA,minusMn_root_FC_up,0.005244737128386925,0.9987242118518461,7,342,0.023601317077741164
root.voom5.module.signedhybrid_darkgrey,NA,heat_root_FC_down,3.705728132421263e-8,0.9999999906533243,40,2790,1.6675776595895685e-6
root.voom5.module.signedhybrid_darkgrey,NA,minusMg_shoot_FC_up,4.5426951580510476e-5,0.9999775383871974,53,5648,0.0010221064105614857
root.voom5.module.signedhybrid_darkgrey,NA,minusPi_shoot_FC_down,3.749297344665453e-4,0.9998537396901191,22,1816,0.005623946016998179
root.voom5.module.signedhybrid_darkmagenta,NA,minusN_root_FC_up,3.890965864255816e-6,0.9999987759211172,26,2117,1.7509346389151174e-4
root.voom5.module.signedhybrid_darkmagenta,NA,minusMg_shoot_FC_down,5.83425325035638e-4,0.9997100787360865,38,4784,0.012714706423490837
root.voom5.module.signedhybrid_darkmagenta,NA,minusMn_root_FC_down,8.476470948993891e-4,0.9997718504138224,11,847,0.012714706423490837
root.voom5.module.signedhybrid_darkmagenta,NA,minusS_root_FC_up,0.0021442224911458643,0.9998739687902823,3,55,0.024122503025390974
root.voom5.module.signedhybrid_darkolivegreen,NA,minusN_root_FC_up,2.7421925473687242e-17,1,45,2117,1.2339866463159259e-15
root.voom5.module.signedhybrid_darkolivegreen,NA,heat_root_FC_down,3.7344663790004935e-6,0.9999986535245737,33,2790,8.40254935275111e-5
root.voom5.module.signedhybrid_darkolivegreen,NA,cold_shoot_FC_down,9.096430149273134e-4,0.99960053492492,25,2624,0.013644645223909702
root.voom5.module.signedhybrid_darkolivegreen,NA,plusMg_shoot_FC_up,0.001266558576775109,0.9994498849019474,23,2393,0.014248783988719977
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_root_FC_up,0.002131969558834014,0.9990916135200356,20,2276,0.019187726029506125
root.voom5.module.signedhybrid_darkolivegreen,NA,cold_root_FC_up,0.0035684859211409506,0.9986636202520395,14,1301,0.02676364440855713
root.voom5.module.signedhybrid_darkolivegreen,NA,minusPi_shoot_FC_up,0.005346854654026189,0.9974317816346926,22,2437,0.03437263706159693
root.voom5.module.signedhybrid_darkolivegreen,NA,cold_shoot_FC_up,0.0068021133036471355,0.9967808199554632,20,2364,0.03826188733301514
root.voom5.module.signedhybrid_darkorange,NA,minusMg_shoot_FC_up,1.381943964634562e-10,1,66,5648,6.21874784085553e-9
root.voom5.module.signedhybrid_darkorange,NA,minusP_root_FC_up,7.999183044187033e-4,0.9998391995411365,8,364,0.017998161849420824
root.voom5.module.signedhybrid_darkorange2,NA,minusMg_shoot_FC_up,3.5582020021468932e-6,0.9999988617487768,30,5648,1.601190900966102e-4
root.voom5.module.signedhybrid_darkred,NA,minusN_root_FC_up,5.5693792547905515e-43,1,86,2117,2.506220664655748e-41
root.voom5.module.signedhybrid_darkred,NA,minusPi_root_FC_up,1.1208735623019879e-36,1,79,2276,2.5219655151794727e-35
root.voom5.module.signedhybrid_darkred,NA,minusMg_root_FC_down,7.740353443967425e-18,1,23,309,1.161053016595114e-16
root.voom5.module.signedhybrid_darkred,NA,minusFe_root_FC_down,9.187513620090627e-13,1,45,2127,1.0335952822601956e-11
root.voom5.module.signedhybrid_darkred,NA,minusN_whole_FC_up,2.3757903256326097e-6,0.9999995963457731,13,418,2.1382112930693486e-5
root.voom5.module.signedhybrid_darkred,NA,plusMg_root_FC_down,9.295897639540694e-6,0.9999980615440661,14,578,6.97192322965552e-5
root.voom5.module.signedhybrid_darkred,NA,plusMg_shoot_FC_up,1.6260975745035523e-4,0.9999281427112143,32,2393,9.461153044992795e-4
root.voom5.module.signedhybrid_darkred,NA,cold_root_FC_up,1.7103467623704764e-4,0.9999384724507833,21,1301,9.461153044992795e-4
root.voom5.module.signedhybrid_darkred,NA,plusAl_root_FC_up,1.892230608998559e-4,0.9999848442468318,5,77,9.461153044992795e-4
root.voom5.module.signedhybrid_darkred,NA,minusPi_shoot_FC_up,3.06358538245445e-4,0.9998595360080833,32,2437,0.0013786134221045027
root.voom5.module.signedhybrid_darkslateblue,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_shoot_FC_down,9.46892362749673e-13,1,68,4784,4.261015632373529e-11
root.voom5.module.signedhybrid_darkturquoise,NA,minusMn_root_FC_down,3.52818704785996e-10,1,23,847,7.93842085768491e-9
root.voom5.module.signedhybrid_darkturquoise,NA,plusMg_shoot_FC_down,4.158040278094531e-9,0.9999999991624193,30,1516,6.237060417141796e-8
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_root_FC_down,1.1584621699512864e-8,0.9999999972551579,28,1454,1.3032699411951971e-7
root.voom5.module.signedhybrid_darkturquoise,NA,heat_root_FC_down,1.9562007093778215e-6,0.9999992671068957,37,2790,1.7605806384400394e-5
root.voom5.module.signedhybrid_darkturquoise,NA,cold_root_FC_down,2.7867243868682326e-6,0.999998925357063,38,3037,2.0900432901511743e-5
root.voom5.module.signedhybrid_darkturquoise,NA,cold_shoot_FC_down,4.435487204420493e-5,0.9999818590602153,32,2624,2.851384631413174e-4
root.voom5.module.signedhybrid_darkturquoise,NA,minusMg_root_FC_down,0.0018607764699095886,0.9996247727563656,7,309,0.010466867643241435
root.voom5.module.signedhybrid_darkturquoise,NA,minusN_whole_FC_down,0.0036917990693000283,0.9991578413049486,7,359,0.01845899534650014
root.voom5.module.signedhybrid_floralwhite,no enriched GO,NA,NA,NA,NA,NA,NA
root.voom5.module.signedhybrid_green,NA,cold_shoot_FC_up,2.022313189654097e-14,1,72,2364,9.100409353443437e-13
root.voom5.module.signedhybrid_green,NA,plusMg_shoot_FC_up,4.077275636569218e-13,1,71,2393,9.173870182280742e-12
root.voom5.module.signedhybrid_green,NA,minusN_root_FC_up,9.357842020724855e-11,1,61,2117,1.4036763031087283e-9
root.voom5.module.signedhybrid_green,NA,minusFe_root_FC_down,1.1721419848132765e-9,1,56,2127,1.318659732914936e-8
root.voom5.module.signedhybrid_green,NA,cold_root_FC_up,1.9145043832353917e-9,1,42,1301,1.7230539449118527e-8
root.voom5.module.signedhybrid_green,NA,heat_root_FC_up,9.827629918420343e-9,0.9999999976622167,37,1181,7.370722438815257e-8
root.voom5.module.signedhybrid_green,NA,minusN_whole_FC_up,7.953579375794526e-7,0.9999998268078525,18,418,5.1130153130107674e-6
root.voom5.module.signedhybrid_green,NA,minusMg_shoot_FC_up,1.0956109166057598e-6,0.9999996057979161,98,5648,6.162811405907399e-6
root.voom5.module.signedhybrid_green,NA,minusPi_shoot_FC_up,9.351913443383592e-6,0.9999955724087006,54,2437,4.6759567216917963e-05
root.voom5.module.signedhybrid_green,NA,minusPi_root_FC_up,2.4435472670104766e-5,0.9999883651684057,47,2276,1.0995962701547145e-4
root.voom5.module.signedhybrid_green,NA,plusMg_root_FC_down,1.0112072394648596e-4,0.9999693149115154,17,578,4.13675688871988e-4
root.voom5.module.signedhybrid_green,NA,minusP_root_FC_up,6.659594338363076e-4,0.9998009866721725,13,364,0.0024973478768861536
root.voom5.module.signedhybrid_greenyellow,NA,cold_root_FC_down,3.669565151804657e-5,0.9999828464643147,44,3037,0.0016513043183120958
root.voom5.module.signedhybrid_greenyellow,NA,minusMg_shoot_FC_up,2.2850227618146783e-4,0.9998694963936351,65,5648,0.0051413012140830265
root.voom5.module.signedhybrid_grey,NA,cold_root_FC_down,9.408796743255301e-20,1,486,3037,4.2339585344648856e-18
root.voom5.module.signedhybrid_grey,NA,cold_shoot_FC_down,2.649762587235048e-11,1,396,2624,5.961965821278858e-10
root.voom5.module.signedhybrid_grey,NA,minusMg_shoot_FC_down,6.029009084306748e-11,1,673,4784,9.043513626460122e-10
root.voom5.module.signedhybrid_grey,NA,minusN_root_FC_down,6.305662291742965e-10,1,228,1454,7.093870078210836e-9
root.voom5.module.signedhybrid_grey,NA,heat_root_FC_up,1.3690314780510933e-8,1,186,1181,1.232128330245984e-7
root.voom5.module.signedhybrid_grey,NA,cold_root_FC_up,4.993591884392747e-8,1,204,1301,3.74519391329456e-7
root.voom5.module.signedhybrid_grey,NA,minusPi_shoot_FC_up,1.6543613486008828e-7,1,350,2437,1.0635180098148532e-6
root.voom5.module.signedhybrid_grey,NA,minusFe_root_FC_down,6.123027438566162e-6,0.9999956915610532,292,2127,3.4442029341934664e-5
root.voom5.module.signedhybrid_grey,NA,minusPi_root_FC_down,6.586953511501606e-5,0.999958185320244,111,694,3.293476755750803e-4
root.voom5.module.signedhybrid_grey,NA,cold_shoot_FC_up,8.978130324050142e-5,0.9999306838863357,316,2364,4.040158645822564e-4
root.voom5.module.signedhybrid_grey,NA,plusMg_shoot_FC_up,4.6728675093944704e-4,0.9996286419916222,317,2393,0.0019116276174795561
root.voom5.module.signedhybrid_grey,NA,heat_shoot_FC_up,0.001004300248714714,0.999273955432142,141,1035,0.003766125932680178
root.voom5.module.signedhybrid_grey,NA,minusFe_root_FC_up,0.0021142146643580878,0.9983819412013587,180,1362,0.00731843537662415
root.voom5.module.signedhybrid_grey,NA,plusMg_shoot_FC_down,0.0028087384753788095,0.9978007073613147,204,1516,0.009028087956574745
root.voom5.module.signedhybrid_grey,NA,minusK_root_FC_up,0.0033634796752346112,0.9974968027769097,136,978,0.010090439025703835
root.voom5.module.signedhybrid_grey,NA,minusS_root_FC_up,0.007278248681924065,0.9973467052528907,13,55,0.020470074417911432
root.voom5.module.signedhybrid_grey,NA,minusPi_root_FC_up,0.008686083334859264,0.9927714273018016,279,2276,0.022992573533450994
root.voom5.module.signedhybrid_grey,NA,plusAl_root_FC_up,0.01082259020516353,0.9953218349915245,16,77,0.027056475512908826
root.voom5.module.signedhybrid_grey,NA,minusMg_root_FC_down,0.016402794520486524,0.9893288270247401,46,309,0.03884872386431019
root.voom5.module.signedhybrid_grey,NA,minusP_root_FC_up,0.01960119021644867,0.9866087546361272,55,364,0.041953745214160613
root.voom5.module.signedhybrid_grey,NA,minusMn_root_FC_down,0.019769045383541493,0.9848079063078476,109,847,0.041953745214160613
root.voom5.module.signedhybrid_grey,NA,minusN_whole_FC_up,0.02051071988247852,0.9857685116830209,58,418,0.041953745214160613
root.voom5.module.signedhybrid_grey60,NA,plusMg_shoot_FC_up,8.724013771401223e-15,1,53,2393,3.9258061971305506e-13
root.voom5.module.signedhybrid_grey60,NA,minusMg_shoot_FC_up,2.1709274691806424e-11,1,79,5648,4.884586805656445e-10
