name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_shoot_FC_down,1.3156194447932901e-8,1,55,595,8.624616360311567e-8
leaf.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_shoot_FC_up,2.2966849396925996e-8,1,69,821,1.355044114418634e-7
leaf.voom5.module.signedhybrid_grey,NA,plusMg_Niu_2016_shoot_FC_down,3.826665574783001e-8,1,98,1318,2.052484262838155e-7
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_shoot_FC_up,2.2284175881557944e-7,1,65,837,1.0491080775547266e-6
leaf.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_shoot_FC_down,2.3115940691883808e-7,1,100,1478,1.0491080775547266e-6
leaf.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_up,2.8297410356396884e-7,1,76,991,1.1925337221624401e-6
leaf.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_shoot_FC_up,7.295196113795473e-7,0.9999997241385906,123,1861,2.8694438047595523e-6
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.252135169452004e-6,0.9999988949382044,110,1622,8.304748437354264e-6
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_up,4.4201023875240946e-6,0.9999976529463528,96,1434,1.5340355344936563e-5
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_up,6.807307433142666e-5,0.9999616421805174,67,1021,2.2312841030856516e-4
leaf.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_root_FC_up,8.081599226633883e-5,0.999948059382775,108,1837,2.5095492335336795e-4
leaf.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_down,2.1379814119084524e-4,0.9998968902136595,37,495,6.307045165129936e-4
leaf.voom5.module.signedhybrid_grey,NA,minusCa_Nishida_2017_root_FC_up,3.2693503982749746e-4,0.9999069231753285,14,116,9.18531778562969e-4
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_root_FC_down,7.521149401903101e-4,0.9996838516844366,23,259,0.002017035521419468
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_root_FC_up,0.0012931567925686912,0.9992546012624015,47,739,0.0033172282939805554
leaf.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_root_FC_up,0.0016004400215619467,0.9989877372572196,64,1052,0.003934415053006453
leaf.voom5.module.signedhybrid_grey,NA,minusN_Nishida_2017_root_FC_up,0.0023019195901819076,0.9983603571461174,107,1913,0.0054325302328293015
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_root_FC_down,0.0027937226782608297,0.9986467896221746,25,338,0.0063396014622072675
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_down,0.0033656215794491233,0.9974658394472119,142,2636,0.0073545064143517875
leaf.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_root_FC_down,0.0037107073089870267,0.997825285189875,41,617,0.007818990401079806
leaf.voom5.module.signedhybrid_grey,NA,plusAl_Ligaba-OSena_2017_root_FC_down,0.006242940306374694,0.9989605609382747,5,29,0.01270115441641748
leaf.voom5.module.signedhybrid_grey,NA,minusCa_Nishida_2017_root_FC_down,0.01964003967214064,0.9964953670568115,4,27,0.03862541135520992
leaf.voom5.module.signedhybrid_grey60,NA,minusMg_Niu_2016_shoot_FC_down,1.6043535541779438e-49,1,149,4092,9.465685969649869e-48
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_down,1.966228930906913e-15,1,63,2179,5.800375346175393e-14
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_shoot_FC_down,1.6598471626669716e-12,1,57,1900,2.8663813057462798e-11
leaf.voom5.module.signedhybrid_grey60,NA,plusMg_Niu_2016_shoot_FC_down,1.9433093598279863e-12,1,43,1318,2.8663813057462798e-11
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_root_FC_down,1.7459345227853718e-7,1,54,2636,2.060202736886739e-6
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_root_FC_down,5.97109891064061e-5,0.9999716325566698,43,2739,5.871580595463267e-4
leaf.voom5.module.signedhybrid_grey60,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,8.376127316279272e-4,0.9997296625458894,14,661,0.007059878738006816
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_3d_Liu_2016_root_FC_down,0.002462624723109076,0.9991090529518993,14,617,0.018161857332929437
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_1d_Liu_2016_root_FC_up,0.003706564339890571,0.9986529136133537,13,739,0.024298588450393743
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_up,0.004554068265160884,0.9975322443279065,31,2108,0.02686900276444922
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_3d_Liu_2016_shoot_FC_down,0.006449602881000813,0.9972163938735721,16,954,0.03459332454354981
leaf.voom5.module.signedhybrid_honeydew1,NA,minusPi_3d_Liu_2016_shoot_FC_down,3.1297053189148624e-4,0.9999393433569556,9,954,0.018465261381597688
leaf.voom5.module.signedhybrid_honeydew1,NA,minusMg_Niu_2016_shoot_FC_up,0.0011909161107811856,0.9995256576176716,21,4481,0.03513202526804498
leaf.voom5.module.signedhybrid_ivory,NA,minusMg_Niu_2016_shoot_FC_down,5.5437842873260036e-5,0.9999771543770628,34,4092,0.0032708327295223423
leaf.voom5.module.signedhybrid_ivory,NA,coldKilian_2013_shoot_FC_down,0.0011312538947167562,0.9995599058922524,19,2179,0.03337198989414431
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusMg_Niu_2016_shoot_FC_down,2.3407226085955395e-11,1,31,4092,1.3810263390713683e-9
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_3d_Liu_2016_shoot_FC_up,9.077372967788472e-11,1,21,1861,2.6778250254975993e-9
leaf.voom5.module.signedhybrid_lavenderblush3,NA,heat_Kilian_2013_root_FC_up,4.5523395499801684e-8,0.9999999942448619,14,1021,8.952934448294332e-7
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_shoot_FC_down,6.821109017827061e-6,0.9999984986051595,16,2179,9.991302500329455e-5
leaf.voom5.module.signedhybrid_lavenderblush3,NA,plusMg_Niu_2016_shoot_FC_up,8.467205508753775e-6,0.9999981028394903,16,2172,9.991302500329455e-5
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.2226025498554564e-4,0.9999245114511871,11,1622,0.002963725520087474
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusFe_Kailasam2019_shoot_FC_down,3.5162845153580196e-4,0.9999167938389434,11,1478,0.002963725520087474
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusN_Peng_2007_whole_FC_up,7.497680236309316e-4,0.9998943211179703,6,483,0.0055295391742781206
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_shoot_FC_up,0.0013934215112433963,0.9995848589707825,12,2108,0.009134652129262264
leaf.voom5.module.signedhybrid_lavenderblush3,NA,heat_Kilian_2013_shoot_FC_up,0.002322494002327746,0.9995199237578837,7,837,0.013702714613733702
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_root_FC_up,0.0029523156215547374,0.999209967498239,9,1434,0.01583514742470268
leaf.voom5.module.signedhybrid_lightcyan,NA,coldKilian_2013_shoot_FC_down,1.264741969570506e-4,0.9999385808757093,41,2179,0.007461977620465986
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_shoot_FC_down,4.42383549004069e-12,1,23,954,2.610062939124007e-10
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusMg_Niu_2016_shoot_FC_down,1.4029114258265265e-6,0.9999994661927625,42,4092,4.138588706188253e-5
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_root_FC_down,0.0022058008198509275,0.9994271196963195,9,617,0.04338074945706825
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMg_Niu_2016_shoot_FC_down,1.0210424690818479e-20,1,97,4092,6.024150567582903e-19
leaf.voom5.module.signedhybrid_lightgreen,NA,plusMg_Niu_2016_shoot_FC_down,2.5451962468429876e-17,1,48,1318,7.508328928186814e-16
leaf.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_shoot_FC_down,9.528641867530253e-15,1,58,2179,1.8739662339476165e-13
leaf.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_root_FC_down,9.14000614929395e-4,0.9995223447131003,38,2739,0.011923356662244249
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.0010104539544274786,0.99966767064219,14,661,0.011923356662244249
leaf.voom5.module.signedhybrid_lightgreen,NA,minusFe_Kailasam2019_shoot_FC_down,0.0042740021392084215,0.9979627434492264,22,1478,0.04202768770221615
leaf.voom5.module.signedhybrid_lightpink4,NA,minusMg_Niu_2016_shoot_FC_down,1.2459021323244103e-10,0.9999999999771183,36,4092,7.350822580714021e-9
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_shoot_FC_down,3.1700690598878185e-7,0.9999999298186419,21,2179,9.351703726669064e-6
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_root_FC_down,8.386531843863858e-6,0.9999977665084611,20,2739,1.6493512626265588e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.3057168502799376e-5,0.999996958556815,16,1622,1.9259323541629078e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_shoot_FC_up,8.533929573064898e-5,0.9999766330588598,16,2108,0.001007003689621658
leaf.voom5.module.signedhybrid_lightpink4,NA,minusFe_Kailasam2019_shoot_FC_down,7.443516976463811e-4,0.9998066322340318,11,1478,0.007319458360189414
leaf.voom5.module.signedhybrid_lightpink4,NA,plusMg_Niu_2016_shoot_FC_up,0.001520416996221234,0.9994944306188848,14,2172,0.012814943253864688
leaf.voom5.module.signedhybrid_lightpink4,NA,minusK_Nishida_2017_root_FC_down,0.004933223392178302,0.9991669440023442,5,495,0.036382522517314976
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,coldKilian_2013_shoot_FC_up,8.02955480912267e-6,0.9999975082625822,24,2108,3.028261436488586e-4
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,coldKilian_2013_root_FC_up,1.0265293005046055e-5,0.9999972401120899,19,1434,3.028261436488586e-4
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusPi_3d_Liu_2016_shoot_FC_up,7.245118173513707e-5,0.9999759768009365,21,1861,0.0014248732407910292
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusN_Nishida_2017_root_FC_up,0.0015476391903218147,0.9993950778175004,18,1913,0.022827678057246767
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusN_Peng_2007_whole_FC_up,0.0023920425674354936,0.9994972080017493,7,483,0.028226102295738825
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,plusMg_Niu_2016_root_FC_up,0.004560271353173078,0.9989230130134726,7,524,0.0438266235032165
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,plusMg_Niu_2016_shoot_FC_up,0.005199768890212127,0.9977188347208822,18,2172,0.0438266235032165
leaf.voom5.module.signedhybrid_lightyellow,NA,minusMg_Niu_2016_shoot_FC_up,1.2774008718364034e-57,1,143,4481,7.5366651438347805e-56
leaf.voom5.module.signedhybrid_lightyellow,NA,plusMg_Niu_2016_shoot_FC_up,8.635249622510966e-23,1,64,2172,2.547398638640735e-21
leaf.voom5.module.signedhybrid_lightyellow,NA,minusPi_3d_Liu_2016_shoot_FC_up,7.139578407877515e-8,0.9999999787052546,35,1861,1.404117086882578e-6
leaf.voom5.module.signedhybrid_lightyellow,NA,minusK_Nishida_2017_root_FC_up,7.176973740064126e-7,0.9999998086729723,23,991,1.0586036266594586e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,coldKilian_2013_shoot_FC_up,1.122230854483522e-6,0.9999995928589801,36,2108,1.3240748904230614e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,heat_Kilian_2013_shoot_FC_up,1.4504829150259617e-6,0.9999996240954546,21,837,1.3240748904230614e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.5709363106714287e-6,0.9999994856266863,29,1622,1.3240748904230614e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,minusFe_Kailasam2019_shoot_FC_up,2.184503957884774e-6,0.9999994404688651,20,821,1.611071668940021e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,heat_Kilian_2013_root_FC_up,6.71730363793484e-4,0.9997521182896505,18,1021,0.004403565718201728
leaf.voom5.module.signedhybrid_lightyellow,NA,minusN_Peng_2007_whole_FC_up,0.0012836659998007073,0.9996339149200741,11,483,0.0075736293988241735
leaf.voom5.module.signedhybrid_lightyellow,NA,minusFe_Kailasam2019_root_FC_up,0.0018085426203219644,0.9992920634241121,17,1052,0.009700364963545082
leaf.voom5.module.signedhybrid_lightyellow,NA,coldKilian_2013_root_FC_up,0.0032352585504772744,0.9985535575240524,20,1434,0.015906687873179934
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_Niu_2016_shoot_FC_up,1.44880141503116e-84,1,230,4481,8.547928348683845e-83
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_shoot_FC_up,6.29757803406221e-80,1,165,2172,1.857785520048352e-78
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_3d_Liu_2016_shoot_FC_up,9.778773453566638e-44,1,114,1861,1.9231587792014388e-42
leaf.voom5.module.signedhybrid_magenta,NA,minusK_Nishida_2017_root_FC_up,1.0859838494451465e-41,1,83,991,1.601826177931591e-40
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_1d_Liu_2016_shoot_FC_up,4.856691663885738e-37,1,99,1622,5.7308961633851705e-36
leaf.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_shoot_FC_up,7.792433214405581e-30,1,63,821,7.662559327498822e-29
leaf.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_shoot_FC_up,4.5746747129016245e-23,1,89,2108,3.8557972580170834e-22
leaf.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_root_FC_up,1.2001619424972875e-19,1,67,1434,8.851194325917495e-19
leaf.voom5.module.signedhybrid_magenta,NA,heat_Kilian_2013_root_FC_down,2.4466320680602897e-14,1,85,2636,1.6039032446173009e-13
leaf.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_root_FC_up,3.764891296397685e-14,1,48,1052,2.2212858648746343e-13
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_3d_Liu_2016_root_FC_up,1.6469974239365904e-13,1,64,1837,8.833895273841712e-13
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_Niu_2016_root_FC_up,2.257829475671433e-12,1,33,588,1.1100994922051213e-11
leaf.voom5.module.signedhybrid_magenta,NA,heat_Kilian_2013_shoot_FC_down,5.5217027010472346e-11,1,63,1900,2.5060035335522065e-10
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_root_FC_down,1.3001143114928313e-8,0.9999999970362964,26,571,5.4790531698626465e-8
leaf.voom5.module.signedhybrid_magenta,NA,plusIAA_Nemhauser_2006_seedlings_FC_up,1.939906602189109e-6,0.9999997726380095,10,115,7.630299301943828e-6
leaf.voom5.module.signedhybrid_magenta,NA,minusCa_Nishida_2017_root_FC_up,1.3194681493652497e-4,0.9999800496610428,8,116,4.8655388007843583e-4
leaf.voom5.module.signedhybrid_magenta,NA,minusP_Nishida_2017_root_FC_up,1.9847061972720403e-4,0.999941753718328,15,376,6.888097978767669e-4
leaf.voom5.module.signedhybrid_magenta,NA,plusAl_Ligaba-OSena_2017_root_FC_up,9.3478088146699e-4,0.9998634921327559,6,81,0.0030640040003640226
leaf.voom5.module.signedhybrid_magenta,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.003813220636789195,0.9986764767303026,12,371,0.011841053556345396
leaf.voom5.module.signedhybrid_magenta,NA,plusN_Wang2003_root_FC_down,0.005027143382450132,0.9998575048732721,2,9,0.01483007297822789
leaf.voom5.module.signedhybrid_magenta,NA,minusN_Nishida_2017_root_FC_down,0.006269833125685517,0.9965749259753193,29,1404,0.017615245448354546
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_1d_Liu_2016_root_FC_down,0.00772875100835421,0.9975537306057936,9,259,0.020553768572003066
leaf.voom5.module.signedhybrid_magenta,NA,minusN_Nishida_2017_root_FC_up,0.008012486053492722,0.9951820699570024,38,1913,0.020553768572003066
leaf.voom5.module.signedhybrid_maroon,NA,minusPi_3d_Liu_2016_shoot_FC_down,6.2849084273503385e-21,1,27,954,3.7080959721366995e-19
leaf.voom5.module.signedhybrid_maroon,NA,minusMg_Niu_2016_shoot_FC_up,1.5850884143517673e-6,0.99999951625492,29,4481,4.676010822337713e-5
leaf.voom5.module.signedhybrid_maroon,NA,heat_Kilian_2013_shoot_FC_up,2.7852888630682936e-4,0.9999466059097903,9,837,0.005477734764034311
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusMg_Niu_2016_shoot_FC_down,6.497917293029328e-9,0.9999999988848924,24,4092,3.8337712028873036e-7
leaf.voom5.module.signedhybrid_mediumorchid,NA,coldKilian_2013_shoot_FC_down,5.924936851585403e-6,0.9999988999393322,14,2179,1.7478563712176938e-4
leaf.voom5.module.signedhybrid_mediumorchid,NA,heat_Kilian_2013_shoot_FC_down,8.748661634946644e-4,0.9997905916227063,10,1900,0.01557445525950316
leaf.voom5.module.signedhybrid_mediumorchid,NA,plusMg_Niu_2016_shoot_FC_down,0.0010558952718307227,0.9997863239209351,8,1318,0.01557445525950316
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusFe_Kailasam2019_shoot_FC_down,0.0017305224738708705,0.9996212034754917,8,1478,0.020420165191676273
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.004160929506855149,0.9989488226400709,8,1622,0.036401936279811295
leaf.voom5.module.signedhybrid_mediumorchid,NA,heat_Kilian_2013_root_FC_up,0.004318873795909815,0.9991502518514876,6,1021,0.036401936279811295
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_shoot_FC_up,9.721369891271545e-23,1,47,1861,5.735608235850212e-21
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.534633643113969e-20,1,42,1622,7.477169247186209e-19
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_Niu_2016_shoot_FC_down,7.025340160897765e-18,1,61,4092,1.3816502316432271e-16
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_shoot_FC_down,1.0919221444067482e-13,1,31,1478,1.6105851629999537e-12
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_shoot_FC_up,2.3631496348450277e-11,1,34,2108,2.788516569117133e-10
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_root_FC_up,3.975813561076462e-9,0.999999999175534,25,1434,3.909550001725188e-8
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_root_FC_up,1.1757188425545358e-8,0.9999999982463708,17,739,9.811090206115013e-8
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_root_FC_up,1.3303173160833915e-8,0.9999999968541619,27,1837,9.811090206115013e-8
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Peng_2007_whole_FC_up,1.1677341861576643e-7,0.9999999850644905,13,483,7.655146331478021e-7
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_root_FC_down,3.0341500662978116e-7,0.99999992242690106,24,1720,1.790148539115709e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_Kilian_2013_shoot_FC_down,7.775849571362717e-7,0.999999777951233,26,1900,4.17068295191273e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_Kilian_2013_root_FC_up,1.2609084020657753e-6,0.9999997351205412,17,1021,6.1994663101567296e-06
leaf.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_Niu_2016_shoot_FC_up,3.0090558047464964e-6,0.9999990717844918,26,2172,1.3656484036926406e-5
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Nishida_2017_root_FC_up,4.201965977761726e-5,0.9999861852158822,22,1913,1.7708285191995844e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_shoot_FC_down,1.0804318236924657e-4,0.9999610868974804,23,2179,4.249698506523698e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_Niu_2016_root_FC_up,0.0017086898129004553,0.9996143167951294,8,524,0.006300793685070429
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_Niu_2016_shoot_FC_up,0.01072585524673108,0.9940550759619172,29,4481,0.03722502703277257
leaf.voom5.module.signedhybrid_midnightblue,NA,minusPi_1d_Liu_2016_shoot_FC_down,6.403237293006769e-9,0.9999999988689234,24,595,3.777910002873994e-7
leaf.voom5.module.signedhybrid_midnightblue,NA,minusMg_Niu_2016_shoot_FC_down,3.2405068980612582e-6,0.9999985588752144,74,4092,9.559495349280712e-5
leaf.voom5.module.signedhybrid_midnightblue,NA,coldKilian_2013_shoot_FC_down,4.8355364381648614e-5,0.9999771484249476,43,2179,9.509888328390894e-4
leaf.voom5.module.signedhybrid_midnightblue,NA,coldKilian_2013_root_FC_down,2.8373007780332395e-4,0.9998506763555384,46,2739,0.004185018647599029
leaf.voom5.module.signedhybrid_midnightblue,NA,minusN_Nishida_2017_root_FC_up,8.793912188886741e-4,0.999552084005968,35,1913,0.0088958105907338
leaf.voom5.module.signedhybrid_midnightblue,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,9.046587041424203e-4,0.9998679803423142,6,99,0.0088958105907338
leaf.voom5.module.signedhybrid_midnightblue,NA,heat_Kilian_2013_shoot_FC_down,0.0021216744322915763,0.9988605147846116,35,1900,0.017882684500743286
leaf.voom5.module.signedhybrid_midnightblue,NA,minusK_Nishida_2017_root_FC_down,0.0026946594472612335,0.9991033984751893,12,495,0.018629763441851258
leaf.voom5.module.signedhybrid_midnightblue,NA,plusAl_Ligaba-OSena_2017_root_FC_down,0.0028418283216383273,0.9998207854675557,3,29,0.018629763441851258
leaf.voom5.module.signedhybrid_midnightblue,NA,plusMg_Niu_2016_shoot_FC_down,0.003388512570657598,0.9983295402181095,25,1318,0.019992224166879832
leaf.voom5.module.signedhybrid_navajowhite2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_orange,NA,coldKilian_2013_shoot_FC_up,2.0425676324821375e-4,0.9999111035626784,30,2108,0.012051149031644611
leaf.voom5.module.signedhybrid_orange,NA,plusMg_Niu_2016_shoot_FC_down,8.409798397560323e-4,0.999658121176505,21,1318,0.024808905272802953
leaf.voom5.module.signedhybrid_orange,NA,minusMg_Niu_2016_shoot_FC_down,0.002312141090615681,0.9986570814983872,47,4092,0.03611982921214328
leaf.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_shoot_FC_down,0.0029290332091794482,0.998541144755629,27,1900,0.03611982921214328
leaf.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_root_FC_down,0.0030610024756053626,0.9983630752579398,33,2636,0.03611982921214328
leaf.voom5.module.signedhybrid_orangered4,NA,coldKilian_2013_root_FC_down,0.0010785724867284862,0.9995402016003507,23,2739,0.042229614718424624
leaf.voom5.module.signedhybrid_orangered4,NA,coldKilian_2013_shoot_FC_down,0.001431512363336428,0.9994141221953545,20,2179,0.042229614718424624
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.4925191053827272e-37,1,69,1861,8.80586272175809e-36
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_Niu_2016_shoot_FC_up,3.6642611789406284e-33,1,68,2172,1.0809570477874853e-31
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,4.3496801431793635e-27,1,55,1622,8.554370948252749e-26
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_shoot_FC_up,3.4045472368342755e-25,1,81,4481,5.0217071743305564e-24
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_Kailasam2019_shoot_FC_up,1.3552501427534818e-15,1,29,821,1.5991951684491085e-14
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_root_FC_up,2.670591021353422e-15,1,37,1434,2.626081170997532e-14
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_shoot_FC_up,6.673804015581514e-13,1,41,2108,5.625063384561562e-12
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_Niu_2016_root_FC_down,7.212130884610111e-11,1,19,571,5.318946527399957e-10
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_root_FC_down,7.562462185201644e-10,1,42,2636,4.957614099187745e-9
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusK_Nishida_2017_root_FC_up,1.304016096271725e-9,1,24,991,7.693694968003178e-9
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_shoot_FC_down,2.7093163232525495e-8,0.9999999926295712,33,1900,1.4531787551990946e-7
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_root_FC_up,8.966720762786435e-8,0.9999999753425389,29,1837,4.4086377083699975e-7
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_Kailasam2019_root_FC_up,2.579387920844886e-7,0.9999999409215301,21,1052,1.1706452871526789e-6
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_shoot_FC_down,5.218224508331879e-4,0.9997792622002345,25,2179,0.002199108899939863
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusN_Nishida_2017_root_FC_down,9.167936155852638e-4,0.9996660866735019,17,1404,0.0036060548879687042
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.0010450704952889973,0.9997813656692058,8,371,0.0038536974513781776
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_root_FC_up,0.001292457047093563,0.9996326605851279,11,739,0.0044855862222658955
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_root_FC_down,0.0032704028085962997,0.9993771420322628,6,259,0.010719653650398982
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.004208401548994054,0.9987898502939647,9,595,0.013068194283718377
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_root_FC_up,0.0047699032206593266,0.9986020533584589,9,588,0.014071214500945015
leaf.voom5.module.signedhybrid_palevioletred3,NA,minusMg_Niu_2016_shoot_FC_up,5.368602809490404e-6,0.9999982445038832,29,4481,3.1674756575993384e-4
leaf.voom5.module.signedhybrid_pink,NA,minusMg_Niu_2016_shoot_FC_down,1.389802735673156e-40,1,176,4092,8.199836140471621e-39
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_shoot_FC_down,2.230017534113126e-23,1,97,2179,6.578551725633721e-22
