name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_magenta,NA,plusIAA_Nemhauser_2006_seedlings_FC_up,0.013335794566885679,0.9965884194808062,6,175,0.03619715668154684
leaf.voom5.module.signedhybrid_maroon,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.651781462629146e-16,1,27,1496,1.511515433698613e-14
leaf.voom5.module.signedhybrid_maroon,NA,minusMg_Niu_2016_shoot_FC_up,1.4857427355758392e-4,0.999939445788843,31,6444,0.004234366796391142
leaf.voom5.module.signedhybrid_maroon,NA,heat_Kilian_2013_shoot_FC_up,9.070560266551591e-4,0.9997753257721447,10,1231,0.017234064506448023
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusMg_Niu_2016_shoot_FC_down,8.077557301492869e-7,0.9999998065430469,24,5467,4.604207661850935e-5
leaf.voom5.module.signedhybrid_mediumorchid,NA,coldKilian_2013_shoot_FC_down,2.3522853456880912e-4,0.9999379106821206,14,3184,0.00670401323521106
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.5181110205947406e-17,1,47,2709,8.653232817390022e-16
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_shoot_FC_up,8.253764353967361e-16,1,42,2340,2.352322840880698e-14
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_Niu_2016_shoot_FC_down,2.1641896073918088e-13,1,61,5467,4.1119602540444365e-12
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_root_FC_down,7.081142724618533e-8,0.9999999798872895,31,2724,1.009062838258141e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_root_FC_up,1.5563528405503343e-7,0.9999999593062044,26,1995,1.7742422382273811e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_shoot_FC_up,2.673039139291549e-7,0.999999917445364,32,2955,2.5393871823269713e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_root_FC_up,7.976485951404548e-6,0.9999981641015582,16,1152,6.495138560429418e-5
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_root_FC_up,1.042503880271973e-5,0.9999964634439524,27,2781,7.427840146937808e-5
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Peng_2007_whole_FC_up,2.3556562398455557e-5,0.9999958298188917,11,597,1.491915618568852e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_Kilian_2013_root_FC_up,4.324848560667874e-5,0.9999879942879252,17,1439,2.465163679580688e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Nishida_2017_root_FC_up,3.9126141391086474e-4,0.999845427691329,23,2538,0.002027445508447208
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_Kilian_2013_shoot_FC_down,6.334321821772324e-4,0.9997355323447586,24,2725,0.003008802865341854
leaf.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_Niu_2016_shoot_FC_up,0.0029989094594792993,0.9985889327767712,24,3212,0.013149064553101544
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_shoot_FC_down,0.006255440538021675,0.9969188502828494,23,3184,0.025468579333373962
leaf.voom5.module.signedhybrid_midnightblue,NA,minusPi_1d_Liu_2016_shoot_FC_down,2.1401123383478616e-5,0.9999927266663547,24,1025,0.0012198640328582812
leaf.voom5.module.signedhybrid_navajowhite2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_orange,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_orangered4,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,8.208480743225947e-30,1,69,2709,4.67883402363879e-28
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_Niu_2016_shoot_FC_up,2.4317405399941026e-24,1,67,3212,6.930460538983192e-23
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.853277632149685e-21,1,55,2340,5.421227501084401e-20
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_root_FC_up,1.1992017189683926e-20,1,49,1995,1.7088624495299594e-19
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_root_FC_down,2.8588089253133863e-17,1,61,3535,3.2590421748572607e-16
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_shoot_FC_up,4.54616709580721e-17,1,80,6444,4.3188587410168495e-16
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_Niu_2016_root_FC_down,1.2140827311618938e-14,1,26,813,9.886102239461135e-14
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusK_Nishida_2017_root_FC_up,1.224005550331879e-13,1,34,1471,8.721039546114637e-13
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_root_FC_up,1.9099872309972222e-11,1,42,2781,1.209658579631574e-10
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_shoot_FC_up,4.490715515592479e-9,1,40,2955,2.559707843887713e-8
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_Kailasam2019_root_FC_up,6.700125879617571e-9,0.9999999986626331,29,1744,3.4718834103472865e-8
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_shoot_FC_down,1.1049113336467072e-5,0.999995772073386,33,2725,5.248328834821859e-5
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusN_Nishida_2017_root_FC_down,1.6385539057114256e-4,0.9999401159111564,22,1961,7.184428663503943e-4
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.0013101917941874908,0.9996831912875414,9,517,0.005334352304906212
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_root_FC_down,0.0019606867651724047,0.9996014389971115,7,339,0.007450609707655137
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_root_FC_up,0.002974075565324168,0.9990595945000946,11,813,0.010595144201467349
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_root_FC_up,0.006721228869979592,0.9975045046785987,12,1152,0.022535885034637455
leaf.voom5.module.signedhybrid_palevioletred3,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_pink,NA,minusMg_Niu_2016_shoot_FC_down,3.5678134290464596e-33,1,183,5467,2.033653654556482e-31
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_shoot_FC_down,5.816965616379784e-16,1,98,3184,1.6578352006682384e-14
leaf.voom5.module.signedhybrid_pink,NA,plusMg_Niu_2016_shoot_FC_down,6.080561173684828e-10,1,58,1852,1.1553066230001173e-8
leaf.voom5.module.signedhybrid_pink,NA,minusFe_Kailasam2019_root_FC_down,1.724390561473962e-8,1,65,2724,2.457256550100396e-7
leaf.voom5.module.signedhybrid_pink,NA,heat_Kilian_2013_shoot_FC_down,6.164187674161693e-8,1,73,2725,7.027173948544331e-7
leaf.voom5.module.signedhybrid_pink,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.6399604601284887e-5,0.9999918065529889,57,2340,1.5579624371220643e-4
leaf.voom5.module.signedhybrid_pink,NA,minusN_Nishida_2017_root_FC_down,3.398986877709295e-5,0.9999841056695462,43,1961,2.767746457563283e-4
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_root_FC_down,7.203063580435613e-5,0.9999592896351225,69,3604,5.132182801060374e-4
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_root_FC_up,0.007367994886756161,0.9955923127880371,38,1995,0.04666396761612235
leaf.voom5.module.signedhybrid_plum,NA,minusMg_Niu_2016_shoot_FC_up,0,1,35,6444,0
leaf.voom5.module.signedhybrid_plum,NA,heat_Kilian_2013_shoot_FC_up,7.855246105209758e-7,0.9999999215942292,10,1231,2.238745139984781e-5
leaf.voom5.module.signedhybrid_plum,NA,plusMg_Niu_2016_shoot_FC_up,6.155313564647368e-5,0.9999870129860019,13,3212,0.0011695095772829998
leaf.voom5.module.signedhybrid_plum1,NA,plusMg_Niu_2016_shoot_FC_up,6.432550339774346e-7,0.9999997887079174,33,3212,3.6665536936713775e-5
leaf.voom5.module.signedhybrid_plum2,NA,minusMg_Niu_2016_shoot_FC_down,1.3359044035034576e-12,1,46,5467,7.614655099969708e-11
leaf.voom5.module.signedhybrid_plum2,NA,minusFe_Kailasam2019_root_FC_down,1.6057967012854113e-9,0.999999999667689,28,2724,4.576520598663422e-8
leaf.voom5.module.signedhybrid_plum2,NA,minusPi_1d_Liu_2016_root_FC_up,4.478587192015424e-6,0.9999991454065335,14,1152,8.509315664829306e-5
leaf.voom5.module.signedhybrid_plum2,NA,coldKilian_2013_root_FC_down,5.535296726784e-5,0.9999808979083746,24,3604,7.836577724360694e-4
leaf.voom5.module.signedhybrid_plum2,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,6.87419098628131e-5,0.9999852256107555,12,1110,7.836577724360694e-4
leaf.voom5.module.signedhybrid_plum2,NA,coldKilian_2013_shoot_FC_down,5.313593133390584e-4,0.9998028612763552,20,3184,0.005047913476721054
leaf.voom5.module.signedhybrid_plum2,NA,heat_Kilian_2013_root_FC_up,0.00239149983242197,0.999274086276543,11,1439,0.019473641492578898
leaf.voom5.module.signedhybrid_plum2,NA,minusPi_3d_Liu_2016_root_FC_up,0.00470282044356796,0.9980848439499151,16,2781,0.03350759566042172
leaf.voom5.module.signedhybrid_plum2,NA,minusFe_Nishida_2017_root_FC_up,0.007373480412285399,0.9997052415541348,2,46,0.046698709277807525
leaf.voom5.module.signedhybrid_purple,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_red,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_Peng_2007_whole_FC_up,1.4248175678508315e-20,1,34,597,8.12146013674974e-19
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_Nishida_2017_root_FC_up,3.0824803022627883e-12,1,56,2538,8.785068861448947e-11
leaf.voom5.module.signedhybrid_royalblue,NA,heat_Kilian_2013_root_FC_up,1.7782111419402235e-5,0.9999937526642776,26,1439,3.034797450014073e-4
leaf.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_shoot_FC_up,2.1296824210625074e-5,0.9999900414480757,47,3212,3.034797450014073e-4
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_shoot_FC_up,3.6911777095411375e-5,0.9999798001572553,74,6444,4.207942588876897e-4
leaf.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_shoot_FC_up,5.761956460801387e-4,0.9997039854532805,39,2955,0.0054738586377613176
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_shoot_FC_down,6.738299247285596e-4,0.999596720414023,66,5467,0.005486900815646842
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_Kailasam2019_root_FC_down,0.0014882343532678583,0.9992284396340269,34,2724,0.01060366976703349
leaf.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_shoot_FC_down,0.0023787458616374105,0.9986661080862117,40,3184,0.014949087409906468
leaf.voom5.module.signedhybrid_royalblue,NA,heat_Kilian_2013_shoot_FC_down,0.0026226469140186786,0.9985543258255303,37,2725,0.014949087409906468
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.005787274921575304,0.9968132418386785,31,2340,0.029988606411799304
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.009247850687934954,0.9946363314999167,33,2709,0.04392729076769103
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMg_Niu_2016_shoot_FC_down,1.0082474202271636e-15,1,82,5467,5.747010295294833e-14
leaf.voom5.module.signedhybrid_saddlebrown,NA,plusMg_Niu_2016_shoot_FC_down,1.0745324258571718e-12,1,40,1852,3.0624174136929397e-11
leaf.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_shoot_FC_down,8.278523748595362e-8,0.9999999777782524,44,3184,1.5729195122331188e-6
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,3.4075237672886446e-5,0.9999902217595444,18,1110,4.855721368386319e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_root_FC_down,5.062131870947616e-5,0.9999773347210511,39,3604,5.770830332880282e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusPi_1d_Liu_2016_root_FC_up,4.0452598643153084e-4,0.9998678439357527,16,1152,0.0038429968710995428
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusN_Nishida_2017_root_FC_up,0.002505874101034346,0.9987694327137071,27,2538,0.020404974822708248
leaf.voom5.module.signedhybrid_saddlebrown,NA,heat_Kilian_2013_shoot_FC_down,0.0030114776410470378,0.9984631005242702,29,2725,0.021456778192460144
leaf.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_shoot_FC_up,9.235483644333741e-11,1,40,1231,5.264225677270232e-9
leaf.voom5.module.signedhybrid_salmon,NA,minusMg_Niu_2016_shoot_FC_up,2.870870215544409e-9,1,108,6444,8.181980114301566e-8
leaf.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_root_FC_up,5.424232316578041e-7,0.9999998080799964,36,1439,1.0306041401498277e-5
leaf.voom5.module.signedhybrid_salmon,NA,plusMg_Niu_2016_shoot_FC_up,2.206171468399469e-4,0.9998812791635274,51,3212,0.0031437943424692436
leaf.voom5.module.signedhybrid_salmon4,NA,minusMg_Niu_2016_shoot_FC_down,3.2004538554276647e-20,1,58,5467,1.824258697593769e-18
leaf.voom5.module.signedhybrid_salmon4,NA,minusFe_Kailasam2019_root_FC_down,3.857526159475358e-6,0.9999990161963626,20,2724,1.099394955450477e-4
leaf.voom5.module.signedhybrid_salmon4,NA,minusPi_1d_Liu_2016_shoot_FC_up,6.59668888586353e-5,0.999979997201692,19,2340,0.0012533708883140705
leaf.voom5.module.signedhybrid_salmon4,NA,coldKilian_2013_shoot_FC_down,0.0011725220793788954,0.999548712557292,19,3184,0.01670843963114926
leaf.voom5.module.signedhybrid_salmon4,NA,minusPi_1d_Liu_2016_root_FC_up,0.002079294651986376,0.9995191044148601,8,1152,0.02370395903264469
leaf.voom5.module.signedhybrid_sienna3,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_skyblue,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_skyblue1,NA,minusS_Nishida_2017_root_FC_down,0,1,13,107,0
leaf.voom5.module.signedhybrid_skyblue1,NA,heat_Kilian_2013_root_FC_down,1.189656850100931e-7,0.9999999805771814,18,3535,3.3905220227876534e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,coldKilian_2013_root_FC_down,5.056867870381491e-7,0.9999999123337163,17,3604,9.608048953724833e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,heat_Kilian_2013_shoot_FC_down,8.071992295107511e-7,0.999999869979571,15,2725,1.1502589020528203e-5
leaf.voom5.module.signedhybrid_skyblue1,NA,minusMg_Niu_2016_shoot_FC_down,1.721300349464391e-5,0.9999957723343039,19,5467,1.962282398389406e-4
leaf.voom5.module.signedhybrid_skyblue1,NA,coldKilian_2013_shoot_FC_down,9.208795681742447e-5,0.9999796343960248,13,3184,8.748355897655324e-4
leaf.voom5.module.signedhybrid_skyblue1,NA,minusN_Nishida_2017_root_FC_down,4.1857977386534087e-4,0.9999187998350187,9,1961,0.0034084353014749184
leaf.voom5.module.signedhybrid_skyblue1,NA,plusMg_Niu_2016_shoot_FC_up,0.004803669350557303,0.9985687953606647,10,3212,0.033196220062979974
leaf.voom5.module.signedhybrid_skyblue1,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.005241508430996838,0.9985232224784072,9,2709,0.033196220062979974
leaf.voom5.module.signedhybrid_skyblue2,NA,minusMg_Niu_2016_shoot_FC_up,4.324470125815461e-5,0.9999871474650827,22,6444,0.0024649479717148127
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMg_Niu_2016_shoot_FC_down,1.965357136005335e-8,0.9999999931835994,48,5467,1.120253567523041e-6
leaf.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_root_FC_down,6.695295191192049e-7,0.9999997681753605,36,3604,1.908159129489734e-5
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,1.1434348208238978e-4,0.9999684599713929,15,1110,0.0021725261595654057
leaf.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_shoot_FC_down,7.263730713805469e-4,0.9996870804059912,25,3184,0.010350816267172793
leaf.voom5.module.signedhybrid_skyblue3,NA,minusFe_Kailasam2019_root_FC_down,0.0012180106407156791,0.9994740353035528,23,2724,0.01196556593509781
leaf.voom5.module.signedhybrid_skyblue3,NA,heat_Kilian_2013_root_FC_up,0.001259533256326085,0.9995617129308495,15,1439,0.01196556593509781
leaf.voom5.module.signedhybrid_skyblue3,NA,minusN_Nishida_2017_root_FC_down,0.004684685688736682,0.9980103087168557,17,1961,0.03814672632257012
leaf.voom5.module.signedhybrid_steelblue,NA,minusMg_Niu_2016_shoot_FC_up,1.5123921247193859e-6,0.999999517689889,61,6444,4.8155876305443894e-5
leaf.voom5.module.signedhybrid_steelblue,NA,plusMg_Niu_2016_shoot_FC_up,1.6896798703664524e-6,0.9999993529702378,40,3212,4.8155876305443894e-5
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.8210043626293054e-4,0.9998772296323752,29,2340,0.00535990828899568
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_3d_Liu_2016_shoot_FC_up,5.470750269705445e-4,0.9997481935632327,30,2709,0.0077958191343302586
leaf.voom5.module.signedhybrid_steelblue,NA,heat_Kilian_2013_shoot_FC_up,0.0022105901132576317,0.9992117290264142,14,1231,0.025200727291137003
leaf.voom5.module.signedhybrid_tan,NA,minusN_Peng_2007_whole_FC_down,4.917752710295365e-12,1,26,507,2.803119044868358e-10
leaf.voom5.module.signedhybrid_tan,NA,minusMg_Niu_2016_shoot_FC_down,7.730356611581917e-10,1,104,5467,2.2031516343008463e-8
leaf.voom5.module.signedhybrid_tan,NA,minusPi_3d_Liu_2016_shoot_FC_down,1.5219623755024027e-9,1,41,1496,2.8917285134545653e-8
leaf.voom5.module.signedhybrid_tan,NA,plusMg_Niu_2016_shoot_FC_down,1.2386024563442054e-7,0.9999999654298595,45,1852,1.7650085002904927e-6
leaf.voom5.module.signedhybrid_tan,NA,minusN_Nishida_2017_root_FC_down,5.5081399045740946e-5,0.9999749897914755,38,1961,6.279279491214468e-4
leaf.voom5.module.signedhybrid_tan,NA,minusPi_3d_Liu_2016_root_FC_down,1.3498465225748277e-4,0.9999519819520853,21,812,0.0012823541964460863
leaf.voom5.module.signedhybrid_tan,NA,minusPi_1d_Liu_2016_shoot_FC_down,2.3899633591536334e-4,0.9999066706716311,23,1025,0.0019461130210251013
leaf.voom5.module.signedhybrid_tan,NA,coldKilian_2013_root_FC_down,0.0010588100788233707,0.9993744203332217,55,3604,0.007544021811616516
leaf.voom5.module.signedhybrid_thistle1,NA,heat_Kilian_2013_root_FC_down,8.39129383290753e-31,1,58,3535,4.7830374847572923e-29
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_Niu_2016_shoot_FC_up,5.367004679110412e-20,1,44,3212,1.5295963335464674e-18
leaf.voom5.module.signedhybrid_thistle1,NA,heat_Kilian_2013_shoot_FC_down,3.7832404283951195e-15,1,36,2725,7.188156813950727e-14
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_3d_Liu_2016_shoot_FC_up,2.6802092837463647e-13,1,33,2709,3.8192982293385695e-12
leaf.voom5.module.signedhybrid_thistle1,NA,minusK_Nishida_2017_root_FC_up,1.246422704890631e-11,1,23,1471,1.4209218835753193e-10
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_Niu_2016_root_FC_down,3.2871599998994215e-9,0.9999999996291461,15,813,3.122801999904451e-8
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_1d_Liu_2016_shoot_FC_up,9.124196755832164e-9,0.9999999980860699,25,2340,7.429703072606191e-8
leaf.voom5.module.signedhybrid_thistle1,NA,minusFe_Kailasam2019_root_FC_up,3.647001980517864e-8,0.9999999931670321,20,1744,2.598488911118978e-7
leaf.voom5.module.signedhybrid_thistle1,NA,coldKilian_2013_shoot_FC_down,1.5477884992235018e-7,0.9999999598083019,27,3184,9.802660495082178e-7
leaf.voom5.module.signedhybrid_thistle1,NA,minusS_Nishida_2017_root_FC_down,3.817595437358108e-7,0.9999999865038689,6,107,2.1760293992941216e-6
leaf.voom5.module.signedhybrid_thistle1,NA,coldKilian_2013_root_FC_down,2.792197719971649e-6,0.9999991681454133,26,3604,1.4468660912580361e-5
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_Niu_2016_shoot_FC_down,6.750467096409488e-6,0.9999975773268216,34,5467,3.206471870794507e-5
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_3d_Liu_2016_root_FC_up,3.985646706422602e-5,0.9999879681284861,20,2781,1.747552786662218e-4
leaf.voom5.module.signedhybrid_thistle1,NA,coldKilian_2013_root_FC_up,0.0011606492286301523,0.999622289670148,14,1995,0.004725500430851334
leaf.voom5.module.signedhybrid_thistle1,NA,minusCa_Nishida_2017_root_FC_up,0.0015916574324001027,0.9998524484016333,4,183,0.00604829824312039
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_Nishida_2017_root_FC_up,0.0020429171334853244,0.9992393341333896,16,2538,0.007277892288041468
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_Niu_2016_shoot_FC_up,0.004290922947933428,0.9978616406599272,28,6444,0.014387212237188553
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_Niu_2016_root_FC_up,0.00758982904427232,0.9980416862845497,7,813,0.02403445864019568
leaf.voom5.module.signedhybrid_thistle2,NA,minusP_Nishida_2017_root_FC_up,1.2397624410303652e-61,1,50,509,7.066645913873081e-60
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_root_FC_up,1.4403353217962e-38,1,60,2781,4.10495566711917e-37
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_shoot_FC_up,2.338131588838178e-32,1,55,2709,4.4424500187925385e-31
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.921821505828666e-16,1,36,2340,2.738595645805849e-15
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_1d_Liu_2016_root_FC_up,2.351552018708362e-9,0.9999999996732918,18,1152,2.6807693013275328e-8
leaf.voom5.module.signedhybrid_thistle2,NA,coldKilian_2013_root_FC_up,1.9278502759389175e-5,0.9999948536938917,18,1995,1.8314577621419715e-4
leaf.voom5.module.signedhybrid_thistle2,NA,coldKilian_2013_shoot_FC_up,8.097422744360915e-4,0.9996969051266911,19,2955,0.006593615663265316
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_shoot_FC_down,0,1,1203,5467,0
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kailasam2019_root_FC_down,2.786198289105905e-149,1,531,2724,7.940665123951829e-148
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Peng_2007_whole_FC_down,3.04941488144602e-147,1,228,507,5.793888274747438e-146
leaf.voom5.module.signedhybrid_turquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,3.97020302804399e-143,1,325,1110,5.657539314962685e-142
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_shoot_FC_down,1.4308210082660772e-77,1,335,1852,1.631135949423328e-76
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Nishida_2017_root_FC_down,8.721242212422392e-57,1,299,1961,8.285180101801272e-56
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_shoot_FC_down,3.929220801982627e-54,1,414,3184,3.1995083673287104e-53
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_root_FC_up,8.587221487982604e-38,1,182,1152,6.1183953101876055e-37
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_root_FC_down,4.434637094696014e-31,1,377,3604,2.8086034933074753e-30
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_shoot_FC_down,1.8478461501642326e-20,1,287,2725,1.0532723055936127e-19
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_3d_Liu_2016_root_FC_up,1.6237701178350993e-14,1,254,2781,8.414081519690968e-14
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_down,1.1425007278792982e-12,1,312,3535,5.426878457426667e-12
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_root_FC_down,1.2202665584561593e-5,0.999994307921581,49,443,5.350399525538545e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusK_Nishida_2017_root_FC_down,1.970342827901489e-5,0.9999894391565773,67,708,8.022110085027491e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_3d_Liu_2016_root_FC_down,4.057866427520348e-5,0.999976828202091,77,812,1.541989242457732e-4
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,8.871127123058823e-5,0.9999365000848381,186,2340,3.1603390375897056e-4
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,5.697866887952017e-4,0.9996316484744106,84,1025,0.0019104612506662647
leaf.voom5.module.signedhybrid_turquoise,NA,plusAl_Ligaba-OSena_2017_shoot_FC_down,7.803341307308701e-4,0.9999879926353625,3,4,0.002471058080647755
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_up,0.0011570648616215217,0.9991913945478111,109,1439,0.003471194584864565
leaf.voom5.module.signedhybrid_turquoise,NA,minusP_Nishida_2017_root_FC_down,0.002278931895249079,0.9989822648286995,22,202,0.006494955901459876
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_root_FC_up,0.004353496363034372,0.9971900304196448,58,707,0.01181663298537901
leaf.voom5.module.signedhybrid_violet,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_white,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_yellow,NA,minusMg_Niu_2016_shoot_FC_up,4.375877601019528e-34,1,262,6444,2.494250232581131e-32
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Peng_2007_whole_FC_up,4.0271412805980504e-23,1,57,597,1.1477352649704445e-21
leaf.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_shoot_FC_up,3.027302126315769e-14,1,130,3212,5.751874039999961e-13
leaf.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_up,9.420233274723673e-13,1,117,2955,1.3423832416481234e-11
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Nishida_2017_root_FC_up,1.9608581703595218e-9,1,98,2538,2.2353783142098548e-8
leaf.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_root_FC_up,2.6280660787494907e-7,1,74,1995,2.496662774812016e-6
leaf.voom5.module.signedhybrid_yellow,NA,minusPi_3d_Liu_2016_shoot_FC_up,8.580927151460037e-7,0.9999996917617182,93,2709,6.987326394760316e-6
