name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,2.7457731637469545e-26,1,62,2467,1.5650907033357641e-24
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_shoot_FC_up,4.1803795290554295e-23,1,62,3001,1.1914081657807975e-21
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_Niu_2016_shoot_FC_up,6.597804876498908e-23,1,57,2456,1.2535829265347924e-21
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_root_FC_up,8.342320491373349e-22,1,48,1809,1.1887806700207022e-20
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,5.985793406032975e-21,1,52,2140,6.823804482877592e-20
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_root_FC_down,1.5629733366263755e-17,1,51,2494,1.4848246697950568e-16
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_Niu_2016_root_FC_down,9.811719049415117e-16,1,25,629,7.989542654523737e-15
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_shoot_FC_up,5.301362414805684e-14,1,41,2134,3.77722072054905e-13
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_root_FC_up,1.3500429078089084e-13,1,42,2377,8.55027174945642e-13
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusK_Nishida_2017_root_FC_up,5.030796041511358e-12,1,30,1310,2.867553743661474e-11
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_Kailasam2019_root_FC_up,1.8291801493118788e-10,1,26,1203,9.47847895552519e-10
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_shoot_FC_down,2.8971810725549426e-8,0.9999999922398304,32,1994,1.3761610094635976e-7
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusN_Nishida_2017_root_FC_down,1.3470147865393769e-5,0.9999959901612004,21,1527,5.906141756364961e-5
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,5.908767909975175e-4,0.9998724856238794,9,462,0.002405712649061321
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_root_FC_up,0.0014692855091204735,0.9995756111751279,11,749,0.005583284934657799
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_root_FC_down,0.001766070444404994,0.9996475325742058,7,338,0.006291625958192791
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_root_FC_up,0.004544968696419538,0.9983947623596919,12,1091,0.015239012687994923
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusN_Nishida_2017_root_FC_up,0.009880463635540297,0.9954482850888502,17,1737,0.031288134845877606
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.014080018465509476,0.9950956490150267,9,799,0.04224005539652843
leaf.voom5.module.signedhybrid_palevioletred3,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_pink,NA,minusMg_Niu_2016_shoot_FC_down,3.709422345452513e-19,1,109,3320,2.1143707369079323e-17
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_shoot_FC_down,1.9493035005023724e-15,1,79,2282,5.5555149764317614e-14
leaf.voom5.module.signedhybrid_pink,NA,minusFe_Kailasam2019_root_FC_down,3.1968470388223825e-9,1,57,2146,6.074009373762527e-8
leaf.voom5.module.signedhybrid_pink,NA,plusMg_Niu_2016_shoot_FC_down,5.8627830225399475e-9,1,42,1224,8.354465807119425e-8
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_root_FC_down,8.474139788182826e-7,0.9999997330374535,55,2302,9.660519358528422e-6
leaf.voom5.module.signedhybrid_pink,NA,heat_Kilian_2013_shoot_FC_down,2.3898535652888287e-6,0.9999990250436229,54,1994,2.1036884512298796e-5
leaf.voom5.module.signedhybrid_pink,NA,minusN_Nishida_2017_root_FC_down,2.5834770453700276e-6,0.9999989693383675,39,1527,2.1036884512298796e-5
leaf.voom5.module.signedhybrid_pink,NA,minusPi_1d_Liu_2016_shoot_FC_up,3.0552745812362746e-4,0.9998354061855702,48,2140,0.002176883139130846
leaf.voom5.module.signedhybrid_pink,NA,minusPi_3d_Liu_2016_root_FC_down,6.001786941258434e-4,0.9997666334648581,20,683,0.003801131729463675
leaf.voom5.module.signedhybrid_pink,NA,heat_Kilian_2013_root_FC_up,0.0014594147273761225,0.9993464828846306,23,1056,0.008318663946043898
leaf.voom5.module.signedhybrid_pink,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.002210734939500525,0.9990632419870848,19,799,0.011455626504684537
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_root_FC_up,0.009816571853454668,0.9941896780985426,34,1809,0.04662871630390967
leaf.voom5.module.signedhybrid_plum,NA,heat_Kilian_2013_shoot_FC_up,4.038310568857538e-7,0.9999999682371512,9,875,2.3018370242487966e-5
leaf.voom5.module.signedhybrid_plum,NA,minusMg_Niu_2016_shoot_FC_up,4.705125702535461e-4,0.9998905411344811,11,3001,0.013409608252226065
leaf.voom5.module.signedhybrid_plum,NA,plusMg_Niu_2016_shoot_FC_up,0.0019105491220046933,0.9995402058531023,9,2456,0.03630043331808917
leaf.voom5.module.signedhybrid_plum1,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_plum2,NA,minusFe_Kailasam2019_root_FC_down,5.348241447653541e-7,0.9999998751524953,21,2146,3.0484976251625182e-5
leaf.voom5.module.signedhybrid_plum2,NA,minusMg_Niu_2016_shoot_FC_down,1.4105311428887845e-6,0.9999995934057739,26,3320,4.020013757233036e-5
leaf.voom5.module.signedhybrid_plum2,NA,minusPi_1d_Liu_2016_root_FC_up,1.2327147661132496e-5,0.9999975982548738,13,1091,2.3421580556151744e-4
leaf.voom5.module.signedhybrid_plum2,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,1.6238364457771547e-4,0.9999676157155419,10,863,0.0023139669352324455
leaf.voom5.module.signedhybrid_plum2,NA,coldKilian_2013_root_FC_down,2.3495610906581967e-4,0.9999258043102196,17,2302,0.0026784996433503443
leaf.voom5.module.signedhybrid_plum2,NA,heat_Kilian_2013_root_FC_up,0.002919127407942968,0.9992135572229436,9,1056,0.0277317103754582
leaf.voom5.module.signedhybrid_plum2,NA,minusFe_Nishida_2017_root_FC_up,0.004084769572487116,0.9998809308776155,2,34,0.03326169509025223
leaf.voom5.module.signedhybrid_plum2,NA,minusPi_3d_Liu_2016_root_FC_up,0.006659822001644084,0.9973570184731945,14,2377,0.0474512317617141
leaf.voom5.module.signedhybrid_purple,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_red,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_Peng_2007_whole_FC_up,7.768365455543175e-15,1,25,465,4.4279683096596093e-13
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_Nishida_2017_root_FC_up,2.557456660348472e-13,1,47,1737,7.288751481993145e-12
leaf.voom5.module.signedhybrid_royalblue,NA,heat_Kilian_2013_root_FC_up,1.4246461703182746e-6,0.9999996041706071,23,1056,2.706827723604722e-5
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_shoot_FC_up,1.3066386540593236e-5,0.9999941872582475,44,3001,1.7829964870787806e-4
leaf.voom5.module.signedhybrid_royalblue,NA,plusMg_Niu_2016_shoot_FC_up,1.5640320062094567e-5,0.9999933044659944,39,2456,1.7829964870787806e-4
leaf.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_shoot_FC_up,8.283865756301483e-5,0.9999641008103589,33,2134,7.684402635574059e-4
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_Kailasam2019_root_FC_down,9.43698569281025e-5,0.999959360820764,32,2146,7.684402635574059e-4
leaf.voom5.module.signedhybrid_royalblue,NA,heat_Kilian_2013_shoot_FC_down,1.3564615699723347e-4,0.9999396183029501,33,1994,9.664788686052885e-4
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_Niu_2016_shoot_FC_down,7.218120438852414e-4,0.9996100859549548,44,3320,0.004571476277939862
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.0012187341279473332,0.9993962430817694,31,2140,0.006946784529299799
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_Kim2019_root_FC_down,0.0034577019825357633,0.9997614487240334,3,41,0.016424084417044876
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_Kim2019_shoot_FC_down,0.0034577019825357633,0.9997614487240334,3,41,0.016424084417044876
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_3d_Liu_2016_shoot_FC_up,0.004166042461251666,0.9977358997302669,32,2467,0.018266493868565
leaf.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_root_FC_up,0.0059890918786650975,0.996963328588263,24,1809,0.024384159791707896
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_3d_Liu_2016_root_FC_down,0.0079457061287919,0.9969717600144313,12,683,0.030193683289409214
leaf.voom5.module.signedhybrid_royalblue,NA,coldKilian_2013_shoot_FC_down,0.00892184592167107,0.9950280691651823,29,2282,0.03178407609595319
leaf.voom5.module.signedhybrid_royalblue,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.009762234106454071,0.9967870974848366,9,462,0.032732196709875414
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMg_Niu_2016_shoot_FC_down,1.717519555320348e-14,1,59,3320,9.789861465325983e-13
leaf.voom5.module.signedhybrid_saddlebrown,NA,plusMg_Niu_2016_shoot_FC_down,6.7257048348730035e-12,1,31,1224,1.916825877938806e-10
leaf.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_shoot_FC_down,5.853959023808081e-6,0.999997851857252,32,2282,1.1122522145235353e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,coldKilian_2013_root_FC_down,4.216030789433239e-5,0.9999836103483024,29,2302,6.007843874942365e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusPi_1d_Liu_2016_root_FC_up,2.3076510380417616e-4,0.9999283872086987,16,1091,0.0026307221833676083
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusN_Nishida_2017_root_FC_up,7.99262937395188e-4,0.9996697207999876,22,1737,0.00683394822970277
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,8.392568001389367e-4,0.9997433822921824,13,863,0.00683394822970277
leaf.voom5.module.signedhybrid_saddlebrown,NA,heat_Kilian_2013_shoot_FC_down,0.0027720321767187657,0.9987104809360511,23,1994,0.019750729259121205
leaf.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_shoot_FC_up,5.318638402873664e-10,1,32,875,3.0316238896379884e-8
leaf.voom5.module.signedhybrid_salmon,NA,heat_Kilian_2013_root_FC_up,6.145431010682243e-7,0.9999998038794453,30,1056,1.7514478380444394e-5
leaf.voom5.module.signedhybrid_salmon,NA,minusMg_Niu_2016_shoot_FC_up,0.0016378650407286536,0.9990573684657409,46,3001,0.03111943577384442
leaf.voom5.module.signedhybrid_salmon4,NA,minusMg_Niu_2016_shoot_FC_down,3.784488344178102e-10,0.9999999999311506,32,3320,2.157158356181518e-8
leaf.voom5.module.signedhybrid_salmon4,NA,minusFe_Kailasam2019_root_FC_down,1.112839729343801e-4,0.9999699483289194,15,2146,0.0022889031337156186
leaf.voom5.module.signedhybrid_salmon4,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.2046858598503255e-4,0.9999642784922774,17,2140,0.0022889031337156186
leaf.voom5.module.signedhybrid_salmon4,NA,minusPi_1d_Liu_2016_root_FC_up,0.0016589676267768443,0.9996299411371196,8,1091,0.023640288681570032
leaf.voom5.module.signedhybrid_salmon4,NA,heat_Kilian_2013_shoot_FC_down,0.00393370270975632,0.998537043414674,14,1994,0.04484421089122206
leaf.voom5.module.signedhybrid_sienna3,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_skyblue,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_skyblue1,NA,minusS_Nishida_2017_root_FC_down,0,1,14,100,0
leaf.voom5.module.signedhybrid_skyblue1,NA,coldKilian_2013_root_FC_down,6.169519667144694e-9,0.9999999992932799,16,2302,1.7583131051362378e-7
leaf.voom5.module.signedhybrid_skyblue1,NA,heat_Kilian_2013_root_FC_down,2.956082329129239e-8,0.999999996120465,16,2494,5.616556425345554e-7
leaf.voom5.module.signedhybrid_skyblue1,NA,coldKilian_2013_shoot_FC_down,4.5058987787955466e-7,0.9999999355216627,14,2282,6.420905759783654e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,heat_Kilian_2013_shoot_FC_down,7.618056951128545e-7,0.9999998944137338,13,1994,8.684584924286541e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,minusMg_Niu_2016_shoot_FC_down,1.5444754013920719e-6,0.9999997220796198,16,3320,1.4672516313224682e-5
leaf.voom5.module.signedhybrid_skyblue1,NA,minusN_Nishida_2017_root_FC_down,6.55383391959234e-5,0.9999901259003379,9,1527,5.336693334525191e-4
leaf.voom5.module.signedhybrid_skyblue1,NA,plusMg_Niu_2016_shoot_FC_up,6.377005955732714e-4,0.9998563744370522,10,2456,0.004543616743459559
leaf.voom5.module.signedhybrid_skyblue1,NA,minusPi_3d_Liu_2016_shoot_FC_up,7.325575694488748e-4,0.9998319504898351,10,2467,0.004639531273176207
leaf.voom5.module.signedhybrid_skyblue2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_root_FC_down,1.0558447996909961e-5,0.9999965603136396,25,2302,6.018315358238677e-4
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,1.1642714314860727e-4,0.9999712864046602,13,863,0.0033181735797353073
leaf.voom5.module.signedhybrid_skyblue3,NA,coldKilian_2013_shoot_FC_down,2.48059558602374e-4,0.9999093319840655,21,2282,0.004713131613445106
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMg_Niu_2016_shoot_FC_down,4.952567399162023e-4,0.9997887720620833,26,3320,0.007057408543805883
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_1d_Liu_2016_shoot_FC_up,4.48117733855279e-4,0.9998083770659597,26,2140,0.014460889550629932
leaf.voom5.module.signedhybrid_steelblue,NA,minusMg_Niu_2016_shoot_FC_up,5.073996333554362e-4,0.9997674954406762,30,3001,0.014460889550629932
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_3d_Liu_2016_shoot_FC_up,9.887608736584043e-4,0.9995461621348648,27,2467,0.01878645659950968
leaf.voom5.module.signedhybrid_tan,NA,minusN_Peng_2007_whole_FC_down,3.784144634052141e-12,1,25,459,2.1569624414097202e-10
leaf.voom5.module.signedhybrid_tan,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.845174080114148e-5,0.9999904016784087,23,867,6.406648979046662e-4
leaf.voom5.module.signedhybrid_tan,NA,plusMg_Niu_2016_shoot_FC_down,3.371920515287717e-5,0.9999868680102779,29,1224,6.406648979046662e-4
leaf.voom5.module.signedhybrid_tan,NA,minusN_Nishida_2017_root_FC_down,1.2448533901058506e-4,0.9999459863681518,31,1527,0.001356748617674212
leaf.voom5.module.signedhybrid_tan,NA,minusPi_1d_Liu_2016_shoot_FC_down,1.3885675105606264e-4,0.9999519157442316,20,799,0.001356748617674212
leaf.voom5.module.signedhybrid_tan,NA,coldKilian_2013_root_FC_down,1.4281564396570652e-4,0.9999293813745882,42,2302,0.001356748617674212
leaf.voom5.module.signedhybrid_tan,NA,minusPi_3d_Liu_2016_root_FC_down,8.208934325389446e-4,0.9997009992427404,17,683,0.006684417950674263
leaf.voom5.module.signedhybrid_tan,NA,minusMg_Niu_2016_shoot_FC_down,0.004152100790274934,0.9974238795614813,51,3320,0.029583718130708904
leaf.voom5.module.signedhybrid_thistle1,NA,heat_Kilian_2013_root_FC_down,8.643274545004804e-37,1,56,2494,4.926666490652738e-35
leaf.voom5.module.signedhybrid_thistle1,NA,heat_Kilian_2013_shoot_FC_down,1.8532546220011015e-19,1,36,1994,5.281775672703139e-18
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_Niu_2016_shoot_FC_up,4.5598330462114374e-18,1,37,2456,8.663682787801731e-17
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_3d_Liu_2016_shoot_FC_up,2.1285053183682154e-14,1,33,2467,3.033120078674707e-13
leaf.voom5.module.signedhybrid_thistle1,NA,coldKilian_2013_shoot_FC_down,1.5280632602335979e-10,0.9999999999760631,27,2282,1.7419921166663017e-9
leaf.voom5.module.signedhybrid_thistle1,NA,minusFe_Kailasam2019_root_FC_up,5.066954737128943e-10,0.9999999999389658,19,1203,4.495671303082803e-9
leaf.voom5.module.signedhybrid_thistle1,NA,minusK_Nishida_2017_root_FC_up,5.520999845891163e-10,0.9999999999295625,20,1310,4.495671303082803e-9
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.2938250134829277e-9,0.9999999997598829,25,2140,9.21850322106586e-9
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_Niu_2016_root_FC_down,1.8059601058728147e-9,0.999999999823661,14,629,1.1437747337194492e-8
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_Niu_2016_shoot_FC_down,2.149782964154785e-9,0.9999999995193043,31,3320,1.2253762895682275e-8
leaf.voom5.module.signedhybrid_thistle1,NA,coldKilian_2013_root_FC_down,1.0234247304156495e-8,0.9999999979115459,24,2302,5.303200875790184e-8
leaf.voom5.module.signedhybrid_thistle1,NA,minusS_Nishida_2017_root_FC_down,2.421819663555962e-7,0.9999999921102397,6,100,1.150364340189082e-6
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_3d_Liu_2016_root_FC_up,1.079140811122625e-6,0.9999997377442881,21,2377,4.731617402614588e-6
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_Niu_2016_shoot_FC_up,1.4008383184807813e-5,0.9999958311874638,22,3001,5.7034131538146094e-5
leaf.voom5.module.signedhybrid_thistle1,NA,coldKilian_2013_root_FC_up,1.2186488137429057e-4,0.9999667971246412,15,1809,4.630865492223041e-4
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_Nishida_2017_root_FC_up,4.0795686928422393e-4,0.9998809606801256,14,1737,0.0014533463468250477
leaf.voom5.module.signedhybrid_thistle1,NA,minusCa_Nishida_2017_root_FC_up,0.0013580233245785176,0.9998794942882998,4,175,0.0045533723235867945
leaf.voom5.module.signedhybrid_thistle1,NA,coldKilian_2013_shoot_FC_up,0.0019136154800016678,0.9993426466045083,14,2134,0.006059782353338614
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_Niu_2016_root_FC_up,0.004773898195412968,0.9988700711899645,7,749,0.014321694586238904
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_1d_Liu_2016_root_FC_up,0.007147555002451992,0.9979728149725766,8,1091,0.020370531756988178
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_Peng_2007_whole_FC_up,0.008029888142983287,0.9984724957650699,5,465,0.021795410673811782
leaf.voom5.module.signedhybrid_thistle2,NA,minusP_Nishida_2017_root_FC_up,3.091662615957208e-61,1,48,439,1.7622476910956086e-59
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_root_FC_up,1.7797474988179734e-36,1,55,2377,5.072280371631224e-35
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.3370512477657066e-32,1,53,2467,6.340397370754843e-31
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_1d_Liu_2016_shoot_FC_up,9.280853118326786e-18,1,36,2140,1.322521569361567e-16
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_1d_Liu_2016_root_FC_up,1.0343950963571214e-9,0.9999999998636746,18,1091,1.1792104098471184e-8
leaf.voom5.module.signedhybrid_thistle2,NA,coldKilian_2013_root_FC_up,4.629022793113355e-6,0.9999988917341976,18,1809,4.3975716534576876e-5
leaf.voom5.module.signedhybrid_thistle2,NA,coldKilian_2013_shoot_FC_up,1.0927089399810895e-5,0.9999970936771246,19,2134,8.897772796988871e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_shoot_FC_down,7.818082083744539e-278,1,788,3320,4.456306787734387e-276
leaf.voom5.module.signedhybrid_turquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,6.335436137741973e-157,1,302,863,1.8055992992564623e-155
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_Kailasam2019_root_FC_down,3.9233642107180815e-136,1,448,2146,7.454392000364355e-135
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Peng_2007_whole_FC_down,2.0151479366237646e-132,1,206,459,2.8715858096888645e-131
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_shoot_FC_down,2.1092059665909415e-79,1,266,1224,2.404494801913673e-78
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_shoot_FC_down,1.5842964210751953e-55,1,337,2282,1.5050816000214356e-54
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_Nishida_2017_root_FC_down,6.556269099844053e-53,1,250,1527,5.338676267015871e-52
leaf.voom5.module.signedhybrid_turquoise,NA,coldKilian_2013_root_FC_down,1.417546971686251e-41,1,301,2302,1.0100022173264539e-40
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_root_FC_up,2.0864688278613717e-40,1,181,1091,1.3214302576455353e-39
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_shoot_FC_down,1.793621383777901e-20,1,227,1994,1.0223641887534036e-19
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_3d_Liu_2016_root_FC_up,4.604664290393847e-20,1,245,2377,2.386053314113175e-19
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_down,6.988334543270926e-15,1,244,2494,3.31945890805369e-14
leaf.voom5.module.signedhybrid_turquoise,NA,minusK_Nishida_2017_root_FC_down,1.706467047220153e-7,1,63,575,7.482201668580671e-7
leaf.voom5.module.signedhybrid_turquoise,NA,heat_Kilian_2013_root_FC_up,8.69374221359422e-7,0.9999996850071791,96,1056,3.5395950441062177e-6
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_3d_Liu_2016_root_FC_down,2.946089190330741e-6,0.9999986882517646,71,683,1.1195138923256815e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_Niu_2016_root_FC_down,3.8705981480306895e-5,0.9999824837222947,40,349,1.378900590235933e-4
leaf.voom5.module.signedhybrid_turquoise,NA,minusP_Nishida_2017_root_FC_down,1.6021400495626575e-4,0.9999391373398512,24,190,5.371881342651263e-4
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.600938682849336e-4,0.9998121044051482,168,2140,8.236305829022898e-4
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_3d_Liu_2016_shoot_FC_down,6.434469452707677e-4,0.9995946945494933,74,867,0.001930340835812303
leaf.voom5.module.signedhybrid_turquoise,NA,plusAl_Ligaba-OSena_2017_shoot_FC_down,7.803341307308701e-4,0.9999879926353625,3,4,0.0022239522725829796
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_Niu_2016_root_FC_up,0.0015449935404754777,0.9990740048453124,53,601,0.004009937344408867
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0015476951153858783,0.9990174066393809,66,799,0.004009937344408867
leaf.voom5.module.signedhybrid_violet,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_white,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Peng_2007_whole_FC_up,5.800838103078958e-21,1,48,465,3.3064777187550063e-19
leaf.voom5.module.signedhybrid_yellow,NA,minusMg_Niu_2016_shoot_FC_up,5.473712435315825e-15,1,123,3001,1.56000804406501e-13
leaf.voom5.module.signedhybrid_yellow,NA,plusMg_Niu_2016_shoot_FC_up,3.845483839950104e-11,1,99,2456,7.306419295905197e-10
leaf.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_shoot_FC_up,1.6329963159654086e-10,1,87,2134,2.3270197502507073e-9
leaf.voom5.module.signedhybrid_yellow,NA,minusPi_3d_Liu_2016_shoot_FC_up,7.534481436091313e-8,1,90,2467,8.589308837144098e-7
leaf.voom5.module.signedhybrid_yellow,NA,minusN_Nishida_2017_root_FC_up,1.0117059813425464e-7,1,70,1737,9.611206822754192e-7
leaf.voom5.module.signedhybrid_yellow,NA,coldKilian_2013_root_FC_up,1.8223338845041117e-7,1,69,1809,1.483900448810491e-6
leaf.voom5.module.signedhybrid_yellow,NA,minusK_Nishida_2017_root_FC_up,0.0010260235901225013,0.9994263716471099,44,1310,0.006872843891480233
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_shoot_FC_up,0.0010851858776021422,0.9994672701075243,30,875,0.006872843891480233
leaf.voom5.module.signedhybrid_yellow,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.0013090548778216383,0.9991742542841908,66,2140,0.007461612803583339
leaf.voom5.module.signedhybrid_yellow,NA,heat_Kilian_2013_root_FC_up,0.0027321366691132366,0.9985253772979817,33,1056,0.014157435467223135
leaf.voom5.module.signedhybrid_yellow4,NA,minusS_Nishida_2017_root_FC_up,7.433760647068113e-5,0.9999986546497944,3,64,0.004237243568828824
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMg_Niu_2016_shoot_FC_down,1.7960622652337622e-5,0.9999930037214131,33,3320,0.0010237554911832446
leaf.voom5.module.signedhybrid_yellowgreen,NA,plusMg_Niu_2016_shoot_FC_down,3.7644942592127277e-5,0.9999896424105719,17,1224,0.0010728808638756273
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_root_FC_down,1.6143188179699856e-4,0.9999373428945663,25,2494,0.003067205754142973
leaf.voom5.module.signedhybrid_yellowgreen,NA,coldKilian_2013_root_FC_down,4.102852702748713e-4,0.9998402926874869,22,2302,0.005846565101416916
leaf.voom5.module.signedhybrid_yellowgreen,NA,coldKilian_2013_shoot_FC_down,0.0015985907419492477,0.9993220608326817,21,2282,0.018223934458221423
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_Kilian_2013_shoot_FC_down,0.002353961466037168,0.9990140677698834,19,1994,0.022362633927353097
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusPi_3d_Liu_2016_shoot_FC_down,0.0047276994821462,0.9985105159685723,10,867,0.0384969814974762
root.voom5.module.signedhybrid_bisque4,NA,minusCa_Nishida_2017_root_FC_down,0,1,7,37,0
root.voom5.module.signedhybrid_bisque4,NA,plusAl_Ligaba-OSena_2017_root_FC_down,0,1,9,41,0
root.voom5.module.signedhybrid_bisque4,NA,minusN_Nishida_2017_root_FC_down,5.325288936152459e-19,1,25,1527,1.0118048978689672e-17
root.voom5.module.signedhybrid_bisque4,NA,minusFe_Kailasam2019_root_FC_down,8.839444581734755e-19,1,28,2146,1.2596208528972025e-17
root.voom5.module.signedhybrid_bisque4,NA,minusK_Nishida_2017_root_FC_down,8.784635785430391e-16,1,16,575,1.0014484795390646e-14
