name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_orangered4,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_shoot_FC_up,3.2797294728262e-29,1,76,3384,1.508675557500052e-27
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_shoot_FC_up,1.0379580198882956e-24,1,68,3268,2.3873034457430798e-23
leaf.voom5.module.signedhybrid_paleturquoise,NA,cold_root_FC_up,6.048867768901895e-21,1,50,2059,9.274930578982907e-20
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_shoot_FC_up,2.0984039191228012e-17,1,81,6505,2.4131645069912215e-16
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_root_FC_down,4.087225224837053e-17,1,61,3563,3.7602472068500883e-16
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_root_FC_down,1.2953748200840673e-14,1,26,817,9.93120695397785e-14
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusK_root_FC_up,2.407584559373708e-13,1,34,1510,1.5821269961598652e-12
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_root_FC_up,1.6331990097143578e-12,1,47,3173,9.390894305857557e-12
leaf.voom5.module.signedhybrid_paleturquoise,NA,cold_shoot_FC_up,2.099458500293455e-9,1,41,3005,1.0730565668166547e-8
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_root_FC_up,1.662964919030983e-8,0.9999999959201719,29,1811,7.64963862754252e-8
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_shoot_FC_down,1.2211507319304908e-5,0.9999953031652667,33,2740,5.1066303335275066e-5
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusN_root_FC_down,7.309679589098232e-5,0.9999741301889989,23,1986,2.8020438424876555e-4
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMn_root_FC_up,3.4131407089995914e-4,0.9999243721169374,10,524,0.00120772671241524
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_root_FC_down,5.143013355272892e-4,0.9998432528186733,14,960,0.0016898472453039503
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_root_FC_up,0.003824702504729057,0.9987499175938935,11,843,0.011729087681169108
leaf.voom5.module.signedhybrid_palevioletred3,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_pink,NA,minusMg_shoot_FC_down,1.4688622912982347e-33,1,184,5482,6.75676653997188e-32
leaf.voom5.module.signedhybrid_pink,NA,cold_shoot_FC_down,1.1756998621341086e-16,1,100,3202,2.70410968290845e-15
leaf.voom5.module.signedhybrid_pink,NA,plusMg_shoot_FC_down,2.835466354661738e-10,1,59,1859,4.347715077147998e-9
leaf.voom5.module.signedhybrid_pink,NA,minusFe_root_FC_down,3.0111720034073553e-9,1,68,2777,3.462847803918459e-8
leaf.voom5.module.signedhybrid_pink,NA,heat_shoot_FC_down,7.31112139930844e-8,1,73,2740,6.726231687363764e-7
leaf.voom5.module.signedhybrid_pink,NA,minusN_root_FC_down,4.612499513320131e-6,0.9999979892976462,46,1986,3.536249626878767e-5
leaf.voom5.module.signedhybrid_pink,NA,minusPi_shoot_FC_up,8.17807617841966e-6,0.9999957351641907,75,3384,5.374164345818634e-5
leaf.voom5.module.signedhybrid_pink,NA,cold_root_FC_down,4.814863707865432e-5,0.9999731206082285,70,3620,2.768546632022623e-4
leaf.voom5.module.signedhybrid_pink,NA,cold_root_FC_up,0.006558775295275131,0.9960783220431231,39,2059,0.03352262928696178
leaf.voom5.module.signedhybrid_pink,NA,minusPi_root_FC_down,0.00831412454911404,0.995779329254705,22,960,0.03824497292592458
leaf.voom5.module.signedhybrid_plum,NA,minusMg_shoot_FC_up,0,1,36,6505,0
leaf.voom5.module.signedhybrid_plum,NA,heat_shoot_FC_up,9.562731845382272e-7,0.9999999023937044,10,1261,2.1994283244379225e-5
leaf.voom5.module.signedhybrid_plum,NA,plusMg_shoot_FC_up,1.558978320665337e-5,0.9999969485330789,14,3268,2.3904334250201835e-4
leaf.voom5.module.signedhybrid_plum1,NA,plusMg_shoot_FC_up,8.204247720670837e-7,0.999999727325159,33,3268,3.773953951508585e-5
leaf.voom5.module.signedhybrid_plum2,NA,minusMg_shoot_FC_down,1.4705031568335517e-12,1,46,5482,6.764314521434338e-11
leaf.voom5.module.signedhybrid_plum2,NA,minusFe_root_FC_down,2.453979840842146e-9,0.9999999994823192,28,2777,5.6441536339369356e-8
leaf.voom5.module.signedhybrid_plum2,NA,cold_root_FC_down,5.9347221163662457e-5,0.9999794235388852,24,3620,8.040999909207757e-4
leaf.voom5.module.signedhybrid_plum2,NA,minusMn_root_FC_down,6.992173834093702e-5,0.9999849446862272,12,1112,8.040999909207757e-4
leaf.voom5.module.signedhybrid_plum2,NA,minusPi_root_FC_up,5.086607611662143e-4,0.9998119573676645,20,3173,0.004373140351807701
leaf.voom5.module.signedhybrid_plum2,NA,cold_shoot_FC_down,5.704096111053523e-4,0.9997871350323458,20,3202,0.004373140351807701
leaf.voom5.module.signedhybrid_plum2,NA,heat_root_FC_up,0.00275676996399546,0.9991476019983929,11,1466,0.01811591690625588
leaf.voom5.module.signedhybrid_purple,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_red,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_whole_FC_up,4.516996784828803e-22,1,36,618,2.0778185210212495e-20
leaf.voom5.module.signedhybrid_royalblue,NA,minusN_root_FC_up,1.1516459471676875e-12,1,57,2552,2.6487856784856812e-11
leaf.voom5.module.signedhybrid_royalblue,NA,heat_root_FC_up,2.87888389981192e-6,0.999999047254795,28,1466,4.4142886463782776e-5
leaf.voom5.module.signedhybrid_royalblue,NA,plusMg_shoot_FC_up,6.8415184009264375e-6,0.9999969436692164,49,3268,7.867746161065403e-5
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_shoot_FC_up,1.4848719030625406e-5,0.9999921212678975,76,6505,1.366082150817537e-4
leaf.voom5.module.signedhybrid_royalblue,NA,cold_shoot_FC_up,1.9881053820458602e-4,0.9999017427650724,41,3005,0.0015242141262351596
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_root_FC_down,5.512622654856368e-4,0.9997251345618834,36,2777,0.0036225806017627558
leaf.voom5.module.signedhybrid_royalblue,NA,minusMg_shoot_FC_down,7.193317050285589e-4,0.999568320297262,66,5482,0.004136157303914214
leaf.voom5.module.signedhybrid_royalblue,NA,minusPi_shoot_FC_up,0.001832948466740647,0.9989663637443168,43,3384,0.009368403274452194
leaf.voom5.module.signedhybrid_royalblue,NA,cold_shoot_FC_down,0.0026641083274993897,0.998496151089054,40,3202,0.011876036191789046
leaf.voom5.module.signedhybrid_royalblue,NA,heat_shoot_FC_down,0.002839921698036511,0.998426876387347,37,2740,0.011876036191789046
leaf.voom5.module.signedhybrid_royalblue,NA,minusFe_shoot_FC_down,0.0034577019825357633,0.9997614487240334,3,41,0.013254524266387093
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMg_shoot_FC_down,3.58029490364879e-16,1,83,5482,1.6469356556784433e-14
leaf.voom5.module.signedhybrid_saddlebrown,NA,plusMg_shoot_FC_down,1.2568900815034012e-12,1,40,1859,2.8908471874578226e-11
leaf.voom5.module.signedhybrid_saddlebrown,NA,cold_shoot_FC_down,9.859329435983746e-8,0.9999999734017417,44,3202,1.511763846850841e-6
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusMn_root_FC_down,3.479320046217506e-5,0.9999899993644092,18,1112,4.001218053150132e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,cold_root_FC_down,5.6378789062035514e-5,0.9999746237028992,39,3620,5.186848593707266e-4
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusN_root_FC_up,0.0013227194678539687,0.9993708863666262,28,2552,0.010140849253547093
leaf.voom5.module.signedhybrid_saddlebrown,NA,heat_shoot_FC_down,0.0016562644443570396,0.9991794717033359,30,2740,0.010884023491489116
leaf.voom5.module.signedhybrid_saddlebrown,NA,minusPi_root_FC_up,0.007976341951210419,0.9956698807599782,28,3173,0.04367706108019629
leaf.voom5.module.signedhybrid_saddlebrown,NA,heat_root_FC_down,0.008545511950473188,0.9951105879152026,33,3563,0.04367706108019629
leaf.voom5.module.signedhybrid_salmon,NA,heat_shoot_FC_up,5.6720379755759407e-11,1,41,1261,2.6091374687649325e-9
leaf.voom5.module.signedhybrid_salmon,NA,minusMg_shoot_FC_up,4.919070720137608e-9,1,108,6505,1.1313862656316498e-7
leaf.voom5.module.signedhybrid_salmon,NA,heat_root_FC_up,3.125119005625857e-7,0.9999998921458748,37,1466,4.791849141959648e-6
leaf.voom5.module.signedhybrid_salmon,NA,plusMg_shoot_FC_up,1.9003196719969925e-4,0.999897709302439,52,3268,0.0021853676227965415
leaf.voom5.module.signedhybrid_salmon4,NA,minusMg_shoot_FC_down,3.525775145860165e-20,1,58,5482,1.621856567095676e-18
leaf.voom5.module.signedhybrid_salmon4,NA,minusFe_root_FC_down,5.302238772931712e-6,0.9999986173709046,20,2777,1.2195149177742938e-4
leaf.voom5.module.signedhybrid_salmon4,NA,minusPi_shoot_FC_up,2.573613806161428e-4,0.9999059178006363,22,3384,0.003946207836114189
leaf.voom5.module.signedhybrid_salmon4,NA,cold_shoot_FC_down,0.001282054618304405,0.9995026360667139,19,3202,0.014743628110500657
leaf.voom5.module.signedhybrid_sienna3,NA,cold_root_FC_down,6.54353645961009e-4,0.9996978993792461,30,3620,0.030100267714206413
leaf.voom5.module.signedhybrid_skyblue,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_skyblue1,NA,minusS_root_FC_down,0,1,13,118,0
leaf.voom5.module.signedhybrid_skyblue1,NA,heat_root_FC_down,1.3379854229210598e-7,0.9999999779643546,18,3563,3.0773664727184376e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,cold_root_FC_down,5.405027932239609e-7,0.9999999058095017,17,3620,8.287709496100734e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,heat_shoot_FC_down,8.617833949551038e-7,0.9999998604220103,15,2740,9.910509041983694e-6
leaf.voom5.module.signedhybrid_skyblue1,NA,minusMg_shoot_FC_down,1.7873936012150817e-5,0.9999955971292976,19,5482,1.644402113117875e-4
leaf.voom5.module.signedhybrid_skyblue1,NA,cold_shoot_FC_down,9.782433160693773e-5,0.9999782297620036,13,3202,7.499865423198559e-4
leaf.voom5.module.signedhybrid_skyblue1,NA,minusN_root_FC_down,4.60002290196782e-4,0.999909574164267,9,1986,0.0030228721927217104
leaf.voom5.module.signedhybrid_skyblue1,NA,plusMg_shoot_FC_up,0.005391085035530067,0.9983663886923679,10,3268,0.030998738954297885
leaf.voom5.module.signedhybrid_skyblue1,NA,minusPi_shoot_FC_up,0.007627292772708436,0.9975663838199234,10,3384,0.03898394083828756
leaf.voom5.module.signedhybrid_skyblue2,NA,minusMg_shoot_FC_up,4.898770169495913e-5,0.999985307748402,22,6505,0.00225343427796812
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMg_shoot_FC_down,2.163396498092886e-8,0.9999999924714965,48,5482,9.951623891227275e-7
leaf.voom5.module.signedhybrid_skyblue3,NA,cold_root_FC_down,7.319881868482056e-7,0.9999997455215193,36,3620,1.683572829750873e-5
leaf.voom5.module.signedhybrid_skyblue3,NA,minusMn_root_FC_down,1.1691930675865087e-4,0.9999676829469689,15,1112,0.0017927627036326468
leaf.voom5.module.signedhybrid_skyblue3,NA,cold_shoot_FC_down,7.767485488817071e-4,0.9996637528124022,25,3202,0.008932608312139632
leaf.voom5.module.signedhybrid_skyblue3,NA,heat_root_FC_up,0.0015364915728849002,0.9994543552876038,15,1466,0.01192973541305942
leaf.voom5.module.signedhybrid_skyblue3,NA,minusFe_root_FC_down,0.0015560524451816635,0.9993150216163733,23,2777,0.01192973541305942
leaf.voom5.module.signedhybrid_skyblue3,NA,minusN_root_FC_down,0.00527085925129599,0.9977342931643832,17,1986,0.034637075079945075
leaf.voom5.module.signedhybrid_steelblue,NA,minusMg_shoot_FC_up,1.937143035973921e-6,0.999999378451514,61,6505,5.340400352757883e-5
leaf.voom5.module.signedhybrid_steelblue,NA,plusMg_shoot_FC_up,2.3219131968512535e-6,0.9999990989378912,40,3268,5.340400352757883e-5
leaf.voom5.module.signedhybrid_steelblue,NA,minusPi_shoot_FC_up,0.0010052226198488832,0.9994918826510513,35,3384,0.015413413504349544
leaf.voom5.module.signedhybrid_steelblue,NA,heat_shoot_FC_up,0.0025586975144272633,0.9990728041473587,14,1261,0.02942502141591353
leaf.voom5.module.signedhybrid_tan,NA,minusN_whole_FC_down,7.670660813892185e-12,1,26,515,3.528503974390405e-10
leaf.voom5.module.signedhybrid_tan,NA,minusPi_shoot_FC_down,7.289305865925354e-11,1,53,2074,1.6765403491628314e-9
leaf.voom5.module.signedhybrid_tan,NA,minusMg_shoot_FC_down,8.880802009297661e-10,1,104,5482,1.3617229747589746e-8
leaf.voom5.module.signedhybrid_tan,NA,plusMg_shoot_FC_down,1.4126101639038607e-7,0.9999999604285678,45,1859,1.6245016884894398e-6
leaf.voom5.module.signedhybrid_tan,NA,minusN_root_FC_down,7.228915659885587e-5,0.9999667328614127,38,1986,6.650602407094739e-4
leaf.voom5.module.signedhybrid_tan,NA,cold_root_FC_down,0.0011803141212937875,0.9992991213618964,55,3620,0.008403973983893026
leaf.voom5.module.signedhybrid_tan,NA,minusPi_root_FC_down,0.0012788656062445911,0.9994582454374787,21,960,0.008403973983893026
leaf.voom5.module.signedhybrid_thistle1,NA,heat_root_FC_down,1.2625508996006399e-30,1,58,3563,5.807734138162944e-29
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_shoot_FC_up,9.951361947766846e-20,1,44,3268,2.2888132479863746e-18
leaf.voom5.module.signedhybrid_thistle1,NA,heat_shoot_FC_down,4.41403643123133e-15,1,36,2740,6.768189194554706e-14
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_shoot_FC_up,4.2416460236588805e-14,1,38,3384,4.877892927207712e-13
leaf.voom5.module.signedhybrid_thistle1,NA,minusK_root_FC_up,2.0392569973213718e-11,1,23,1510,1.876116437535662e-10
leaf.voom5.module.signedhybrid_thistle1,NA,plusMg_root_FC_down,3.42901046302027e-9,0.9999999996119036,15,817,2.6289080216488738e-8
leaf.voom5.module.signedhybrid_thistle1,NA,minusFe_root_FC_up,6.955980609590825e-8,0.999999986420616,20,1811,4.5710729720168276e-7
leaf.voom5.module.signedhybrid_thistle1,NA,cold_shoot_FC_down,1.7485562544521818e-7,0.999999954282837,27,3202,1.0054198463100045e-6
leaf.voom5.module.signedhybrid_thistle1,NA,minusS_root_FC_down,7.460144572403205e-7,0.9999999702740026,6,118,3.8129627814505264e-6
leaf.voom5.module.signedhybrid_thistle1,NA,cold_root_FC_down,3.050684167436111e-6,0.9999990864277573,26,3620,1.403314717020611e-5
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_shoot_FC_down,7.1423851145938984e-6,0.9999974292342008,34,5482,2.98681559337563e-5
leaf.voom5.module.signedhybrid_thistle1,NA,minusPi_root_FC_up,7.916303217344986e-5,0.9999741074163971,21,3173,3.034582899982245e-4
leaf.voom5.module.signedhybrid_thistle1,NA,cold_root_FC_up,0.0015146132070667417,0.999492794127197,14,2059,0.005359400578851548
leaf.voom5.module.signedhybrid_thistle1,NA,minusCa_root_FC_up,0.001674921136083772,0.9998425355615742,4,185,0.005503312304275251
leaf.voom5.module.signedhybrid_thistle1,NA,minusN_root_FC_up,0.002149970718708848,0.9991953230163113,16,2552,0.0065932435373738
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_shoot_FC_up,0.004859536262427808,0.997554680482624,28,6505,0.013971166754479947
leaf.voom5.module.signedhybrid_thistle1,NA,minusMg_root_FC_up,0.009065651616266879,0.9975808204342473,7,843,0.024530586726369204
leaf.voom5.module.signedhybrid_thistle2,NA,minusP_root_FC_up,1.5639954545301798e-61,1,50,512,7.194379090838827e-60
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_root_FC_up,1.9432271047349033e-35,1,60,3173,4.4694223408902775e-34
leaf.voom5.module.signedhybrid_thistle2,NA,minusPi_shoot_FC_up,2.5030572785993558e-27,1,55,3384,3.8380211605190124e-26
leaf.voom5.module.signedhybrid_thistle2,NA,cold_root_FC_up,2.796790055267148e-5,0.9999923136091964,18,2059,3.21630856355722e-4
leaf.voom5.module.signedhybrid_thistle2,NA,cold_shoot_FC_up,9.675398466595509e-4,0.9996321921265032,19,3005,0.008901366589267868
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_shoot_FC_down,0,1,1205,5482,0
leaf.voom5.module.signedhybrid_turquoise,NA,minusFe_root_FC_down,2.9862070168798406e-150,1,538,2777,6.868276138823633e-149
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_whole_FC_down,2.33707320920998e-147,1,230,515,3.5835122541219693e-146
leaf.voom5.module.signedhybrid_turquoise,NA,minusMn_root_FC_down,6.963421509528934e-143,1,325,1112,8.007934735958274e-142
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_shoot_FC_down,3.2431580902952595e-78,1,337,1859,2.9837054430716385e-77
leaf.voom5.module.signedhybrid_turquoise,NA,minusN_root_FC_down,1.4396303085107755e-56,1,301,1986,1.1037165698582612e-55
leaf.voom5.module.signedhybrid_turquoise,NA,cold_shoot_FC_down,1.0813534333947839e-54,1,417,3202,7.106036848022865e-54
leaf.voom5.module.signedhybrid_turquoise,NA,cold_root_FC_down,1.3007232391094907e-31,1,380,3620,7.479158624879571e-31
leaf.voom5.module.signedhybrid_turquoise,NA,heat_shoot_FC_down,1.0455113789345832e-20,1,289,2740,5.343724825665647e-20
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_root_FC_up,1.387273183854924e-17,1,294,3173,6.38145664573265e-17
leaf.voom5.module.signedhybrid_turquoise,NA,heat_root_FC_down,1.7833610541788421e-12,1,313,3563,7.457691681111521e-12
leaf.voom5.module.signedhybrid_turquoise,NA,minusMg_root_FC_down,7.199932587019106e-6,0.9999967216498225,50,447,2.759974158357324e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusK_root_FC_down,1.4632356078918916e-5,0.9999922265548418,69,727,5.177602920232847e-5
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_shoot_FC_up,1.8767739943107198e-4,0.9998571744740719,252,3384,6.166543124163793e-4
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_root_FC_down,2.1526369320482773e-4,0.9998651899158718,85,960,6.60141992494805e-4
leaf.voom5.module.signedhybrid_turquoise,NA,heat_root_FC_up,0.0014534855440004831,0.9989750749581087,110,1466,0.004178770939001389
leaf.voom5.module.signedhybrid_turquoise,NA,minusP_root_FC_down,0.0018664361040276094,0.9991631412096329,23,211,0.00505035651678059
leaf.voom5.module.signedhybrid_turquoise,NA,plusMg_root_FC_up,0.006354423530442384,0.9958199264544941,58,719,0.01623908235557498
leaf.voom5.module.signedhybrid_turquoise,NA,minusPi_shoot_FC_down,0.007055155844251086,0.9945591001453133,142,2074,0.017080903622923683
leaf.voom5.module.signedhybrid_violet,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_white,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_yellow,NA,minusMg_shoot_FC_up,2.6799560627221134e-34,1,264,6505,1.2327797888521722e-32
leaf.voom5.module.signedhybrid_yellow,NA,minusN_whole_FC_up,1.1250716663927085e-24,1,60,618,2.5876648327032295e-23
leaf.voom5.module.signedhybrid_yellow,NA,plusMg_shoot_FC_up,8.909976989424361e-15,1,133,3268,1.3661964717117355e-13
leaf.voom5.module.signedhybrid_yellow,NA,cold_shoot_FC_up,2.3447912785256655e-13,1,120,3005,2.6965099703045155e-12
leaf.voom5.module.signedhybrid_yellow,NA,minusN_root_FC_up,6.189055089594789e-10,1,100,2552,5.693930682427205e-9
leaf.voom5.module.signedhybrid_yellow,NA,cold_root_FC_up,4.880264309748734e-8,1,78,2059,3.7415359708073624e-7
leaf.voom5.module.signedhybrid_yellow,NA,minusPi_shoot_FC_up,1.0242404819502088e-6,0.9999996191403856,111,3384,6.730723167101372e-6
leaf.voom5.module.signedhybrid_yellow,NA,heat_shoot_FC_up,6.65996550271529e-5,0.9999673967872873,44,1261,3.8294801640612915e-4
leaf.voom5.module.signedhybrid_yellow,NA,heat_root_FC_up,1.327722097306594e-4,0.9999302652002634,49,1466,6.78613516401148e-4
leaf.voom5.module.signedhybrid_yellow,NA,minusK_root_FC_up,0.0010574829558176015,0.9993885438115487,49,1510,0.004864421596760967
leaf.voom5.module.signedhybrid_yellow,NA,heat_shoot_FC_down,0.009614461394397724,0.9931822286165272,77,2740,0.04020592946748139
leaf.voom5.module.signedhybrid_yellow4,NA,minusMg_shoot_FC_down,5.926624884304891e-14,1,30,5482,2.72624744678025e-12
leaf.voom5.module.signedhybrid_yellow4,NA,minusS_root_FC_up,1.9562753457498606e-4,0.9999950370206876,3,88,0.00419154234685408
leaf.voom5.module.signedhybrid_yellow4,NA,heat_root_FC_up,2.733614574035269e-4,0.9999557447781793,8,1466,0.00419154234685408
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMg_shoot_FC_down,7.766995137034426e-8,0.9999999703806249,53,5482,3.572817763035836e-6
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_root_FC_down,1.8150800342060679e-6,0.9999993324740308,37,3563,4.1746840786739564e-5
leaf.voom5.module.signedhybrid_yellowgreen,NA,plusMg_shoot_FC_down,3.7156923604661943e-6,0.9999988928303675,24,1859,5.697394952714831e-5
leaf.voom5.module.signedhybrid_yellowgreen,NA,cold_root_FC_down,1.6932682213057005e-4,0.9999272819492578,31,3620,0.0016550134614198735
leaf.voom5.module.signedhybrid_yellowgreen,NA,heat_shoot_FC_down,1.7989276754563845e-4,0.999927042961131,27,2740,0.0016550134614198735
leaf.voom5.module.signedhybrid_yellowgreen,NA,cold_shoot_FC_down,0.002357267442204027,0.9988744117761367,26,3202,0.01622482298403343
leaf.voom5.module.signedhybrid_yellowgreen,NA,minusMn_root_FC_down,0.002468994801918131,0.9991936720151322,12,1112,0.01622482298403343
root.voom5.module.signedhybrid_bisque4,NA,minusCa_root_FC_down,0,1,7,40,0
root.voom5.module.signedhybrid_bisque4,NA,plusAl_root_FC_down,0,1,9,42,0
root.voom5.module.signedhybrid_bisque4,NA,minusFe_root_FC_down,6.160119616925208e-18,1,30,2777,9.445516745951987e-17
root.voom5.module.signedhybrid_bisque4,NA,minusN_root_FC_down,2.0071116960432127e-17,1,26,1986,2.3081784504496947e-16
root.voom5.module.signedhybrid_bisque4,NA,minusK_root_FC_down,8.514415088348168e-17,1,18,727,7.833261881280314e-16
root.voom5.module.signedhybrid_bisque4,NA,cold_shoot_FC_down,1.7460396101609638e-8,0.9999999969373411,21,3202,1.3386303677900724e-7
root.voom5.module.signedhybrid_bisque4,NA,minusMg_shoot_FC_down,8.987829950090634e-6,0.9999974947448588,23,5482,5.9062882529167026e-5
root.voom5.module.signedhybrid_bisque4,NA,cold_root_FC_down,4.5589595172808275e-5,0.9999880660826256,17,3620,2.621401722436476e-4
root.voom5.module.signedhybrid_bisque4,NA,plusMg_root_FC_up,1.5560864457313231e-4,0.9999799539330118,7,719,7.953330722626762e-4
root.voom5.module.signedhybrid_bisque4,NA,minusMg_shoot_FC_up,0.005840605206727268,0.9974894982585362,19,6505,0.02686678395094543
root.voom5.module.signedhybrid_bisque4,NA,heat_root_FC_up,0.009013377293231966,0.9976357896254948,7,1466,0.035578625710524635
root.voom5.module.signedhybrid_bisque4,NA,minusP_root_FC_up,0.00928138062013686,0.9985977794331263,4,512,0.035578625710524635
root.voom5.module.signedhybrid_black,NA,minusPi_shoot_FC_down,9.360107295763202e-6,0.999996052289922,39,2074,4.3056493560510726e-4
root.voom5.module.signedhybrid_black,NA,minusMg_shoot_FC_up,4.677178478670881e-4,0.9997036877214966,87,6505,0.010757510500943026
root.voom5.module.signedhybrid_black,NA,cold_shoot_FC_up,0.0019386823579281764,0.9988745401660019,46,3005,0.029726462821565373
root.voom5.module.signedhybrid_blue,NA,minusMg_shoot_FC_up,1.42613907631016e-57,1,726,6505,6.560239751026736e-56
root.voom5.module.signedhybrid_blue,NA,minusPi_shoot_FC_down,1.896406795028011e-44,1,310,2074,4.3617356285644255e-43
root.voom5.module.signedhybrid_blue,NA,heat_root_FC_down,5.1027410757204595e-20,1,346,3563,7.824202982771371e-19
root.voom5.module.signedhybrid_blue,NA,plusMg_shoot_FC_down,9.034118509393845e-9,1,173,1859,1.0389236285802921e-7
root.voom5.module.signedhybrid_blue,NA,heat_shoot_FC_up,4.005174401401438e-8,1,132,1261,3.684760449289323e-7
root.voom5.module.signedhybrid_blue,NA,minusN_whole_FC_down,2.4318594688501476e-7,1,64,515,1.8644255927851133e-6
root.voom5.module.signedhybrid_blue,NA,heat_shoot_FC_down,6.214303715368835e-7,0.9999997459051541,218,2740,4.0836852986709486e-6
root.voom5.module.signedhybrid_blue,NA,minusN_root_FC_down,1.186336134996053e-5,0.9999920257068399,179,1986,6.821432776227305e-5
root.voom5.module.signedhybrid_blue,NA,cold_root_FC_down,3.383066506825778e-4,0.9997357999053438,282,3620,0.0017291228812665086
root.voom5.module.signedhybrid_blue,NA,minusMg_shoot_FC_down,5.719551218528348e-4,0.9995342589727022,385,5482,0.0026309935605230397
root.voom5.module.signedhybrid_blue,NA,cold_shoot_FC_up,0.006447521373804397,0.9947766543791353,223,3005,0.026962362108636565
root.voom5.module.signedhybrid_brown,NA,minusPi_shoot_FC_down,4.3513834447005674e-34,1,145,2074,2.001636384562261e-32
root.voom5.module.signedhybrid_brown,NA,minusMg_shoot_FC_up,8.947696088803921e-30,1,286,6505,2.0579701004249017e-28
root.voom5.module.signedhybrid_brown,NA,heat_shoot_FC_up,4.529606602791057e-5,0.9999770228146774,51,1261,6.356282046747331e-4
root.voom5.module.signedhybrid_brown,NA,minusN_whole_FC_down,5.527201779780287e-5,0.9999786159790698,27,515,6.356282046747331e-4
root.voom5.module.signedhybrid_brown,NA,minusN_root_FC_down,3.9921184504591574e-4,0.9997567257574309,69,1986,0.003387019228337407
root.voom5.module.signedhybrid_brown,NA,heat_root_FC_down,4.4178511673966176e-4,0.9996978873963428,116,3563,0.003387019228337407
root.voom5.module.signedhybrid_brown,NA,plusMg_shoot_FC_down,0.0020976669842878485,0.9986571754151248,64,1859,0.013784668753891576
root.voom5.module.signedhybrid_brown4,NA,minusMg_shoot_FC_up,2.204659281727166e-12,1,43,6505,1.0141432695944963e-10
root.voom5.module.signedhybrid_brown4,NA,minusPi_shoot_FC_down,2.0667645842367223e-10,0.9999999999729023,22,2074,4.753558543744461e-9
root.voom5.module.signedhybrid_brown4,NA,cold_shoot_FC_up,3.7417788221935546e-8,0.9999999919249194,24,3005,5.737394194030118e-7
root.voom5.module.signedhybrid_brown4,NA,heat_shoot_FC_up,2.228713632763782e-4,0.9999541549661878,10,1261,0.0025630206776783493
root.voom5.module.signedhybrid_cyan,NA,minusMn_root_FC_down,1.8420077267547372e-13,1,35,1112,8.473235543071791e-12
root.voom5.module.signedhybrid_cyan,NA,minusMg_shoot_FC_down,9.813792225459071e-11,1,86,5482,2.2571722118555862e-9
root.voom5.module.signedhybrid_cyan,NA,minusPi_root_FC_up,1.9418937002536346e-7,1,49,3173,2.9775703403889064e-6
root.voom5.module.signedhybrid_cyan,NA,plusMg_shoot_FC_down,4.2784657753462267e-7,0.9999998514423903,36,1859,4.9202356416481606e-6
