name,value,category,over_represented_pvalue,under_represented_pvalue,numDEInCat,numInCat,over_represented_padjust
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_shoot_FC_down,2.294932897926894e-6,0.999999033928079,48,570,1.0740610006838218e-5
leaf.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_shoot_FC_up,2.3665750862524886e-6,0.9999988223011482,118,1803,1.0740610006838218e-5
leaf.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_up,8.851687570268133e-6,0.9999954365918682,69,943,3.7303540474701417e-5
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.1083105322617048e-5,0.9999934695204956,104,1561,4.296855702930557e-5
leaf.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_shoot_FC_down,1.192327505308783e-5,0.9999931588766796,92,1434,4.296855702930557e-5
leaf.voom5.module.signedhybrid_grey,NA,coldKilian_2013_root_FC_up,1.2380770669460926e-5,0.9999929119360106,91,1370,4.296855702930557e-5
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_up,1.0420528361241534e-4,0.999940766986563,65,995,3.4156176295180584e-4
leaf.voom5.module.signedhybrid_grey,NA,minusPi_3d_Liu_2016_root_FC_up,2.858461437736549e-4,0.9998111567521966,102,1776,8.876274990866125e-4
leaf.voom5.module.signedhybrid_grey,NA,minusK_Nishida_2017_root_FC_down,0.0014245110340887386,0.9992661629284004,33,475,0.0041122813262814695
leaf.voom5.module.signedhybrid_grey,NA,minusFe_Kailasam2019_root_FC_up,0.001463693353422218,0.9990849551393273,62,1010,0.0041122813262814695
leaf.voom5.module.signedhybrid_grey,NA,minusCa_Nishida_2017_root_FC_up,0.0018862984719144864,0.9994148525828123,12,109,0.005058709538316122
leaf.voom5.module.signedhybrid_grey,NA,minusN_Nishida_2017_root_FC_up,0.00308043743234442,0.9977910911806146,105,1890,0.007901991674274815
leaf.voom5.module.signedhybrid_grey,NA,minusPi_1d_Liu_2016_root_FC_up,0.0033548439983282965,0.9980164139571757,43,696,0.00824732482922373
leaf.voom5.module.signedhybrid_grey,NA,minusMg_Niu_2016_root_FC_down,0.004136517245207527,0.9979662926951051,24,330,0.009762180698689763
leaf.voom5.module.signedhybrid_grey,NA,heat_Kilian_2013_root_FC_down,0.005706615649912529,0.9956501087312836,138,2592,0.012949627820955354
leaf.voom5.module.signedhybrid_grey,NA,minusCa_Nishida_2017_root_FC_down,0.017656190939722167,0.9969602674886243,4,26,0.03858204686828177
leaf.voom5.module.signedhybrid_grey,NA,plusAl_Ligaba-OSena_2017_root_FC_down,0.020397453580720412,0.9963317726105514,4,26,0.04298034861651801
leaf.voom5.module.signedhybrid_grey60,NA,minusMg_Niu_2016_shoot_FC_down,4.665820475867432e-49,1,148,4071,2.7528340807617846e-47
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_down,1.0233270932886565e-15,1,63,2153,3.018814925201537e-14
leaf.voom5.module.signedhybrid_grey60,NA,plusMg_Niu_2016_shoot_FC_down,1.274315891578089e-12,1,43,1305,2.506154586770242e-11
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_shoot_FC_down,3.201166517200776e-12,1,56,1871,4.7217206128711445e-11
leaf.voom5.module.signedhybrid_grey60,NA,heat_Kilian_2013_root_FC_down,2.5041306782938664e-7,1,53,2592,2.9548742003867627e-6
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_root_FC_down,5.0637484446865e-5,0.9999761234119098,43,2722,4.979352637275059e-4
leaf.voom5.module.signedhybrid_grey60,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.00227146241025279,0.999220627643065,13,656,0.01914518317213066
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_3d_Liu_2016_root_FC_down,0.004344596984900702,0.9983936565436984,13,592,0.032041402763642673
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_3d_Liu_2016_shoot_FC_down,0.005283911353161724,0.9977673104678182,16,938,0.0324653621931902
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_1d_Liu_2016_root_FC_up,0.005968275753853102,0.997805913698376,12,696,0.0324653621931902
leaf.voom5.module.signedhybrid_grey60,NA,coldKilian_2013_shoot_FC_up,0.006052864137713426,0.9966868412850124,30,2053,0.0324653621931902
leaf.voom5.module.signedhybrid_grey60,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.0072596614751737525,0.997401051894325,11,570,0.035693335586270955
leaf.voom5.module.signedhybrid_grey60,NA,minusN_Nishida_2017_root_FC_up,0.010141570640827189,0.9943482308850456,28,1890,0.046027128292984935
leaf.voom5.module.signedhybrid_honeydew1,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.739429855135427e-4,0.9999478716270317,9,938,0.016162636145299017
leaf.voom5.module.signedhybrid_honeydew1,NA,minusMg_Niu_2016_shoot_FC_up,9.923659007853673e-4,0.9996107309947583,21,4415,0.029274794073168336
leaf.voom5.module.signedhybrid_ivory,NA,minusMg_Niu_2016_shoot_FC_down,4.984317848248715e-5,0.9999795782227836,34,4071,0.0029407475304667418
leaf.voom5.module.signedhybrid_ivory,NA,coldKilian_2013_shoot_FC_down,9.66802853794664e-4,0.9996289994683762,19,2153,0.028520684186942587
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_3d_Liu_2016_shoot_FC_up,4.912640033620018e-11,1,21,1803,2.8984576198358105e-9
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusMg_Niu_2016_shoot_FC_down,6.408303073133396e-10,0.9999999998737678,29,4071,1.8904494065743518e-8
leaf.voom5.module.signedhybrid_lavenderblush3,NA,heat_Kilian_2013_root_FC_up,1.6736365823359893e-6,0.9999997572451724,12,995,3.2914852785941124e-5
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_shoot_FC_down,5.953639593940485e-6,0.9999987041192194,16,2153,8.781618401062216e-5
leaf.voom5.module.signedhybrid_lavenderblush3,NA,plusMg_Niu_2016_shoot_FC_up,9.941377894960891e-5,0.9999750561638212,14,2112,0.0011730825916053851
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.23913363318338e-4,0.9999497661882811,11,1561,0.0022018147392969902
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusN_Peng_2007_whole_FC_up,5.594594110590798e-4,0.9999254646166585,6,457,0.004715443607497958
leaf.voom5.module.signedhybrid_lavenderblush3,NA,coldKilian_2013_shoot_FC_up,0.001091920731730163,0.9996839708205096,12,2053,0.008052915396509952
leaf.voom5.module.signedhybrid_lavenderblush3,NA,minusFe_Kailasam2019_shoot_FC_down,0.0038902862314744314,0.9989146328044697,9,1434,0.025502987517443496
leaf.voom5.module.signedhybrid_lightcyan,NA,coldKilian_2013_shoot_FC_down,9.552487002920814e-5,0.9999542360840082,41,2153,0.00563596733172328
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_shoot_FC_down,2.792198500203454e-12,1,23,938,1.6473971151200377e-10
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusMg_Niu_2016_shoot_FC_down,1.2128901356368694e-6,0.9999995413420838,42,4071,3.578025900128765e-5
leaf.voom5.module.signedhybrid_lightcyan1,NA,minusPi_3d_Liu_2016_root_FC_down,0.0015770816284262764,0.9996101251974303,9,592,0.03101593869238344
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMg_Niu_2016_shoot_FC_down,2.4263347359503653e-20,1,96,4071,1.4315374942107155e-18
leaf.voom5.module.signedhybrid_lightgreen,NA,plusMg_Niu_2016_shoot_FC_down,8.251714974284339e-17,1,47,1305,2.43425591741388e-15
leaf.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_shoot_FC_down,2.0049027754472715e-14,1,57,2153,3.9429754583796345e-13
leaf.voom5.module.signedhybrid_lightgreen,NA,coldKilian_2013_root_FC_down,8.084533336700076e-4,0.9995804115306758,38,2722,0.011106482743160265
leaf.voom5.module.signedhybrid_lightgreen,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,9.412273511152766e-4,0.9996927425250106,14,656,0.011106482743160265
leaf.voom5.module.signedhybrid_lightpink4,NA,minusMg_Niu_2016_shoot_FC_down,8.742604420654518e-11,1,36,4071,5.158136608186166e-9
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_shoot_FC_down,2.5250460847966036e-7,0.9999999449033532,21,2153,7.448885950149981e-6
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_root_FC_down,7.5611331328986925e-6,0.9999980011118803,20,2722,1.291312762288916e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,minusPi_1d_Liu_2016_shoot_FC_up,8.75466279517909e-6,0.9999980275881227,16,1561,1.291312762288916e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,coldKilian_2013_shoot_FC_up,6.542727704182517e-5,0.9999824995431902,16,2053,7.72041869093537e-4
leaf.voom5.module.signedhybrid_lightpink4,NA,minusFe_Kailasam2019_shoot_FC_down,5.760595771162026e-4,0.9998549788399855,11,1434,0.005664585841642659
leaf.voom5.module.signedhybrid_lightpink4,NA,plusMg_Niu_2016_shoot_FC_up,0.0012026059483478191,0.9996101042814953,14,2112,0.010136250136074476
leaf.voom5.module.signedhybrid_lightpink4,NA,minusK_Nishida_2017_root_FC_down,0.0038293576298441675,0.9993907937235356,5,475,0.028241512520100737
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,coldKilian_2013_shoot_FC_up,5.414449713815196e-6,0.9999983604808841,24,2053,1.7421143079515914e-4
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,coldKilian_2013_root_FC_up,5.905472230344377e-6,0.9999984750703041,19,1370,1.7421143079515914e-4
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusPi_3d_Liu_2016_shoot_FC_up,4.756084560757869e-5,0.9999847037741725,21,1803,9.353632969490476e-4
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusN_Nishida_2017_root_FC_up,0.0013647513847580782,0.9994726714478301,18,1890,0.020130082925181654
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,minusN_Peng_2007_whole_FC_up,0.001768570894410341,0.9996476545500679,7,457,0.020869136554042024
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,plusMg_Niu_2016_root_FC_up,0.0038869454168846546,0.9991084618760615,7,509,0.03365463076354776
leaf.voom5.module.signedhybrid_lightsteelblue1,NA,plusMg_Niu_2016_shoot_FC_up,0.003992922293980242,0.9982930943837497,18,2112,0.03365463076354776
leaf.voom5.module.signedhybrid_lightyellow,NA,minusMg_Niu_2016_shoot_FC_up,6.798046063852634e-56,1,140,4415,4.010847177673054e-54
leaf.voom5.module.signedhybrid_lightyellow,NA,plusMg_Niu_2016_shoot_FC_up,2.4327958332482494e-21,1,61,2112,7.176747708082336e-20
leaf.voom5.module.signedhybrid_lightyellow,NA,minusPi_3d_Liu_2016_shoot_FC_up,3.093009314233171e-7,0.9999998991194741,33,1803,6.082918317991903e-6
leaf.voom5.module.signedhybrid_lightyellow,NA,minusFe_Kailasam2019_shoot_FC_up,3.955368814004534e-6,0.9999989869575867,19,780,4.689952765149687e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,minusK_Nishida_2017_root_FC_up,3.974536241652277e-6,0.9999988982882366,21,943,4.689952765149687e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,minusPi_1d_Liu_2016_shoot_FC_up,6.092857683497277e-6,0.999997941865017,27,1561,5.991310055438989e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,coldKilian_2013_shoot_FC_up,1.0763304858822646e-5,0.9999958094342087,33,2053,9.071928381007659e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,heat_Kilian_2013_shoot_FC_up,1.2364707585590485e-5,0.9999965613064739,19,815,9.118971844372983e-5
leaf.voom5.module.signedhybrid_lightyellow,NA,minusN_Peng_2007_whole_FC_up,8.176206717853726e-4,0.999779568150503,11,457,0.005359957737259664
leaf.voom5.module.signedhybrid_lightyellow,NA,minusFe_Kailasam2019_root_FC_up,0.0029832354082588892,0.9988119454350188,16,1010,0.017211548468172456
leaf.voom5.module.signedhybrid_lightyellow,NA,heat_Kilian_2013_root_FC_up,0.003208932765252492,0.9987126590999235,16,995,0.017211548468172456
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_Niu_2016_shoot_FC_up,2.6120276246943113e-79,1,222,4415,1.5410962985696436e-77
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_shoot_FC_up,2.5831753175511574e-74,1,157,2112,7.620367186775914e-73
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_3d_Liu_2016_shoot_FC_up,6.126805806361157e-39,1,106,1803,1.2049384752510276e-37
leaf.voom5.module.signedhybrid_magenta,NA,minusK_Nishida_2017_root_FC_up,5.233983902458521e-37,1,76,943,7.720126256126319e-36
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_1d_Liu_2016_shoot_FC_up,1.920534730918067e-32,1,91,1561,2.2662309824833193e-31
leaf.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_shoot_FC_up,2.1104089405113968e-24,1,55,780,2.0752354581695404e-23
leaf.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_shoot_FC_up,6.6367423347084806e-21,1,84,2053,5.593825682111434e-20
leaf.voom5.module.signedhybrid_magenta,NA,coldKilian_2013_root_FC_up,3.243993687498215e-15,1,58,1370,2.3924453445299334e-14
leaf.voom5.module.signedhybrid_magenta,NA,heat_Kilian_2013_root_FC_down,3.664593879077493e-12,1,79,2592,2.4023448762841343e-11
leaf.voom5.module.signedhybrid_magenta,NA,minusPi_3d_Liu_2016_root_FC_up,9.853618082048617e-12,1,59,1776,5.813634668408684e-11
leaf.voom5.module.signedhybrid_magenta,NA,heat_Kilian_2013_shoot_FC_down,8.372432069415579e-11,1,62,1871,4.490668109959265e-10
leaf.voom5.module.signedhybrid_magenta,NA,minusFe_Kailasam2019_root_FC_up,3.1810231153436655e-10,1,40,1010,1.5640030317106356e-9
leaf.voom5.module.signedhybrid_magenta,NA,minusMg_Niu_2016_root_FC_up,1.2489715490913208e-9,1,28,558,5.6684093381836866e-9
leaf.voom5.module.signedhybrid_magenta,NA,plusMg_Niu_2016_root_FC_down,1.4758893390276415e-7,0.9999999630748423,24,562,6.219819357330775e-7
leaf.voom5.module.signedhybrid_magenta,NA,minusCa_Nishida_2017_root_FC_up,8.468744678391581e-5,0.9999880247314379,8,109,3.3310395735006886e-4
leaf.voom5.module.signedhybrid_magenta,NA,minusP_Nishida_2017_root_FC_up,1.7611347737498192e-4,0.9999488965088074,15,372,6.494184478202459e-4
leaf.voom5.module.signedhybrid_magenta,NA,plusIAA_Nemhauser_2006_seedlings_FC_up,0.0018769084358609043,0.9996831835584603,6,103,0.006513976336223138
leaf.voom5.module.signedhybrid_magenta,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.002937659435336356,0.9990130889685006,12,357,0.009628994815824722
leaf.voom5.module.signedhybrid_magenta,NA,minusN_Nishida_2017_root_FC_down,0.004623194361203278,0.9975304539927569,29,1373,0.014356235121631231
leaf.voom5.module.signedhybrid_magenta,NA,plusN_Wang2003_root_FC_down,0.005027143382450132,0.9998575048732721,2,9,0.01483007297822789
leaf.voom5.module.signedhybrid_magenta,NA,minusN_Nishida_2017_root_FC_up,0.010906220647684248,0.9933524503187471,37,1890,0.030641286581589076
leaf.voom5.module.signedhybrid_maroon,NA,minusPi_3d_Liu_2016_shoot_FC_down,6.004196028075046e-20,1,26,938,3.542475656564277e-18
leaf.voom5.module.signedhybrid_maroon,NA,minusMg_Niu_2016_shoot_FC_up,3.7443346953070825e-6,0.9999988245407112,28,4415,1.1045787351155893e-4
leaf.voom5.module.signedhybrid_maroon,NA,heat_Kilian_2013_shoot_FC_up,2.2986225176817166e-4,0.9999570796749782,9,815,0.004520624284774043
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusMg_Niu_2016_shoot_FC_down,5.8513466039533544e-09,0.9999999990016759,24,4071,3.452294496332479e-7
leaf.voom5.module.signedhybrid_mediumorchid,NA,coldKilian_2013_shoot_FC_down,5.131452235807169e-6,0.9999990596210623,14,2153,1.5137784095631146e-4
leaf.voom5.module.signedhybrid_mediumorchid,NA,heat_Kilian_2013_shoot_FC_down,7.81764098392276e-4,0.99981565750351,10,1871,0.014561084274335107
leaf.voom5.module.signedhybrid_mediumorchid,NA,plusMg_Niu_2016_shoot_FC_down,9.871921541922107e-4,0.999802325825478,8,1305,0.014561084274335107
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusFe_Kailasam2019_shoot_FC_down,0.0014311467652912712,0.9996960925239988,8,1434,0.016887531830437
leaf.voom5.module.signedhybrid_mediumorchid,NA,minusPi_1d_Liu_2016_shoot_FC_up,0.003316811002828694,0.9991930396793828,8,1561,0.03234127734804281
leaf.voom5.module.signedhybrid_mediumorchid,NA,heat_Kilian_2013_root_FC_up,0.0038371007023101636,0.9992631276944207,6,995,0.03234127734804281
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_shoot_FC_up,2.6587024295243194e-23,1,47,1803,1.5686344334193484e-21
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_shoot_FC_up,6.47589145891967e-21,1,42,1561,1.9103879803813028e-19
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusMg_Niu_2016_shoot_FC_down,5.4114662976003855e-18,1,61,4071,1.0642550385280759e-16
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_shoot_FC_down,4.960096266934472e-14,1,31,1434,7.316141993728346e-13
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_shoot_FC_up,2.9045855863149977e-10,0.9999999999456239,32,2053,3.4274109918516975e-9
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_root_FC_up,3.713529256082295e-8,0.9999999918829771,23,1370,3.651637101814257e-7
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_3d_Liu_2016_root_FC_up,1.0863825564061157e-7,0.9999999729595757,25,1776,9.156652975422976e-7
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusFe_Kailasam2019_root_FC_down,1.9121963636856708e-7,0.9999999524059511,24,1676,1.309538769900573e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusPi_1d_Liu_2016_root_FC_up,1.9976015134076538e-7,0.9999999680785352,15,696,1.309538769900573e-6
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Peng_2007_whole_FC_up,3.313046648762991e-6,0.9999995266626154,11,457,1.9546975227701646e-5
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_Kilian_2013_shoot_FC_down,6.594255676299628e-6,0.9999979739458862,24,1871,3.536918953651618e-5
leaf.voom5.module.signedhybrid_mediumpurple3,NA,plusMg_Niu_2016_shoot_FC_up,1.7844833988928543e-5,0.9999941607708552,24,2112,8.195165316930165e-5
leaf.voom5.module.signedhybrid_mediumpurple3,NA,heat_Kilian_2013_root_FC_up,1.8057143918659684e-5,0.9999957904696938,15,995,8.195165316930165e-5
leaf.voom5.module.signedhybrid_mediumpurple3,NA,minusN_Nishida_2017_root_FC_up,3.5051284850969655e-5,0.9999886200338215,22,1890,1.477161290148007e-4
leaf.voom5.module.signedhybrid_mediumpurple3,NA,coldKilian_2013_shoot_FC_down,8.913779945720258e-5,0.9999683228245414,23,2153,3.506086778649968e-4
leaf.voom5.module.signedhybrid_midnightblue,NA,minusPi_1d_Liu_2016_shoot_FC_down,1.3242533994612571e-8,0.9999999972844603,23,570,7.813095056821417e-7
leaf.voom5.module.signedhybrid_midnightblue,NA,minusMg_Niu_2016_shoot_FC_down,5.477622859139423e-6,0.9999973224603689,73,4071,1.6158987434461297e-4
leaf.voom5.module.signedhybrid_midnightblue,NA,coldKilian_2013_shoot_FC_down,3.588149349573381e-5,0.9999833022279213,43,2153,7.05669372082765e-4
leaf.voom5.module.signedhybrid_midnightblue,NA,coldKilian_2013_root_FC_down,2.45148307942705e-4,0.9998718684349431,46,2722,0.003615937542154899
leaf.voom5.module.signedhybrid_midnightblue,NA,plusAl_Ligaba-OSena_2017_shoot_FC_up,7.779593929527058e-4,0.9998898369871546,6,96,0.009179920836841928
leaf.voom5.module.signedhybrid_midnightblue,NA,minusN_Nishida_2017_root_FC_up,0.0013789671870520124,0.9992856157896483,34,1890,0.013041179209977763
leaf.voom5.module.signedhybrid_midnightblue,NA,heat_Kilian_2013_shoot_FC_down,0.0016881417073749128,0.9991060649829183,35,1871,0.013041179209977763
leaf.voom5.module.signedhybrid_midnightblue,NA,minusK_Nishida_2017_root_FC_down,0.001795693807263511,0.9994312325382473,12,475,0.013041179209977763
leaf.voom5.module.signedhybrid_midnightblue,NA,plusAl_Ligaba-OSena_2017_root_FC_down,0.0019893324218610148,0.999890334078026,3,26,0.013041179209977763
leaf.voom5.module.signedhybrid_midnightblue,NA,plusMg_Niu_2016_shoot_FC_down,0.002943986437794546,0.9985644302759263,25,1305,0.017369519982987823
leaf.voom5.module.signedhybrid_navajowhite2,no enriched GO,NA,NA,NA,NA,NA,NA
leaf.voom5.module.signedhybrid_orange,NA,coldKilian_2013_shoot_FC_up,1.3608910024598132e-4,0.9999421945668101,30,2053,0.008029256914512898
leaf.voom5.module.signedhybrid_orange,NA,plusMg_Niu_2016_shoot_FC_down,7.227341940896964e-4,0.9997097291668061,21,1305,0.021320658725646043
leaf.voom5.module.signedhybrid_orange,NA,minusMg_Niu_2016_shoot_FC_down,0.002072962805153309,0.998803029870946,47,4071,0.02871481652466844
leaf.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_root_FC_down,0.0023848933269259,0.9987454238127317,33,2592,0.02871481652466844
leaf.voom5.module.signedhybrid_orange,NA,heat_Kilian_2013_shoot_FC_down,0.0024334590275142745,0.9988044456267957,27,1871,0.02871481652466844
leaf.voom5.module.signedhybrid_orangered4,NA,coldKilian_2013_root_FC_down,9.871010460673958e-4,0.9995820725273561,23,2722,0.03619939323280411
leaf.voom5.module.signedhybrid_orangered4,NA,coldKilian_2013_shoot_FC_down,0.001227098075688275,0.999504342537062,20,2153,0.03619939323280411
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_shoot_FC_up,1.7047259505612907e-34,1,65,1803,1.0057883108311615e-32
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_Niu_2016_shoot_FC_up,2.9334870892243515e-30,1,64,2112,8.653786913211837e-29
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.6308623916803707e-24,1,51,1561,5.1740293703047296e-23
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_shoot_FC_up,7.769126440835782e-23,1,77,4415,1.145946150023278e-21
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_root_FC_up,1.343964784778589e-13,1,34,1370,1.585878446038735e-12
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_Kailasam2019_shoot_FC_up,1.0896388885573418e-12,1,25,780,1.0714782404147195e-11
leaf.voom5.module.signedhybrid_paleturquoise,NA,plusMg_Niu_2016_root_FC_down,5.153166154726381e-11,1,19,562,4.343382901840807e-10
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_shoot_FC_up,3.467734702432209e-10,1,36,2053,2.557454343043754e-9
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_root_FC_down,4.956246192486906e-9,1,40,2592,3.2490947261858604e-8
leaf.voom5.module.signedhybrid_paleturquoise,NA,heat_Kilian_2013_shoot_FC_down,6.723522729408594e-8,0.9999999805534158,32,1871,3.9668784103510707e-7
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusK_Nishida_2017_root_FC_up,7.488072526645502e-8,0.9999999841963466,21,943,4.0163298097462235e-7
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_3d_Liu_2016_root_FC_up,1.6965395760893537e-5,0.9999944114723048,24,1776,8.341319582439322e-5
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusFe_Kailasam2019_root_FC_up,3.224759954376343e-5,0.9999912074779833,17,1010,1.4635449023708017e-4
leaf.voom5.module.signedhybrid_paleturquoise,NA,coldKilian_2013_shoot_FC_down,4.30669531643232e-4,0.9998202665420908,25,2153,0.001814964454782192
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_root_FC_down,0.001744236692523115,0.9997072943249016,6,231,0.006860664323924252
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusN_Nishida_2017_root_FC_down,0.0018850008208302327,0.9992887223563335,16,1373,0.006950940526811483
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusPi_1d_Liu_2016_shoot_FC_down,0.003134774901783558,0.9991379641144272,9,570,0.01087951289442529
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMg_Niu_2016_root_FC_up,0.00343741847348066,0.9990417189742019,9,558,0.011267093885297718
leaf.voom5.module.signedhybrid_paleturquoise,NA,minusMn_Rodriguez-Celma_2016_root_FC_up,0.003777929510083376,0.9991364133155124,7,357,0.01173146532078522
leaf.voom5.module.signedhybrid_palevioletred3,NA,minusMg_Niu_2016_shoot_FC_up,4.029742017492558e-6,0.9999987031362337,29,4415,2.3775477903206093e-4
leaf.voom5.module.signedhybrid_pink,NA,minusMg_Niu_2016_shoot_FC_down,6.66280972112367e-41,1,176,4071,3.931057735462965e-39
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_shoot_FC_down,3.061030002237323e-23,1,96,2153,9.030038506600103e-22
leaf.voom5.module.signedhybrid_pink,NA,minusFe_Kailasam2019_shoot_FC_down,2.0275451659305966e-19,1,66,1434,3.9875054929968405e-18
leaf.voom5.module.signedhybrid_pink,NA,plusMg_Niu_2016_shoot_FC_down,3.957632341305167e-12,1,54,1305,5.837507703425121e-11
leaf.voom5.module.signedhybrid_pink,NA,heat_Kilian_2013_shoot_FC_down,7.793081709251648e-12,1,71,1871,9.195836416916946e-11
leaf.voom5.module.signedhybrid_pink,NA,minusPi_1d_Liu_2016_shoot_FC_up,2.7638014462500316e-10,1,58,1561,2.717738088812531e-9
leaf.voom5.module.signedhybrid_pink,NA,minusFe_Kailasam2019_root_FC_down,3.326263567357897e-8,1,50,1676,2.8035650067730847e-7
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_root_FC_down,8.111359143512446e-6,0.9999959742331095,63,2722,5.982127368340429e-5
leaf.voom5.module.signedhybrid_pink,NA,minusN_Nishida_2017_root_FC_down,1.047330990014231e-5,0.9999956539571553,37,1373,6.865836490093291e-5
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_shoot_FC_up,2.701553831517936e-4,0.9998553113845113,48,2053,0.0015939167605955823
leaf.voom5.module.signedhybrid_pink,NA,coldKilian_2013_root_FC_up,4.499170459757078e-4,0.9997785902223012,35,1370,0.00241319142841516
leaf.voom5.module.signedhybrid_pink,NA,minusPi_3d_Liu_2016_shoot_FC_up,6.184398587583959e-4,0.9996648243308255,44,1803,0.003040662638895447
leaf.voom5.module.signedhybrid_pink,NA,minusMn_Rodriguez-Celma_2016_root_FC_down,0.004135605386116771,0.9982402485307724,17,656,0.018769285983145347
leaf.voom5.module.signedhybrid_plum,NA,minusMg_Niu_2016_shoot_FC_up,0,1,35,4415,0
leaf.voom5.module.signedhybrid_plum,NA,heat_Kilian_2013_shoot_FC_up,3.241584306170941e-8,0.9999999977452195,10,815,9.562673703204275e-7
